"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03151004","12","2015","980010","2",0.0833,
"03151004","01","2016","980010","2",0.0833,
"03151004","11","2015","980020","2",6.5833,
"03151004","12","2015","980020","2",6.5833,
"03151004","01","2016","980020","2",6.5833,
"03151004","11","2015","980060","2",0.0833,
"03151004","12","2015","980060","2",0.0833,
"03151004","01","2016","980060","2",0.0833,
"03151004","11","2015","980071","2",821.8333,
"03151004","12","2015","980071","2",821.8333,
"03151004","01","2016","980071","2",821.8333,
"03151004","11","2015","980210","2",8.3333,
"03151004","12","2015","980210","2",8.3333,
"03151004","01","2016","980210","2",8.3333,
"03151004","11","2015","980260","2",8.3333,
"03151004","12","2015","980260","2",8.3333,
"03151004","01","2016","980260","2",8.3333,
"03151004","11","2015","980281","2",8.3333,
"03151004","12","2015","980281","2",8.3333,
"03151004","01","2016","980281","2",8.3333,
"03151004","11","2015","980286","2",8.3333,
"03151004","12","2015","980286","2",8.3333,
"03151004","01","2016","980286","2",8.3333,
"03151004","11","2015","980310","2",8.3333,
"03151004","12","2015","980310","2",8.3333,
"03151004","01","2016","980310","2",8.3333,
"03151014","11","2015","005100","2",8333.3333,
"03151014","12","2015","005100","2",8333.3333,
"03151014","01","2016","005100","2",8333.3333,
"03151014","11","2015","005110","2",9333.3333,
"03151014","12","2015","005110","2",9333.3333,
"03151014","01","2016","005110","2",9333.3333,
"03151014","11","2015","900030","2",1054,
"03151014","12","2015","900030","2",1054,
"03151014","01","2016","900030","2",1054,
"03151014","11","2015","900170","2",139.25,
"03151014","12","2015","900170","2",139.25,
"03151014","01","2016","900170","2",139.25,
"03151014","11","2015","900180","2",12.55,
"03151014","12","2015","900180","2",12.55,
"03151014","01","2016","900180","2",12.55,
"03151014","11","2015","980000","2",1205.8,
"03151014","12","2015","980000","2",1205.8,
"03151014","01","2016","980000","2",1205.8,
"03151014","11","2015","980010","2",0.0833,
"03151014","12","2015","980010","2",0.0833,
"03151014","01","2016","980010","2",0.0833,
"03151014","11","2015","980020","2",7.2731,"T"
"03151014","12","2015","980020","2",7.2731,"T"
"03151014","01","2016","980020","2",7.2731,"T"
"03151014","11","2015","980040","2",0.0833,
"03151014","12","2015","980040","2",0.0833,
"03151014","01","2016","980040","2",0.0833,
"03151014","11","2015","980060","2",0.0833,
"03151014","12","2015","980060","2",0.0833,
"03151014","01","2016","980060","2",0.0833,
"03151014","11","2015","980071","2",1297.4667,
"03151014","12","2015","980071","2",1297.4667,
"03151014","01","2016","980071","2",1297.4667,
"03151014","11","2015","980090","1",8.3333,
"03151014","12","2015","980090","1",8.3333,
"03151014","01","2016","980090","1",8.3333,
"03151014","11","2015","980220","2",8.3333,
"03151014","12","2015","980220","2",8.3333,
"03151014","01","2016","980220","2",8.3333,
"03151014","11","2015","980240","2",8.3333,
"03151014","12","2015","980240","2",8.3333,
"03151014","01","2016","980240","2",8.3333,
"03151014","11","2015","980281","2",8.3333,
"03151014","12","2015","980281","2",8.3333,
"03151014","01","2016","980281","2",8.3333,
"03151014","11","2015","980286","2",8.3333,
"03151014","12","2015","980286","2",8.3333,
"03151014","01","2016","980286","2",8.3333,
"03151014","11","2015","980300","2",8.3333,
"03151014","12","2015","980300","2",8.3333,
"03151014","01","2016","980300","2",8.3333,
"03151014","11","2015","980330","2",8.3333,
"03151014","12","2015","980330","2",8.3333,
"03151014","01","2016","980330","2",8.3333,
"03151014","11","2015","980350","2",8.3333,
"03151014","12","2015","980350","2",8.3333,
"03151014","01","2016","980350","2",8.3333,
"03151024","11","2015","800940","2",34.6167,
"03151024","12","2015","800940","2",34.6167,
"03151024","01","2016","800940","2",34.6167,
"03151024","11","2015","900000","2",452.4,
"03151024","12","2015","900000","2",452.4,
"03151024","01","2016","900000","2",452.4,
"03151024","11","2015","900030","2",733,
"03151024","12","2015","900030","2",733,
"03151024","01","2016","900030","2",733,
"03151024","11","2015","900090","2",61.0833,
"03151024","12","2015","900090","2",61.0833,
"03151024","01","2016","900090","2",61.0833,
"03151024","11","2015","900150","2",139,
"03151024","12","2015","900150","2",139,
"03151024","01","2016","900150","2",139,
"03151024","11","2015","980000","2",1385.4833,
"03151024","12","2015","980000","2",1385.4833,
"03151024","01","2016","980000","2",1385.4833,
"03151024","11","2015","980010","2",0.25,
"03151024","12","2015","980010","2",0.25,
"03151024","01","2016","980010","2",0.25,
"03151024","11","2015","980020","2",5.0833,
"03151024","12","2015","980020","2",5.0833,
"03151024","01","2016","980020","2",5.0833,
"03151024","11","2015","980030","2",0.0833,
"03151024","12","2015","980030","2",0.0833,
"03151024","01","2016","980030","2",0.0833,
"03151024","11","2015","980040","2",0.1667,
"03151024","12","2015","980040","2",0.1667,
"03151024","01","2016","980040","2",0.1667,
"03151024","11","2015","980071","2",1385.4833,
"03151024","12","2015","980071","2",1385.4833,
"03151024","01","2016","980071","2",1385.4833,
"03151024","11","2015","980220","2",8.3333,
"03151024","12","2015","980220","2",8.3333,
"03151024","01","2016","980220","2",8.3333,
"03151024","11","2015","980260","2",8.3333,
"03151024","12","2015","980260","2",8.3333,
"03151024","01","2016","980260","2",8.3333,
"03151024","11","2015","980270","2",8.3333,
"03151024","12","2015","980270","2",8.3333,
"03151024","01","2016","980270","2",8.3333,
"03151024","11","2015","980286","2",8.3333,
"03151024","12","2015","980286","2",8.3333,
"03151024","01","2016","980286","2",8.3333,
"03151024","11","2015","980300","2",8.3333,
"03151024","12","2015","980300","2",8.3333,
"03151024","01","2016","980300","2",8.3333,
"03151024","11","2015","980330","2",8.3333,
"03151024","12","2015","980330","2",8.3333,
"03151024","01","2016","980330","2",8.3333,
"03151024","11","2015","980350","2",8.3333,
"03151024","12","2015","980350","2",8.3333,
"03151024","01","2016","980350","2",8.3333,
"03151054","11","2015","005100","2",4250,
"03151054","12","2015","005100","2",4250,
"03151054","01","2016","005100","2",4250,
"03151054","11","2015","005110","2",4250,
"03151054","12","2015","005110","2",4250,
"03151054","01","2016","005110","2",4250,
"03151054","11","2015","005800","2",833.3333,
"03151054","12","2015","005800","2",833.3333,
"03151054","01","2016","005800","2",833.3333,
"03151054","11","2015","005810","2",833.3333,
"03151054","12","2015","005810","2",833.3333,
"03151054","01","2016","005810","2",833.3333,
"03151054","11","2015","900030","2",1282.8333,
"03151054","12","2015","900030","2",1282.8333,
"03151054","01","2016","900030","2",1282.8333,
"03151054","11","2015","900170","2",675.4167,
"03151054","12","2015","900170","2",675.4167,
"03151054","01","2016","900170","2",675.4167,
"03151054","11","2015","900180","2",19.1667,
"03151054","12","2015","900180","2",19.1667,
"03151054","01","2016","900180","2",19.1667,
"03151054","11","2015","980000","2",1977.4167,
"03151054","12","2015","980000","2",1977.4167,
"03151054","01","2016","980000","2",1977.4167,
"03151054","11","2015","980010","2",0.1667,
"03151054","12","2015","980010","2",0.1667,
"03151054","01","2016","980010","2",0.1667,
"03151054","11","2015","980020","2",5.75,
"03151054","12","2015","980020","2",5.75,
"03151054","01","2016","980020","2",5.75,
"03151054","11","2015","980040","2",0.25,
"03151054","12","2015","980040","2",0.25,
"03151054","01","2016","980040","2",0.25,
"03151054","11","2015","980060","2",0.1667,
"03151054","12","2015","980060","2",0.1667,
"03151054","01","2016","980060","2",0.1667,
"03151054","11","2015","980071","2",1996.1667,
"03151054","12","2015","980071","2",1996.1667,
"03151054","01","2016","980071","2",1996.1667,
"03151054","11","2015","980090","1",8.3333,
"03151054","12","2015","980090","1",8.3333,
"03151054","01","2016","980090","1",8.3333,
"03151054","11","2015","980210","2",8.3333,
"03151054","12","2015","980210","2",8.3333,
"03151054","01","2016","980210","2",8.3333,
"03151054","11","2015","980230","2",8.3333,
"03151054","12","2015","980230","2",8.3333,
"03151054","01","2016","980230","2",8.3333,
"03151054","11","2015","980282","2",8.3333,
"03151054","12","2015","980282","2",8.3333,
"03151054","01","2016","980282","2",8.3333,
"03151054","11","2015","980286","2",8.3333,
"03151054","12","2015","980286","2",8.3333,
"03151054","01","2016","980286","2",8.3333,
"03151054","11","2015","980300","2",8.3333,
"03151054","12","2015","980300","2",8.3333,
"03151054","01","2016","980300","2",8.3333,
"03151054","11","2015","980330","2",8.3333,
"03151054","12","2015","980330","2",8.3333,
"03151054","01","2016","980330","2",8.3333,
"03151054","11","2015","980350","2",8.3333,
"03151054","12","2015","980350","2",8.3333,
"03151054","01","2016","980350","2",8.3333,
"03151064","11","2015","005100","2",416.6667,
"03151064","12","2015","005100","2",416.6667,
"03151064","01","2016","005100","2",416.6667,
"03151064","11","2015","005110","2",333.3333,
"03151064","12","2015","005110","2",333.3333,
"03151064","01","2016","005110","2",333.3333,
"03151064","11","2015","005200","2",21666.6667,
"03151064","12","2015","005200","2",21666.6667,
"03151064","01","2016","005200","2",21666.6667,
"03151064","11","2015","005210","2",20833.3333,
"03151064","12","2015","005210","2",20833.3333,
"03151064","01","2016","005210","2",20833.3333,
"03151064","11","2015","005400","2",666.6667,
"03151064","12","2015","005400","2",666.6667,
"03151064","01","2016","005400","2",666.6667,
"03151064","11","2015","005410","2",333.3333,
"03151064","12","2015","005410","2",333.3333,
"03151064","01","2016","005410","2",333.3333,
"03151064","11","2015","005420","2",200,
"03151064","12","2015","005420","2",200,
"03151064","01","2016","005420","2",200,
"03151064","11","2015","800940","2",382.5,
"03151064","12","2015","800940","2",382.5,
"03151064","01","2016","800940","2",382.5,
"03151064","11","2015","900000","2",5000,
"03151064","12","2015","900000","2",5000,
"03151064","01","2016","900000","2",5000,
"03151064","11","2015","900030","2",1221.8333,
"03151064","12","2015","900030","2",1221.8333,
"03151064","01","2016","900030","2",1221.8333,
"03151064","11","2015","980000","2",6221.8333,
"03151064","12","2015","980000","2",6221.8333,
"03151064","01","2016","980000","2",6221.8333,
"03151064","11","2015","980010","2",0.0833,
"03151064","12","2015","980010","2",0.0833,
"03151064","01","2016","980010","2",0.0833,
"03151064","11","2015","980020","2",5.5,
"03151064","12","2015","980020","2",5.5,
"03151064","01","2016","980020","2",5.5,
"03151064","11","2015","980030","2",0.0833,
"03151064","12","2015","980030","2",0.0833,
"03151064","01","2016","980030","2",0.0833,
"03151064","11","2015","980040","2",0.0833,
"03151064","12","2015","980040","2",0.0833,
"03151064","01","2016","980040","2",0.0833,
"03151064","11","2015","980060","2",0.0833,
"03151064","12","2015","980060","2",0.0833,
"03151064","01","2016","980060","2",0.0833,
"03151064","11","2015","980071","2",5287.5833,
"03151064","12","2015","980071","2",5287.5833,
"03151064","01","2016","980071","2",5287.5833,
"03151064","11","2015","980090","1",8.3333,
"03151064","12","2015","980090","1",8.3333,
"03151064","01","2016","980090","1",8.3333,
"03151064","11","2015","980220","2",8.3333,
"03151064","12","2015","980220","2",8.3333,
"03151064","01","2016","980220","2",8.3333,
"03151064","11","2015","980230","2",8.3333,
"03151064","12","2015","980230","2",8.3333,
"03151064","01","2016","980230","2",8.3333,
"03151064","11","2015","980281","2",8.3333,
"03151064","12","2015","980281","2",8.3333,
"03151064","01","2016","980281","2",8.3333,
"03151064","11","2015","980286","2",8.3333,
"03151064","12","2015","980286","2",8.3333,
"03151064","01","2016","980286","2",8.3333,
"03151064","11","2015","980310","2",8.3333,
"03151064","12","2015","980310","2",8.3333,
"03151064","01","2016","980310","2",8.3333,
"03151064","11","2015","980330","2",8.3333,
"03151064","12","2015","980330","2",8.3333,
"03151064","01","2016","980330","2",8.3333,
"03151064","11","2015","980350","2",8.3333,
"03151064","12","2015","980350","2",8.3333,
"03151064","01","2016","980350","2",8.3333,
"03151074","11","2015","005100","2",10000,
"03151074","12","2015","005100","2",10000,
"03151074","01","2016","005100","2",10000,
"03151074","11","2015","005110","2",10000,
"03151074","12","2015","005110","2",10000,
"03151074","01","2016","005110","2",10000,
"03151074","11","2015","005200","2",25000,
"03151074","12","2015","005200","2",25000,
"03151074","01","2016","005200","2",25000,
"03151074","11","2015","005210","2",25000,
"03151074","12","2015","005210","2",25000,
"03151074","01","2016","005210","2",25000,
"03151074","11","2015","005300","2",2083.3333,
"03151074","12","2015","005300","2",2083.3333,
"03151074","01","2016","005300","2",2083.3333,
"03151074","11","2015","005310","2",2083.3333,
"03151074","12","2015","005310","2",2083.3333,
"03151074","01","2016","005310","2",2083.3333,
"03151074","11","2015","900030","2",2851.8667,
"03151074","12","2015","900030","2",2851.8667,
"03151074","01","2016","900030","2",2851.8667,
"03151074","11","2015","900180","2",186.2333,
"03151074","12","2015","900180","2",186.2333,
"03151074","01","2016","900180","2",186.2333,
"03151074","11","2015","980000","2",3038.1,
"03151074","12","2015","980000","2",3038.1,
"03151074","01","2016","980000","2",3038.1,
"03151074","11","2015","980010","2",0.1667,
"03151074","12","2015","980010","2",0.1667,
"03151074","01","2016","980010","2",0.1667,
"03151074","11","2015","980020","2",5.75,
"03151074","12","2015","980020","2",5.75,
"03151074","01","2016","980020","2",5.75,
"03151074","11","2015","980040","2",0.25,
"03151074","12","2015","980040","2",0.25,
"03151074","01","2016","980040","2",0.25,
"03151074","11","2015","980060","2",0.1667,
"03151074","12","2015","980060","2",0.1667,
"03151074","01","2016","980060","2",0.1667,
"03151074","11","2015","980071","2",2992.2667,
"03151074","12","2015","980071","2",2992.2667,
"03151074","01","2016","980071","2",2992.2667,
"03151074","11","2015","980090","1",8.3333,
"03151074","12","2015","980090","1",8.3333,
"03151074","01","2016","980090","1",8.3333,
"03151074","11","2015","980210","2",8.3333,
"03151074","12","2015","980210","2",8.3333,
"03151074","01","2016","980210","2",8.3333,
"03151074","11","2015","980240","2",8.3333,
"03151074","12","2015","980240","2",8.3333,
"03151074","01","2016","980240","2",8.3333,
"03151074","11","2015","980281","2",8.3333,
"03151074","12","2015","980281","2",8.3333,
"03151074","01","2016","980281","2",8.3333,
"03151074","11","2015","980286","2",8.3333,
"03151074","12","2015","980286","2",8.3333,
"03151074","01","2016","980286","2",8.3333,
"03151074","11","2015","980310","2",8.3333,
"03151074","12","2015","980310","2",8.3333,
"03151074","01","2016","980310","2",8.3333,
"03151074","11","2015","980330","2",8.3333,
"03151074","12","2015","980330","2",8.3333,
"03151074","01","2016","980330","2",8.3333,
"03151074","11","2015","980350","2",8.3333,
"03151074","12","2015","980350","2",8.3333,
"03151074","01","2016","980350","2",8.3333,
"03151084","11","2015","005110","2",41.6667,
"03151084","12","2015","005110","2",41.6667,
"03151084","01","2016","005110","2",41.6667,
"03151084","11","2015","005600","2",208.3333,
"03151084","12","2015","005600","2",208.3333,
"03151084","01","2016","005600","2",208.3333,
"03151084","11","2015","800940","2",153,
"03151084","12","2015","800940","2",153,
"03151084","01","2016","800940","2",153,
"03151084","11","2015","900000","2",2000,
"03151084","12","2015","900000","2",2000,
"03151084","01","2016","900000","2",2000,
"03151084","11","2015","980000","2",2000,
"03151084","12","2015","980000","2",2000,
"03151084","01","2016","980000","2",2000,
"03151084","11","2015","980010","2",0.1667,
"03151084","12","2015","980010","2",0.1667,
"03151084","01","2016","980010","2",0.1667,
"03151084","11","2015","980020","2",1.6667,
"03151084","12","2015","980020","2",1.6667,
"03151084","01","2016","980020","2",1.6667,
"03151084","11","2015","980030","2",0.1667,
"03151084","12","2015","980030","2",0.1667,
"03151084","01","2016","980030","2",0.1667,
"03151084","11","2015","980071","2",1935.4167,
"03151084","12","2015","980071","2",1935.4167,
"03151084","01","2016","980071","2",1935.4167,
"03151084","11","2015","980220","2",8.3333,
"03151084","12","2015","980220","2",8.3333,
"03151084","01","2016","980220","2",8.3333,
"03151084","11","2015","980260","2",8.3333,
"03151084","12","2015","980260","2",8.3333,
"03151084","01","2016","980260","2",8.3333,
"03151084","11","2015","980281","2",8.3333,
"03151084","12","2015","980281","2",8.3333,
"03151084","01","2016","980281","2",8.3333,
"03151084","11","2015","980286","2",8.3333,
"03151084","12","2015","980286","2",8.3333,
"03151084","01","2016","980286","2",8.3333,
"03151084","11","2015","980300","2",8.3333,
"03151084","12","2015","980300","2",8.3333,
"03151084","01","2016","980300","2",8.3333,
"03151094","11","2015","005100","2",583.3333,
"03151094","12","2015","005100","2",583.3333,
"03151094","01","2016","005100","2",583.3333,
"03151094","11","2015","005110","2",583.3333,
"03151094","12","2015","005110","2",583.3333,
"03151094","01","2016","005110","2",583.3333,
"03151094","11","2015","005200","2",37500,
"03151094","12","2015","005200","2",37500,
"03151094","01","2016","005200","2",37500,
"03151094","11","2015","005210","2",35833.3333,
"03151094","12","2015","005210","2",35833.3333,
"03151094","01","2016","005210","2",35833.3333,
"03151094","11","2015","005300","2",208.3333,
"03151094","12","2015","005300","2",208.3333,
"03151094","01","2016","005300","2",208.3333,
"03151094","11","2015","005310","2",208.3333,
"03151094","12","2015","005310","2",208.3333,
"03151094","01","2016","005310","2",208.3333,
"03151094","11","2015","800931","2",343.1667,
"03151094","12","2015","800931","2",343.1667,
"03151094","01","2016","800931","2",343.1667,
"03151094","11","2015","800940","2",879.75,
"03151094","12","2015","800940","2",879.75,
"03151094","01","2016","800940","2",879.75,
"03151094","11","2015","900000","2",11500,
"03151094","12","2015","900000","2",11500,
"03151094","01","2016","900000","2",11500,
"03151094","11","2015","900180","2",12.5,
"03151094","12","2015","900180","2",12.5,
"03151094","01","2016","900180","2",12.5,
"03151094","11","2015","980000","2",11512.5,
"03151094","12","2015","980000","2",11512.5,
"03151094","01","2016","980000","2",11512.5,
"03151094","11","2015","980010","2",0.1667,
"03151094","12","2015","980010","2",0.1667,
"03151094","01","2016","980010","2",0.1667,
"03151094","11","2015","980020","2",4.6667,
"03151094","12","2015","980020","2",4.6667,
"03151094","01","2016","980020","2",4.6667,
"03151094","11","2015","980030","2",0.1667,
"03151094","12","2015","980030","2",0.1667,
"03151094","01","2016","980030","2",0.1667,
"03151094","11","2015","980040","2",0.25,
"03151094","12","2015","980040","2",0.25,
"03151094","01","2016","980040","2",0.25,
"03151094","11","2015","980071","2",9260,
"03151094","12","2015","980071","2",9260,
"03151094","01","2016","980071","2",9260,
"03151094","11","2015","980090","1",8.3333,
"03151094","12","2015","980090","1",8.3333,
"03151094","01","2016","980090","1",8.3333,
"03151094","11","2015","980210","2",8.3333,
"03151094","12","2015","980210","2",8.3333,
"03151094","01","2016","980210","2",8.3333,
"03151094","11","2015","980230","2",8.3333,
"03151094","12","2015","980230","2",8.3333,
"03151094","01","2016","980230","2",8.3333,
"03151094","11","2015","980281","2",8.3333,
"03151094","12","2015","980281","2",8.3333,
"03151094","01","2016","980281","2",8.3333,
"03151094","11","2015","980286","2",8.3333,
"03151094","12","2015","980286","2",8.3333,
"03151094","01","2016","980286","2",8.3333,
"03151094","11","2015","980310","2",8.3333,
"03151094","12","2015","980310","2",8.3333,
"03151094","01","2016","980310","2",8.3333,
"03151094","11","2015","980330","2",8.3333,
"03151094","12","2015","980330","2",8.3333,
"03151094","01","2016","980330","2",8.3333,
"03151094","11","2015","980350","2",8.3333,
"03151094","12","2015","980350","2",8.3333,
"03151094","01","2016","980350","2",8.3333,
"03151114","11","2015","005100","2",520.8333,
"03151114","12","2015","005100","2",520.8333,
"03151114","01","2016","005100","2",520.8333,
"03151114","11","2015","005110","2",520.8333,
"03151114","12","2015","005110","2",520.8333,
"03151114","01","2016","005110","2",520.8333,
"03151114","11","2015","800940","2",424.9833,
"03151114","12","2015","800940","2",424.9833,
"03151114","01","2016","800940","2",424.9833,
"03151114","11","2015","900000","2",5555.2833,
"03151114","12","2015","900000","2",5555.2833,
"03151114","01","2016","900000","2",5555.2833,
"03151114","11","2015","980000","2",5555.2833,
"03151114","12","2015","980000","2",5555.2833,
"03151114","01","2016","980000","2",5555.2833,
"03151114","11","2015","980010","2",0.4167,
"03151114","12","2015","980010","2",0.4167,
"03151114","01","2016","980010","2",0.4167,
"03151114","11","2015","980020","2",3.8333,
"03151114","12","2015","980020","2",3.8333,
"03151114","01","2016","980020","2",3.8333,
"03151114","11","2015","980030","2",0.1667,
"03151114","12","2015","980030","2",0.1667,
"03151114","01","2016","980030","2",0.1667,
"03151114","11","2015","980040","2",0.0833,
"03151114","12","2015","980040","2",0.0833,
"03151114","01","2016","980040","2",0.0833,
"03151114","11","2015","980050","2",0.3333,
"03151114","12","2015","980050","2",0.3333,
"03151114","01","2016","980050","2",0.3333,
"03151114","11","2015","980071","2",6113.3667,
"03151114","12","2015","980071","2",6113.3667,
"03151114","01","2016","980071","2",6113.3667,
"03151114","11","2015","980220","2",8.3333,
"03151114","12","2015","980220","2",8.3333,
"03151114","01","2016","980220","2",8.3333,
"03151114","11","2015","980260","2",8.3333,
"03151114","12","2015","980260","2",8.3333,
"03151114","01","2016","980260","2",8.3333,
"03151114","11","2015","980281","2",8.3333,
"03151114","12","2015","980281","2",8.3333,
"03151114","01","2016","980281","2",8.3333,
"03151114","11","2015","980285","2",8.3333,
"03151114","12","2015","980285","2",8.3333,
"03151114","01","2016","980285","2",8.3333,
"03151114","11","2015","980290","2",8.3333,
"03151114","12","2015","980290","2",8.3333,
"03151114","01","2016","980290","2",8.3333,
"03151114","11","2015","980330","2",8.3333,
"03151114","12","2015","980330","2",8.3333,
"03151114","01","2016","980330","2",8.3333,
"03151114","11","2015","980350","2",8.3333,
"03151114","12","2015","980350","2",8.3333,
"03151114","01","2016","980350","2",8.3333,
"03151124","11","2015","005100","2",333.3333,
"03151124","12","2015","005100","2",333.3333,
"03151124","01","2016","005100","2",333.3333,
"03151124","11","2015","005110","2",333.3333,
"03151124","12","2015","005110","2",333.3333,
"03151124","01","2016","005110","2",333.3333,
"03151124","11","2015","005200","2",18333.3333,
"03151124","12","2015","005200","2",18333.3333,
"03151124","01","2016","005200","2",18333.3333,
"03151124","11","2015","005210","2",18333.3333,
"03151124","12","2015","005210","2",18333.3333,
"03151124","01","2016","005210","2",18333.3333,
"03151124","11","2015","800940","2",663,
"03151124","12","2015","800940","2",663,
"03151124","01","2016","800940","2",663,
"03151124","11","2015","900000","2",8666.6667,
"03151124","12","2015","900000","2",8666.6667,
"03151124","01","2016","900000","2",8666.6667,
"03151124","11","2015","980000","2",8666.6667,
"03151124","12","2015","980000","2",8666.6667,
"03151124","01","2016","980000","2",8666.6667,
"03151124","11","2015","980010","2",0.0833,
"03151124","12","2015","980010","2",0.0833,
"03151124","01","2016","980010","2",0.0833,
"03151124","11","2015","980020","2",3.0833,
"03151124","12","2015","980020","2",3.0833,
"03151124","01","2016","980020","2",3.0833,
"03151124","11","2015","980030","2",0.0833,
"03151124","12","2015","980030","2",0.0833,
"03151124","01","2016","980030","2",0.0833,
"03151124","11","2015","980040","2",0.1667,
"03151124","12","2015","980040","2",0.1667,
"03151124","01","2016","980040","2",0.1667,
"03151124","11","2015","980071","2",7141.6667,
"03151124","12","2015","980071","2",7141.6667,
"03151124","01","2016","980071","2",7141.6667,
"03151124","11","2015","980210","2",8.3333,
"03151124","12","2015","980210","2",8.3333,
"03151124","01","2016","980210","2",8.3333,
"03151124","11","2015","980260","2",8.3333,
"03151124","12","2015","980260","2",8.3333,
"03151124","01","2016","980260","2",8.3333,
"03151124","11","2015","980281","2",8.3333,
"03151124","12","2015","980281","2",8.3333,
"03151124","01","2016","980281","2",8.3333,
"03151124","11","2015","980286","2",8.3333,
"03151124","12","2015","980286","2",8.3333,
"03151124","01","2016","980286","2",8.3333,
"03151124","11","2015","980310","2",8.3333,
"03151124","12","2015","980310","2",8.3333,
"03151124","01","2016","980310","2",8.3333,
"03151124","11","2015","980330","2",8.3333,
"03151124","12","2015","980330","2",8.3333,
"03151124","01","2016","980330","2",8.3333,
"03151124","11","2015","980350","2",8.3333,
"03151124","12","2015","980350","2",8.3333,
"03151124","01","2016","980350","2",8.3333,
"03151134","11","2015","005100","2",128.75,
"03151134","12","2015","005100","2",128.75,
"03151134","01","2016","005100","2",128.75,
"03151134","11","2015","005110","2",145.8333,
"03151134","12","2015","005110","2",145.8333,
"03151134","01","2016","005110","2",145.8333,
"03151134","11","2015","005200","2",150,
"03151134","12","2015","005200","2",150,
"03151134","01","2016","005200","2",150,
"03151134","11","2015","005210","2",191.6667,
"03151134","12","2015","005210","2",191.6667,
"03151134","01","2016","005210","2",191.6667,
"03151134","11","2015","005400","2",43.3333,
"03151134","12","2015","005400","2",43.3333,
"03151134","01","2016","005400","2",43.3333,
"03151134","11","2015","005500","2",4166.6667,
"03151134","12","2015","005500","2",4166.6667,
"03151134","01","2016","005500","2",4166.6667,
"03151134","11","2015","005510","2",4166.6667,
"03151134","12","2015","005510","2",4166.6667,
"03151134","01","2016","005510","2",4166.6667,
"03151134","11","2015","005600","2",916.6667,
"03151134","12","2015","005600","2",916.6667,
"03151134","01","2016","005600","2",916.6667,
"03151134","11","2015","005610","2",1208.3333,
"03151134","12","2015","005610","2",1208.3333,
"03151134","01","2016","005610","2",1208.3333,
"03151134","11","2015","800932","2",40,
"03151134","12","2015","800932","2",40,
"03151134","01","2016","800932","2",40,
"03151134","11","2015","800940","2",223.1667,
"03151134","12","2015","800940","2",223.1667,
"03151134","01","2016","800940","2",223.1667,
"03151134","11","2015","900000","2",2916.6667,
"03151134","12","2015","900000","2",2916.6667,
"03151134","01","2016","900000","2",2916.6667,
"03151134","11","2015","900030","2",119.6667,
"03151134","12","2015","900030","2",119.6667,
"03151134","01","2016","900030","2",119.6667,
"03151134","11","2015","900090","2",951.5833,
"03151134","12","2015","900090","2",951.5833,
"03151134","01","2016","900090","2",951.5833,
"03151134","11","2015","900170","2",59.5,
"03151134","12","2015","900170","2",59.5,
"03151134","01","2016","900170","2",59.5,
"03151134","11","2015","980000","2",4047.4167,
"03151134","12","2015","980000","2",4047.4167,
"03151134","01","2016","980000","2",4047.4167,
"03151134","11","2015","980010","2",0.1667,
"03151134","12","2015","980010","2",0.1667,
"03151134","01","2016","980010","2",0.1667,
"03151134","11","2015","980020","2",5.4167,
"03151134","12","2015","980020","2",5.4167,
"03151134","01","2016","980020","2",5.4167,
"03151134","11","2015","980030","2",0.0833,
"03151134","12","2015","980030","2",0.0833,
"03151134","01","2016","980030","2",0.0833,
"03151134","11","2015","980040","2",0.25,
"03151134","12","2015","980040","2",0.25,
"03151134","01","2016","980040","2",0.25,
"03151134","11","2015","980060","2",0.0833,
"03151134","12","2015","980060","2",0.0833,
"03151134","01","2016","980060","2",0.0833,
"03151134","11","2015","980071","2",3920.6667,
"03151134","12","2015","980071","2",3920.6667,
"03151134","01","2016","980071","2",3920.6667,
"03151134","11","2015","980090","1",8.3333,
"03151134","12","2015","980090","1",8.3333,
"03151134","01","2016","980090","1",8.3333,
"03151134","11","2015","980210","2",8.3333,
"03151134","12","2015","980210","2",8.3333,
"03151134","01","2016","980210","2",8.3333,
"03151134","11","2015","980230","2",8.3333,
"03151134","12","2015","980230","2",8.3333,
"03151134","01","2016","980230","2",8.3333,
"03151134","11","2015","980281","2",8.3333,
"03151134","12","2015","980281","2",8.3333,
"03151134","01","2016","980281","2",8.3333,
"03151134","11","2015","980286","2",8.3333,
"03151134","12","2015","980286","2",8.3333,
"03151134","01","2016","980286","2",8.3333,
"03151134","11","2015","980310","2",8.3333,
"03151134","12","2015","980310","2",8.3333,
"03151134","01","2016","980310","2",8.3333,
"03151134","11","2015","980330","2",8.3333,
"03151134","12","2015","980330","2",8.3333,
"03151134","01","2016","980330","2",8.3333,
"03151134","11","2015","980350","2",8.3333,
"03151134","12","2015","980350","2",8.3333,
"03151134","01","2016","980350","2",8.3333,
"03151164","11","2015","800940","2",221.2667,
"03151164","12","2015","800940","2",221.2667,
"03151164","01","2016","800940","2",221.2667,
"03151164","11","2015","900000","2",2892.4833,
"03151164","12","2015","900000","2",2892.4833,
"03151164","01","2016","900000","2",2892.4833,
"03151164","11","2015","900180","2",125,
"03151164","12","2015","900180","2",125,
"03151164","01","2016","900180","2",125,
"03151164","11","2015","980000","2",3017.4833,
"03151164","12","2015","980000","2",3017.4833,
"03151164","01","2016","980000","2",3017.4833,
