"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"02910035","06","2015","980071","2",3313.6667,
"02910035","04","2015","980220","2",8.3333,
"02910035","05","2015","980220","2",8.3333,
"02910035","06","2015","980220","2",8.3333,
"02910035","04","2015","980260","2",8.3333,
"02910035","05","2015","980260","2",8.3333,
"02910035","06","2015","980260","2",8.3333,
"02910035","04","2015","980283","2",8.3333,
"02910035","05","2015","980283","2",8.3333,
"02910035","06","2015","980283","2",8.3333,
"02910035","04","2015","980286","2",8.3333,
"02910035","05","2015","980286","2",8.3333,
"02910035","06","2015","980286","2",8.3333,
"02910035","04","2015","980310","2",8.3333,
"02910035","05","2015","980310","2",8.3333,
"02910035","06","2015","980310","2",8.3333,
"02910035","04","2015","980330","2",8.3333,
"02910035","05","2015","980330","2",8.3333,
"02910035","06","2015","980330","2",8.3333,
"02910035","04","2015","980350","2",8.3333,
"02910035","05","2015","980350","2",8.3333,
"02910035","06","2015","980350","2",8.3333,
"02910085","04","2015","005100","2",8.3333,
"02910085","05","2015","005100","2",8.3333,
"02910085","06","2015","005100","2",8.3333,
"02910085","04","2015","005110","2",8.3333,
"02910085","05","2015","005110","2",8.3333,
"02910085","06","2015","005110","2",8.3333,
"02910085","04","2015","800940","2",506.3333,
"02910085","05","2015","800940","2",506.3333,
"02910085","06","2015","800940","2",506.3333,
"02910085","04","2015","900000","2",6618.8333,
"02910085","05","2015","900000","2",6618.8333,
"02910085","06","2015","900000","2",6618.8333,
"02910085","04","2015","900030","2",1004.9167,
"02910085","05","2015","900030","2",1004.9167,
"02910085","06","2015","900030","2",1004.9167,
"02910085","04","2015","980000","2",7623.75,
"02910085","05","2015","980000","2",7623.75,
"02910085","06","2015","980000","2",7623.75,
"02910085","04","2015","980010","2",0.4167,
"02910085","05","2015","980010","2",0.4167,
"02910085","06","2015","980010","2",0.4167,
"02910085","04","2015","980020","2",2.3333,
"02910085","05","2015","980020","2",2.3333,
"02910085","06","2015","980020","2",2.3333,
"02910085","04","2015","980030","2",0.1667,
"02910085","05","2015","980030","2",0.1667,
"02910085","06","2015","980030","2",0.1667,
"02910085","04","2015","980040","2",0.25,
"02910085","05","2015","980040","2",0.25,
"02910085","06","2015","980040","2",0.25,
"02910085","04","2015","980050","2",0.1667,
"02910085","05","2015","980050","2",0.1667,
"02910085","06","2015","980050","2",0.1667,
"02910085","04","2015","980060","2",0.0833,
"02910085","05","2015","980060","2",0.0833,
"02910085","06","2015","980060","2",0.0833,
"02910085","04","2015","980071","2",7503.0833,
"02910085","05","2015","980071","2",7503.0833,
"02910085","06","2015","980071","2",7503.0833,
"02910085","04","2015","980220","2",8.3333,
"02910085","05","2015","980220","2",8.3333,
"02910085","06","2015","980220","2",8.3333,
"02910085","04","2015","980260","2",8.3333,
"02910085","05","2015","980260","2",8.3333,
"02910085","06","2015","980260","2",8.3333,
"02910085","04","2015","980281","2",8.3333,
"02910085","05","2015","980281","2",8.3333,
"02910085","06","2015","980281","2",8.3333,
"02910085","04","2015","980285","2",8.3333,
"02910085","05","2015","980285","2",8.3333,
"02910085","06","2015","980285","2",8.3333,
"02910085","04","2015","980310","2",8.3333,
"02910085","05","2015","980310","2",8.3333,
"02910085","06","2015","980310","2",8.3333,
"02910085","04","2015","980330","2",8.3333,
"02910085","05","2015","980330","2",8.3333,
"02910085","06","2015","980330","2",8.3333,
"02910085","04","2015","980350","2",8.3333,
"02910085","05","2015","980350","2",8.3333,
"02910085","06","2015","980350","2",8.3333,
"02910115","04","2015","900030","2",2355.0333,
"02910115","05","2015","900030","2",2355.0333,
"02910115","06","2015","900030","2",2355.0333,
"02910115","04","2015","900170","2",341.3667,
"02910115","05","2015","900170","2",341.3667,
"02910115","06","2015","900170","2",341.3667,
"02910115","04","2015","980000","2",2696.4,
"02910115","05","2015","980000","2",2696.4,
"02910115","06","2015","980000","2",2696.4,
"02910115","04","2015","980010","2",0.1667,
"02910115","05","2015","980010","2",0.1667,
"02910115","06","2015","980010","2",0.1667,
"02910115","04","2015","980020","2",5.9167,
"02910115","05","2015","980020","2",5.9167,
"02910115","06","2015","980020","2",5.9167,
"02910115","04","2015","980040","2",0.4167,
"02910115","05","2015","980040","2",0.4167,
"02910115","06","2015","980040","2",0.4167,
"02910115","04","2015","980060","2",0.1667,
"02910115","05","2015","980060","2",0.1667,
"02910115","06","2015","980060","2",0.1667,
"02910115","04","2015","980071","2",2696.4,
"02910115","05","2015","980071","2",2696.4,
"02910115","06","2015","980071","2",2696.4,
"02910115","04","2015","980090","1",8.3333,
"02910115","05","2015","980090","1",8.3333,
"02910115","06","2015","980090","1",8.3333,
"02910115","04","2015","980210","2",8.3333,
"02910115","05","2015","980210","2",8.3333,
"02910115","06","2015","980210","2",8.3333,
"02910115","04","2015","980230","2",8.3333,
"02910115","05","2015","980230","2",8.3333,
"02910115","06","2015","980230","2",8.3333,
"02910115","04","2015","980281","2",8.3333,
"02910115","05","2015","980281","2",8.3333,
"02910115","06","2015","980281","2",8.3333,
"02910115","04","2015","980286","2",8.3333,
"02910115","05","2015","980286","2",8.3333,
"02910115","06","2015","980286","2",8.3333,
"02910115","04","2015","980310","2",8.3333,
"02910115","05","2015","980310","2",8.3333,
"02910115","06","2015","980310","2",8.3333,
"02910115","04","2015","980330","2",8.3333,
"02910115","05","2015","980330","2",8.3333,
"02910115","06","2015","980330","2",8.3333,
"02910115","04","2015","980350","2",8.3333,
"02910115","05","2015","980350","2",8.3333,
"02910115","06","2015","980350","2",8.3333,
"02910135","04","2015","800940","2",153.0333,
"02910135","05","2015","800940","2",153.0333,
"02910135","06","2015","800940","2",153.0333,
"02910135","04","2015","900000","2",2000.3833,
"02910135","05","2015","900000","2",2000.3833,
"02910135","06","2015","900000","2",2000.3833,
"02910135","04","2015","900030","2",981.1167,
"02910135","05","2015","900030","2",981.1167,
"02910135","06","2015","900030","2",981.1167,
"02910135","04","2015","980000","2",2981.5,
"02910135","05","2015","980000","2",2981.5,
"02910135","06","2015","980000","2",2981.5,
"02910135","04","2015","980010","2",0.4167,
"02910135","05","2015","980010","2",0.4167,
"02910135","06","2015","980010","2",0.4167,
"02910135","04","2015","980020","2",5.9167,
"02910135","05","2015","980020","2",5.9167,
"02910135","06","2015","980020","2",5.9167,
"02910135","04","2015","980030","2",0.0833,
"02910135","05","2015","980030","2",0.0833,
"02910135","06","2015","980030","2",0.0833,
"02910135","04","2015","980040","2",0.0833,
"02910135","05","2015","980040","2",0.0833,
"02910135","06","2015","980040","2",0.0833,
"02910135","04","2015","980050","2",0.25,
"02910135","05","2015","980050","2",0.25,
"02910135","06","2015","980050","2",0.25,
"02910135","04","2015","980060","2",0.0833,
"02910135","05","2015","980060","2",0.0833,
"02910135","06","2015","980060","2",0.0833,
"02910135","04","2015","980071","2",3628.25,
"02910135","05","2015","980071","2",3628.25,
"02910135","06","2015","980071","2",3628.25,
"02910135","04","2015","980090","1",8.3333,
"02910135","05","2015","980090","1",8.3333,
"02910135","06","2015","980090","1",8.3333,
"02910135","04","2015","980220","2",8.3333,
"02910135","05","2015","980220","2",8.3333,
"02910135","06","2015","980220","2",8.3333,
"02910135","04","2015","980240","2",8.3333,
"02910135","05","2015","980240","2",8.3333,
"02910135","06","2015","980240","2",8.3333,
"02910135","04","2015","980270","2",8.3333,
"02910135","05","2015","980270","2",8.3333,
"02910135","06","2015","980270","2",8.3333,
"02910135","04","2015","980286","2",8.3333,
"02910135","05","2015","980286","2",8.3333,
"02910135","06","2015","980286","2",8.3333,
"02910135","04","2015","980300","2",8.3333,
"02910135","05","2015","980300","2",8.3333,
"02910135","06","2015","980300","2",8.3333,
"02910135","04","2015","980330","2",8.3333,
"02910135","05","2015","980330","2",8.3333,
"02910135","06","2015","980330","2",8.3333,
"02910135","04","2015","980350","2",8.3333,
"02910135","05","2015","980350","2",8.3333,
"02910135","06","2015","980350","2",8.3333,
"02910205","04","2015","005100","2",541.6667,
"02910205","05","2015","005100","2",541.6667,
"02910205","06","2015","005100","2",541.6667,
"02910205","04","2015","005110","2",541.6667,
"02910205","05","2015","005110","2",541.6667,
"02910205","06","2015","005110","2",541.6667,
"02910205","04","2015","005200","2",20000,
"02910205","05","2015","005200","2",20000,
"02910205","06","2015","005200","2",20000,
"02910205","04","2015","005210","2",27083.3333,
"02910205","05","2015","005210","2",27083.3333,
"02910205","06","2015","005210","2",27083.3333,
"02910205","04","2015","005400","2",166.6667,
"02910205","05","2015","005400","2",166.6667,
"02910205","06","2015","005400","2",166.6667,
"02910205","04","2015","005800","2",16666.6667,
"02910205","05","2015","005800","2",16666.6667,
"02910205","06","2015","005800","2",16666.6667,
"02910205","04","2015","005810","2",16666.6667,
"02910205","05","2015","005810","2",16666.6667,
"02910205","06","2015","005810","2",16666.6667,
"02910205","04","2015","800931","2",483.3333,
"02910205","05","2015","800931","2",483.3333,
"02910205","06","2015","800931","2",483.3333,
"02910205","04","2015","800940","2",526.2,
"02910205","05","2015","800940","2",526.2,
"02910205","06","2015","800940","2",526.2,
"02910205","04","2015","900000","2",6878.5333,
"02910205","05","2015","900000","2",6878.5333,
"02910205","06","2015","900000","2",6878.5333,
"02910205","04","2015","900030","2",959.4167,
"02910205","05","2015","900030","2",959.4167,
"02910205","06","2015","900030","2",959.4167,
"02910205","04","2015","980000","2",7837.95,
"02910205","05","2015","980000","2",7837.95,
"02910205","06","2015","980000","2",7837.95,
"02910205","04","2015","980010","2",0.1667,
"02910205","05","2015","980010","2",0.1667,
"02910205","06","2015","980010","2",0.1667,
"02910205","04","2015","980020","2",5.6667,
"02910205","05","2015","980020","2",5.6667,
"02910205","06","2015","980020","2",5.6667,
"02910205","04","2015","980030","2",0.1667,
"02910205","05","2015","980030","2",0.1667,
"02910205","06","2015","980030","2",0.1667,
"02910205","04","2015","980040","2",0.25,
"02910205","05","2015","980040","2",0.25,
"02910205","06","2015","980040","2",0.25,
"02910205","04","2015","980060","2",0.0833,
"02910205","05","2015","980060","2",0.0833,
"02910205","06","2015","980060","2",0.0833,
"02910205","04","2015","980071","2",6947.0333,
"02910205","05","2015","980071","2",6947.0333,
"02910205","06","2015","980071","2",6947.0333,
"02910205","04","2015","980090","1",8.3333,
"02910205","05","2015","980090","1",8.3333,
"02910205","06","2015","980090","1",8.3333,
"02910205","04","2015","980210","2",8.3333,
"02910205","05","2015","980210","2",8.3333,
"02910205","06","2015","980210","2",8.3333,
"02910205","04","2015","980230","2",8.3333,
"02910205","05","2015","980230","2",8.3333,
"02910205","06","2015","980230","2",8.3333,
"02910205","04","2015","980281","2",8.3333,
"02910205","05","2015","980281","2",8.3333,
"02910205","06","2015","980281","2",8.3333,
"02910205","04","2015","980286","2",8.3333,
"02910205","05","2015","980286","2",8.3333,
"02910205","06","2015","980286","2",8.3333,
"02910205","04","2015","980310","2",8.3333,
"02910205","05","2015","980310","2",8.3333,
"02910205","06","2015","980310","2",8.3333,
"02910205","04","2015","980330","2",8.3333,
"02910205","05","2015","980330","2",8.3333,
"02910205","06","2015","980330","2",8.3333,
"02910205","04","2015","980350","2",8.3333,
"02910205","05","2015","980350","2",8.3333,
"02910205","06","2015","980350","2",8.3333,
"02910225","04","2015","005100","2",5.4167,
"02910225","05","2015","005100","2",5.4167,
"02910225","06","2015","005100","2",5.4167,
"02910225","04","2015","005110","2",29.1667,
"02910225","05","2015","005110","2",29.1667,
"02910225","06","2015","005110","2",29.1667,
"02910225","04","2015","005400","2",41.6667,
"02910225","05","2015","005400","2",41.6667,
"02910225","06","2015","005400","2",41.6667,
"02910225","04","2015","005410","2",41.6667,
"02910225","05","2015","005410","2",41.6667,
"02910225","06","2015","005410","2",41.6667,
"02910225","04","2015","005420","2",100,
"02910225","05","2015","005420","2",100,
"02910225","06","2015","005420","2",100,
"02910225","04","2015","800940","2",107.1167,
"02910225","05","2015","800940","2",107.1167,
"02910225","06","2015","800940","2",107.1167,
"02910225","04","2015","900000","2",1400.35,
"02910225","05","2015","900000","2",1400.35,
"02910225","06","2015","900000","2",1400.35,
"02910225","04","2015","980000","2",1400.35,
"02910225","05","2015","980000","2",1400.35,
"02910225","06","2015","980000","2",1400.35,
"02910225","04","2015","980010","2",0.4167,
"02910225","05","2015","980010","2",0.4167,
"02910225","06","2015","980010","2",0.4167,
"02910225","04","2015","980020","2",2.9167,
"02910225","05","2015","980020","2",2.9167,
"02910225","06","2015","980020","2",2.9167,
"02910225","04","2015","980030","2",0.0833,
"02910225","05","2015","980030","2",0.0833,
"02910225","06","2015","980030","2",0.0833,
"02910225","04","2015","980040","2",0.1667,
"02910225","05","2015","980040","2",0.1667,
"02910225","06","2015","980040","2",0.1667,
"02910225","04","2015","980050","2",0.25,
"02910225","05","2015","980050","2",0.25,
"02910225","06","2015","980050","2",0.25,
"02910225","04","2015","980071","2",2080.6833,
"02910225","05","2015","980071","2",2080.6833,
"02910225","06","2015","980071","2",2080.6833,
"02910225","04","2015","980090","1",8.3333,
"02910225","05","2015","980090","1",8.3333,
"02910225","06","2015","980090","1",8.3333,
"02910225","04","2015","980220","2",8.3333,
"02910225","05","2015","980220","2",8.3333,
"02910225","06","2015","980220","2",8.3333,
"02910225","04","2015","980240","2",8.3333,
"02910225","05","2015","980240","2",8.3333,
"02910225","06","2015","980240","2",8.3333,
"02910225","04","2015","980281","2",8.3333,
"02910225","05","2015","980281","2",8.3333,
"02910225","06","2015","980281","2",8.3333,
"02910225","04","2015","980286","2",8.3333,
"02910225","05","2015","980286","2",8.3333,
"02910225","06","2015","980286","2",8.3333,
"02910225","04","2015","980300","2",8.3333,
"02910225","05","2015","980300","2",8.3333,
"02910225","06","2015","980300","2",8.3333,
"02910225","04","2015","980330","2",8.3333,
"02910225","05","2015","980330","2",8.3333,
"02910225","06","2015","980330","2",8.3333,
"02910225","04","2015","980350","2",8.3333,
"02910225","05","2015","980350","2",8.3333,
"02910225","06","2015","980350","2",8.3333,
"02910245","04","2015","005400","2",20.8333,
"02910245","05","2015","005400","2",20.8333,
"02910245","06","2015","005400","2",20.8333,
"02910245","04","2015","900090","2",1466,
"02910245","05","2015","900090","2",1466,
"02910245","06","2015","900090","2",1466,
"02910245","04","2015","980000","2",1466,
"02910245","05","2015","980000","2",1466,
"02910245","06","2015","980000","2",1466,
"02910245","04","2015","980010","2",0.1667,
"02910245","05","2015","980010","2",0.1667,
"02910245","06","2015","980010","2",0.1667,
"02910245","04","2015","980020","2",4.0833,
"02910245","05","2015","980020","2",4.0833,
"02910245","06","2015","980020","2",4.0833,
"02910245","04","2015","980040","2",0.0833,
"02910245","05","2015","980040","2",0.0833,
"02910245","06","2015","980040","2",0.0833,
"02910245","04","2015","980071","2",1466,
"02910245","05","2015","980071","2",1466,
"02910245","06","2015","980071","2",1466,
"02910245","04","2015","980220","2",8.3333,
"02910245","05","2015","980220","2",8.3333,
"02910245","06","2015","980220","2",8.3333,
"02910245","04","2015","980260","2",8.3333,
"02910245","05","2015","980260","2",8.3333,
"02910245","06","2015","980260","2",8.3333,
"02910245","04","2015","980281","2",8.3333,
"02910245","05","2015","980281","2",8.3333,
"02910245","06","2015","980281","2",8.3333,
"02910245","04","2015","980286","2",8.3333,
"02910245","05","2015","980286","2",8.3333,
"02910245","06","2015","980286","2",8.3333,
"02910245","04","2015","980310","2",8.3333,
"02910245","05","2015","980310","2",8.3333,
"02910245","06","2015","980310","2",8.3333,
"02910245","04","2015","980330","2",8.3333,
"02910245","05","2015","980330","2",8.3333,
"02910245","06","2015","980330","2",8.3333,
"02910245","04","2015","980350","2",8.3333,
"02910245","05","2015","980350","2",8.3333,
"02910245","06","2015","980350","2",8.3333,
"02910265","04","2015","005100","2",520.8333,
"02910265","05","2015","005100","2",520.8333,
"02910265","06","2015","005100","2",520.8333,
"02910265","04","2015","800940","2",216.0333,
"02910265","05","2015","800940","2",216.0333,
"02910265","06","2015","800940","2",216.0333,
"02910265","04","2015","900000","2",2823.5,
"02910265","05","2015","900000","2",2823.5,
"02910265","06","2015","900000","2",2823.5,
"02910265","04","2015","900160","2",0.0833,
"02910265","05","2015","900160","2",0.0833,
"02910265","06","2015","900160","2",0.0833,
"02910265","04","2015","980000","2",2823.5833,
"02910265","05","2015","980000","2",2823.5833,
"02910265","06","2015","980000","2",2823.5833,
"02910265","04","2015","980010","2",0.4167,
"02910265","05","2015","980010","2",0.4167,
"02910265","06","2015","980010","2",0.4167,
"02910265","04","2015","980020","2",3.6667,
"02910265","05","2015","980020","2",3.6667,
"02910265","06","2015","980020","2",3.6667,
"02910265","04","2015","980030","2",0.1667,
"02910265","05","2015","980030","2",0.1667,
"02910265","06","2015","980030","2",0.1667,
"02910265","04","2015","980040","2",0.25,
"02910265","05","2015","980040","2",0.25,
"02910265","06","2015","980040","2",0.25,
"02910265","04","2015","980050","2",0.25,
"02910265","05","2015","980050","2",0.25,
"02910265","06","2015","980050","2",0.25,
"02910265","04","2015","980071","2",3276.5,
"02910265","05","2015","980071","2",3276.5,
"02910265","06","2015","980071","2",3276.5,
"02910265","04","2015","980090","1",8.3333,
"02910265","05","2015","980090","1",8.3333,
"02910265","06","2015","980090","1",8.3333,
"02910265","04","2015","980210","2",8.3333,
"02910265","05","2015","980210","2",8.3333,
"02910265","06","2015","980210","2",8.3333,
"02910265","04","2015","980230","2",8.3333,
"02910265","05","2015","980230","2",8.3333,
"02910265","06","2015","980230","2",8.3333,
"02910265","04","2015","980281","2",8.3333,
"02910265","05","2015","980281","2",8.3333,
"02910265","06","2015","980281","2",8.3333,
"02910265","04","2015","980285","2",8.3333,
"02910265","05","2015","980285","2",8.3333,
"02910265","06","2015","980285","2",8.3333,
"02910265","04","2015","980290","2",8.3333,
"02910265","05","2015","980290","2",8.3333,
"02910265","06","2015","980290","2",8.3333,
"02910265","04","2015","980330","2",8.3333,
"02910265","05","2015","980330","2",8.3333,
"02910265","06","2015","980330","2",8.3333,
"02910265","04","2015","980350","2",8.3333,
"02910265","05","2015","980350","2",8.3333,
"02910265","06","2015","980350","2",8.3333,
"02910325","04","2015","800940","2",208.4,
"02910325","05","2015","800940","2",208.4,
"02910325","06","2015","800940","2",208.4,
"02910325","04","2015","900000","2",2724.05,
"02910325","05","2015","900000","2",2724.05,
"02910325","06","2015","900000","2",2724.05,
"02910325","04","2015","900030","2",2803.6333,
"02910325","05","2015","900030","2",2803.6333,
"02910325","06","2015","900030","2",2803.6333,
"02910325","04","2015","980000","2",5527.6833,
"02910325","05","2015","980000","2",5527.6833,
"02910325","06","2015","980000","2",5527.6833,
"02910325","04","2015","980010","2",0.1667,
"02910325","05","2015","980010","2",0.1667,
"02910325","06","2015","980010","2",0.1667,
"02910325","04","2015","980020","2",5.4167,
"02910325","05","2015","980020","2",5.4167,
"02910325","06","2015","980020","2",5.4167,
"02910325","04","2015","980030","2",0.0833,
"02910325","05","2015","980030","2",0.0833,
"02910325","06","2015","980030","2",0.0833,
"02910325","04","2015","980040","2",0.25,
"02910325","05","2015","980040","2",0.25,
"02910325","06","2015","980040","2",0.25,
"02910325","04","2015","980060","2",0.1667,
"02910325","05","2015","980060","2",0.1667,
"02910325","06","2015","980060","2",0.1667,
"02910325","04","2015","980071","2",5433.1833,
"02910325","05","2015","980071","2",5433.1833,
"02910325","06","2015","980071","2",5433.1833,
"02910325","04","2015","980090","1",8.3333,
"02910325","05","2015","980090","1",8.3333,
"02910325","06","2015","980090","1",8.3333,
"02910325","04","2015","980210","2",8.3333,
"02910325","05","2015","980210","2",8.3333,
"02910325","06","2015","980210","2",8.3333,
"02910325","04","2015","980240","2",8.3333,
"02910325","05","2015","980240","2",8.3333,
"02910325","06","2015","980240","2",8.3333,
"02910325","04","2015","980281","2",8.3333,
"02910325","05","2015","980281","2",8.3333,
"02910325","06","2015","980281","2",8.3333,
"02910325","04","2015","980286","2",8.3333,
"02910325","05","2015","980286","2",8.3333,
"02910325","06","2015","980286","2",8.3333,
"02910325","04","2015","980300","2",8.3333,
"02910325","05","2015","980300","2",8.3333,
"02910325","06","2015","980300","2",8.3333,
"02910325","04","2015","980330","2",8.3333,
"02910325","05","2015","980330","2",8.3333,
"02910325","06","2015","980330","2",8.3333,
"02910325","04","2015","980350","2",8.3333,
"02910325","05","2015","980350","2",8.3333,
"02910325","06","2015","980350","2",8.3333,
"02910335","04","2015","005200","2",60416.6667,
"02910335","05","2015","005200","2",60416.6667,
"02910335","06","2015","005200","2",60416.6667,
"02910335","04","2015","005210","2",60416.6667,
"02910335","05","2015","005210","2",60416.6667,
"02910335","06","2015","005210","2",60416.6667,
"02910335","04","2015","800940","2",960.2167,
"02910335","05","2015","800940","2",960.2167,
"02910335","06","2015","800940","2",960.2167,
"02910335","04","2015","900000","2",19928.9834,"T"
"02910335","05","2015","900000","2",19928.9834,"T"
"02910335","06","2015","900000","2",19928.9834,"T"
"02910335","04","2015","980000","2",19928.9834,"T"
"02910335","05","2015","980000","2",19928.9834,"T"
"02910335","06","2015","980000","2",19928.9834,"T"
"02910335","04","2015","980010","2",0.25,
"02910335","05","2015","980010","2",0.25,
"02910335","06","2015","980010","2",0.25,
"02910335","04","2015","980020","2",4.6667,
"02910335","05","2015","980020","2",4.6667,
"02910335","06","2015","980020","2",4.6667,
"02910335","04","2015","980030","2",0.1667,
"02910335","05","2015","980030","2",0.1667,
"02910335","06","2015","980030","2",0.1667,
"02910335","04","2015","980040","2",0.3333,
"02910335","05","2015","980040","2",0.3333,
"02910335","06","2015","980040","2",0.3333,
"02910335","04","2015","980071","2",17263.0667,"T"
"02910335","05","2015","980071","2",17263.0667,"T"
"02910335","06","2015","980071","2",17263.0667,"T"
"02910335","04","2015","980090","1",8.3333,
"02910335","05","2015","980090","1",8.3333,
"02910335","06","2015","980090","1",8.3333,
"02910335","04","2015","980210","2",8.3333,
"02910335","05","2015","980210","2",8.3333,
"02910335","06","2015","980210","2",8.3333,
"02910335","04","2015","980240","2",8.3333,
"02910335","05","2015","980240","2",8.3333,
"02910335","06","2015","980240","2",8.3333,
"02910335","04","2015","980281","2",8.3333,
"02910335","05","2015","980281","2",8.3333,
"02910335","06","2015","980281","2",8.3333,
"02910335","04","2015","980286","2",8.3333,
"02910335","05","2015","980286","2",8.3333,
"02910335","06","2015","980286","2",8.3333,
"02910335","04","2015","980310","2",8.3333,
"02910335","05","2015","980310","2",8.3333,
"02910335","06","2015","980310","2",8.3333,
"02910335","04","2015","980330","2",8.3333,
"02910335","05","2015","980330","2",8.3333,
"02910335","06","2015","980330","2",8.3333,
"02910335","04","2015","980350","2",8.3333,
"02910335","05","2015","980350","2",8.3333,
"02910335","06","2015","980350","2",8.3333,
"02910385","04","2015","005100","2",166.6667,
"02910385","05","2015","005100","2",166.6667,
"02910385","06","2015","005100","2",166.6667,
"02910385","04","2015","005110","2",166.6667,
"02910385","05","2015","005110","2",166.6667,
"02910385","06","2015","005110","2",166.6667,
"02910385","04","2015","005200","2",500,
"02910385","05","2015","005200","2",500,
"02910385","06","2015","005200","2",500,
"02910385","04","2015","005210","2",83.3333,
"02910385","05","2015","005210","2",83.3333,
"02910385","06","2015","005210","2",83.3333,
"02910385","04","2015","005500","2",416.6667,
"02910385","05","2015","005500","2",416.6667,
"02910385","06","2015","005500","2",416.6667,
"02910385","04","2015","005510","2",516.6667,
"02910385","05","2015","005510","2",516.6667,
"02910385","06","2015","005510","2",516.6667,
"02910385","04","2015","800910","2",75,
"02910385","05","2015","800910","2",75,
"02910385","06","2015","800910","2",75,
"02910385","04","2015","800940","2",191.25,
"02910385","05","2015","800940","2",191.25,
"02910385","06","2015","800940","2",191.25,
"02910385","04","2015","900000","2",2500,
"02910385","05","2015","900000","2",2500,
"02910385","06","2015","900000","2",2500,
"02910385","04","2015","980000","2",2500,
"02910385","05","2015","980000","2",2500,
"02910385","06","2015","980000","2",2500,
"02910385","04","2015","980010","2",0.0833,
"02910385","05","2015","980010","2",0.0833,
"02910385","06","2015","980010","2",0.0833,
"02910385","04","2015","980020","2",2.25,
"02910385","05","2015","980020","2",2.25,
"02910385","06","2015","980020","2",2.25,
"02910385","04","2015","980030","2",0.0833,
"02910385","05","2015","980030","2",0.0833,
"02910385","06","2015","980030","2",0.0833,
"02910385","04","2015","980040","2",0.0833,
"02910385","05","2015","980040","2",0.0833,
"02910385","06","2015","980040","2",0.0833,
"02910385","04","2015","980071","2",2288.4167,
"02910385","05","2015","980071","2",2288.4167,
"02910385","06","2015","980071","2",2288.4167,
"02910385","04","2015","980220","2",8.3333,
"02910385","05","2015","980220","2",8.3333,
"02910385","06","2015","980220","2",8.3333,
"02910385","04","2015","980260","2",8.3333,
"02910385","05","2015","980260","2",8.3333,
"02910385","06","2015","980260","2",8.3333,
"02910385","04","2015","980281","2",8.3333,
"02910385","05","2015","980281","2",8.3333,
"02910385","06","2015","980281","2",8.3333,
"02910385","04","2015","980286","2",8.3333,
"02910385","05","2015","980286","2",8.3333,
"02910385","06","2015","980286","2",8.3333,
"02910385","04","2015","980310","2",8.3333,
"02910385","05","2015","980310","2",8.3333,
"02910385","06","2015","980310","2",8.3333,
"02910385","04","2015","980330","2",8.3333,
"02910385","05","2015","980330","2",8.3333,
"02910385","06","2015","980330","2",8.3333,
"02910385","04","2015","980350","2",8.3333,
"02910385","05","2015","980350","2",8.3333,
"02910385","06","2015","980350","2",8.3333,
"02910415","04","2015","005100","2",500,
"02910415","05","2015","005100","2",500,
"02910415","06","2015","005100","2",500,
"02910415","04","2015","005110","2",500,
"02910415","05","2015","005110","2",500,
"02910415","06","2015","005110","2",500,
"02910415","04","2015","005200","2",2500,
"02910415","05","2015","005200","2",2500,
"02910415","06","2015","005200","2",2500,
"02910415","04","2015","005210","2",2500,
"02910415","05","2015","005210","2",2500,
"02910415","06","2015","005210","2",2500,
"02910415","04","2015","005300","2",1875,
"02910415","05","2015","005300","2",1875,
"02910415","06","2015","005300","2",1875,
"02910415","04","2015","005310","2",520.8333,
"02910415","05","2015","005310","2",520.8333,
"02910415","06","2015","005310","2",520.8333,
"02910415","04","2015","800940","2",757.25,
"02910415","05","2015","800940","2",757.25,
"02910415","06","2015","800940","2",757.25,
"02910415","04","2015","900000","2",10000,
"02910415","05","2015","900000","2",10000,
"02910415","06","2015","900000","2",10000,
"02910415","04","2015","980000","2",10000,
"02910415","05","2015","980000","2",10000,
"02910415","06","2015","980000","2",10000,
"02910415","04","2015","980010","2",0.5,
"02910415","05","2015","980010","2",0.5,
"02910415","06","2015","980010","2",0.5,
"02910415","04","2015","980020","2",4.75,
"02910415","05","2015","980020","2",4.75,
"02910415","06","2015","980020","2",4.75,
"02910415","04","2015","980030","2",0.0833,
"02910415","05","2015","980030","2",0.0833,
"02910415","06","2015","980030","2",0.0833,
"02910415","04","2015","980040","2",0.0833,
"02910415","05","2015","980040","2",0.0833,
"02910415","06","2015","980040","2",0.0833,
"02910415","04","2015","980050","2",0.25,
"02910415","05","2015","980050","2",0.25,
"02910415","06","2015","980050","2",0.25,
"02910415","04","2015","980071","2",8390.5,
"02910415","05","2015","980071","2",8390.5,
"02910415","06","2015","980071","2",8390.5,
"02910415","04","2015","980210","2",8.3333,
"02910415","05","2015","980210","2",8.3333,
"02910415","06","2015","980210","2",8.3333,
"02910415","04","2015","980260","2",8.3333,
"02910415","05","2015","980260","2",8.3333,
"02910415","06","2015","980260","2",8.3333,
"02910415","04","2015","980283","2",8.3333,
"02910415","05","2015","980283","2",8.3333,
"02910415","06","2015","980283","2",8.3333,
"02910415","04","2015","980286","2",8.3333,
"02910415","05","2015","980286","2",8.3333,
"02910415","06","2015","980286","2",8.3333,
"02910415","04","2015","980300","2",8.3333,
"02910415","05","2015","980300","2",8.3333,
"02910415","06","2015","980300","2",8.3333,
"02910415","04","2015","980330","2",8.3333,
"02910415","05","2015","980330","2",8.3333,
"02910415","06","2015","980330","2",8.3333,
"02910415","04","2015","980350","2",8.3333,
