"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03324433","05","2016","900000","2",90.5667,
"03324433","06","2016","900000","2",90.5667,
"03324433","04","2016","900120","2",8.1667,
"03324433","05","2016","900120","2",8.1667,
"03324433","06","2016","900120","2",8.1667,
"03324433","04","2016","900150","2",511,
"03324433","05","2016","900150","2",511,
"03324433","06","2016","900150","2",511,
"03324433","04","2016","980000","2",609.7333,
"03324433","05","2016","980000","2",609.7333,
"03324433","06","2016","980000","2",609.7333,
"03324433","04","2016","980010","2",0.4167,
"03324433","05","2016","980010","2",0.4167,
"03324433","06","2016","980010","2",0.4167,
"03324433","04","2016","980020","2",4.5833,
"03324433","05","2016","980020","2",4.5833,
"03324433","06","2016","980020","2",4.5833,
"03324433","04","2016","980030","2",0.1667,
"03324433","05","2016","980030","2",0.1667,
"03324433","06","2016","980030","2",0.1667,
"03324433","04","2016","980040","2",0.0833,
"03324433","05","2016","980040","2",0.0833,
"03324433","06","2016","980040","2",0.0833,
"03324433","04","2016","980050","2",0.0833,
"03324433","05","2016","980050","2",0.0833,
"03324433","06","2016","980050","2",0.0833,
"03324433","04","2016","980220","2",8.3333,
"03324433","05","2016","980220","2",8.3333,
"03324433","06","2016","980220","2",8.3333,
"03324433","04","2016","980260","2",8.3333,
"03324433","05","2016","980260","2",8.3333,
"03324433","06","2016","980260","2",8.3333,
"03324433","04","2016","980281","2",8.3333,
"03324433","05","2016","980281","2",8.3333,
"03324433","06","2016","980281","2",8.3333,
"03324433","04","2016","980285","2",8.3333,
"03324433","05","2016","980285","2",8.3333,
"03324433","06","2016","980285","2",8.3333,
"03324433","04","2016","980300","2",8.3333,
"03324433","05","2016","980300","2",8.3333,
"03324433","06","2016","980300","2",8.3333,
"03324433","04","2016","980330","2",8.3333,
"03324433","05","2016","980330","2",8.3333,
"03324433","06","2016","980330","2",8.3333,
"03324433","04","2016","980350","2",8.3333,
"03324433","05","2016","980350","2",8.3333,
"03324433","06","2016","980350","2",8.3333,
"03324463","04","2016","800940","2",822.2667,
"03324463","05","2016","800940","2",822.2667,
"03324463","06","2016","800940","2",822.2667,
"03324463","04","2016","900000","2",9815.3667,
"03324463","05","2016","900000","2",9815.3667,
"03324463","06","2016","900000","2",9815.3667,
"03324463","04","2016","900160","2",466.6667,
"03324463","05","2016","900160","2",466.6667,
"03324463","06","2016","900160","2",466.6667,
"03324463","04","2016","900180","2",528.9833,
"03324463","05","2016","900180","2",528.9833,
"03324463","06","2016","900180","2",528.9833,
"03324463","04","2016","900190","2",183.3333,
"03324463","05","2016","900190","2",183.3333,
"03324463","06","2016","900190","2",183.3333,
"03324463","04","2016","980000","2",10994.35,
"03324463","05","2016","980000","2",10994.35,
"03324463","06","2016","980000","2",10994.35,
"03324463","04","2016","980010","2",0.1667,
"03324463","05","2016","980010","2",0.1667,
"03324463","06","2016","980010","2",0.1667,
"03324463","04","2016","980020","2",5.0833,
"03324463","05","2016","980020","2",5.0833,
"03324463","06","2016","980020","2",5.0833,
"03324463","04","2016","980030","2",0.1667,
"03324463","05","2016","980030","2",0.1667,
"03324463","06","2016","980030","2",0.1667,
"03324463","04","2016","980040","2",0.4167,
"03324463","05","2016","980040","2",0.4167,
"03324463","06","2016","980040","2",0.4167,
"03324463","04","2016","980090","1",8.3333,
"03324463","05","2016","980090","1",8.3333,
"03324463","06","2016","980090","1",8.3333,
"03324463","04","2016","980210","2",8.3333,
"03324463","05","2016","980210","2",8.3333,
"03324463","06","2016","980210","2",8.3333,
"03324463","04","2016","980230","2",8.3333,
"03324463","05","2016","980230","2",8.3333,
"03324463","06","2016","980230","2",8.3333,
"03324463","04","2016","980281","2",8.3333,
"03324463","05","2016","980281","2",8.3333,
"03324463","06","2016","980281","2",8.3333,
"03324463","04","2016","980286","2",8.3333,
"03324463","05","2016","980286","2",8.3333,
"03324463","06","2016","980286","2",8.3333,
"03324463","04","2016","980310","2",8.3333,
"03324463","05","2016","980310","2",8.3333,
"03324463","06","2016","980310","2",8.3333,
"03324463","04","2016","980330","2",8.3333,
"03324463","05","2016","980330","2",8.3333,
"03324463","06","2016","980330","2",8.3333,
"03324463","04","2016","980350","2",8.3333,
"03324463","05","2016","980350","2",8.3333,
"03324463","06","2016","980350","2",8.3333,
"03324523","04","2016","900030","2",1269.4,
"03324523","05","2016","900030","2",1269.4,
"03324523","06","2016","900030","2",1269.4,
"03324523","04","2016","980000","2",1269.4,
"03324523","05","2016","980000","2",1269.4,
"03324523","06","2016","980000","2",1269.4,
"03324523","04","2016","980010","2",0.0833,
"03324523","05","2016","980010","2",0.0833,
"03324523","06","2016","980010","2",0.0833,
"03324523","04","2016","980020","2",5.5833,
"03324523","05","2016","980020","2",5.5833,
"03324523","06","2016","980020","2",5.5833,
"03324523","04","2016","980040","2",0.0833,
"03324523","05","2016","980040","2",0.0833,
"03324523","06","2016","980040","2",0.0833,
"03324523","04","2016","980060","2",0.0833,
"03324523","05","2016","980060","2",0.0833,
"03324523","06","2016","980060","2",0.0833,
"03324523","04","2016","980090","1",8.3333,
"03324523","05","2016","980090","1",8.3333,
"03324523","06","2016","980090","1",8.3333,
"03324523","04","2016","980220","2",8.3333,
"03324523","05","2016","980220","2",8.3333,
"03324523","06","2016","980220","2",8.3333,
"03324523","04","2016","980240","2",8.3333,
"03324523","05","2016","980240","2",8.3333,
"03324523","06","2016","980240","2",8.3333,
"03324523","04","2016","980281","2",8.3333,
"03324523","05","2016","980281","2",8.3333,
"03324523","06","2016","980281","2",8.3333,
"03324523","04","2016","980286","2",8.3333,
"03324523","05","2016","980286","2",8.3333,
"03324523","06","2016","980286","2",8.3333,
"03324523","04","2016","980310","2",8.3333,
"03324523","05","2016","980310","2",8.3333,
"03324523","06","2016","980310","2",8.3333,
"03324523","04","2016","980330","2",8.3333,
"03324523","05","2016","980330","2",8.3333,
"03324523","06","2016","980330","2",8.3333,
"03324523","04","2016","980350","2",8.3333,
"03324523","05","2016","980350","2",8.3333,
"03324523","06","2016","980350","2",8.3333,
"03324583","04","2016","800940","2",446.25,
"03324583","05","2016","800940","2",446.25,
"03324583","06","2016","800940","2",446.25,
"03324583","04","2016","900000","2",5833.3333,
"03324583","05","2016","900000","2",5833.3333,
"03324583","06","2016","900000","2",5833.3333,
"03324583","04","2016","980000","2",5833.3333,
"03324583","05","2016","980000","2",5833.3333,
"03324583","06","2016","980000","2",5833.3333,
"03324583","04","2016","980010","2",0.3333,
"03324583","05","2016","980010","2",0.3333,
"03324583","06","2016","980010","2",0.3333,
"03324583","04","2016","980020","2",3.75,
"03324583","05","2016","980020","2",3.75,
"03324583","06","2016","980020","2",3.75,
"03324583","04","2016","980030","2",0.1667,
"03324583","05","2016","980030","2",0.1667,
"03324583","06","2016","980030","2",0.1667,
"03324583","04","2016","980040","2",0.1667,
"03324583","05","2016","980040","2",0.1667,
"03324583","06","2016","980040","2",0.1667,
"03324583","04","2016","980050","2",0.0833,
"03324583","05","2016","980050","2",0.0833,
"03324583","06","2016","980050","2",0.0833,
"03324583","04","2016","980220","2",8.3333,
"03324583","05","2016","980220","2",8.3333,
"03324583","06","2016","980220","2",8.3333,
"03324583","04","2016","980260","2",8.3333,
"03324583","05","2016","980260","2",8.3333,
"03324583","06","2016","980260","2",8.3333,
"03324583","04","2016","980270","2",8.3333,
"03324583","05","2016","980270","2",8.3333,
"03324583","06","2016","980270","2",8.3333,
"03324583","04","2016","980286","2",8.3333,
"03324583","05","2016","980286","2",8.3333,
"03324583","06","2016","980286","2",8.3333,
"03324583","04","2016","980300","2",8.3333,
"03324583","05","2016","980300","2",8.3333,
"03324583","06","2016","980300","2",8.3333,
"03324583","04","2016","980330","2",8.3333,
"03324583","05","2016","980330","2",8.3333,
"03324583","06","2016","980330","2",8.3333,
"03324583","04","2016","980350","2",8.3333,
"03324583","05","2016","980350","2",8.3333,
"03324583","06","2016","980350","2",8.3333,
"03324613","04","2016","800940","2",401.45,
"03324613","05","2016","800940","2",401.45,
"03324613","06","2016","800940","2",401.45,
"03324613","04","2016","900000","2",2834.8667,
"03324613","05","2016","900000","2",2834.8667,
"03324613","06","2016","900000","2",2834.8667,
"03324613","04","2016","900030","2",1610,
"03324613","05","2016","900030","2",1610,
"03324613","06","2016","900030","2",1610,
"03324613","04","2016","900160","2",1206.45,
"03324613","05","2016","900160","2",1206.45,
"03324613","06","2016","900160","2",1206.45,
"03324613","04","2016","900170","2",1370,
"03324613","05","2016","900170","2",1370,
"03324613","06","2016","900170","2",1370,
"03324613","04","2016","900180","2",636.0333,
"03324613","05","2016","900180","2",636.0333,
"03324613","06","2016","900180","2",636.0333,
"03324613","04","2016","980000","2",7657.35,
"03324613","05","2016","980000","2",7657.35,
"03324613","06","2016","980000","2",7657.35,
"03324613","04","2016","980010","2",0.1667,
"03324613","05","2016","980010","2",0.1667,
"03324613","06","2016","980010","2",0.1667,
"03324613","04","2016","980020","2",5.8333,
"03324613","05","2016","980020","2",5.8333,
"03324613","06","2016","980020","2",5.8333,
"03324613","04","2016","980030","2",0.0833,
"03324613","05","2016","980030","2",0.0833,
"03324613","06","2016","980030","2",0.0833,
"03324613","04","2016","980040","2",0.3333,
"03324613","05","2016","980040","2",0.3333,
"03324613","06","2016","980040","2",0.3333,
"03324613","04","2016","980060","2",0.0833,
"03324613","05","2016","980060","2",0.0833,
"03324613","06","2016","980060","2",0.0833,
"03324613","04","2016","980090","1",8.3333,
"03324613","05","2016","980090","1",8.3333,
"03324613","06","2016","980090","1",8.3333,
"03324613","04","2016","980220","2",8.3333,
"03324613","05","2016","980220","2",8.3333,
"03324613","06","2016","980220","2",8.3333,
"03324613","04","2016","980230","2",8.3333,
"03324613","05","2016","980230","2",8.3333,
"03324613","06","2016","980230","2",8.3333,
"03324613","04","2016","980281","2",8.3333,
"03324613","05","2016","980281","2",8.3333,
"03324613","06","2016","980281","2",8.3333,
"03324613","04","2016","980286","2",8.3333,
"03324613","05","2016","980286","2",8.3333,
"03324613","06","2016","980286","2",8.3333,
"03324613","04","2016","980310","2",8.3333,
"03324613","05","2016","980310","2",8.3333,
"03324613","06","2016","980310","2",8.3333,
"03324613","04","2016","980330","2",8.3333,
"03324613","05","2016","980330","2",8.3333,
"03324613","06","2016","980330","2",8.3333,
"03324613","04","2016","980350","2",8.3333,
"03324613","05","2016","980350","2",8.3333,
"03324613","06","2016","980350","2",8.3333,
"03324623","04","2016","800940","2",1616.4833,
"03324623","05","2016","800940","2",1616.4833,
"03324623","06","2016","800940","2",1616.4833,
"03324623","04","2016","900000","2",18250,
"03324623","05","2016","900000","2",18250,
"03324623","06","2016","900000","2",18250,
"03324623","04","2016","900160","2",1266.8667,
"03324623","05","2016","900160","2",1266.8667,
"03324623","06","2016","900160","2",1266.8667,
"03324623","04","2016","900180","2",4.1667,
"03324623","05","2016","900180","2",4.1667,
"03324623","06","2016","900180","2",4.1667,
"03324623","04","2016","980000","2",19521.0333,
"03324623","05","2016","980000","2",19521.0333,
"03324623","06","2016","980000","2",19521.0333,
"03324623","04","2016","980010","2",0.3333,
"03324623","05","2016","980010","2",0.3333,
"03324623","06","2016","980010","2",0.3333,
"03324623","04","2016","980020","2",4.3333,
"03324623","05","2016","980020","2",4.3333,
"03324623","06","2016","980020","2",4.3333,
"03324623","04","2016","980030","2",0.3333,
"03324623","05","2016","980030","2",0.3333,
"03324623","06","2016","980030","2",0.3333,
"03324623","04","2016","980040","2",0.3333,
"03324623","05","2016","980040","2",0.3333,
"03324623","06","2016","980040","2",0.3333,
"03324623","04","2016","980090","1",8.3333,
"03324623","05","2016","980090","1",8.3333,
"03324623","06","2016","980090","1",8.3333,
"03324623","04","2016","980220","2",8.3333,
"03324623","05","2016","980220","2",8.3333,
"03324623","06","2016","980220","2",8.3333,
"03324623","04","2016","980230","2",8.3333,
"03324623","05","2016","980230","2",8.3333,
"03324623","06","2016","980230","2",8.3333,
"03324623","04","2016","980281","2",8.3333,
"03324623","05","2016","980281","2",8.3333,
"03324623","06","2016","980281","2",8.3333,
"03324623","04","2016","980286","2",8.3333,
"03324623","05","2016","980286","2",8.3333,
"03324623","06","2016","980286","2",8.3333,
"03324623","04","2016","980310","2",8.3333,
"03324623","05","2016","980310","2",8.3333,
"03324623","06","2016","980310","2",8.3333,
"03324623","04","2016","980330","2",8.3333,
"03324623","05","2016","980330","2",8.3333,
"03324623","06","2016","980330","2",8.3333,
"03324623","04","2016","980350","2",8.3333,
"03324623","05","2016","980350","2",8.3333,
"03324623","06","2016","980350","2",8.3333,
"03324633","04","2016","800940","2",1080.0393,"T"
"03324633","05","2016","800940","2",1080.0393,"T"
"03324633","06","2016","800940","2",1080.0393,"T"
"03324633","04","2016","900160","2",8333.3333,
"03324633","05","2016","900160","2",8333.3333,
"03324633","06","2016","900160","2",8333.3333,
"03324633","04","2016","900170","2",1083.3333,
"03324633","05","2016","900170","2",1083.3333,
"03324633","06","2016","900170","2",1083.3333,
"03324633","04","2016","980000","2",9416.6667,
"03324633","05","2016","980000","2",9416.6667,
"03324633","06","2016","980000","2",9416.6667,
"03324633","04","2016","980010","2",0.0833,
"03324633","05","2016","980010","2",0.0833,
"03324633","06","2016","980010","2",0.0833,
"03324633","04","2016","980020","2",5.0833,
"03324633","05","2016","980020","2",5.0833,
"03324633","06","2016","980020","2",5.0833,
"03324633","04","2016","980030","2",0.0833,
"03324633","05","2016","980030","2",0.0833,
"03324633","06","2016","980030","2",0.0833,
"03324633","04","2016","980090","1",8.3333,
"03324633","05","2016","980090","1",8.3333,
"03324633","06","2016","980090","1",8.3333,
"03324633","04","2016","980210","2",8.3333,
"03324633","05","2016","980210","2",8.3333,
"03324633","06","2016","980210","2",8.3333,
"03324633","04","2016","980230","2",8.3333,
"03324633","05","2016","980230","2",8.3333,
"03324633","06","2016","980230","2",8.3333,
"03324633","04","2016","980281","2",8.3333,
"03324633","05","2016","980281","2",8.3333,
"03324633","06","2016","980281","2",8.3333,
"03324633","04","2016","980286","2",8.3333,
"03324633","05","2016","980286","2",8.3333,
"03324633","06","2016","980286","2",8.3333,
"03324633","04","2016","980310","2",8.3333,
"03324633","05","2016","980310","2",8.3333,
"03324633","06","2016","980310","2",8.3333,
"03324633","04","2016","980340","2",8.3333,
"03324633","05","2016","980340","2",8.3333,
"03324633","06","2016","980340","2",8.3333,
"03324633","04","2016","980350","2",8.3333,
"03324633","05","2016","980350","2",8.3333,
"03324633","06","2016","980350","2",8.3333,
"03324633","04","2016","980360","2",0.0833,
"03324633","05","2016","980360","2",0.0833,
"03324633","06","2016","980360","2",0.0833,
"03324653","04","2016","800940","2",286.9167,
"03324653","05","2016","800940","2",286.9167,
"03324653","06","2016","800940","2",286.9167,
"03324653","04","2016","900000","2",3750,
"03324653","05","2016","900000","2",3750,
"03324653","06","2016","900000","2",3750,
"03324653","04","2016","980000","2",3750,
"03324653","05","2016","980000","2",3750,
"03324653","06","2016","980000","2",3750,
"03324653","04","2016","980010","2",0.25,
"03324653","05","2016","980010","2",0.25,
"03324653","06","2016","980010","2",0.25,
"03324653","04","2016","980020","2",4,
"03324653","05","2016","980020","2",4,
"03324653","06","2016","980020","2",4,
"03324653","04","2016","980030","2",0.1667,
"03324653","05","2016","980030","2",0.1667,
"03324653","06","2016","980030","2",0.1667,
"03324653","04","2016","980040","2",0.1667,
"03324653","05","2016","980040","2",0.1667,
"03324653","06","2016","980040","2",0.1667,
"03324653","04","2016","980050","2",0.0833,
"03324653","05","2016","980050","2",0.0833,
"03324653","06","2016","980050","2",0.0833,
"03324653","04","2016","980220","2",8.3333,
"03324653","05","2016","980220","2",8.3333,
"03324653","06","2016","980220","2",8.3333,
"03324653","04","2016","980260","2",8.3333,
"03324653","05","2016","980260","2",8.3333,
"03324653","06","2016","980260","2",8.3333,
"03324653","04","2016","980281","2",8.3333,
"03324653","05","2016","980281","2",8.3333,
"03324653","06","2016","980281","2",8.3333,
"03324653","04","2016","980285","2",8.3333,
"03324653","05","2016","980285","2",8.3333,
"03324653","06","2016","980285","2",8.3333,
"03324653","04","2016","980290","2",8.3333,
"03324653","05","2016","980290","2",8.3333,
"03324653","06","2016","980290","2",8.3333,
"03324653","04","2016","980330","2",8.3333,
"03324653","05","2016","980330","2",8.3333,
"03324653","06","2016","980330","2",8.3333,
"03324653","04","2016","980350","2",8.3333,
"03324653","05","2016","980350","2",8.3333,
"03324653","06","2016","980350","2",8.3333,
"03324673","04","2016","800940","2",161.5167,
"03324673","05","2016","800940","2",161.5167,
"03324673","06","2016","800940","2",161.5167,
"03324673","04","2016","900000","2",2111.05,
"03324673","05","2016","900000","2",2111.05,
"03324673","06","2016","900000","2",2111.05,
"03324673","04","2016","980000","2",2111.05,
"03324673","05","2016","980000","2",2111.05,
"03324673","06","2016","980000","2",2111.05,
"03324673","04","2016","980010","2",0.25,
"03324673","05","2016","980010","2",0.25,
"03324673","06","2016","980010","2",0.25,
"03324673","04","2016","980020","2",1.75,
"03324673","05","2016","980020","2",1.75,
"03324673","06","2016","980020","2",1.75,
"03324673","04","2016","980030","2",0.0833,
"03324673","05","2016","980030","2",0.0833,
"03324673","06","2016","980030","2",0.0833,
"03324673","04","2016","980040","2",0.0833,
"03324673","05","2016","980040","2",0.0833,
"03324673","06","2016","980040","2",0.0833,
"03324673","04","2016","980050","2",0.0833,
"03324673","05","2016","980050","2",0.0833,
"03324673","06","2016","980050","2",0.0833,
"03324673","04","2016","980210","2",8.3333,
"03324673","05","2016","980210","2",8.3333,
"03324673","06","2016","980210","2",8.3333,
"03324673","04","2016","980260","2",8.3333,
"03324673","05","2016","980260","2",8.3333,
"03324673","06","2016","980260","2",8.3333,
"03324673","04","2016","980281","2",8.3333,
"03324673","05","2016","980281","2",8.3333,
"03324673","06","2016","980281","2",8.3333,
"03324673","04","2016","980286","2",8.3333,
"03324673","05","2016","980286","2",8.3333,
"03324673","06","2016","980286","2",8.3333,
"03324673","04","2016","980300","2",8.3333,
"03324673","05","2016","980300","2",8.3333,
"03324673","06","2016","980300","2",8.3333,
"03324673","04","2016","980330","2",8.3333,
"03324673","05","2016","980330","2",8.3333,
"03324673","06","2016","980330","2",8.3333,
"03324673","04","2016","980350","2",8.3333,
"03324673","05","2016","980350","2",8.3333,
"03324673","06","2016","980350","2",8.3333,
"03324733","04","2016","800940","2",748.9333,
"03324733","05","2016","800940","2",748.9333,
"03324733","06","2016","800940","2",748.9333,
"03324733","04","2016","900000","2",9790.2667,
"03324733","05","2016","900000","2",9790.2667,
"03324733","06","2016","900000","2",9790.2667,
"03324733","04","2016","980000","2",9790.2667,
"03324733","05","2016","980000","2",9790.2667,
"03324733","06","2016","980000","2",9790.2667,
"03324733","04","2016","980010","2",0.3333,
"03324733","05","2016","980010","2",0.3333,
"03324733","06","2016","980010","2",0.3333,
"03324733","04","2016","980020","2",4.6667,
"03324733","05","2016","980020","2",4.6667,
"03324733","06","2016","980020","2",4.6667,
"03324733","04","2016","980030","2",0.3333,
"03324733","05","2016","980030","2",0.3333,
"03324733","06","2016","980030","2",0.3333,
"03324733","04","2016","980040","2",0.25,
"03324733","05","2016","980040","2",0.25,
"03324733","06","2016","980040","2",0.25,
"03324733","04","2016","980090","1",8.3333,
"03324733","05","2016","980090","1",8.3333,
"03324733","06","2016","980090","1",8.3333,
"03324733","04","2016","980220","2",8.3333,
"03324733","05","2016","980220","2",8.3333,
"03324733","06","2016","980220","2",8.3333,
"03324733","04","2016","980230","2",8.3333,
"03324733","05","2016","980230","2",8.3333,
"03324733","06","2016","980230","2",8.3333,
"03324733","04","2016","980281","2",8.3333,
"03324733","05","2016","980281","2",8.3333,
"03324733","06","2016","980281","2",8.3333,
"03324733","04","2016","980286","2",8.3333,
"03324733","05","2016","980286","2",8.3333,
"03324733","06","2016","980286","2",8.3333,
"03324733","04","2016","980310","2",8.3333,
"03324733","05","2016","980310","2",8.3333,
"03324733","06","2016","980310","2",8.3333,
"03324733","04","2016","980330","2",8.3333,
"03324733","05","2016","980330","2",8.3333,
"03324733","06","2016","980330","2",8.3333,
"03324733","04","2016","980350","2",8.3333,
"03324733","05","2016","980350","2",8.3333,
"03324733","06","2016","980350","2",8.3333,
"03324743","04","2016","900030","2",2153.6667,
"03324743","05","2016","900030","2",2153.6667,
"03324743","06","2016","900030","2",2153.6667,
"03324743","04","2016","900180","2",1.75,
"03324743","05","2016","900180","2",1.75,
"03324743","06","2016","900180","2",1.75,
"03324743","04","2016","980000","2",2155.4167,
"03324743","05","2016","980000","2",2155.4167,
"03324743","06","2016","980000","2",2155.4167,
"03324743","04","2016","980010","2",0.1667,
"03324743","05","2016","980010","2",0.1667,
"03324743","06","2016","980010","2",0.1667,
"03324743","04","2016","980020","2",7.2842,"T"
"03324743","05","2016","980020","2",7.2842,"T"
"03324743","06","2016","980020","2",7.2842,"T"
"03324743","04","2016","980060","2",0.1667,
"03324743","05","2016","980060","2",0.1667,
"03324743","06","2016","980060","2",0.1667,
"03324743","04","2016","980220","2",8.3333,
"03324743","05","2016","980220","2",8.3333,
"03324743","06","2016","980220","2",8.3333,
"03324743","04","2016","980260","2",8.3333,
"03324743","05","2016","980260","2",8.3333,
"03324743","06","2016","980260","2",8.3333,
"03324743","04","2016","980281","2",8.3333,
"03324743","05","2016","980281","2",8.3333,
"03324743","06","2016","980281","2",8.3333,
"03324743","04","2016","980286","2",8.3333,
"03324743","05","2016","980286","2",8.3333,
"03324743","06","2016","980286","2",8.3333,
"03324743","04","2016","980310","2",8.3333,
"03324743","05","2016","980310","2",8.3333,
"03324743","06","2016","980310","2",8.3333,
"03324753","04","2016","800932","2",100,
"03324753","05","2016","800932","2",100,
"03324753","06","2016","800932","2",100,
"03324753","04","2016","800940","2",563.9333,
"03324753","05","2016","800940","2",563.9333,
"03324753","06","2016","800940","2",563.9333,
"03324753","04","2016","900000","2",7371.8833,
"03324753","05","2016","900000","2",7371.8833,
"03324753","06","2016","900000","2",7371.8833,
"03324753","04","2016","980000","2",7371.8833,
"03324753","05","2016","980000","2",7371.8833,
"03324753","06","2016","980000","2",7371.8833,
"03324753","04","2016","980010","2",0.1667,
"03324753","05","2016","980010","2",0.1667,
"03324753","06","2016","980010","2",0.1667,
"03324753","04","2016","980020","2",3.0833,
"03324753","05","2016","980020","2",3.0833,
"03324753","06","2016","980020","2",3.0833,
"03324753","04","2016","980030","2",0.1667,
"03324753","05","2016","980030","2",0.1667,
"03324753","06","2016","980030","2",0.1667,
"03324753","04","2016","980040","2",0.1667,
"03324753","05","2016","980040","2",0.1667,
"03324753","06","2016","980040","2",0.1667,
"03324753","04","2016","980210","2",8.3333,
"03324753","05","2016","980210","2",8.3333,
"03324753","06","2016","980210","2",8.3333,
"03324753","04","2016","980260","2",8.3333,
"03324753","05","2016","980260","2",8.3333,
"03324753","06","2016","980260","2",8.3333,
"03324753","04","2016","980281","2",8.3333,
"03324753","05","2016","980281","2",8.3333,
"03324753","06","2016","980281","2",8.3333,
"03324753","04","2016","980286","2",8.3333,
"03324753","05","2016","980286","2",8.3333,
"03324753","06","2016","980286","2",8.3333,
"03324753","04","2016","980310","2",8.3333,
"03324753","05","2016","980310","2",8.3333,
"03324753","06","2016","980310","2",8.3333,
"03324753","04","2016","980330","2",8.3333,
"03324753","05","2016","980330","2",8.3333,
"03324753","06","2016","980330","2",8.3333,
"03324753","04","2016","980350","2",8.3333,
"03324753","05","2016","980350","2",8.3333,
"03324753","06","2016","980350","2",8.3333,
"03324783","04","2016","800940","2",1550.75,
"03324783","05","2016","800940","2",1550.75,
"03324783","06","2016","800940","2",1550.75,
"03324783","04","2016","900000","2",22500,
"03324783","05","2016","900000","2",22500,
"03324783","06","2016","900000","2",22500,
"03324783","04","2016","900090","2",37.5,
"03324783","05","2016","900090","2",37.5,
"03324783","06","2016","900090","2",37.5,
"03324783","04","2016","980000","2",22537.5,
"03324783","05","2016","980000","2",22537.5,
"03324783","06","2016","980000","2",22537.5,
"03324783","04","2016","980010","2",0.3333,
"03324783","05","2016","980010","2",0.3333,
"03324783","06","2016","980010","2",0.3333,
"03324783","04","2016","980020","2",4.4167,
"03324783","05","2016","980020","2",4.4167,
"03324783","06","2016","980020","2",4.4167,
"03324783","04","2016","980030","2",0.1667,
"03324783","05","2016","980030","2",0.1667,
"03324783","06","2016","980030","2",0.1667,
"03324783","04","2016","980040","2",0.0833,
"03324783","05","2016","980040","2",0.0833,
"03324783","06","2016","980040","2",0.0833,
"03324783","04","2016","980050","2",0.0833,
"03324783","05","2016","980050","2",0.0833,
"03324783","06","2016","980050","2",0.0833,
"03324783","04","2016","980090","1",8.3333,
"03324783","05","2016","980090","1",8.3333,
"03324783","06","2016","980090","1",8.3333,
"03324783","04","2016","980220","2",8.3333,
"03324783","05","2016","980220","2",8.3333,
"03324783","06","2016","980220","2",8.3333,
"03324783","04","2016","980240","2",8.3333,
"03324783","05","2016","980240","2",8.3333,
"03324783","06","2016","980240","2",8.3333,
"03324783","04","2016","980281","2",8.3333,
"03324783","05","2016","980281","2",8.3333,
"03324783","06","2016","980281","2",8.3333,
"03324783","04","2016","980286","2",8.3333,
"03324783","05","2016","980286","2",8.3333,
"03324783","06","2016","980286","2",8.3333,
"03324783","04","2016","980310","2",8.3333,
"03324783","05","2016","980310","2",8.3333,
"03324783","06","2016","980310","2",8.3333,
"03324783","04","2016","980330","2",8.3333,
"03324783","05","2016","980330","2",8.3333,
"03324783","06","2016","980330","2",8.3333,
"03324783","04","2016","980350","2",8.3333,
"03324783","05","2016","980350","2",8.3333,
"03324783","06","2016","980350","2",8.3333,
"03324793","04","2016","800940","2",1208.956,"T"
"03324793","05","2016","800940","2",1208.956,"T"
"03324793","06","2016","800940","2",1208.956,"T"
"03324793","04","2016","900000","2",20737.227,"T"
"03324793","05","2016","900000","2",20737.227,"T"
"03324793","06","2016","900000","2",20737.227,"T"
"03324793","04","2016","900160","2",6.6667,
"03324793","05","2016","900160","2",6.6667,
"03324793","06","2016","900160","2",6.6667,
"03324793","04","2016","980000","2",20743.8937,"T"
"03324793","05","2016","980000","2",20743.8937,"T"
"03324793","06","2016","980000","2",20743.8937,"T"
"03324793","04","2016","980010","2",0.4167,
"03324793","05","2016","980010","2",0.4167,
"03324793","06","2016","980010","2",0.4167,
"03324793","04","2016","980020","2",3.1667,
"03324793","05","2016","980020","2",3.1667,
"03324793","06","2016","980020","2",3.1667,
"03324793","04","2016","980030","2",0.1667,
"03324793","05","2016","980030","2",0.1667,
"03324793","06","2016","980030","2",0.1667,
"03324793","04","2016","980040","2",0.1667,
"03324793","05","2016","980040","2",0.1667,
"03324793","06","2016","980040","2",0.1667,
"03324793","04","2016","980050","2",0.25,
"03324793","05","2016","980050","2",0.25,
"03324793","06","2016","980050","2",0.25,
"03324793","04","2016","980090","1",8.3333,
"03324793","05","2016","980090","1",8.3333,
"03324793","06","2016","980090","1",8.3333,
"03324793","04","2016","980220","2",8.3333,
"03324793","05","2016","980220","2",8.3333,
"03324793","06","2016","980220","2",8.3333,
"03324793","04","2016","980230","2",8.3333,
"03324793","05","2016","980230","2",8.3333,
"03324793","06","2016","980230","2",8.3333,
"03324793","04","2016","980281","2",8.3333,
"03324793","05","2016","980281","2",8.3333,
"03324793","06","2016","980281","2",8.3333,
"03324793","04","2016","980286","2",8.3333,
"03324793","05","2016","980286","2",8.3333,
"03324793","06","2016","980286","2",8.3333,
"03324793","04","2016","980310","2",8.3333,
"03324793","05","2016","980310","2",8.3333,
"03324793","06","2016","980310","2",8.3333,
"03324793","04","2016","980330","2",8.3333,
"03324793","05","2016","980330","2",8.3333,
"03324793","06","2016","980330","2",8.3333,
"03324793","04","2016","980350","2",8.3333,
"03324793","05","2016","980350","2",8.3333,
"03324793","06","2016","980350","2",8.3333,
"03324803","04","2016","800940","2",255.0833,
"03324803","05","2016","800940","2",255.0833,
