"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
2686264,"11","2013","980286","2",8.3333,
2686264,"12","2013","980286","2",8.3333,
2686264,"10","2013","980310","2",8.3333,
2686264,"11","2013","980310","2",8.3333,
2686264,"12","2013","980310","2",8.3333,
2686264,"10","2013","980330","2",8.3333,
2686264,"11","2013","980330","2",8.3333,
2686264,"12","2013","980330","2",8.3333,
2686264,"10","2013","980350","2",8.3333,
2686264,"11","2013","980350","2",8.3333,
2686264,"12","2013","980350","2",8.3333,
2686274,"10","2013","800940","2",214.1667,
2686274,"11","2013","800940","2",214.1667,
2686274,"12","2013","800940","2",214.1667,
2686274,"10","2013","900000","2",2051.5167,
2686274,"11","2013","900000","2",2051.5167,
2686274,"12","2013","900000","2",2051.5167,
2686274,"10","2013","900160","2",-1037.5286,"T"
2686274,"11","2013","900160","2",-1037.5286,"T"
2686274,"12","2013","900160","2",-1037.5286,"T"
2686274,"10","2013","980000","2",1013.9881,"T"
2686274,"11","2013","980000","2",1013.9881,"T"
2686274,"12","2013","980000","2",1013.9881,"T"
2686274,"10","2013","980010","2",0.25,
2686274,"11","2013","980010","2",0.25,
2686274,"12","2013","980010","2",0.25,
2686274,"10","2013","980020","2",4.1667,
2686274,"11","2013","980020","2",4.1667,
2686274,"12","2013","980020","2",4.1667,
2686274,"10","2013","980030","2",0.25,
2686274,"11","2013","980030","2",0.25,
2686274,"12","2013","980030","2",0.25,
2686274,"10","2013","980040","2",0.25,
2686274,"11","2013","980040","2",0.25,
2686274,"12","2013","980040","2",0.25,
2686274,"10","2013","980070","1",1013.9881,"T"
2686274,"11","2013","980070","1",1013.9881,"T"
2686274,"12","2013","980070","1",1013.9881,"T"
2686274,"10","2013","980071","2",1310.7381,"T"
2686274,"11","2013","980071","2",1310.7381,"T"
2686274,"12","2013","980071","2",1310.7381,"T"
2686274,"10","2013","980090","1",8.3333,
2686274,"11","2013","980090","1",8.3333,
2686274,"12","2013","980090","1",8.3333,
2686274,"10","2013","980210","2",8.3333,
2686274,"11","2013","980210","2",8.3333,
2686274,"12","2013","980210","2",8.3333,
2686274,"10","2013","980230","2",8.3333,
2686274,"11","2013","980230","2",8.3333,
2686274,"12","2013","980230","2",8.3333,
2686274,"10","2013","980281","2",8.3333,
2686274,"11","2013","980281","2",8.3333,
2686274,"12","2013","980281","2",8.3333,
2686274,"10","2013","980286","2",8.3333,
2686274,"11","2013","980286","2",8.3333,
2686274,"12","2013","980286","2",8.3333,
2686274,"10","2013","980300","2",8.3333,
2686274,"11","2013","980300","2",8.3333,
2686274,"12","2013","980300","2",8.3333,
2686274,"10","2013","980330","2",8.3333,
2686274,"11","2013","980330","2",8.3333,
2686274,"12","2013","980330","2",8.3333,
2686274,"10","2013","980350","2",8.3333,
2686274,"11","2013","980350","2",8.3333,
2686274,"12","2013","980350","2",8.3333,
2686294,"10","2013","800940","2",1020,
2686294,"11","2013","800940","2",1020,
2686294,"12","2013","800940","2",1020,
2686294,"10","2013","900000","2",13333.3333,
2686294,"11","2013","900000","2",13333.3333,
2686294,"12","2013","900000","2",13333.3333,
2686294,"10","2013","900180","2",18.1667,
2686294,"11","2013","900180","2",18.1667,
2686294,"12","2013","900180","2",18.1667,
2686294,"10","2013","980000","2",13351.5,
2686294,"11","2013","980000","2",13351.5,
2686294,"12","2013","980000","2",13351.5,
2686294,"10","2013","980010","2",0.1667,
2686294,"11","2013","980010","2",0.1667,
2686294,"12","2013","980010","2",0.1667,
2686294,"10","2013","980020","2",3.4167,
2686294,"11","2013","980020","2",3.4167,
2686294,"12","2013","980020","2",3.4167,
2686294,"10","2013","980030","2",0.1667,
2686294,"11","2013","980030","2",0.1667,
2686294,"12","2013","980030","2",0.1667,
2686294,"10","2013","980040","2",0.1667,
2686294,"11","2013","980040","2",0.1667,
2686294,"12","2013","980040","2",0.1667,
2686294,"10","2013","980070","1",13351.5,
2686294,"11","2013","980070","1",13351.5,
2686294,"12","2013","980070","1",13351.5,
2686294,"10","2013","980071","2",11050.5833,
2686294,"11","2013","980071","2",11050.5833,
2686294,"12","2013","980071","2",11050.5833,
2686294,"10","2013","980090","1",8.3333,
2686294,"11","2013","980090","1",8.3333,
2686294,"12","2013","980090","1",8.3333,
2686294,"10","2013","980210","2",8.3333,
2686294,"11","2013","980210","2",8.3333,
2686294,"12","2013","980210","2",8.3333,
2686294,"10","2013","980230","2",8.3333,
2686294,"11","2013","980230","2",8.3333,
2686294,"12","2013","980230","2",8.3333,
2686294,"10","2013","980281","2",8.3333,
2686294,"11","2013","980281","2",8.3333,
2686294,"12","2013","980281","2",8.3333,
2686294,"10","2013","980286","2",8.3333,
2686294,"11","2013","980286","2",8.3333,
2686294,"12","2013","980286","2",8.3333,
2686294,"10","2013","980310","2",8.3333,
2686294,"11","2013","980310","2",8.3333,
2686294,"12","2013","980310","2",8.3333,
2686294,"10","2013","980330","2",8.3333,
2686294,"11","2013","980330","2",8.3333,
2686294,"12","2013","980330","2",8.3333,
2686294,"10","2013","980350","2",8.3333,
2686294,"11","2013","980350","2",8.3333,
2686294,"12","2013","980350","2",8.3333,
2686314,"10","2013","800940","2",575.65,
2686314,"11","2013","800940","2",575.65,
2686314,"12","2013","800940","2",575.65,
2686314,"10","2013","900000","2",7524.9167,
2686314,"11","2013","900000","2",7524.9167,
2686314,"12","2013","900000","2",7524.9167,
2686314,"10","2013","980000","2",7524.9167,
2686314,"11","2013","980000","2",7524.9167,
2686314,"12","2013","980000","2",7524.9167,
2686314,"10","2013","980010","2",0.25,
2686314,"11","2013","980010","2",0.25,
2686314,"12","2013","980010","2",0.25,
2686314,"10","2013","980020","2",4.0833,
2686314,"11","2013","980020","2",4.0833,
2686314,"12","2013","980020","2",4.0833,
2686314,"10","2013","980030","2",0.1667,
2686314,"11","2013","980030","2",0.1667,
2686314,"12","2013","980030","2",0.1667,
2686314,"10","2013","980040","2",0.25,
2686314,"11","2013","980040","2",0.25,
2686314,"12","2013","980040","2",0.25,
2686314,"10","2013","980050","2",0.0833,
2686314,"11","2013","980050","2",0.0833,
2686314,"12","2013","980050","2",0.0833,
2686314,"10","2013","980070","1",7524.9167,
2686314,"11","2013","980070","1",7524.9167,
2686314,"12","2013","980070","1",7524.9167,
2686314,"10","2013","980071","2",6328.8333,
2686314,"11","2013","980071","2",6328.8333,
2686314,"12","2013","980071","2",6328.8333,
2686314,"10","2013","980090","1",8.3333,
2686314,"11","2013","980090","1",8.3333,
2686314,"12","2013","980090","1",8.3333,
2686314,"10","2013","980210","2",8.3333,
2686314,"11","2013","980210","2",8.3333,
2686314,"12","2013","980210","2",8.3333,
2686314,"10","2013","980230","2",8.3333,
2686314,"11","2013","980230","2",8.3333,
2686314,"12","2013","980230","2",8.3333,
2686314,"10","2013","980270","2",8.3333,
2686314,"11","2013","980270","2",8.3333,
2686314,"12","2013","980270","2",8.3333,
2686314,"10","2013","980286","2",8.3333,
2686314,"11","2013","980286","2",8.3333,
2686314,"12","2013","980286","2",8.3333,
2686314,"10","2013","980310","2",8.3333,
2686314,"11","2013","980310","2",8.3333,
2686314,"12","2013","980310","2",8.3333,
2686314,"10","2013","980330","2",8.3333,
2686314,"11","2013","980330","2",8.3333,
2686314,"12","2013","980330","2",8.3333,
2686314,"10","2013","980350","2",8.3333,
2686314,"11","2013","980350","2",8.3333,
2686314,"12","2013","980350","2",8.3333,
2686384,"10","2013","800940","2",637.7333,
2686384,"11","2013","800940","2",637.7333,
2686384,"12","2013","800940","2",637.7333,
2686384,"10","2013","900000","2",8336.3833,
2686384,"11","2013","900000","2",8336.3833,
2686384,"12","2013","900000","2",8336.3833,
2686384,"10","2013","980000","2",8336.3833,
2686384,"11","2013","980000","2",8336.3833,
2686384,"12","2013","980000","2",8336.3833,
2686384,"10","2013","980010","2",0.5,
2686384,"11","2013","980010","2",0.5,
2686384,"12","2013","980010","2",0.5,
2686384,"10","2013","980020","2",5,
2686384,"11","2013","980020","2",5,
2686384,"12","2013","980020","2",5,
2686384,"10","2013","980030","2",0.3333,
2686384,"11","2013","980030","2",0.3333,
2686384,"12","2013","980030","2",0.3333,
2686384,"10","2013","980040","2",0.0833,
2686384,"11","2013","980040","2",0.0833,
2686384,"12","2013","980040","2",0.0833,
2686384,"10","2013","980060","2",0.0833,
2686384,"11","2013","980060","2",0.0833,
2686384,"12","2013","980060","2",0.0833,
2686384,"10","2013","980070","1",8336.3833,
2686384,"11","2013","980070","1",8336.3833,
2686384,"12","2013","980070","1",8336.3833,
2686384,"10","2013","980071","2",7758.4667,
2686384,"11","2013","980071","2",7758.4667,
2686384,"12","2013","980071","2",7758.4667,
2686384,"10","2013","980220","2",8.3333,
2686384,"11","2013","980220","2",8.3333,
2686384,"12","2013","980220","2",8.3333,
2686384,"10","2013","980260","2",8.3333,
2686384,"11","2013","980260","2",8.3333,
2686384,"12","2013","980260","2",8.3333,
2686384,"10","2013","980282","2",8.3333,
2686384,"11","2013","980282","2",8.3333,
2686384,"12","2013","980282","2",8.3333,
2686384,"10","2013","980286","2",8.3333,
2686384,"11","2013","980286","2",8.3333,
2686384,"12","2013","980286","2",8.3333,
2686384,"10","2013","980300","2",8.3333,
2686384,"11","2013","980300","2",8.3333,
2686384,"12","2013","980300","2",8.3333,
2686384,"10","2013","980330","2",8.3333,
2686384,"11","2013","980330","2",8.3333,
2686384,"12","2013","980330","2",8.3333,
2686384,"10","2013","980350","2",8.3333,
2686384,"11","2013","980350","2",8.3333,
2686384,"12","2013","980350","2",8.3333,
2686414,"10","2013","800940","2",637.5,
2686414,"11","2013","800940","2",637.5,
2686414,"12","2013","800940","2",637.5,
2686414,"10","2013","900000","2",8333.3333,
2686414,"11","2013","900000","2",8333.3333,
2686414,"12","2013","900000","2",8333.3333,
2686414,"10","2013","900030","2",1183.1167,
2686414,"11","2013","900030","2",1183.1167,
2686414,"12","2013","900030","2",1183.1167,
2686414,"10","2013","980000","2",9516.45,
2686414,"11","2013","980000","2",9516.45,
2686414,"12","2013","980000","2",9516.45,
2686414,"10","2013","980010","2",0.1667,
2686414,"11","2013","980010","2",0.1667,
2686414,"12","2013","980010","2",0.1667,
2686414,"10","2013","980020","2",6.0833,
2686414,"11","2013","980020","2",6.0833,
2686414,"12","2013","980020","2",6.0833,
2686414,"10","2013","980030","2",0.0833,
2686414,"11","2013","980030","2",0.0833,
2686414,"12","2013","980030","2",0.0833,
2686414,"10","2013","980040","2",0.3333,
2686414,"11","2013","980040","2",0.3333,
2686414,"12","2013","980040","2",0.3333,
2686414,"10","2013","980060","2",0.1667,
2686414,"11","2013","980060","2",0.1667,
2686414,"12","2013","980060","2",0.1667,
2686414,"10","2013","980070","1",9516.45,
2686414,"11","2013","980070","1",9516.45,
2686414,"12","2013","980070","1",9516.45,
2686414,"10","2013","980071","2",8550.1167,
2686414,"11","2013","980071","2",8550.1167,
2686414,"12","2013","980071","2",8550.1167,
2686414,"10","2013","980090","1",8.3333,
2686414,"11","2013","980090","1",8.3333,
2686414,"12","2013","980090","1",8.3333,
2686414,"10","2013","980210","2",8.3333,
2686414,"11","2013","980210","2",8.3333,
2686414,"12","2013","980210","2",8.3333,
2686414,"10","2013","980230","2",8.3333,
2686414,"11","2013","980230","2",8.3333,
2686414,"12","2013","980230","2",8.3333,
2686414,"10","2013","980281","2",8.3333,
2686414,"11","2013","980281","2",8.3333,
2686414,"12","2013","980281","2",8.3333,
2686414,"10","2013","980286","2",8.3333,
2686414,"11","2013","980286","2",8.3333,
2686414,"12","2013","980286","2",8.3333,
2686414,"10","2013","980310","2",8.3333,
2686414,"11","2013","980310","2",8.3333,
2686414,"12","2013","980310","2",8.3333,
2686414,"10","2013","980330","2",8.3333,
2686414,"11","2013","980330","2",8.3333,
2686414,"12","2013","980330","2",8.3333,
2686414,"10","2013","980350","2",8.3333,
2686414,"11","2013","980350","2",8.3333,
2686414,"12","2013","980350","2",8.3333,
2686424,"10","2013","900170","2",1000,
2686424,"11","2013","900170","2",1000,
2686424,"12","2013","900170","2",1000,
2686424,"10","2013","980000","2",1000,
2686424,"11","2013","980000","2",1000,
2686424,"12","2013","980000","2",1000,
2686424,"10","2013","980010","2",0.0833,
2686424,"11","2013","980010","2",0.0833,
2686424,"12","2013","980010","2",0.0833,
2686424,"10","2013","980020","2",7.2869,"T"
2686424,"11","2013","980020","2",7.2869,"T"
2686424,"12","2013","980020","2",7.2869,"T"
2686424,"10","2013","980040","2",0.0833,
2686424,"11","2013","980040","2",0.0833,
2686424,"12","2013","980040","2",0.0833,
2686424,"10","2013","980060","2",0.0833,
2686424,"11","2013","980060","2",0.0833,
2686424,"12","2013","980060","2",0.0833,
2686424,"10","2013","980070","1",1000,
2686424,"11","2013","980070","1",1000,
2686424,"12","2013","980070","1",1000,
2686424,"10","2013","980071","2",1000,
2686424,"11","2013","980071","2",1000,
2686424,"12","2013","980071","2",1000,
2686424,"10","2013","980090","1",8.3333,
2686424,"11","2013","980090","1",8.3333,
2686424,"12","2013","980090","1",8.3333,
2686424,"10","2013","980220","2",8.3333,
2686424,"11","2013","980220","2",8.3333,
2686424,"12","2013","980220","2",8.3333,
2686424,"10","2013","980240","2",8.3333,
2686424,"11","2013","980240","2",8.3333,
2686424,"12","2013","980240","2",8.3333,
2686424,"10","2013","980281","2",8.3333,
2686424,"11","2013","980281","2",8.3333,
2686424,"12","2013","980281","2",8.3333,
2686424,"10","2013","980286","2",8.3333,
2686424,"11","2013","980286","2",8.3333,
2686424,"12","2013","980286","2",8.3333,
2686424,"10","2013","980300","2",8.3333,
2686424,"11","2013","980300","2",8.3333,
2686424,"12","2013","980300","2",8.3333,
2686424,"10","2013","980330","2",8.3333,
2686424,"11","2013","980330","2",8.3333,
2686424,"12","2013","980330","2",8.3333,
2686424,"10","2013","980350","2",8.3333,
2686424,"11","2013","980350","2",8.3333,
2686424,"12","2013","980350","2",8.3333,
2686454,"10","2013","800940","2",637.5,
2686454,"11","2013","800940","2",637.5,
2686454,"12","2013","800940","2",637.5,
2686454,"10","2013","900160","2",4166.6667,
2686454,"11","2013","900160","2",4166.6667,
2686454,"12","2013","900160","2",4166.6667,
2686454,"10","2013","900190","2",916.5167,
2686454,"11","2013","900190","2",916.5167,
2686454,"12","2013","900190","2",916.5167,
2686454,"10","2013","980000","2",5083.1833,
2686454,"11","2013","980000","2",5083.1833,
2686454,"12","2013","980000","2",5083.1833,
2686454,"10","2013","980010","2",0.1667,
2686454,"11","2013","980010","2",0.1667,
2686454,"12","2013","980010","2",0.1667,
2686454,"10","2013","980020","2",3.8333,
2686454,"11","2013","980020","2",3.8333,
2686454,"12","2013","980020","2",3.8333,
2686454,"10","2013","980030","2",0.1667,
2686454,"11","2013","980030","2",0.1667,
2686454,"12","2013","980030","2",0.1667,
2686454,"10","2013","980070","1",5083.1833,
2686454,"11","2013","980070","1",5083.1833,
2686454,"12","2013","980070","1",5083.1833,
2686454,"10","2013","980071","2",4884.35,
2686454,"11","2013","980071","2",4884.35,
2686454,"12","2013","980071","2",4884.35,
2686454,"10","2013","980090","1",8.3333,
2686454,"11","2013","980090","1",8.3333,
2686454,"12","2013","980090","1",8.3333,
2686454,"10","2013","980210","2",8.3333,
2686454,"11","2013","980210","2",8.3333,
2686454,"12","2013","980210","2",8.3333,
2686454,"10","2013","980230","2",8.3333,
2686454,"11","2013","980230","2",8.3333,
2686454,"12","2013","980230","2",8.3333,
2686454,"10","2013","980281","2",8.3333,
2686454,"11","2013","980281","2",8.3333,
2686454,"12","2013","980281","2",8.3333,
2686454,"10","2013","980286","2",8.3333,
2686454,"11","2013","980286","2",8.3333,
2686454,"12","2013","980286","2",8.3333,
2686454,"10","2013","980300","2",8.3333,
2686454,"11","2013","980300","2",8.3333,
2686454,"12","2013","980300","2",8.3333,
2686494,"10","2013","900030","2",1824.8333,
2686494,"11","2013","900030","2",1824.8333,
2686494,"12","2013","900030","2",1824.8333,
2686494,"10","2013","980000","2",1824.8333,
2686494,"11","2013","980000","2",1824.8333,
2686494,"12","2013","980000","2",1824.8333,
2686494,"10","2013","980010","2",0.1667,
2686494,"11","2013","980010","2",0.1667,
2686494,"12","2013","980010","2",0.1667,
2686494,"10","2013","980020","2",6.25,
2686494,"11","2013","980020","2",6.25,
2686494,"12","2013","980020","2",6.25,
2686494,"10","2013","980040","2",0.1667,
2686494,"11","2013","980040","2",0.1667,
2686494,"12","2013","980040","2",0.1667,
2686494,"10","2013","980060","2",0.1667,
2686494,"11","2013","980060","2",0.1667,
2686494,"12","2013","980060","2",0.1667,
2686494,"10","2013","980070","1",1824.8333,
2686494,"11","2013","980070","1",1824.8333,
2686494,"12","2013","980070","1",1824.8333,
2686494,"10","2013","980071","2",1824.8333,
2686494,"11","2013","980071","2",1824.8333,
2686494,"12","2013","980071","2",1824.8333,
2686494,"10","2013","980090","1",8.3333,
2686494,"11","2013","980090","1",8.3333,
2686494,"12","2013","980090","1",8.3333,
2686494,"10","2013","980220","2",8.3333,
2686494,"11","2013","980220","2",8.3333,
2686494,"12","2013","980220","2",8.3333,
2686494,"10","2013","980240","2",8.3333,
2686494,"11","2013","980240","2",8.3333,
2686494,"12","2013","980240","2",8.3333,
2686494,"10","2013","980281","2",8.3333,
2686494,"11","2013","980281","2",8.3333,
2686494,"12","2013","980281","2",8.3333,
2686494,"10","2013","980286","2",8.3333,
2686494,"11","2013","980286","2",8.3333,
2686494,"12","2013","980286","2",8.3333,
2686494,"10","2013","980300","2",8.3333,
2686494,"11","2013","980300","2",8.3333,
2686494,"12","2013","980300","2",8.3333,
2686494,"10","2013","980330","2",8.3333,
2686494,"11","2013","980330","2",8.3333,
2686494,"12","2013","980330","2",8.3333,
2686494,"10","2013","980350","2",8.3333,
2686494,"11","2013","980350","2",8.3333,
2686494,"12","2013","980350","2",8.3333,
2686524,"10","2013","900030","2",2339.8333,
2686524,"11","2013","900030","2",2339.8333,
2686524,"12","2013","900030","2",2339.8333,
2686524,"10","2013","900170","2",77.9167,
2686524,"11","2013","900170","2",77.9167,
2686524,"12","2013","900170","2",77.9167,
2686524,"10","2013","950001","1",-125,
2686524,"11","2013","950001","1",-125,
2686524,"12","2013","950001","1",-125,
2686524,"10","2013","950011","1",-10,
2686524,"11","2013","950011","1",-10,
2686524,"12","2013","950011","1",-10,
2686524,"10","2013","980000","2",2417.75,
2686524,"11","2013","980000","2",2417.75,
2686524,"12","2013","980000","2",2417.75,
2686524,"10","2013","980010","2",0.1667,
2686524,"11","2013","980010","2",0.1667,
2686524,"12","2013","980010","2",0.1667,
2686524,"10","2013","980020","2",5.8333,
2686524,"11","2013","980020","2",5.8333,
2686524,"12","2013","980020","2",5.8333,
2686524,"10","2013","980040","2",0.1667,
2686524,"11","2013","980040","2",0.1667,
2686524,"12","2013","980040","2",0.1667,
2686524,"10","2013","980060","2",0.1667,
2686524,"11","2013","980060","2",0.1667,
2686524,"12","2013","980060","2",0.1667,
2686524,"10","2013","980070","1",2552.75,
2686524,"11","2013","980070","1",2552.75,
2686524,"12","2013","980070","1",2552.75,
2686524,"10","2013","980071","2",2417.75,
2686524,"11","2013","980071","2",2417.75,
2686524,"12","2013","980071","2",2417.75,
2686524,"10","2013","980090","1",8.3333,
2686524,"11","2013","980090","1",8.3333,
2686524,"12","2013","980090","1",8.3333,
2686524,"10","2013","980220","2",8.3333,
2686524,"11","2013","980220","2",8.3333,
2686524,"12","2013","980220","2",8.3333,
2686524,"10","2013","980240","2",8.3333,
2686524,"11","2013","980240","2",8.3333,
2686524,"12","2013","980240","2",8.3333,
2686524,"10","2013","980281","2",8.3333,
2686524,"11","2013","980281","2",8.3333,
2686524,"12","2013","980281","2",8.3333,
2686524,"10","2013","980286","2",8.3333,
2686524,"11","2013","980286","2",8.3333,
2686524,"12","2013","980286","2",8.3333,
2686524,"10","2013","980310","2",8.3333,
2686524,"11","2013","980310","2",8.3333,
2686524,"12","2013","980310","2",8.3333,
2686524,"10","2013","980330","2",8.3333,
2686524,"11","2013","980330","2",8.3333,
2686524,"12","2013","980330","2",8.3333,
2686524,"10","2013","980350","2",8.3333,
2686524,"11","2013","980350","2",8.3333,
2686524,"12","2013","980350","2",8.3333,
2686534,"10","2013","800940","2",1284.5333,
2686534,"11","2013","800940","2",1284.5333,
2686534,"12","2013","800940","2",1284.5333,
2686534,"10","2013","900000","2",25270.5204,"T"
2686534,"11","2013","900000","2",25270.5204,"T"
2686534,"12","2013","900000","2",25270.5204,"T"
2686534,"10","2013","900030","2",1029.3167,
2686534,"11","2013","900030","2",1029.3167,
2686534,"12","2013","900030","2",1029.3167,
2686534,"10","2013","900160","2",1149.2667,
2686534,"11","2013","900160","2",1149.2667,
2686534,"12","2013","900160","2",1149.2667,
2686534,"10","2013","980000","2",27449.1038,"T"
2686534,"11","2013","980000","2",27449.1038,"T"
2686534,"12","2013","980000","2",27449.1038,"T"
2686534,"10","2013","980010","2",0.4167,
2686534,"11","2013","980010","2",0.4167,
2686534,"12","2013","980010","2",0.4167,
2686534,"10","2013","980020","2",4.5833,
2686534,"11","2013","980020","2",4.5833,
2686534,"12","2013","980020","2",4.5833,
2686534,"10","2013","980030","2",0.3333,
2686534,"11","2013","980030","2",0.3333,
2686534,"12","2013","980030","2",0.3333,
2686534,"10","2013","980040","2",0.4167,
2686534,"11","2013","980040","2",0.4167,
2686534,"12","2013","980040","2",0.4167,
2686534,"10","2013","980060","2",0.0833,
2686534,"11","2013","980060","2",0.0833,
2686534,"12","2013","980060","2",0.0833,
2686534,"10","2013","980070","1",27449.1038,"T"
2686534,"11","2013","980070","1",27449.1038,"T"
2686534,"12","2013","980070","1",27449.1038,"T"
2686534,"10","2013","980071","2",24646.2704,"T"
2686534,"11","2013","980071","2",24646.2704,"T"
2686534,"12","2013","980071","2",24646.2704,"T"
2686534,"10","2013","980090","1",8.3333,
2686534,"11","2013","980090","1",8.3333,
2686534,"12","2013","980090","1",8.3333,
2686534,"10","2013","980220","2",8.3333,
2686534,"11","2013","980220","2",8.3333,
2686534,"12","2013","980220","2",8.3333,
2686534,"10","2013","980230","2",8.3333,
2686534,"11","2013","980230","2",8.3333,
2686534,"12","2013","980230","2",8.3333,
2686534,"10","2013","980282","2",8.3333,
2686534,"11","2013","980282","2",8.3333,
2686534,"12","2013","980282","2",8.3333,
2686534,"10","2013","980286","2",8.3333,
2686534,"11","2013","980286","2",8.3333,
2686534,"12","2013","980286","2",8.3333,
2686534,"10","2013","980310","2",8.3333,
2686534,"11","2013","980310","2",8.3333,
2686534,"12","2013","980310","2",8.3333,
2686534,"10","2013","980330","2",8.3333,
2686534,"11","2013","980330","2",8.3333,
2686534,"12","2013","980330","2",8.3333,
2686534,"10","2013","980350","2",8.3333,
2686534,"11","2013","980350","2",8.3333,
2686534,"12","2013","980350","2",8.3333,
2686544,"10","2013","800940","2",236.5,
2686544,"11","2013","800940","2",236.5,
2686544,"12","2013","800940","2",236.5,
2686544,"10","2013","900000","2",3091.6667,
2686544,"11","2013","900000","2",3091.6667,
2686544,"12","2013","900000","2",3091.6667,
2686544,"10","2013","980000","2",3091.6667,
2686544,"11","2013","980000","2",3091.6667,
2686544,"12","2013","980000","2",3091.6667,
2686544,"10","2013","980010","2",0.25,
2686544,"11","2013","980010","2",0.25,
2686544,"12","2013","980010","2",0.25,
2686544,"10","2013","980020","2",3.5833,
2686544,"11","2013","980020","2",3.5833,
2686544,"12","2013","980020","2",3.5833,
2686544,"10","2013","980030","2",0.1667,
2686544,"11","2013","980030","2",0.1667,
2686544,"12","2013","980030","2",0.1667,
2686544,"10","2013","980040","2",0.1667,
2686544,"11","2013","980040","2",0.1667,
2686544,"12","2013","980040","2",0.1667,
2686544,"10","2013","980050","2",0.0833,
2686544,"11","2013","980050","2",0.0833,
2686544,"12","2013","980050","2",0.0833,
2686544,"10","2013","980070","1",3091.6667,
2686544,"11","2013","980070","1",3091.6667,
2686544,"12","2013","980070","1",3091.6667,
2686544,"10","2013","980071","2",2997.1667,
2686544,"11","2013","980071","2",2997.1667,
2686544,"12","2013","980071","2",2997.1667,
2686544,"10","2013","980090","1",8.3333,
2686544,"11","2013","980090","1",8.3333,
2686544,"12","2013","980090","1",8.3333,
2686544,"10","2013","980220","2",8.3333,
2686544,"11","2013","980220","2",8.3333,
2686544,"12","2013","980220","2",8.3333,
2686544,"10","2013","980240","2",8.3333,
2686544,"11","2013","980240","2",8.3333,
2686544,"12","2013","980240","2",8.3333,
2686544,"10","2013","980281","2",8.3333,
2686544,"11","2013","980281","2",8.3333,
2686544,"12","2013","980281","2",8.3333,
2686544,"10","2013","980286","2",8.3333,
2686544,"11","2013","980286","2",8.3333,
2686544,"12","2013","980286","2",8.3333,
2686544,"10","2013","980310","2",8.3333,
2686544,"11","2013","980310","2",8.3333,
2686544,"12","2013","980310","2",8.3333,
2686544,"10","2013","980330","2",8.3333,
2686544,"11","2013","980330","2",8.3333,
2686544,"12","2013","980330","2",8.3333,
2686544,"10","2013","980350","2",8.3333,
2686544,"11","2013","980350","2",8.3333,
2686544,"12","2013","980350","2",8.3333,
2686554,"10","2013","800932","2",83.3333,
2686554,"11","2013","800932","2",83.3333,
2686554,"12","2013","800932","2",83.3333,
2686554,"10","2013","800940","2",1.5,
2686554,"11","2013","800940","2",1.5,
2686554,"12","2013","800940","2",1.5,
2686554,"10","2013","900000","2",19.5833,
2686554,"11","2013","900000","2",19.5833,
2686554,"12","2013","900000","2",19.5833,
2686554,"10","2013","950002","1",1.6667,
2686554,"11","2013","950002","1",1.6667,
2686554,"12","2013","950002","1",1.6667,
2686554,"10","2013","980000","2",19.5833,
2686554,"11","2013","980000","2",19.5833,
2686554,"12","2013","980000","2",19.5833,
2686554,"10","2013","980010","2",0.0833,
2686554,"11","2013","980010","2",0.0833,
2686554,"12","2013","980010","2",0.0833,
2686554,"10","2013","980020","2",4.9167,
2686554,"11","2013","980020","2",4.9167,
2686554,"12","2013","980020","2",4.9167,
2686554,"10","2013","980030","2",0.0833,
2686554,"11","2013","980030","2",0.0833,
2686554,"12","2013","980030","2",0.0833,
2686554,"10","2013","980040","2",0.0833,
2686554,"11","2013","980040","2",0.0833,
2686554,"12","2013","980040","2",0.0833,
2686554,"10","2013","980070","1",17.9167,
2686554,"11","2013","980070","1",17.9167,
2686554,"12","2013","980070","1",17.9167,
2686554,"10","2013","980071","2",21.0833,
2686554,"11","2013","980071","2",21.0833,
2686554,"12","2013","980071","2",21.0833,
2686554,"10","2013","980090","1",8.3333,
2686554,"11","2013","980090","1",8.3333,
2686554,"12","2013","980090","1",8.3333,
2686554,"10","2013","980210","2",8.3333,
2686554,"11","2013","980210","2",8.3333,
2686554,"12","2013","980210","2",8.3333,
2686554,"10","2013","980230","2",8.3333,
2686554,"11","2013","980230","2",8.3333,
2686554,"12","2013","980230","2",8.3333,
2686554,"10","2013","980281","2",8.3333,
2686554,"11","2013","980281","2",8.3333,
2686554,"12","2013","980281","2",8.3333,
2686554,"10","2013","980286","2",8.3333,
2686554,"11","2013","980286","2",8.3333,
2686554,"12","2013","980286","2",8.3333,
2686554,"10","2013","980310","2",8.3333,
2686554,"11","2013","980310","2",8.3333,
2686554,"12","2013","980310","2",8.3333,
2686554,"10","2013","980330","2",8.3333,
2686554,"11","2013","980330","2",8.3333,
2686554,"12","2013","980330","2",8.3333,
2686554,"10","2013","980350","2",8.3333,
2686554,"11","2013","980350","2",8.3333,
2686554,"12","2013","980350","2",8.3333,
2686634,"10","2013","800940","2",15.3333,
2686634,"11","2013","800940","2",15.3333,
2686634,"12","2013","800940","2",15.3333,
2686634,"10","2013","900000","2",200,
2686634,"11","2013","900000","2",200,
2686634,"12","2013","900000","2",200,
2686634,"10","2013","900030","2",2204.9167,
2686634,"11","2013","900030","2",2204.9167,
2686634,"12","2013","900030","2",2204.9167,
