NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03664304,11,2017,980000,2,1850.0000,
03664304,09,2017,980010,2,0.2500,
03664304,10,2017,980010,2,0.2500,
03664304,11,2017,980010,2,0.2500,
03664304,09,2017,980020,2,3.0000,
03664304,10,2017,980020,2,3.0000,
03664304,11,2017,980020,2,3.0000,
03664304,09,2017,980030,2,0.0833,
03664304,10,2017,980030,2,0.0833,
03664304,11,2017,980030,2,0.0833,
03664304,09,2017,980040,2,0.0833,
03664304,10,2017,980040,2,0.0833,
03664304,11,2017,980040,2,0.0833,
03664304,09,2017,980050,2,0.1667,
03664304,10,2017,980050,2,0.1667,
03664304,11,2017,980050,2,0.1667,
03664304,09,2017,980220,2,8.3333,
03664304,10,2017,980220,2,8.3333,
03664304,11,2017,980220,2,8.3333,
03664304,09,2017,980260,2,8.3333,
03664304,10,2017,980260,2,8.3333,
03664304,11,2017,980260,2,8.3333,
03664304,09,2017,980281,2,8.3333,
03664304,10,2017,980281,2,8.3333,
03664304,11,2017,980281,2,8.3333,
03664304,09,2017,980285,2,8.3333,
03664304,10,2017,980285,2,8.3333,
03664304,11,2017,980285,2,8.3333,
03664304,09,2017,980300,2,8.3333,
03664304,10,2017,980300,2,8.3333,
03664304,11,2017,980300,2,8.3333,
03664304,09,2017,980330,2,8.3333,
03664304,10,2017,980330,2,8.3333,
03664304,11,2017,980330,2,8.3333,
03664304,09,2017,980350,2,8.3333,
03664304,10,2017,980350,2,8.3333,
03664304,11,2017,980350,2,8.3333,
03664333,09,2017,800910,2,82.9167,
03664333,10,2017,800910,2,82.9167,
03664333,11,2017,800910,2,82.9167,
03664333,09,2017,800932,2,485.0000,
03664333,10,2017,800932,2,485.0000,
03664333,11,2017,800932,2,485.0000,
03664333,09,2017,800940,2,354.1667,
03664333,10,2017,800940,2,354.1667,
03664333,11,2017,800940,2,354.1667,
03664333,09,2017,900000,2,4213.3333,
03664333,10,2017,900000,2,4213.3333,
03664333,11,2017,900000,2,4213.3333,
03664333,09,2017,900030,2,1861.0000,
03664333,10,2017,900030,2,1861.0000,
03664333,11,2017,900030,2,1861.0000,
03664333,09,2017,900160,2,208.3333,
03664333,10,2017,900160,2,208.3333,
03664333,11,2017,900160,2,208.3333,
03664333,09,2017,900170,2,43.5833,
03664333,10,2017,900170,2,43.5833,
03664333,11,2017,900170,2,43.5833,
03664333,09,2017,900180,2,5.0000,
03664333,10,2017,900180,2,5.0000,
03664333,11,2017,900180,2,5.0000,
03664333,09,2017,980000,2,6331.2500,
03664333,10,2017,980000,2,6331.2500,
03664333,11,2017,980000,2,6331.2500,
03664333,09,2017,980010,2,0.1667,
03664333,10,2017,980010,2,0.1667,
03664333,11,2017,980010,2,0.1667,
03664333,09,2017,980020,2,4.2500,
03664333,10,2017,980020,2,4.2500,
03664333,11,2017,980020,2,4.2500,
03664333,09,2017,980030,2,0.0833,
03664333,10,2017,980030,2,0.0833,
03664333,11,2017,980030,2,0.0833,
03664333,09,2017,980040,2,0.1667,
03664333,10,2017,980040,2,0.1667,
03664333,11,2017,980040,2,0.1667,
03664333,09,2017,980060,2,0.0833,
03664333,10,2017,980060,2,0.0833,
03664333,11,2017,980060,2,0.0833,
03664333,09,2017,980090,1,8.3333,
03664333,10,2017,980090,1,8.3333,
03664333,11,2017,980090,1,8.3333,
03664333,09,2017,980210,2,8.3333,
03664333,10,2017,980210,2,8.3333,
03664333,11,2017,980210,2,8.3333,
03664333,09,2017,980230,2,8.3333,
03664333,10,2017,980230,2,8.3333,
03664333,11,2017,980230,2,8.3333,
03664333,09,2017,980281,2,8.3333,
03664333,10,2017,980281,2,8.3333,
03664333,11,2017,980281,2,8.3333,
03664333,09,2017,980286,2,8.3333,
03664333,10,2017,980286,2,8.3333,
03664333,11,2017,980286,2,8.3333,
03664333,09,2017,980310,2,8.3333,
03664333,10,2017,980310,2,8.3333,
03664333,11,2017,980310,2,8.3333,
03664333,09,2017,980330,2,8.3333,
03664333,10,2017,980330,2,8.3333,
03664333,11,2017,980330,2,8.3333,
03664333,09,2017,980350,2,8.3333,
03664333,10,2017,980350,2,8.3333,
03664333,11,2017,980350,2,8.3333,
03664353,09,2017,900030,2,921.0000,
03664353,10,2017,900030,2,921.0000,
03664353,11,2017,900030,2,921.0000,
03664353,09,2017,900150,2,16.0000,
03664353,10,2017,900150,2,16.0000,
03664353,11,2017,900150,2,16.0000,
03664353,09,2017,980000,2,937.0000,
03664353,10,2017,980000,2,937.0000,
03664353,11,2017,980000,2,937.0000,
03664353,09,2017,980010,2,0.0833,
03664353,10,2017,980010,2,0.0833,
03664353,11,2017,980010,2,0.0833,
03664353,09,2017,980020,2,4.0000,
03664353,10,2017,980020,2,4.0000,
03664353,11,2017,980020,2,4.0000,
03664353,09,2017,980040,2,0.0833,
03664353,10,2017,980040,2,0.0833,
03664353,11,2017,980040,2,0.0833,
03664353,09,2017,980220,2,8.3333,
03664353,10,2017,980220,2,8.3333,
03664353,11,2017,980220,2,8.3333,
03664353,09,2017,980260,2,8.3333,
03664353,10,2017,980260,2,8.3333,
03664353,11,2017,980260,2,8.3333,
03664353,09,2017,980281,2,8.3333,
03664353,10,2017,980281,2,8.3333,
03664353,11,2017,980281,2,8.3333,
03664353,09,2017,980285,2,8.3333,
03664353,10,2017,980285,2,8.3333,
03664353,11,2017,980285,2,8.3333,
03664353,09,2017,980300,2,8.3333,
03664353,10,2017,980300,2,8.3333,
03664353,11,2017,980300,2,8.3333,
03664353,09,2017,980330,2,8.3333,
03664353,10,2017,980330,2,8.3333,
03664353,11,2017,980330,2,8.3333,
03664353,09,2017,980350,2,8.3333,
03664353,10,2017,980350,2,8.3333,
03664353,11,2017,980350,2,8.3333,
03664393,09,2017,800931,2,1410.7500,
03664393,10,2017,800931,2,1410.7500,
03664393,11,2017,800931,2,1410.7500,
03664393,09,2017,800940,2,1160.2500,
03664393,10,2017,800940,2,1160.2500,
03664393,11,2017,800940,2,1160.2500,
03664393,09,2017,900000,2,15166.6667,
03664393,10,2017,900000,2,15166.6667,
03664393,11,2017,900000,2,15166.6667,
03664393,09,2017,900140,2,583.3333,
03664393,10,2017,900140,2,583.3333,
03664393,11,2017,900140,2,583.3333,
03664393,09,2017,980000,2,15750.0000,
03664393,10,2017,980000,2,15750.0000,
03664393,11,2017,980000,2,15750.0000,
03664393,09,2017,980010,2,0.1667,
03664393,10,2017,980010,2,0.1667,
03664393,11,2017,980010,2,0.1667,
03664393,09,2017,980020,2,4.0833,
03664393,10,2017,980020,2,4.0833,
03664393,11,2017,980020,2,4.0833,
03664393,09,2017,980030,2,0.1667,
03664393,10,2017,980030,2,0.1667,
03664393,11,2017,980030,2,0.1667,
03664393,09,2017,980040,2,0.0833,
03664393,10,2017,980040,2,0.0833,
03664393,11,2017,980040,2,0.0833,
03664393,09,2017,980210,2,8.3333,
03664393,10,2017,980210,2,8.3333,
03664393,11,2017,980210,2,8.3333,
03664393,09,2017,980260,2,8.3333,
03664393,10,2017,980260,2,8.3333,
03664393,11,2017,980260,2,8.3333,
03664393,09,2017,980282,2,8.3333,
03664393,10,2017,980282,2,8.3333,
03664393,11,2017,980282,2,8.3333,
03664393,09,2017,980286,2,8.3333,
03664393,10,2017,980286,2,8.3333,
03664393,11,2017,980286,2,8.3333,
03664393,09,2017,980310,2,8.3333,
03664393,10,2017,980310,2,8.3333,
03664393,11,2017,980310,2,8.3333,
03664393,09,2017,980330,2,8.3333,
03664393,10,2017,980330,2,8.3333,
03664393,11,2017,980330,2,8.3333,
03664393,09,2017,980350,2,8.3333,
03664393,10,2017,980350,2,8.3333,
03664393,11,2017,980350,2,8.3333,
03664403,09,2017,800940,2,253.0833,
03664403,10,2017,800940,2,253.0833,
03664403,11,2017,800940,2,253.0833,
03664403,09,2017,900000,2,108.3333,
03664403,10,2017,900000,2,108.3333,
03664403,11,2017,900000,2,108.3333,
03664403,09,2017,900160,2,1600.0000,
03664403,10,2017,900160,2,1600.0000,
03664403,11,2017,900160,2,1600.0000,
03664403,09,2017,900210,2,133.3333,
03664403,10,2017,900210,2,133.3333,
03664403,11,2017,900210,2,133.3333,
03664403,09,2017,980000,2,1841.6667,
03664403,10,2017,980000,2,1841.6667,
03664403,11,2017,980000,2,1841.6667,
03664403,09,2017,980010,2,0.0833,
03664403,10,2017,980010,2,0.0833,
03664403,11,2017,980010,2,0.0833,
03664403,09,2017,980020,2,3.6667,
03664403,10,2017,980020,2,3.6667,
03664403,11,2017,980020,2,3.6667,
03664403,09,2017,980030,2,0.0833,
03664403,10,2017,980030,2,0.0833,
03664403,11,2017,980030,2,0.0833,
03664403,09,2017,980210,2,8.3333,
03664403,10,2017,980210,2,8.3333,
03664403,11,2017,980210,2,8.3333,
03664403,09,2017,980260,2,8.3333,
03664403,10,2017,980260,2,8.3333,
03664403,11,2017,980260,2,8.3333,
03664403,09,2017,980281,2,8.3333,
03664403,10,2017,980281,2,8.3333,
03664403,11,2017,980281,2,8.3333,
03664403,09,2017,980285,2,8.3333,
03664403,10,2017,980285,2,8.3333,
03664403,11,2017,980285,2,8.3333,
03664403,09,2017,980300,2,8.3333,
03664403,10,2017,980300,2,8.3333,
03664403,11,2017,980300,2,8.3333,
03664413,09,2017,800940,2,953.7167,
03664413,10,2017,800940,2,953.7167,
03664413,11,2017,800940,2,953.7167,
03664413,09,2017,900000,2,12465.7500,
03664413,10,2017,900000,2,12465.7500,
03664413,11,2017,900000,2,12465.7500,
03664413,09,2017,900210,2,350.0000,
03664413,10,2017,900210,2,350.0000,
03664413,11,2017,900210,2,350.0000,
03664413,09,2017,980000,2,12815.7500,
03664413,10,2017,980000,2,12815.7500,
03664413,11,2017,980000,2,12815.7500,
03664413,09,2017,980010,2,0.3333,
03664413,10,2017,980010,2,0.3333,
03664413,11,2017,980010,2,0.3333,
03664413,09,2017,980020,2,3.5000,
03664413,10,2017,980020,2,3.5000,
03664413,11,2017,980020,2,3.5000,
03664413,09,2017,980030,2,0.3333,
03664413,10,2017,980030,2,0.3333,
03664413,11,2017,980030,2,0.3333,
03664413,09,2017,980040,2,0.2500,
03664413,10,2017,980040,2,0.2500,
03664413,11,2017,980040,2,0.2500,
03664413,09,2017,980090,1,8.3333,
03664413,10,2017,980090,1,8.3333,
03664413,11,2017,980090,1,8.3333,
03664413,09,2017,980220,2,8.3333,
03664413,10,2017,980220,2,8.3333,
03664413,11,2017,980220,2,8.3333,
03664413,09,2017,980230,2,8.3333,
03664413,10,2017,980230,2,8.3333,
03664413,11,2017,980230,2,8.3333,
03664413,09,2017,980281,2,8.3333,
03664413,10,2017,980281,2,8.3333,
03664413,11,2017,980281,2,8.3333,
03664413,09,2017,980286,2,8.3333,
03664413,10,2017,980286,2,8.3333,
03664413,11,2017,980286,2,8.3333,
03664413,09,2017,980310,2,8.3333,
03664413,10,2017,980310,2,8.3333,
03664413,11,2017,980310,2,8.3333,
03664413,09,2017,980330,2,8.3333,
03664413,10,2017,980330,2,8.3333,
03664413,11,2017,980330,2,8.3333,
03664413,09,2017,980350,2,8.3333,
03664413,10,2017,980350,2,8.3333,
03664413,11,2017,980350,2,8.3333,
03664433,09,2017,800940,2,529.6500,
03664433,10,2017,800940,2,529.6500,
03664433,11,2017,800940,2,529.6500,
03664433,09,2017,900000,2,6923.1167,
03664433,10,2017,900000,2,6923.1167,
03664433,11,2017,900000,2,6923.1167,
03664433,09,2017,980000,2,6923.1167,
03664433,10,2017,980000,2,6923.1167,
03664433,11,2017,980000,2,6923.1167,
03664433,09,2017,980010,2,0.3333,
03664433,10,2017,980010,2,0.3333,
03664433,11,2017,980010,2,0.3333,
03664433,09,2017,980020,2,3.5000,
03664433,10,2017,980020,2,3.5000,
03664433,11,2017,980020,2,3.5000,
03664433,09,2017,980030,2,0.1667,
03664433,10,2017,980030,2,0.1667,
03664433,11,2017,980030,2,0.1667,
03664433,09,2017,980040,2,0.3333,
03664433,10,2017,980040,2,0.3333,
03664433,11,2017,980040,2,0.3333,
03664433,09,2017,980050,2,0.1667,
03664433,10,2017,980050,2,0.1667,
03664433,11,2017,980050,2,0.1667,
03664433,09,2017,980090,1,8.3333,
03664433,10,2017,980090,1,8.3333,
03664433,11,2017,980090,1,8.3333,
03664433,09,2017,980220,2,8.3333,
03664433,10,2017,980220,2,8.3333,
03664433,11,2017,980220,2,8.3333,
03664433,09,2017,980230,2,8.3333,
03664433,10,2017,980230,2,8.3333,
03664433,11,2017,980230,2,8.3333,
03664433,09,2017,980281,2,8.3333,
03664433,10,2017,980281,2,8.3333,
03664433,11,2017,980281,2,8.3333,
03664433,09,2017,980286,2,8.3333,
03664433,10,2017,980286,2,8.3333,
03664433,11,2017,980286,2,8.3333,
03664433,09,2017,980310,2,8.3333,
03664433,10,2017,980310,2,8.3333,
03664433,11,2017,980310,2,8.3333,
03664433,09,2017,980330,2,8.3333,
03664433,10,2017,980330,2,8.3333,
03664433,11,2017,980330,2,8.3333,
03664433,09,2017,980350,2,8.3333,
03664433,10,2017,980350,2,8.3333,
03664433,11,2017,980350,2,8.3333,
03664453,09,2017,900030,2,1234.0000,
03664453,10,2017,900030,2,1234.0000,
03664453,11,2017,900030,2,1234.0000,
03664453,09,2017,980000,2,1234.0000,
03664453,10,2017,980000,2,1234.0000,
03664453,11,2017,980000,2,1234.0000,
03664453,09,2017,980010,2,0.0833,
03664453,10,2017,980010,2,0.0833,
03664453,11,2017,980010,2,0.0833,
03664453,09,2017,980020,2,6.3333,
03664453,10,2017,980020,2,6.3333,
03664453,11,2017,980020,2,6.3333,
03664453,09,2017,980040,2,0.1667,
03664453,10,2017,980040,2,0.1667,
03664453,11,2017,980040,2,0.1667,
03664453,09,2017,980060,2,0.0833,
03664453,10,2017,980060,2,0.0833,
03664453,11,2017,980060,2,0.0833,
03664453,09,2017,980090,1,8.3333,
03664453,10,2017,980090,1,8.3333,
03664453,11,2017,980090,1,8.3333,
03664453,09,2017,980210,2,8.3333,
03664453,10,2017,980210,2,8.3333,
03664453,11,2017,980210,2,8.3333,
03664453,09,2017,980240,2,8.3333,
03664453,10,2017,980240,2,8.3333,
03664453,11,2017,980240,2,8.3333,
03664453,09,2017,980270,2,8.3333,
03664453,10,2017,980270,2,8.3333,
03664453,11,2017,980270,2,8.3333,
03664453,09,2017,980286,2,8.3333,
03664453,10,2017,980286,2,8.3333,
03664453,11,2017,980286,2,8.3333,
03664453,09,2017,980300,2,8.3333,
03664453,10,2017,980300,2,8.3333,
03664453,11,2017,980300,2,8.3333,
03664453,09,2017,980330,2,8.3333,
03664453,10,2017,980330,2,8.3333,
03664453,11,2017,980330,2,8.3333,
03664453,09,2017,980350,2,8.3333,
03664453,10,2017,980350,2,8.3333,
03664453,11,2017,980350,2,8.3333,
03664473,09,2017,800932,2,20.0000,
03664473,10,2017,800932,2,20.0000,
03664473,11,2017,800932,2,20.0000,
03664473,09,2017,800940,2,438.1667,
03664473,10,2017,800940,2,438.1667,
03664473,11,2017,800940,2,438.1667,
03664473,09,2017,900000,2,3774.0833,
03664473,10,2017,900000,2,3774.0833,
03664473,11,2017,900000,2,3774.0833,
03664473,09,2017,900160,2,976.5667,
03664473,10,2017,900160,2,976.5667,
03664473,11,2017,900160,2,976.5667,
03664473,09,2017,980000,2,4750.6500,
03664473,10,2017,980000,2,4750.6500,
03664473,11,2017,980000,2,4750.6500,
03664473,09,2017,980010,2,0.2500,
03664473,10,2017,980010,2,0.2500,
03664473,11,2017,980010,2,0.2500,
03664473,09,2017,980020,2,2.7500,
03664473,10,2017,980020,2,2.7500,
03664473,11,2017,980020,2,2.7500,
03664473,09,2017,980030,2,0.1667,
03664473,10,2017,980030,2,0.1667,
03664473,11,2017,980030,2,0.1667,
03664473,09,2017,980040,2,0.1667,
03664473,10,2017,980040,2,0.1667,
03664473,11,2017,980040,2,0.1667,
03664473,09,2017,980050,2,0.0833,
03664473,10,2017,980050,2,0.0833,
03664473,11,2017,980050,2,0.0833,
03664473,09,2017,980220,2,8.3333,
03664473,10,2017,980220,2,8.3333,
03664473,11,2017,980220,2,8.3333,
03664473,09,2017,980260,2,8.3333,
03664473,10,2017,980260,2,8.3333,
03664473,11,2017,980260,2,8.3333,
03664473,09,2017,980281,2,8.3333,
03664473,10,2017,980281,2,8.3333,
03664473,11,2017,980281,2,8.3333,
03664473,09,2017,980286,2,8.3333,
03664473,10,2017,980286,2,8.3333,
03664473,11,2017,980286,2,8.3333,
03664473,09,2017,980310,2,8.3333,
03664473,10,2017,980310,2,8.3333,
03664473,11,2017,980310,2,8.3333,
03664473,09,2017,980330,2,8.3333,
03664473,10,2017,980330,2,8.3333,
03664473,11,2017,980330,2,8.3333,
03664473,09,2017,980350,2,8.3333,
03664473,10,2017,980350,2,8.3333,
03664473,11,2017,980350,2,8.3333,
03664483,09,2017,800931,2,222.2500,
03664483,10,2017,800931,2,222.2500,
03664483,11,2017,800931,2,222.2500,
03664483,09,2017,800932,2,1000.0000,
03664483,10,2017,800932,2,1000.0000,
03664483,11,2017,800932,2,1000.0000,
03664483,09,2017,800940,2,510.0000,
03664483,10,2017,800940,2,510.0000,
03664483,11,2017,800940,2,510.0000,
03664483,09,2017,900000,2,6666.6667,
03664483,10,2017,900000,2,6666.6667,
03664483,11,2017,900000,2,6666.6667,
03664483,09,2017,980000,2,6666.6667,
03664483,10,2017,980000,2,6666.6667,
03664483,11,2017,980000,2,6666.6667,
03664483,09,2017,980010,2,0.0833,
03664483,10,2017,980010,2,0.0833,
03664483,11,2017,980010,2,0.0833,
03664483,09,2017,980020,2,4.2500,
03664483,10,2017,980020,2,4.2500,
03664483,11,2017,980020,2,4.2500,
03664483,09,2017,980030,2,0.0833,
03664483,10,2017,980030,2,0.0833,
03664483,11,2017,980030,2,0.0833,
03664483,09,2017,980040,2,0.1667,
03664483,10,2017,980040,2,0.1667,
03664483,11,2017,980040,2,0.1667,
03664483,09,2017,980090,1,8.3333,
03664483,10,2017,980090,1,8.3333,
03664483,11,2017,980090,1,8.3333,
03664483,09,2017,980210,2,8.3333,
03664483,10,2017,980210,2,8.3333,
03664483,11,2017,980210,2,8.3333,
03664483,09,2017,980230,2,8.3333,
03664483,10,2017,980230,2,8.3333,
03664483,11,2017,980230,2,8.3333,
03664483,09,2017,980281,2,8.3333,
03664483,10,2017,980281,2,8.3333,
03664483,11,2017,980281,2,8.3333,
03664483,09,2017,980286,2,8.3333,
03664483,10,2017,980286,2,8.3333,
03664483,11,2017,980286,2,8.3333,
03664483,09,2017,980310,2,8.3333,
03664483,10,2017,980310,2,8.3333,
03664483,11,2017,980310,2,8.3333,
03664483,09,2017,980330,2,8.3333,
03664483,10,2017,980330,2,8.3333,
03664483,11,2017,980330,2,8.3333,
03664483,09,2017,980350,2,8.3333,
03664483,10,2017,980350,2,8.3333,
03664483,11,2017,980350,2,8.3333,
03664533,09,2017,800940,2,4.4167,
03664533,10,2017,800940,2,4.4167,
03664533,11,2017,800940,2,4.4167,
03664533,09,2017,900000,2,58.3333,
03664533,10,2017,900000,2,58.3333,
03664533,11,2017,900000,2,58.3333,
03664533,09,2017,900150,2,16.6667,
03664533,10,2017,900150,2,16.6667,
03664533,11,2017,900150,2,16.6667,
03664533,09,2017,980000,2,75.0000,
03664533,10,2017,980000,2,75.0000,
03664533,11,2017,980000,2,75.0000,
03664533,09,2017,980010,2,0.3333,
03664533,10,2017,980010,2,0.3333,
03664533,11,2017,980010,2,0.3333,
03664533,09,2017,980020,2,2.9167,
03664533,10,2017,980020,2,2.9167,
03664533,11,2017,980020,2,2.9167,
03664533,09,2017,980030,2,0.1667,
03664533,10,2017,980030,2,0.1667,
03664533,11,2017,980030,2,0.1667,
03664533,09,2017,980040,2,0.1667,
03664533,10,2017,980040,2,0.1667,
03664533,11,2017,980040,2,0.1667,
03664533,09,2017,980050,2,0.1667,
03664533,10,2017,980050,2,0.1667,
03664533,11,2017,980050,2,0.1667,
03664533,09,2017,980210,2,8.3333,
03664533,10,2017,980210,2,8.3333,
03664533,11,2017,980210,2,8.3333,
03664533,09,2017,980260,2,8.3333,
03664533,10,2017,980260,2,8.3333,
03664533,11,2017,980260,2,8.3333,
03664533,09,2017,980281,2,8.3333,
03664533,10,2017,980281,2,8.3333,
03664533,11,2017,980281,2,8.3333,
03664533,09,2017,980285,2,8.3333,
03664533,10,2017,980285,2,8.3333,
03664533,11,2017,980285,2,8.3333,
03664533,09,2017,980300,2,8.3333,
03664533,10,2017,980300,2,8.3333,
03664533,11,2017,980300,2,8.3333,
03664533,09,2017,980330,2,8.3333,
03664533,10,2017,980330,2,8.3333,
03664533,11,2017,980330,2,8.3333,
03664533,09,2017,980350,2,8.3333,
03664533,10,2017,980350,2,8.3333,
03664533,11,2017,980350,2,8.3333,
03664573,09,2017,800931,2,216.5833,
03664573,10,2017,800931,2,216.5833,
03664573,11,2017,800931,2,216.5833,
03664573,09,2017,800932,2,708.3333,
03664573,10,2017,800932,2,708.3333,
03664573,11,2017,800932,2,708.3333,
03664573,09,2017,800940,2,1278.6956,T
03664573,10,2017,800940,2,1278.6956,T
03664573,11,2017,800940,2,1278.6956,T
03664573,09,2017,900000,2,5583.3333,
03664573,10,2017,900000,2,5583.3333,
03664573,11,2017,900000,2,5583.3333,
03664573,09,2017,900160,2,3337.0167,
03664573,10,2017,900160,2,3337.0167,
03664573,11,2017,900160,2,3337.0167,
03664573,09,2017,900180,2,50.0000,
03664573,10,2017,900180,2,50.0000,
03664573,11,2017,900180,2,50.0000,
03664573,09,2017,900190,2,325.0000,
03664573,10,2017,900190,2,325.0000,
03664573,11,2017,900190,2,325.0000,
03664573,09,2017,900220,2,41.6667,
03664573,10,2017,900220,2,41.6667,
03664573,11,2017,900220,2,41.6667,
03664573,09,2017,980000,2,9295.3500,
03664573,10,2017,980000,2,9295.3500,
03664573,11,2017,980000,2,9295.3500,
03664573,09,2017,980010,2,0.1667,
03664573,10,2017,980010,2,0.1667,
03664573,11,2017,980010,2,0.1667,
03664573,09,2017,980020,2,5.1667,
03664573,10,2017,980020,2,5.1667,
03664573,11,2017,980020,2,5.1667,
03664573,09,2017,980030,2,0.1667,
03664573,10,2017,980030,2,0.1667,
03664573,11,2017,980030,2,0.1667,
03664573,09,2017,980040,2,0.1667,
03664573,10,2017,980040,2,0.1667,
03664573,11,2017,980040,2,0.1667,
03664573,09,2017,980090,1,8.3333,
03664573,10,2017,980090,1,8.3333,
03664573,11,2017,980090,1,8.3333,
03664573,09,2017,980220,2,8.3333,
03664573,10,2017,980220,2,8.3333,
03664573,11,2017,980220,2,8.3333,
03664573,09,2017,980240,2,8.3333,
03664573,10,2017,980240,2,8.3333,
03664573,11,2017,980240,2,8.3333,
03664573,09,2017,980281,2,8.3333,
03664573,10,2017,980281,2,8.3333,
03664573,11,2017,980281,2,8.3333,
03664573,09,2017,980286,2,8.3333,
03664573,10,2017,980286,2,8.3333,
03664573,11,2017,980286,2,8.3333,
03664573,09,2017,980310,2,8.3333,
03664573,10,2017,980310,2,8.3333,
03664573,11,2017,980310,2,8.3333,
03664573,09,2017,980330,2,8.3333,
03664573,10,2017,980330,2,8.3333,
03664573,11,2017,980330,2,8.3333,
03664573,09,2017,980350,2,8.3333,
03664573,10,2017,980350,2,8.3333,
03664573,11,2017,980350,2,8.3333,
03664603,09,2017,800940,2,48.2500,
03664603,10,2017,800940,2,48.2500,
03664603,11,2017,800940,2,48.2500,
03664603,09,2017,900000,2,630.5000,
03664603,10,2017,900000,2,630.5000,
03664603,11,2017,900000,2,630.5000,
03664603,09,2017,900030,2,841.0000,
03664603,10,2017,900030,2,841.0000,
03664603,11,2017,900030,2,841.0000,
03664603,09,2017,980000,2,1471.5000,
03664603,10,2017,980000,2,1471.5000,
03664603,11,2017,980000,2,1471.5000,
03664603,09,2017,980010,2,0.0833,
03664603,10,2017,980010,2,0.0833,
03664603,11,2017,980010,2,0.0833,
03664603,09,2017,980020,2,3.4167,
03664603,10,2017,980020,2,3.4167,
03664603,11,2017,980020,2,3.4167,
03664603,09,2017,980030,2,0.0833,
03664603,10,2017,980030,2,0.0833,
03664603,11,2017,980030,2,0.0833,
03664603,09,2017,980210,2,8.3333,
03664603,10,2017,980210,2,8.3333,
03664603,11,2017,980210,2,8.3333,
03664603,09,2017,980260,2,8.3333,
03664603,10,2017,980260,2,8.3333,
03664603,11,2017,980260,2,8.3333,
03664603,09,2017,980281,2,8.3333,
03664603,10,2017,980281,2,8.3333,
03664603,11,2017,980281,2,8.3333,
03664603,09,2017,980286,2,8.3333,
03664603,10,2017,980286,2,8.3333,
03664603,11,2017,980286,2,8.3333,
03664603,09,2017,980300,2,8.3333,
03664603,10,2017,980300,2,8.3333,
03664603,11,2017,980300,2,8.3333,
03664603,09,2017,980340,2,8.3333,
03664603,10,2017,980340,2,8.3333,
03664603,11,2017,980340,2,8.3333,
03664603,09,2017,980350,2,8.3333,
03664603,10,2017,980350,2,8.3333,
03664603,11,2017,980350,2,8.3333,
03664603,09,2017,980360,2,0.0833,
03664603,10,2017,980360,2,0.0833,
03664603,11,2017,980360,2,0.0833,
03664633,09,2017,800940,2,439.9167,
03664633,10,2017,800940,2,439.9167,
03664633,11,2017,800940,2,439.9167,
03664633,09,2017,900000,2,5750.0000,
03664633,10,2017,900000,2,5750.0000,
03664633,11,2017,900000,2,5750.0000,
03664633,09,2017,980000,2,5750.0000,
03664633,10,2017,980000,2,5750.0000,
03664633,11,2017,980000,2,5750.0000,
03664633,09,2017,980010,2,0.5833,
03664633,10,2017,980010,2,0.5833,
03664633,11,2017,980010,2,0.5833,
03664633,09,2017,980020,2,3.3333,
03664633,10,2017,980020,2,3.3333,
03664633,11,2017,980020,2,3.3333,
03664633,09,2017,980030,2,0.3333,
03664633,10,2017,980030,2,0.3333,
03664633,11,2017,980030,2,0.3333,
03664633,09,2017,980040,2,0.1667,
03664633,10,2017,980040,2,0.1667,
03664633,11,2017,980040,2,0.1667,
03664633,09,2017,980050,2,0.3333,
03664633,10,2017,980050,2,0.3333,
03664633,11,2017,980050,2,0.3333,
03664633,09,2017,980210,2,8.3333,
03664633,10,2017,980210,2,8.3333,
03664633,11,2017,980210,2,8.3333,
03664633,09,2017,980260,2,8.3333,
03664633,10,2017,980260,2,8.3333,
03664633,11,2017,980260,2,8.3333,
03664633,09,2017,980281,2,8.3333,
03664633,10,2017,980281,2,8.3333,
03664633,11,2017,980281,2,8.3333,
03664633,09,2017,980285,2,8.3333,
03664633,10,2017,980285,2,8.3333,
03664633,11,2017,980285,2,8.3333,
03664633,09,2017,980300,2,8.3333,
03664633,10,2017,980300,2,8.3333,
03664633,11,2017,980300,2,8.3333,
03664633,09,2017,980330,2,8.3333,
03664633,10,2017,980330,2,8.3333,
03664633,11,2017,980330,2,8.3333,
03664633,09,2017,980350,2,8.3333,
03664633,10,2017,980350,2,8.3333,
03664633,11,2017,980350,2,8.3333,
03664643,09,2017,900030,2,1334.0000,
03664643,10,2017,900030,2,1334.0000,
03664643,11,2017,900030,2,1334.0000,
03664643,09,2017,900170,2,233.3333,
03664643,10,2017,900170,2,233.3333,
03664643,11,2017,900170,2,233.3333,
03664643,09,2017,900180,2,380.5167,
03664643,10,2017,900180,2,380.5167,
03664643,11,2017,900180,2,380.5167,
03664643,09,2017,980000,2,1947.8500,
03664643,10,2017,980000,2,1947.8500,
03664643,11,2017,980000,2,1947.8500,
03664643,09,2017,980010,2,0.0833,
03664643,10,2017,980010,2,0.0833,
03664643,11,2017,980010,2,0.0833,
03664643,09,2017,980020,2,6.1667,
03664643,10,2017,980020,2,6.1667,
03664643,11,2017,980020,2,6.1667,
03664643,09,2017,980040,2,0.4167,
03664643,10,2017,980040,2,0.4167,
03664643,11,2017,980040,2,0.4167,
03664643,09,2017,980060,2,0.0833,
03664643,10,2017,980060,2,0.0833,
