"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
2753415,"08","2014","005500","2",1833.3333,
2753415,"09","2014","005500","2",1833.3333,
2753415,"07","2014","005510","2",1833.3333,
2753415,"08","2014","005510","2",1833.3333,
2753415,"09","2014","005510","2",1833.3333,
2753415,"07","2014","005700","2",333.3333,
2753415,"08","2014","005700","2",333.3333,
2753415,"09","2014","005700","2",333.3333,
2753415,"07","2014","005710","2",333.3333,
2753415,"08","2014","005710","2",333.3333,
2753415,"09","2014","005710","2",333.3333,
2753415,"07","2014","800940","2",646.4167,
2753415,"08","2014","800940","2",646.4167,
2753415,"09","2014","800940","2",646.4167,
2753415,"07","2014","900000","2",8450,
2753415,"08","2014","900000","2",8450,
2753415,"09","2014","900000","2",8450,
2753415,"07","2014","900140","2",20.8333,
2753415,"08","2014","900140","2",20.8333,
2753415,"09","2014","900140","2",20.8333,
2753415,"07","2014","900170","2",3333.3333,
2753415,"08","2014","900170","2",3333.3333,
2753415,"09","2014","900170","2",3333.3333,
2753415,"07","2014","900180","2",0.1667,
2753415,"08","2014","900180","2",0.1667,
2753415,"09","2014","900180","2",0.1667,
2753415,"07","2014","900220","2",54.1667,
2753415,"08","2014","900220","2",54.1667,
2753415,"09","2014","900220","2",54.1667,
2753415,"07","2014","950001","1",-158.3333,
2753415,"08","2014","950001","1",-158.3333,
2753415,"09","2014","950001","1",-158.3333,
2753415,"07","2014","950011","1",-100,
2753415,"08","2014","950011","1",-100,
2753415,"09","2014","950011","1",-100,
2753415,"07","2014","980000","2",11804.3333,
2753415,"08","2014","980000","2",11804.3333,
2753415,"09","2014","980000","2",11804.3333,
2753415,"07","2014","980010","2",0.25,
2753415,"08","2014","980010","2",0.25,
2753415,"09","2014","980010","2",0.25,
2753415,"07","2014","980020","2",5,
2753415,"08","2014","980020","2",5,
2753415,"09","2014","980020","2",5,
2753415,"07","2014","980030","2",0.25,
2753415,"08","2014","980030","2",0.25,
2753415,"09","2014","980030","2",0.25,
2753415,"07","2014","980040","2",0.25,
2753415,"08","2014","980040","2",0.25,
2753415,"09","2014","980040","2",0.25,
2753415,"07","2014","980070","1",12062.6667,
2753415,"08","2014","980070","1",12062.6667,
2753415,"09","2014","980070","1",12062.6667,
2753415,"07","2014","980071","2",10064.0833,
2753415,"08","2014","980071","2",10064.0833,
2753415,"09","2014","980071","2",10064.0833,
2753415,"07","2014","980090","1",8.3333,
2753415,"08","2014","980090","1",8.3333,
2753415,"09","2014","980090","1",8.3333,
2753415,"07","2014","980210","2",8.3333,
2753415,"08","2014","980210","2",8.3333,
2753415,"09","2014","980210","2",8.3333,
2753415,"07","2014","980230","2",8.3333,
2753415,"08","2014","980230","2",8.3333,
2753415,"09","2014","980230","2",8.3333,
2753415,"07","2014","980281","2",8.3333,
2753415,"08","2014","980281","2",8.3333,
2753415,"09","2014","980281","2",8.3333,
2753415,"07","2014","980286","2",8.3333,
2753415,"08","2014","980286","2",8.3333,
2753415,"09","2014","980286","2",8.3333,
2753415,"07","2014","980310","2",8.3333,
2753415,"08","2014","980310","2",8.3333,
2753415,"09","2014","980310","2",8.3333,
2753415,"07","2014","980330","2",8.3333,
2753415,"08","2014","980330","2",8.3333,
2753415,"09","2014","980330","2",8.3333,
2753415,"07","2014","980350","2",8.3333,
2753415,"08","2014","980350","2",8.3333,
2753415,"09","2014","980350","2",8.3333,
2753425,"07","2014","005100","2",66.6667,
2753425,"08","2014","005100","2",66.6667,
2753425,"09","2014","005100","2",66.6667,
2753425,"07","2014","005110","2",66.6667,
2753425,"08","2014","005110","2",66.6667,
2753425,"09","2014","005110","2",66.6667,
2753425,"07","2014","005200","2",2500,
2753425,"08","2014","005200","2",2500,
2753425,"09","2014","005200","2",2500,
2753425,"07","2014","800940","2",318.75,
2753425,"08","2014","800940","2",318.75,
2753425,"09","2014","800940","2",318.75,
2753425,"07","2014","900000","2",4166.6667,
2753425,"08","2014","900000","2",4166.6667,
2753425,"09","2014","900000","2",4166.6667,
2753425,"07","2014","950003","1",4.1667,
2753425,"08","2014","950003","1",4.1667,
2753425,"09","2014","950003","1",4.1667,
2753425,"07","2014","950011","1",-1.6667,
2753425,"08","2014","950011","1",-1.6667,
2753425,"09","2014","950011","1",-1.6667,
2753425,"07","2014","980000","2",4166.6667,
2753425,"08","2014","980000","2",4166.6667,
2753425,"09","2014","980000","2",4166.6667,
2753425,"07","2014","980010","2",0.0833,
2753425,"08","2014","980010","2",0.0833,
2753425,"09","2014","980010","2",0.0833,
2753425,"07","2014","980020","2",4.9167,
2753425,"08","2014","980020","2",4.9167,
2753425,"09","2014","980020","2",4.9167,
2753425,"07","2014","980030","2",0.0833,
2753425,"08","2014","980030","2",0.0833,
2753425,"09","2014","980030","2",0.0833,
2753425,"07","2014","980040","2",0.0833,
2753425,"08","2014","980040","2",0.0833,
2753425,"09","2014","980040","2",0.0833,
2753425,"07","2014","980070","1",4164.1667,
2753425,"08","2014","980070","1",4164.1667,
2753425,"09","2014","980070","1",4164.1667,
2753425,"07","2014","980071","2",3562.5,
2753425,"08","2014","980071","2",3562.5,
2753425,"09","2014","980071","2",3562.5,
2753425,"07","2014","980210","2",8.3333,
2753425,"08","2014","980210","2",8.3333,
2753425,"09","2014","980210","2",8.3333,
2753425,"07","2014","980260","2",8.3333,
2753425,"08","2014","980260","2",8.3333,
2753425,"09","2014","980260","2",8.3333,
2753425,"07","2014","980283","2",8.3333,
2753425,"08","2014","980283","2",8.3333,
2753425,"09","2014","980283","2",8.3333,
2753425,"07","2014","980286","2",8.3333,
2753425,"08","2014","980286","2",8.3333,
2753425,"09","2014","980286","2",8.3333,
2753425,"07","2014","980310","2",8.3333,
2753425,"08","2014","980310","2",8.3333,
2753425,"09","2014","980310","2",8.3333,
2753425,"07","2014","980330","2",8.3333,
2753425,"08","2014","980330","2",8.3333,
2753425,"09","2014","980330","2",8.3333,
2753425,"07","2014","980350","2",8.3333,
2753425,"08","2014","980350","2",8.3333,
2753425,"09","2014","980350","2",8.3333,
2753435,"07","2014","005200","2",10416.6667,
2753435,"08","2014","005200","2",10416.6667,
2753435,"09","2014","005200","2",10416.6667,
2753435,"07","2014","005210","2",10416.6667,
2753435,"08","2014","005210","2",10416.6667,
2753435,"09","2014","005210","2",10416.6667,
2753435,"07","2014","005300","2",520.8333,
2753435,"08","2014","005300","2",520.8333,
2753435,"09","2014","005300","2",520.8333,
2753435,"07","2014","900030","2",2384.8333,
2753435,"08","2014","900030","2",2384.8333,
2753435,"09","2014","900030","2",2384.8333,
2753435,"07","2014","980000","2",2384.8333,
2753435,"08","2014","980000","2",2384.8333,
2753435,"09","2014","980000","2",2384.8333,
2753435,"07","2014","980010","2",0.1667,
2753435,"08","2014","980010","2",0.1667,
2753435,"09","2014","980010","2",0.1667,
2753435,"07","2014","980020","2",5.6667,
2753435,"08","2014","980020","2",5.6667,
2753435,"09","2014","980020","2",5.6667,
2753435,"07","2014","980040","2",0.0833,
2753435,"08","2014","980040","2",0.0833,
2753435,"09","2014","980040","2",0.0833,
2753435,"07","2014","980060","2",0.1667,
2753435,"08","2014","980060","2",0.1667,
2753435,"09","2014","980060","2",0.1667,
2753435,"07","2014","980070","1",2384.8333,
2753435,"08","2014","980070","1",2384.8333,
2753435,"09","2014","980070","1",2384.8333,
2753435,"07","2014","980071","2",2384.8333,
2753435,"08","2014","980071","2",2384.8333,
2753435,"09","2014","980071","2",2384.8333,
2753435,"07","2014","980090","1",8.3333,
2753435,"08","2014","980090","1",8.3333,
2753435,"09","2014","980090","1",8.3333,
2753435,"07","2014","980210","2",8.3333,
2753435,"08","2014","980210","2",8.3333,
2753435,"09","2014","980210","2",8.3333,
2753435,"07","2014","980240","2",8.3333,
2753435,"08","2014","980240","2",8.3333,
2753435,"09","2014","980240","2",8.3333,
2753435,"07","2014","980281","2",8.3333,
2753435,"08","2014","980281","2",8.3333,
2753435,"09","2014","980281","2",8.3333,
2753435,"07","2014","980286","2",8.3333,
2753435,"08","2014","980286","2",8.3333,
2753435,"09","2014","980286","2",8.3333,
2753435,"07","2014","980300","2",8.3333,
2753435,"08","2014","980300","2",8.3333,
2753435,"09","2014","980300","2",8.3333,
2753435,"07","2014","980330","2",8.3333,
2753435,"08","2014","980330","2",8.3333,
2753435,"09","2014","980330","2",8.3333,
2753435,"07","2014","980350","2",8.3333,
2753435,"08","2014","980350","2",8.3333,
2753435,"09","2014","980350","2",8.3333,
2753445,"07","2014","800940","2",119.3333,
2753445,"08","2014","800940","2",119.3333,
2753445,"09","2014","800940","2",119.3333,
2753445,"07","2014","900000","2",1560,
2753445,"08","2014","900000","2",1560,
2753445,"09","2014","900000","2",1560,
2753445,"07","2014","950001","1",-150,
2753445,"08","2014","950001","1",-150,
2753445,"09","2014","950001","1",-150,
2753445,"07","2014","950011","1",-0.3333,
2753445,"08","2014","950011","1",-0.3333,
2753445,"09","2014","950011","1",-0.3333,
2753445,"07","2014","980000","2",1560,
2753445,"08","2014","980000","2",1560,
2753445,"09","2014","980000","2",1560,
2753445,"07","2014","980010","2",0.3333,
2753445,"08","2014","980010","2",0.3333,
2753445,"09","2014","980010","2",0.3333,
2753445,"07","2014","980020","2",3.1667,
2753445,"08","2014","980020","2",3.1667,
2753445,"09","2014","980020","2",3.1667,
2753445,"07","2014","980030","2",0.0833,
2753445,"08","2014","980030","2",0.0833,
2753445,"09","2014","980030","2",0.0833,
2753445,"07","2014","980050","2",0.1667,
2753445,"08","2014","980050","2",0.1667,
2753445,"09","2014","980050","2",0.1667,
2753445,"07","2014","980070","1",1710.3333,
2753445,"08","2014","980070","1",1710.3333,
2753445,"09","2014","980070","1",1710.3333,
2753445,"07","2014","980071","2",2226.5,
2753445,"08","2014","980071","2",2226.5,
2753445,"09","2014","980071","2",2226.5,
2753445,"07","2014","980220","2",8.3333,
2753445,"08","2014","980220","2",8.3333,
2753445,"09","2014","980220","2",8.3333,
2753445,"07","2014","980260","2",8.3333,
2753445,"08","2014","980260","2",8.3333,
2753445,"09","2014","980260","2",8.3333,
2753445,"07","2014","980281","2",8.3333,
2753445,"08","2014","980281","2",8.3333,
2753445,"09","2014","980281","2",8.3333,
2753445,"07","2014","980285","2",8.3333,
2753445,"08","2014","980285","2",8.3333,
2753445,"09","2014","980285","2",8.3333,
2753445,"07","2014","980300","2",8.3333,
2753445,"08","2014","980300","2",8.3333,
2753445,"09","2014","980300","2",8.3333,
2753455,"07","2014","005100","2",145.8333,
2753455,"08","2014","005100","2",145.8333,
2753455,"09","2014","005100","2",145.8333,
2753455,"07","2014","005110","2",145.8333,
2753455,"08","2014","005110","2",145.8333,
2753455,"09","2014","005110","2",145.8333,
2753455,"07","2014","005400","2",520.8333,
2753455,"08","2014","005400","2",520.8333,
2753455,"09","2014","005400","2",520.8333,
2753455,"07","2014","005410","2",145.8333,
2753455,"08","2014","005410","2",145.8333,
2753455,"09","2014","005410","2",145.8333,
2753455,"07","2014","005500","2",1875,
2753455,"08","2014","005500","2",1875,
2753455,"09","2014","005500","2",1875,
2753455,"07","2014","005510","2",1875,
2753455,"08","2014","005510","2",1875,
2753455,"09","2014","005510","2",1875,
2753455,"07","2014","005600","2",125,
2753455,"08","2014","005600","2",125,
2753455,"09","2014","005600","2",125,
2753455,"07","2014","800940","2",1183.1265,"T"
2753455,"08","2014","800940","2",1183.1265,"T"
2753455,"09","2014","800940","2",1183.1265,"T"
2753455,"07","2014","900000","2",8621.5167,
2753455,"08","2014","900000","2",8621.5167,
2753455,"09","2014","900000","2",8621.5167,
2753455,"07","2014","900160","2",988.5667,
2753455,"08","2014","900160","2",988.5667,
2753455,"09","2014","900160","2",988.5667,
2753455,"07","2014","980000","2",9610.0833,
2753455,"08","2014","980000","2",9610.0833,
2753455,"09","2014","980000","2",9610.0833,
2753455,"07","2014","980010","2",0.4167,
2753455,"08","2014","980010","2",0.4167,
2753455,"09","2014","980010","2",0.4167,
2753455,"07","2014","980020","2",3.9167,
2753455,"08","2014","980020","2",3.9167,
2753455,"09","2014","980020","2",3.9167,
2753455,"07","2014","980030","2",0.4167,
2753455,"08","2014","980030","2",0.4167,
2753455,"09","2014","980030","2",0.4167,
2753455,"07","2014","980040","2",0.75,
2753455,"08","2014","980040","2",0.75,
2753455,"09","2014","980040","2",0.75,
2753455,"07","2014","980050","2",0.0833,
2753455,"08","2014","980050","2",0.0833,
2753455,"09","2014","980050","2",0.0833,
2753455,"07","2014","980070","1",9610.0833,
2753455,"08","2014","980070","1",9610.0833,
2753455,"09","2014","980070","1",9610.0833,
2753455,"07","2014","980071","2",8480,
2753455,"08","2014","980071","2",8480,
2753455,"09","2014","980071","2",8480,
2753455,"07","2014","980090","1",8.3333,
2753455,"08","2014","980090","1",8.3333,
2753455,"09","2014","980090","1",8.3333,
2753455,"07","2014","980210","2",8.3333,
2753455,"08","2014","980210","2",8.3333,
2753455,"09","2014","980210","2",8.3333,
2753455,"07","2014","980230","2",8.3333,
2753455,"08","2014","980230","2",8.3333,
2753455,"09","2014","980230","2",8.3333,
2753455,"07","2014","980281","2",8.3333,
2753455,"08","2014","980281","2",8.3333,
2753455,"09","2014","980281","2",8.3333,
2753455,"07","2014","980286","2",8.3333,
2753455,"08","2014","980286","2",8.3333,
2753455,"09","2014","980286","2",8.3333,
2753455,"07","2014","980310","2",8.3333,
2753455,"08","2014","980310","2",8.3333,
2753455,"09","2014","980310","2",8.3333,
2753455,"07","2014","980330","2",8.3333,
2753455,"08","2014","980330","2",8.3333,
2753455,"09","2014","980330","2",8.3333,
2753455,"07","2014","980350","2",8.3333,
2753455,"08","2014","980350","2",8.3333,
2753455,"09","2014","980350","2",8.3333,
2753465,"07","2014","005100","2",166.6667,
2753465,"08","2014","005100","2",166.6667,
2753465,"09","2014","005100","2",166.6667,
2753465,"07","2014","005110","2",166.6667,
2753465,"08","2014","005110","2",166.6667,
2753465,"09","2014","005110","2",166.6667,
2753465,"07","2014","005200","2",14166.6667,
2753465,"08","2014","005200","2",14166.6667,
2753465,"09","2014","005200","2",14166.6667,
2753465,"07","2014","005210","2",10416.6667,
2753465,"08","2014","005210","2",10416.6667,
2753465,"09","2014","005210","2",10416.6667,
2753465,"07","2014","005400","2",666.6667,
2753465,"08","2014","005400","2",666.6667,
2753465,"09","2014","005400","2",666.6667,
2753465,"07","2014","005410","2",666.6667,
2753465,"08","2014","005410","2",666.6667,
2753465,"09","2014","005410","2",666.6667,
2753465,"07","2014","005500","2",175,
2753465,"08","2014","005500","2",175,
2753465,"09","2014","005500","2",175,
2753465,"07","2014","005510","2",1833.3333,
2753465,"08","2014","005510","2",1833.3333,
2753465,"09","2014","005510","2",1833.3333,
2753465,"07","2014","800931","2",111,
2753465,"08","2014","800931","2",111,
2753465,"09","2014","800931","2",111,
2753465,"07","2014","800940","2",235.9167,
2753465,"08","2014","800940","2",235.9167,
2753465,"09","2014","800940","2",235.9167,
2753465,"07","2014","900000","2",3083.3333,
2753465,"08","2014","900000","2",3083.3333,
2753465,"09","2014","900000","2",3083.3333,
2753465,"07","2014","900180","2",25,
2753465,"08","2014","900180","2",25,
2753465,"09","2014","900180","2",25,
2753465,"07","2014","900190","2",1666.6667,
2753465,"08","2014","900190","2",1666.6667,
2753465,"09","2014","900190","2",1666.6667,
2753465,"07","2014","950003","1",102.9167,
2753465,"08","2014","950003","1",102.9167,
2753465,"09","2014","950003","1",102.9167,
2753465,"07","2014","980000","2",4775,
2753465,"08","2014","980000","2",4775,
2753465,"09","2014","980000","2",4775,
2753465,"07","2014","980010","2",0.1667,
2753465,"08","2014","980010","2",0.1667,
2753465,"09","2014","980010","2",0.1667,
2753465,"07","2014","980020","2",4.6667,
2753465,"08","2014","980020","2",4.6667,
2753465,"09","2014","980020","2",4.6667,
2753465,"07","2014","980030","2",0.0833,
2753465,"08","2014","980030","2",0.0833,
2753465,"09","2014","980030","2",0.0833,
2753465,"07","2014","980040","2",0.5,
2753465,"08","2014","980040","2",0.5,
2753465,"09","2014","980040","2",0.5,
2753465,"07","2014","980050","2",0.0833,
2753465,"08","2014","980050","2",0.0833,
2753465,"09","2014","980050","2",0.0833,
2753465,"07","2014","980070","1",4672.0833,
2753465,"08","2014","980070","1",4672.0833,
2753465,"09","2014","980070","1",4672.0833,
2753465,"07","2014","980071","2",4402.8333,
2753465,"08","2014","980071","2",4402.8333,
2753465,"09","2014","980071","2",4402.8333,
2753465,"07","2014","980090","1",8.3333,
2753465,"08","2014","980090","1",8.3333,
2753465,"09","2014","980090","1",8.3333,
2753465,"07","2014","980220","2",8.3333,
2753465,"08","2014","980220","2",8.3333,
2753465,"09","2014","980220","2",8.3333,
2753465,"07","2014","980230","2",8.3333,
2753465,"08","2014","980230","2",8.3333,
2753465,"09","2014","980230","2",8.3333,
2753465,"07","2014","980281","2",8.3333,
2753465,"08","2014","980281","2",8.3333,
2753465,"09","2014","980281","2",8.3333,
2753465,"07","2014","980286","2",8.3333,
2753465,"08","2014","980286","2",8.3333,
2753465,"09","2014","980286","2",8.3333,
2753465,"07","2014","980310","2",8.3333,
2753465,"08","2014","980310","2",8.3333,
2753465,"09","2014","980310","2",8.3333,
2753465,"07","2014","980330","2",8.3333,
2753465,"08","2014","980330","2",8.3333,
2753465,"09","2014","980330","2",8.3333,
2753465,"07","2014","980350","2",8.3333,
2753465,"08","2014","980350","2",8.3333,
2753465,"09","2014","980350","2",8.3333,
2753515,"07","2014","005100","2",62.5,
2753515,"08","2014","005100","2",62.5,
2753515,"09","2014","005100","2",62.5,
2753515,"07","2014","005400","2",8.3333,
2753515,"08","2014","005400","2",8.3333,
2753515,"09","2014","005400","2",8.3333,
2753515,"07","2014","005410","2",8.3333,
2753515,"08","2014","005410","2",8.3333,
2753515,"09","2014","005410","2",8.3333,
2753515,"07","2014","005500","2",5000,
2753515,"08","2014","005500","2",5000,
2753515,"09","2014","005500","2",5000,
2753515,"07","2014","005510","2",5000,
2753515,"08","2014","005510","2",5000,
2753515,"09","2014","005510","2",5000,
2753515,"07","2014","800940","2",374.5667,
2753515,"08","2014","800940","2",374.5667,
2753515,"09","2014","800940","2",374.5667,
2753515,"07","2014","900000","2",2023.6333,
2753515,"08","2014","900000","2",2023.6333,
2753515,"09","2014","900000","2",2023.6333,
2753515,"07","2014","900160","2",1436.1667,
2753515,"08","2014","900160","2",1436.1667,
2753515,"09","2014","900160","2",1436.1667,
2753515,"07","2014","980000","2",3459.8,
2753515,"08","2014","980000","2",3459.8,
2753515,"09","2014","980000","2",3459.8,
2753515,"07","2014","980010","2",0.3333,
2753515,"08","2014","980010","2",0.3333,
2753515,"09","2014","980010","2",0.3333,
2753515,"07","2014","980020","2",2.5833,
2753515,"08","2014","980020","2",2.5833,
2753515,"09","2014","980020","2",2.5833,
2753515,"07","2014","980030","2",0.1667,
2753515,"08","2014","980030","2",0.1667,
2753515,"09","2014","980030","2",0.1667,
2753515,"07","2014","980040","2",0.1667,
2753515,"08","2014","980040","2",0.1667,
2753515,"09","2014","980040","2",0.1667,
2753515,"07","2014","980050","2",0.1667,
2753515,"08","2014","980050","2",0.1667,
2753515,"09","2014","980050","2",0.1667,
2753515,"07","2014","980070","1",3459.8,
2753515,"08","2014","980070","1",3459.8,
2753515,"09","2014","980070","1",3459.8,
2753515,"07","2014","980071","2",3580.6333,
2753515,"08","2014","980071","2",3580.6333,
2753515,"09","2014","980071","2",3580.6333,
2753515,"07","2014","980210","2",8.3333,
2753515,"08","2014","980210","2",8.3333,
2753515,"09","2014","980210","2",8.3333,
2753515,"07","2014","980260","2",8.3333,
2753515,"08","2014","980260","2",8.3333,
2753515,"09","2014","980260","2",8.3333,
2753515,"07","2014","980281","2",8.3333,
2753515,"08","2014","980281","2",8.3333,
2753515,"09","2014","980281","2",8.3333,
2753515,"07","2014","980286","2",8.3333,
2753515,"08","2014","980286","2",8.3333,
2753515,"09","2014","980286","2",8.3333,
2753515,"07","2014","980310","2",8.3333,
2753515,"08","2014","980310","2",8.3333,
2753515,"09","2014","980310","2",8.3333,
2753515,"07","2014","980330","2",8.3333,
2753515,"08","2014","980330","2",8.3333,
2753515,"09","2014","980330","2",8.3333,
2753515,"07","2014","980350","2",8.3333,
2753515,"08","2014","980350","2",8.3333,
2753515,"09","2014","980350","2",8.3333,
2753525,"07","2014","800940","2",263.1,
2753525,"08","2014","800940","2",263.1,
2753525,"09","2014","800940","2",263.1,
2753525,"07","2014","900000","2",3439.2,
2753525,"08","2014","900000","2",3439.2,
2753525,"09","2014","900000","2",3439.2,
2753525,"07","2014","900180","2",4059.8736,"T"
2753525,"08","2014","900180","2",4059.8736,"T"
2753525,"09","2014","900180","2",4059.8736,"T"
2753525,"07","2014","980000","2",7499.0736,"T"
2753525,"08","2014","980000","2",7499.0736,"T"
2753525,"09","2014","980000","2",7499.0736,"T"
2753525,"07","2014","980010","2",0.0833,
2753525,"08","2014","980010","2",0.0833,
2753525,"09","2014","980010","2",0.0833,
2753525,"07","2014","980020","2",4.1667,
2753525,"08","2014","980020","2",4.1667,
2753525,"09","2014","980020","2",4.1667,
2753525,"07","2014","980030","2",0.0833,
2753525,"08","2014","980030","2",0.0833,
2753525,"09","2014","980030","2",0.0833,
2753525,"07","2014","980070","1",7499.0736,"T"
2753525,"08","2014","980070","1",7499.0736,"T"
2753525,"09","2014","980070","1",7499.0736,"T"
2753525,"07","2014","980071","2",6828.7403,"T"
2753525,"08","2014","980071","2",6828.7403,"T"
2753525,"09","2014","980071","2",6828.7403,"T"
2753525,"07","2014","980090","1",8.3333,
2753525,"08","2014","980090","1",8.3333,
2753525,"09","2014","980090","1",8.3333,
2753525,"07","2014","980220","2",8.3333,
2753525,"08","2014","980220","2",8.3333,
2753525,"09","2014","980220","2",8.3333,
2753525,"07","2014","980230","2",8.3333,
2753525,"08","2014","980230","2",8.3333,
2753525,"09","2014","980230","2",8.3333,
2753525,"07","2014","980281","2",8.3333,
2753525,"08","2014","980281","2",8.3333,
2753525,"09","2014","980281","2",8.3333,
2753525,"07","2014","980286","2",8.3333,
2753525,"08","2014","980286","2",8.3333,
2753525,"09","2014","980286","2",8.3333,
2753525,"07","2014","980310","2",8.3333,
2753525,"08","2014","980310","2",8.3333,
2753525,"09","2014","980310","2",8.3333,
2753535,"07","2014","005100","2",3333.3333,
2753535,"08","2014","005100","2",3333.3333,
2753535,"09","2014","005100","2",3333.3333,
2753535,"07","2014","005110","2",3333.3333,
2753535,"08","2014","005110","2",3333.3333,
2753535,"09","2014","005110","2",3333.3333,
2753535,"07","2014","005200","2",33333.3333,
2753535,"08","2014","005200","2",33333.3333,
2753535,"09","2014","005200","2",33333.3333,
2753535,"07","2014","005400","2",100,
2753535,"08","2014","005400","2",100,
2753535,"09","2014","005400","2",100,
2753535,"07","2014","005410","2",100,
2753535,"08","2014","005410","2",100,
2753535,"09","2014","005410","2",100,
2753535,"07","2014","005420","2",300,
2753535,"08","2014","005420","2",300,
2753535,"09","2014","005420","2",300,
2753535,"07","2014","005500","2",520.8333,
2753535,"08","2014","005500","2",520.8333,
2753535,"09","2014","005500","2",520.8333,
2753535,"07","2014","800940","2",943.5,
2753535,"08","2014","800940","2",943.5,
2753535,"09","2014","800940","2",943.5,
2753535,"07","2014","900000","2",19411.4371,"T"
2753535,"08","2014","900000","2",19411.4371,"T"
2753535,"09","2014","900000","2",19411.4371,"T"
2753535,"07","2014","900180","2",30.8333,
2753535,"08","2014","900180","2",30.8333,
2753535,"09","2014","900180","2",30.8333,
2753535,"07","2014","950001","1",-1237.7545,"T"
2753535,"08","2014","950001","1",-1237.7545,"T"
2753535,"09","2014","950001","1",-1237.7545,"T"
2753535,"07","2014","980000","2",19442.2704,"T"
2753535,"08","2014","980000","2",19442.2704,"T"
2753535,"09","2014","980000","2",19442.2704,"T"
2753535,"07","2014","980010","2",0.1667,
2753535,"08","2014","980010","2",0.1667,
2753535,"09","2014","980010","2",0.1667,
2753535,"07","2014","980020","2",4.25,
2753535,"08","2014","980020","2",4.25,
2753535,"09","2014","980020","2",4.25,
2753535,"07","2014","980030","2",0.1667,
2753535,"08","2014","980030","2",0.1667,
2753535,"09","2014","980030","2",0.1667,
2753535,"07","2014","980040","2",0.1667,
2753535,"08","2014","980040","2",0.1667,
2753535,"09","2014","980040","2",0.1667,
2753535,"07","2014","980070","1",20680.0249,"T"
2753535,"08","2014","980070","1",20680.0249,"T"
2753535,"09","2014","980070","1",20680.0249,"T"
2753535,"07","2014","980071","2",17083.9371,"T"
2753535,"08","2014","980071","2",17083.9371,"T"
2753535,"09","2014","980071","2",17083.9371,"T"
2753535,"07","2014","980090","1",8.3333,
2753535,"08","2014","980090","1",8.3333,
2753535,"09","2014","980090","1",8.3333,
2753535,"07","2014","980210","2",8.3333,
2753535,"08","2014","980210","2",8.3333,
2753535,"09","2014","980210","2",8.3333,
2753535,"07","2014","980230","2",8.3333,
2753535,"08","2014","980230","2",8.3333,
2753535,"09","2014","980230","2",8.3333,
2753535,"07","2014","980281","2",8.3333,
2753535,"08","2014","980281","2",8.3333,
2753535,"09","2014","980281","2",8.3333,
2753535,"07","2014","980286","2",8.3333,
2753535,"08","2014","980286","2",8.3333,
2753535,"09","2014","980286","2",8.3333,
2753535,"07","2014","980310","2",8.3333,
2753535,"08","2014","980310","2",8.3333,
2753535,"09","2014","980310","2",8.3333,
2753535,"07","2014","980330","2",8.3333,
2753535,"08","2014","980330","2",8.3333,
2753535,"09","2014","980330","2",8.3333,
2753535,"07","2014","980350","2",8.3333,
2753535,"08","2014","980350","2",8.3333,
2753535,"09","2014","980350","2",8.3333,
2753565,"07","2014","005100","2",58.3333,
2753565,"08","2014","005100","2",58.3333,
2753565,"09","2014","005100","2",58.3333,
2753565,"07","2014","005110","2",58.3333,
2753565,"08","2014","005110","2",58.3333,
2753565,"09","2014","005110","2",58.3333,
2753565,"07","2014","005500","2",145.8333,
2753565,"08","2014","005500","2",145.8333,
2753565,"09","2014","005500","2",145.8333,
2753565,"07","2014","005600","2",47.9167,
2753565,"08","2014","005600","2",47.9167,
2753565,"09","2014","005600","2",47.9167,
2753565,"07","2014","005610","2",125,
2753565,"08","2014","005610","2",125,
2753565,"09","2014","005610","2",125,
2753565,"07","2014","005620","2",125,
2753565,"08","2014","005620","2",125,
2753565,"09","2014","005620","2",125,
2753565,"07","2014","900030","2",2291.8333,
2753565,"08","2014","900030","2",2291.8333,
2753565,"09","2014","900030","2",2291.8333,
2753565,"07","2014","900170","2",1377,
2753565,"08","2014","900170","2",1377,
2753565,"09","2014","900170","2",1377,
2753565,"07","2014","900200","2",3916.6667,
2753565,"08","2014","900200","2",3916.6667,
2753565,"09","2014","900200","2",3916.6667,
2753565,"07","2014","980000","2",7585.5,
2753565,"08","2014","980000","2",7585.5,
2753565,"09","2014","980000","2",7585.5,
2753565,"07","2014","980010","2",0.25,
2753565,"08","2014","980010","2",0.25,
2753565,"09","2014","980010","2",0.25,
2753565,"07","2014","980020","2",5.5833,
2753565,"08","2014","980020","2",5.5833,
2753565,"09","2014","980020","2",5.5833,
2753565,"07","2014","980040","2",0.1667,
2753565,"08","2014","980040","2",0.1667,
2753565,"09","2014","980040","2",0.1667,
2753565,"07","2014","980060","2",0.0833,
2753565,"08","2014","980060","2",0.0833,
2753565,"09","2014","980060","2",0.0833,
2753565,"07","2014","980070","1",7585.5,
2753565,"08","2014","980070","1",7585.5,
2753565,"09","2014","980070","1",7585.5,
2753565,"07","2014","980071","2",7585.5,
2753565,"08","2014","980071","2",7585.5,
2753565,"09","2014","980071","2",7585.5,
2753565,"07","2014","980220","2",8.3333,
2753565,"08","2014","980220","2",8.3333,
2753565,"09","2014","980220","2",8.3333,
2753565,"07","2014","980260","2",8.3333,
2753565,"08","2014","980260","2",8.3333,
2753565,"09","2014","980260","2",8.3333,
2753565,"07","2014","980281","2",8.3333,
