NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03511814,06,2017,800940,2,1211.2500,
03511814,04,2017,900000,2,15833.3333,
03511814,05,2017,900000,2,15833.3333,
03511814,06,2017,900000,2,15833.3333,
03511814,04,2017,900180,2,9.6500,
03511814,05,2017,900180,2,9.6500,
03511814,06,2017,900180,2,9.6500,
03511814,04,2017,980000,2,15842.9833,
03511814,05,2017,980000,2,15842.9833,
03511814,06,2017,980000,2,15842.9833,
03511814,04,2017,980010,2,0.4167,
03511814,05,2017,980010,2,0.4167,
03511814,06,2017,980010,2,0.4167,
03511814,04,2017,980020,2,3.2500,
03511814,05,2017,980020,2,3.2500,
03511814,06,2017,980020,2,3.2500,
03511814,04,2017,980030,2,0.1667,
03511814,05,2017,980030,2,0.1667,
03511814,06,2017,980030,2,0.1667,
03511814,04,2017,980040,2,0.1667,
03511814,05,2017,980040,2,0.1667,
03511814,06,2017,980040,2,0.1667,
03511814,04,2017,980050,2,0.2500,
03511814,05,2017,980050,2,0.2500,
03511814,06,2017,980050,2,0.2500,
03511814,04,2017,980090,1,8.3333,
03511814,05,2017,980090,1,8.3333,
03511814,06,2017,980090,1,8.3333,
03511814,04,2017,980210,2,8.3333,
03511814,05,2017,980210,2,8.3333,
03511814,06,2017,980210,2,8.3333,
03511814,04,2017,980230,2,8.3333,
03511814,05,2017,980230,2,8.3333,
03511814,06,2017,980230,2,8.3333,
03511814,04,2017,980281,2,8.3333,
03511814,05,2017,980281,2,8.3333,
03511814,06,2017,980281,2,8.3333,
03511814,04,2017,980286,2,8.3333,
03511814,05,2017,980286,2,8.3333,
03511814,06,2017,980286,2,8.3333,
03511814,04,2017,980310,2,8.3333,
03511814,05,2017,980310,2,8.3333,
03511814,06,2017,980310,2,8.3333,
03511814,04,2017,980330,2,8.3333,
03511814,05,2017,980330,2,8.3333,
03511814,06,2017,980330,2,8.3333,
03511814,04,2017,980350,2,8.3333,
03511814,05,2017,980350,2,8.3333,
03511814,06,2017,980350,2,8.3333,
03511834,04,2017,005100,2,91.6667,
03511834,05,2017,005100,2,91.6667,
03511834,06,2017,005100,2,91.6667,
03511834,04,2017,005110,2,116.6667,
03511834,05,2017,005110,2,116.6667,
03511834,06,2017,005110,2,116.6667,
03511834,04,2017,800940,2,98.8333,
03511834,05,2017,800940,2,98.8333,
03511834,06,2017,800940,2,98.8333,
03511834,04,2017,900000,2,1291.6667,
03511834,05,2017,900000,2,1291.6667,
03511834,06,2017,900000,2,1291.6667,
03511834,04,2017,900170,2,87.6667,
03511834,05,2017,900170,2,87.6667,
03511834,06,2017,900170,2,87.6667,
03511834,04,2017,980000,2,1379.3333,
03511834,05,2017,980000,2,1379.3333,
03511834,06,2017,980000,2,1379.3333,
03511834,04,2017,980010,2,0.1667,
03511834,05,2017,980010,2,0.1667,
03511834,06,2017,980010,2,0.1667,
03511834,04,2017,980020,2,4.1667,
03511834,05,2017,980020,2,4.1667,
03511834,06,2017,980020,2,4.1667,
03511834,04,2017,980030,2,0.1667,
03511834,05,2017,980030,2,0.1667,
03511834,06,2017,980030,2,0.1667,
03511834,04,2017,980040,2,0.0833,
03511834,05,2017,980040,2,0.0833,
03511834,06,2017,980040,2,0.0833,
03511834,04,2017,980090,1,8.3333,
03511834,05,2017,980090,1,8.3333,
03511834,06,2017,980090,1,8.3333,
03511834,04,2017,980220,2,8.3333,
03511834,05,2017,980220,2,8.3333,
03511834,06,2017,980220,2,8.3333,
03511834,04,2017,980230,2,8.3333,
03511834,05,2017,980230,2,8.3333,
03511834,06,2017,980230,2,8.3333,
03511834,04,2017,980281,2,8.3333,
03511834,05,2017,980281,2,8.3333,
03511834,06,2017,980281,2,8.3333,
03511834,04,2017,980285,2,8.3333,
03511834,05,2017,980285,2,8.3333,
03511834,06,2017,980285,2,8.3333,
03511834,04,2017,980300,2,8.3333,
03511834,05,2017,980300,2,8.3333,
03511834,06,2017,980300,2,8.3333,
03511834,04,2017,980330,2,8.3333,
03511834,05,2017,980330,2,8.3333,
03511834,06,2017,980330,2,8.3333,
03511834,04,2017,980350,2,8.3333,
03511834,05,2017,980350,2,8.3333,
03511834,06,2017,980350,2,8.3333,
03511844,04,2017,005100,2,833.3333,
03511844,05,2017,005100,2,833.3333,
03511844,06,2017,005100,2,833.3333,
03511844,04,2017,005110,2,666.6667,
03511844,05,2017,005110,2,666.6667,
03511844,06,2017,005110,2,666.6667,
03511844,04,2017,800940,2,191.2500,
03511844,05,2017,800940,2,191.2500,
03511844,06,2017,800940,2,191.2500,
03511844,04,2017,900000,2,2500.0000,
03511844,05,2017,900000,2,2500.0000,
03511844,06,2017,900000,2,2500.0000,
03511844,04,2017,900170,2,250.0000,
03511844,05,2017,900170,2,250.0000,
03511844,06,2017,900170,2,250.0000,
03511844,04,2017,980000,2,2750.0000,
03511844,05,2017,980000,2,2750.0000,
03511844,06,2017,980000,2,2750.0000,
03511844,04,2017,980010,2,0.2500,
03511844,05,2017,980010,2,0.2500,
03511844,06,2017,980010,2,0.2500,
03511844,04,2017,980020,2,5.5833,
03511844,05,2017,980020,2,5.5833,
03511844,06,2017,980020,2,5.5833,
03511844,04,2017,980030,2,0.0833,
03511844,05,2017,980030,2,0.0833,
03511844,06,2017,980030,2,0.0833,
03511844,04,2017,980040,2,0.1667,
03511844,05,2017,980040,2,0.1667,
03511844,06,2017,980040,2,0.1667,
03511844,04,2017,980060,2,0.1667,
03511844,05,2017,980060,2,0.1667,
03511844,06,2017,980060,2,0.1667,
03511844,04,2017,980090,1,8.3333,
03511844,05,2017,980090,1,8.3333,
03511844,06,2017,980090,1,8.3333,
03511844,04,2017,980210,2,8.3333,
03511844,05,2017,980210,2,8.3333,
03511844,06,2017,980210,2,8.3333,
03511844,04,2017,980230,2,8.3333,
03511844,05,2017,980230,2,8.3333,
03511844,06,2017,980230,2,8.3333,
03511844,04,2017,980281,2,8.3333,
03511844,05,2017,980281,2,8.3333,
03511844,06,2017,980281,2,8.3333,
03511844,04,2017,980286,2,8.3333,
03511844,05,2017,980286,2,8.3333,
03511844,06,2017,980286,2,8.3333,
03511844,04,2017,980310,2,8.3333,
03511844,05,2017,980310,2,8.3333,
03511844,06,2017,980310,2,8.3333,
03511844,04,2017,980330,2,8.3333,
03511844,05,2017,980330,2,8.3333,
03511844,06,2017,980330,2,8.3333,
03511844,04,2017,980350,2,8.3333,
03511844,05,2017,980350,2,8.3333,
03511844,06,2017,980350,2,8.3333,
03511864,04,2017,800940,2,1036.4456,T
03511864,05,2017,800940,2,1036.4456,T
03511864,06,2017,800940,2,1036.4456,T
03511864,04,2017,900160,2,2092.0833,
03511864,05,2017,900160,2,2092.0833,
03511864,06,2017,900160,2,2092.0833,
03511864,04,2017,980000,2,2092.0833,
03511864,05,2017,980000,2,2092.0833,
03511864,06,2017,980000,2,2092.0833,
03511864,04,2017,980010,2,0.0833,
03511864,05,2017,980010,2,0.0833,
03511864,06,2017,980010,2,0.0833,
03511864,04,2017,980020,2,5.0833,
03511864,05,2017,980020,2,5.0833,
03511864,06,2017,980020,2,5.0833,
03511864,04,2017,980030,2,0.0833,
03511864,05,2017,980030,2,0.0833,
03511864,06,2017,980030,2,0.0833,
03511864,04,2017,980040,2,0.0833,
03511864,05,2017,980040,2,0.0833,
03511864,06,2017,980040,2,0.0833,
03511864,04,2017,980090,1,8.3333,
03511864,05,2017,980090,1,8.3333,
03511864,06,2017,980090,1,8.3333,
03511864,04,2017,980210,2,8.3333,
03511864,05,2017,980210,2,8.3333,
03511864,06,2017,980210,2,8.3333,
03511864,04,2017,980240,2,8.3333,
03511864,05,2017,980240,2,8.3333,
03511864,06,2017,980240,2,8.3333,
03511864,04,2017,980281,2,8.3333,
03511864,05,2017,980281,2,8.3333,
03511864,06,2017,980281,2,8.3333,
03511864,04,2017,980286,2,8.3333,
03511864,05,2017,980286,2,8.3333,
03511864,06,2017,980286,2,8.3333,
03511864,04,2017,980310,2,8.3333,
03511864,05,2017,980310,2,8.3333,
03511864,06,2017,980310,2,8.3333,
03511864,04,2017,980330,2,8.3333,
03511864,05,2017,980330,2,8.3333,
03511864,06,2017,980330,2,8.3333,
03511864,04,2017,980350,2,8.3333,
03511864,05,2017,980350,2,8.3333,
03511864,06,2017,980350,2,8.3333,
03511874,04,2017,900170,2,1140.3500,
03511874,05,2017,900170,2,1140.3500,
03511874,06,2017,900170,2,1140.3500,
03511874,04,2017,900180,2,30.7000,
03511874,05,2017,900180,2,30.7000,
03511874,06,2017,900180,2,30.7000,
03511874,04,2017,900210,2,614.6333,
03511874,05,2017,900210,2,614.6333,
03511874,06,2017,900210,2,614.6333,
03511874,04,2017,980000,2,1785.6833,
03511874,05,2017,980000,2,1785.6833,
03511874,06,2017,980000,2,1785.6833,
03511874,04,2017,980010,2,0.1667,
03511874,05,2017,980010,2,0.1667,
03511874,06,2017,980010,2,0.1667,
03511874,04,2017,980020,2,5.8333,
03511874,05,2017,980020,2,5.8333,
03511874,06,2017,980020,2,5.8333,
03511874,04,2017,980040,2,0.0833,
03511874,05,2017,980040,2,0.0833,
03511874,06,2017,980040,2,0.0833,
03511874,04,2017,980060,2,0.0833,
03511874,05,2017,980060,2,0.0833,
03511874,06,2017,980060,2,0.0833,
03511874,04,2017,980090,1,8.3333,
03511874,05,2017,980090,1,8.3333,
03511874,06,2017,980090,1,8.3333,
03511874,04,2017,980220,2,8.3333,
03511874,05,2017,980220,2,8.3333,
03511874,06,2017,980220,2,8.3333,
03511874,04,2017,980230,2,8.3333,
03511874,05,2017,980230,2,8.3333,
03511874,06,2017,980230,2,8.3333,
03511874,04,2017,980281,2,8.3333,
03511874,05,2017,980281,2,8.3333,
03511874,06,2017,980281,2,8.3333,
03511874,04,2017,980286,2,8.3333,
03511874,05,2017,980286,2,8.3333,
03511874,06,2017,980286,2,8.3333,
03511874,04,2017,980310,2,8.3333,
03511874,05,2017,980310,2,8.3333,
03511874,06,2017,980310,2,8.3333,
03511874,04,2017,980330,2,8.3333,
03511874,05,2017,980330,2,8.3333,
03511874,06,2017,980330,2,8.3333,
03511874,04,2017,980350,2,8.3333,
03511874,05,2017,980350,2,8.3333,
03511874,06,2017,980350,2,8.3333,
03511904,04,2017,800940,2,165.7500,
03511904,05,2017,800940,2,165.7500,
03511904,06,2017,800940,2,165.7500,
03511904,04,2017,900000,2,2166.6667,
03511904,05,2017,900000,2,2166.6667,
03511904,06,2017,900000,2,2166.6667,
03511904,04,2017,980000,2,2166.6667,
03511904,05,2017,980000,2,2166.6667,
03511904,06,2017,980000,2,2166.6667,
03511904,04,2017,980010,2,0.3333,
03511904,05,2017,980010,2,0.3333,
03511904,06,2017,980010,2,0.3333,
03511904,04,2017,980020,2,2.8333,
03511904,05,2017,980020,2,2.8333,
03511904,06,2017,980020,2,2.8333,
03511904,04,2017,980030,2,0.0833,
03511904,05,2017,980030,2,0.0833,
03511904,06,2017,980030,2,0.0833,
03511904,04,2017,980040,2,0.1667,
03511904,05,2017,980040,2,0.1667,
03511904,06,2017,980040,2,0.1667,
03511904,04,2017,980050,2,0.1667,
03511904,05,2017,980050,2,0.1667,
03511904,06,2017,980050,2,0.1667,
03511904,04,2017,980210,2,8.3333,
03511904,05,2017,980210,2,8.3333,
03511904,06,2017,980210,2,8.3333,
03511904,04,2017,980260,2,8.3333,
03511904,05,2017,980260,2,8.3333,
03511904,06,2017,980260,2,8.3333,
03511904,04,2017,980281,2,8.3333,
03511904,05,2017,980281,2,8.3333,
03511904,06,2017,980281,2,8.3333,
03511904,04,2017,980285,2,8.3333,
03511904,05,2017,980285,2,8.3333,
03511904,06,2017,980285,2,8.3333,
03511904,04,2017,980290,2,8.3333,
03511904,05,2017,980290,2,8.3333,
03511904,06,2017,980290,2,8.3333,
03511904,04,2017,980330,2,8.3333,
03511904,05,2017,980330,2,8.3333,
03511904,06,2017,980330,2,8.3333,
03511904,04,2017,980350,2,8.3333,
03511904,05,2017,980350,2,8.3333,
03511904,06,2017,980350,2,8.3333,
03511914,04,2017,005200,2,2166.6667,
03511914,05,2017,005200,2,2166.6667,
03511914,06,2017,005200,2,2166.6667,
03511914,04,2017,005210,2,2500.0000,
03511914,05,2017,005210,2,2500.0000,
03511914,06,2017,005210,2,2500.0000,
03511914,04,2017,800940,2,331.5833,
03511914,05,2017,800940,2,331.5833,
03511914,06,2017,800940,2,331.5833,
03511914,04,2017,900000,2,4333.3333,
03511914,05,2017,900000,2,4333.3333,
03511914,06,2017,900000,2,4333.3333,
03511914,04,2017,900150,2,502.0000,
03511914,05,2017,900150,2,502.0000,
03511914,06,2017,900150,2,502.0000,
03511914,04,2017,980000,2,4835.3333,
03511914,05,2017,980000,2,4835.3333,
03511914,06,2017,980000,2,4835.3333,
03511914,04,2017,980010,2,0.5833,
03511914,05,2017,980010,2,0.5833,
03511914,06,2017,980010,2,0.5833,
03511914,04,2017,980020,2,4.5833,
03511914,05,2017,980020,2,4.5833,
03511914,06,2017,980020,2,4.5833,
03511914,04,2017,980030,2,0.2500,
03511914,05,2017,980030,2,0.2500,
03511914,06,2017,980030,2,0.2500,
03511914,04,2017,980040,2,0.2500,
03511914,05,2017,980040,2,0.2500,
03511914,06,2017,980040,2,0.2500,
03511914,04,2017,980050,2,0.2500,
03511914,05,2017,980050,2,0.2500,
03511914,06,2017,980050,2,0.2500,
03511914,04,2017,980090,1,8.3333,
03511914,05,2017,980090,1,8.3333,
03511914,06,2017,980090,1,8.3333,
03511914,04,2017,980220,2,8.3333,
03511914,05,2017,980220,2,8.3333,
03511914,06,2017,980220,2,8.3333,
03511914,04,2017,980230,2,8.3333,
03511914,05,2017,980230,2,8.3333,
03511914,06,2017,980230,2,8.3333,
03511914,04,2017,980281,2,8.3333,
03511914,05,2017,980281,2,8.3333,
03511914,06,2017,980281,2,8.3333,
03511914,04,2017,980285,2,8.3333,
03511914,05,2017,980285,2,8.3333,
03511914,06,2017,980285,2,8.3333,
03511914,04,2017,980290,2,8.3333,
03511914,05,2017,980290,2,8.3333,
03511914,06,2017,980290,2,8.3333,
03511914,04,2017,980330,2,8.3333,
03511914,05,2017,980330,2,8.3333,
03511914,06,2017,980330,2,8.3333,
03511914,04,2017,980350,2,8.3333,
03511914,05,2017,980350,2,8.3333,
03511914,06,2017,980350,2,8.3333,
03511924,04,2017,005100,2,83.3333,
03511924,05,2017,005100,2,83.3333,
03511924,06,2017,005100,2,83.3333,
03511924,04,2017,005400,2,1250.0000,
03511924,05,2017,005400,2,1250.0000,
03511924,06,2017,005400,2,1250.0000,
03511924,04,2017,005410,2,833.3333,
03511924,05,2017,005410,2,833.3333,
03511924,06,2017,005410,2,833.3333,
03511924,04,2017,800940,2,388.9833,
03511924,05,2017,800940,2,388.9833,
03511924,06,2017,800940,2,388.9833,
03511924,04,2017,900000,2,5085.1500,
03511924,05,2017,900000,2,5085.1500,
03511924,06,2017,900000,2,5085.1500,
03511924,04,2017,980000,2,5085.1500,
03511924,05,2017,980000,2,5085.1500,
03511924,06,2017,980000,2,5085.1500,
03511924,04,2017,980010,2,0.1667,
03511924,05,2017,980010,2,0.1667,
03511924,06,2017,980010,2,0.1667,
03511924,04,2017,980020,2,3.2500,
03511924,05,2017,980020,2,3.2500,
03511924,06,2017,980020,2,3.2500,
03511924,04,2017,980030,2,0.1667,
03511924,05,2017,980030,2,0.1667,
03511924,06,2017,980030,2,0.1667,
03511924,04,2017,980040,2,0.5000,
03511924,05,2017,980040,2,0.5000,
03511924,06,2017,980040,2,0.5000,
03511924,04,2017,980050,2,0.0833,
03511924,05,2017,980050,2,0.0833,
03511924,06,2017,980050,2,0.0833,
03511924,04,2017,980090,1,8.3333,
03511924,05,2017,980090,1,8.3333,
03511924,06,2017,980090,1,8.3333,
03511924,04,2017,980210,2,8.3333,
03511924,05,2017,980210,2,8.3333,
03511924,06,2017,980210,2,8.3333,
03511924,04,2017,980230,2,8.3333,
03511924,05,2017,980230,2,8.3333,
03511924,06,2017,980230,2,8.3333,
03511924,04,2017,980281,2,8.3333,
03511924,05,2017,980281,2,8.3333,
03511924,06,2017,980281,2,8.3333,
03511924,04,2017,980286,2,8.3333,
03511924,05,2017,980286,2,8.3333,
03511924,06,2017,980286,2,8.3333,
03511924,04,2017,980300,2,8.3333,
03511924,05,2017,980300,2,8.3333,
03511924,06,2017,980300,2,8.3333,
03511924,04,2017,980330,2,8.3333,
03511924,05,2017,980330,2,8.3333,
03511924,06,2017,980330,2,8.3333,
03511924,04,2017,980350,2,8.3333,
03511924,05,2017,980350,2,8.3333,
03511924,06,2017,980350,2,8.3333,
03511934,04,2017,005100,2,625.0000,
03511934,05,2017,005100,2,625.0000,
03511934,06,2017,005100,2,625.0000,
03511934,04,2017,005110,2,625.0000,
03511934,05,2017,005110,2,625.0000,
03511934,06,2017,005110,2,625.0000,
03511934,04,2017,005200,2,54166.6667,
03511934,05,2017,005200,2,54166.6667,
03511934,06,2017,005200,2,54166.6667,
03511934,04,2017,005210,2,54166.6667,
03511934,05,2017,005210,2,54166.6667,
03511934,06,2017,005210,2,54166.6667,
03511934,04,2017,005300,2,1250.0000,
03511934,05,2017,005300,2,1250.0000,
03511934,06,2017,005300,2,1250.0000,
03511934,04,2017,005310,2,1250.0000,
03511934,05,2017,005310,2,1250.0000,
03511934,06,2017,005310,2,1250.0000,
03511934,04,2017,800940,2,107.9500,
03511934,05,2017,800940,2,107.9500,
03511934,06,2017,800940,2,107.9500,
03511934,04,2017,900000,2,1161.3333,
03511934,05,2017,900000,2,1161.3333,
03511934,06,2017,900000,2,1161.3333,
03511934,04,2017,900030,2,3568.0000,
03511934,05,2017,900030,2,3568.0000,
03511934,06,2017,900030,2,3568.0000,
03511934,04,2017,900160,2,125.0000,
03511934,05,2017,900160,2,125.0000,
03511934,06,2017,900160,2,125.0000,
03511934,04,2017,900170,2,154.1667,
03511934,05,2017,900170,2,154.1667,
03511934,06,2017,900170,2,154.1667,
03511934,04,2017,950021,2,25.0000,
03511934,05,2017,950021,2,25.0000,
03511934,06,2017,950021,2,25.0000,
03511934,04,2017,980000,2,5008.5000,
03511934,05,2017,980000,2,5008.5000,
03511934,06,2017,980000,2,5008.5000,
03511934,04,2017,980010,2,0.1667,
03511934,05,2017,980010,2,0.1667,
03511934,06,2017,980010,2,0.1667,
03511934,04,2017,980020,2,6.1667,
03511934,05,2017,980020,2,6.1667,
03511934,06,2017,980020,2,6.1667,
03511934,04,2017,980030,2,0.0833,
03511934,05,2017,980030,2,0.0833,
03511934,06,2017,980030,2,0.0833,
03511934,04,2017,980040,2,0.2500,
03511934,05,2017,980040,2,0.2500,
03511934,06,2017,980040,2,0.2500,
03511934,04,2017,980060,2,0.1667,
03511934,05,2017,980060,2,0.1667,
03511934,06,2017,980060,2,0.1667,
03511934,04,2017,980090,1,8.3333,
03511934,05,2017,980090,1,8.3333,
03511934,06,2017,980090,1,8.3333,
03511934,04,2017,980210,2,8.3333,
03511934,05,2017,980210,2,8.3333,
03511934,06,2017,980210,2,8.3333,
03511934,04,2017,980240,2,8.3333,
03511934,05,2017,980240,2,8.3333,
03511934,06,2017,980240,2,8.3333,
03511934,04,2017,980281,2,8.3333,
03511934,05,2017,980281,2,8.3333,
03511934,06,2017,980281,2,8.3333,
03511934,04,2017,980286,2,8.3333,
03511934,05,2017,980286,2,8.3333,
03511934,06,2017,980286,2,8.3333,
03511934,04,2017,980310,2,8.3333,
03511934,05,2017,980310,2,8.3333,
03511934,06,2017,980310,2,8.3333,
03511934,04,2017,980330,2,8.3333,
03511934,05,2017,980330,2,8.3333,
03511934,06,2017,980330,2,8.3333,
03511934,04,2017,980350,2,8.3333,
03511934,05,2017,980350,2,8.3333,
03511934,06,2017,980350,2,8.3333,
03511964,04,2017,005100,2,291.6667,
03511964,05,2017,005100,2,291.6667,
03511964,06,2017,005100,2,291.6667,
03511964,04,2017,005110,2,833.3333,
03511964,05,2017,005110,2,833.3333,
03511964,06,2017,005110,2,833.3333,
03511964,04,2017,005200,2,6250.0000,
03511964,05,2017,005200,2,6250.0000,
03511964,06,2017,005200,2,6250.0000,
03511964,04,2017,005210,2,5833.3333,
03511964,05,2017,005210,2,5833.3333,
03511964,06,2017,005210,2,5833.3333,
03511964,04,2017,005400,2,500.0000,
03511964,05,2017,005400,2,500.0000,
03511964,06,2017,005400,2,500.0000,
03511964,04,2017,800940,2,796.9167,
03511964,05,2017,800940,2,796.9167,
03511964,06,2017,800940,2,796.9167,
03511964,04,2017,900000,2,10416.6667,
03511964,05,2017,900000,2,10416.6667,
03511964,06,2017,900000,2,10416.6667,
03511964,04,2017,900210,2,920.0000,
03511964,05,2017,900210,2,920.0000,
03511964,06,2017,900210,2,920.0000,
03511964,04,2017,980000,2,11336.6667,
03511964,05,2017,980000,2,11336.6667,
03511964,06,2017,980000,2,11336.6667,
03511964,04,2017,980010,2,0.3333,
03511964,05,2017,980010,2,0.3333,
03511964,06,2017,980010,2,0.3333,
03511964,04,2017,980020,2,3.5000,
03511964,05,2017,980020,2,3.5000,
03511964,06,2017,980020,2,3.5000,
03511964,04,2017,980030,2,0.0833,
03511964,05,2017,980030,2,0.0833,
03511964,06,2017,980030,2,0.0833,
03511964,04,2017,980040,2,0.1667,
03511964,05,2017,980040,2,0.1667,
03511964,06,2017,980040,2,0.1667,
03511964,04,2017,980050,2,0.1667,
03511964,05,2017,980050,2,0.1667,
03511964,06,2017,980050,2,0.1667,
03511964,04,2017,980090,1,8.3333,
03511964,05,2017,980090,1,8.3333,
03511964,06,2017,980090,1,8.3333,
03511964,04,2017,980210,2,8.3333,
03511964,05,2017,980210,2,8.3333,
03511964,06,2017,980210,2,8.3333,
03511964,04,2017,980230,2,8.3333,
03511964,05,2017,980230,2,8.3333,
03511964,06,2017,980230,2,8.3333,
03511964,04,2017,980281,2,8.3333,
03511964,05,2017,980281,2,8.3333,
03511964,06,2017,980281,2,8.3333,
03511964,04,2017,980286,2,8.3333,
03511964,05,2017,980286,2,8.3333,
03511964,06,2017,980286,2,8.3333,
03511964,04,2017,980310,2,8.3333,
03511964,05,2017,980310,2,8.3333,
03511964,06,2017,980310,2,8.3333,
03511964,04,2017,980330,2,8.3333,
03511964,05,2017,980330,2,8.3333,
03511964,06,2017,980330,2,8.3333,
03511964,04,2017,980340,2,8.3333,
03511964,05,2017,980340,2,8.3333,
03511964,06,2017,980340,2,8.3333,
03511964,04,2017,980350,2,8.3333,
03511964,05,2017,980350,2,8.3333,
03511964,06,2017,980350,2,8.3333,
03511964,04,2017,980360,2,0.1667,
03511964,05,2017,980360,2,0.1667,
03511964,06,2017,980360,2,0.1667,
03511994,04,2017,005100,2,1225.0000,
03511994,05,2017,005100,2,1225.0000,
03511994,06,2017,005100,2,1225.0000,
03511994,04,2017,005110,2,1333.3333,
03511994,05,2017,005110,2,1333.3333,
03511994,06,2017,005110,2,1333.3333,
03511994,04,2017,005600,2,566.6667,
03511994,05,2017,005600,2,566.6667,
03511994,06,2017,005600,2,566.6667,
03511994,04,2017,800940,2,420.7500,
03511994,05,2017,800940,2,420.7500,
03511994,06,2017,800940,2,420.7500,
03511994,04,2017,900000,2,5500.0000,
03511994,05,2017,900000,2,5500.0000,
03511994,06,2017,900000,2,5500.0000,
03511994,04,2017,980000,2,5500.0000,
03511994,05,2017,980000,2,5500.0000,
03511994,06,2017,980000,2,5500.0000,
03511994,04,2017,980010,2,0.1667,
03511994,05,2017,980010,2,0.1667,
03511994,06,2017,980010,2,0.1667,
03511994,04,2017,980020,2,2.0833,
03511994,05,2017,980020,2,2.0833,
03511994,06,2017,980020,2,2.0833,
03511994,04,2017,980030,2,0.1667,
03511994,05,2017,980030,2,0.1667,
03511994,06,2017,980030,2,0.1667,
03511994,04,2017,980040,2,0.3333,
03511994,05,2017,980040,2,0.3333,
03511994,06,2017,980040,2,0.3333,
03511994,04,2017,980210,2,8.3333,
03511994,05,2017,980210,2,8.3333,
03511994,06,2017,980210,2,8.3333,
03511994,04,2017,980260,2,8.3333,
03511994,05,2017,980260,2,8.3333,
03511994,06,2017,980260,2,8.3333,
03511994,04,2017,980281,2,8.3333,
03511994,05,2017,980281,2,8.3333,
03511994,06,2017,980281,2,8.3333,
03511994,04,2017,980286,2,8.3333,
03511994,05,2017,980286,2,8.3333,
03511994,06,2017,980286,2,8.3333,
03511994,04,2017,980310,2,8.3333,
03511994,05,2017,980310,2,8.3333,
03511994,06,2017,980310,2,8.3333,
03511994,04,2017,980330,2,8.3333,
03511994,05,2017,980330,2,8.3333,
03511994,06,2017,980330,2,8.3333,
03511994,04,2017,980350,2,8.3333,
03511994,05,2017,980350,2,8.3333,
03511994,06,2017,980350,2,8.3333,
03512014,04,2017,900030,2,740.0000,
03512014,05,2017,900030,2,740.0000,
03512014,06,2017,900030,2,740.0000,
03512014,04,2017,980000,2,740.0000,
03512014,05,2017,980000,2,740.0000,
03512014,06,2017,980000,2,740.0000,
03512014,04,2017,980010,2,0.0833,
03512014,05,2017,980010,2,0.0833,
03512014,06,2017,980010,2,0.0833,
03512014,04,2017,980020,2,5.5833,
03512014,05,2017,980020,2,5.5833,
03512014,06,2017,980020,2,5.5833,
03512014,04,2017,980060,2,0.0833,
03512014,05,2017,980060,2,0.0833,
03512014,06,2017,980060,2,0.0833,
03512014,04,2017,980210,2,8.3333,
03512014,05,2017,980210,2,8.3333,
03512014,06,2017,980210,2,8.3333,
03512014,04,2017,980260,2,8.3333,
03512014,05,2017,980260,2,8.3333,
03512014,06,2017,980260,2,8.3333,
03512014,04,2017,980281,2,8.3333,
03512014,05,2017,980281,2,8.3333,
03512014,06,2017,980281,2,8.3333,
03512014,04,2017,980286,2,8.3333,
03512014,05,2017,980286,2,8.3333,
03512014,06,2017,980286,2,8.3333,
03512014,04,2017,980300,2,8.3333,
03512014,05,2017,980300,2,8.3333,
03512014,06,2017,980300,2,8.3333,
03512024,04,2017,800940,2,3.1667,
03512024,05,2017,800940,2,3.1667,
03512024,06,2017,800940,2,3.1667,
03512024,04,2017,900000,2,41.6667,
03512024,05,2017,900000,2,41.6667,
03512024,06,2017,900000,2,41.6667,
03512024,04,2017,900150,2,340.0000,
03512024,05,2017,900150,2,340.0000,
03512024,06,2017,900150,2,340.0000,
03512024,04,2017,980000,2,381.6667,
03512024,05,2017,980000,2,381.6667,
03512024,06,2017,980000,2,381.6667,
03512024,04,2017,980010,2,0.1667,
03512024,05,2017,980010,2,0.1667,
03512024,06,2017,980010,2,0.1667,
03512024,04,2017,980020,2,4.1667,
03512024,05,2017,980020,2,4.1667,
03512024,06,2017,980020,2,4.1667,
03512024,04,2017,980030,2,0.0833,
03512024,05,2017,980030,2,0.0833,
03512024,06,2017,980030,2,0.0833,
03512024,04,2017,980040,2,0.2500,
03512024,05,2017,980040,2,0.2500,
03512024,06,2017,980040,2,0.2500,
03512024,04,2017,980050,2,0.0833,
03512024,05,2017,980050,2,0.0833,
03512024,06,2017,980050,2,0.0833,
03512024,04,2017,980090,1,8.3333,
03512024,05,2017,980090,1,8.3333,
03512024,06,2017,980090,1,8.3333,
03512024,04,2017,980210,2,8.3333,
03512024,05,2017,980210,2,8.3333,
03512024,06,2017,980210,2,8.3333,
03512024,04,2017,980240,2,8.3333,
03512024,05,2017,980240,2,8.3333,
03512024,06,2017,980240,2,8.3333,
03512024,04,2017,980281,2,8.3333,
03512024,05,2017,980281,2,8.3333,
03512024,06,2017,980281,2,8.3333,
03512024,04,2017,980286,2,8.3333,
03512024,05,2017,980286,2,8.3333,
03512024,06,2017,980286,2,8.3333,
03512024,04,2017,980310,2,8.3333,
03512024,05,2017,980310,2,8.3333,
03512024,06,2017,980310,2,8.3333,
03512024,04,2017,980330,2,8.3333,
03512024,05,2017,980330,2,8.3333,
03512024,06,2017,980330,2,8.3333,
03512024,04,2017,980350,2,8.3333,
