"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
2824074,"11","2014","980210","2",8.3333,
2824074,"12","2014","980210","2",8.3333,
2824074,"10","2014","980260","2",8.3333,
2824074,"11","2014","980260","2",8.3333,
2824074,"12","2014","980260","2",8.3333,
2824074,"10","2014","980281","2",8.3333,
2824074,"11","2014","980281","2",8.3333,
2824074,"12","2014","980281","2",8.3333,
2824074,"10","2014","980286","2",8.3333,
2824074,"11","2014","980286","2",8.3333,
2824074,"12","2014","980286","2",8.3333,
2824074,"10","2014","980300","2",8.3333,
2824074,"11","2014","980300","2",8.3333,
2824074,"12","2014","980300","2",8.3333,
2824074,"10","2014","980330","2",8.3333,
2824074,"11","2014","980330","2",8.3333,
2824074,"12","2014","980330","2",8.3333,
2824074,"10","2014","980350","2",8.3333,
2824074,"11","2014","980350","2",8.3333,
2824074,"12","2014","980350","2",8.3333,
2824084,"10","2014","800940","2",648.8167,
2824084,"11","2014","800940","2",648.8167,
2824084,"12","2014","800940","2",648.8167,
2824084,"10","2014","900000","2",8481.25,
2824084,"11","2014","900000","2",8481.25,
2824084,"12","2014","900000","2",8481.25,
2824084,"10","2014","980000","2",8481.25,
2824084,"11","2014","980000","2",8481.25,
2824084,"12","2014","980000","2",8481.25,
2824084,"10","2014","980010","2",0.0833,
2824084,"11","2014","980010","2",0.0833,
2824084,"12","2014","980010","2",0.0833,
2824084,"10","2014","980020","2",4.3333,
2824084,"11","2014","980020","2",4.3333,
2824084,"12","2014","980020","2",4.3333,
2824084,"10","2014","980030","2",0.0833,
2824084,"11","2014","980030","2",0.0833,
2824084,"12","2014","980030","2",0.0833,
2824084,"10","2014","980040","2",0.0833,
2824084,"11","2014","980040","2",0.0833,
2824084,"12","2014","980040","2",0.0833,
2824084,"10","2014","980070","1",8481.25,
2824084,"11","2014","980070","1",8481.25,
2824084,"12","2014","980070","1",8481.25,
2824084,"10","2014","980071","2",6987.6667,
2824084,"11","2014","980071","2",6987.6667,
2824084,"12","2014","980071","2",6987.6667,
2824084,"10","2014","980090","1",8.3333,
2824084,"11","2014","980090","1",8.3333,
2824084,"12","2014","980090","1",8.3333,
2824084,"10","2014","980220","2",8.3333,
2824084,"11","2014","980220","2",8.3333,
2824084,"12","2014","980220","2",8.3333,
2824084,"10","2014","980230","2",8.3333,
2824084,"11","2014","980230","2",8.3333,
2824084,"12","2014","980230","2",8.3333,
2824084,"10","2014","980281","2",8.3333,
2824084,"11","2014","980281","2",8.3333,
2824084,"12","2014","980281","2",8.3333,
2824084,"10","2014","980286","2",8.3333,
2824084,"11","2014","980286","2",8.3333,
2824084,"12","2014","980286","2",8.3333,
2824084,"10","2014","980310","2",8.3333,
2824084,"11","2014","980310","2",8.3333,
2824084,"12","2014","980310","2",8.3333,
2824084,"10","2014","980330","2",8.3333,
2824084,"11","2014","980330","2",8.3333,
2824084,"12","2014","980330","2",8.3333,
2824084,"10","2014","980350","2",8.3333,
2824084,"11","2014","980350","2",8.3333,
2824084,"12","2014","980350","2",8.3333,
2824094,"10","2014","800940","2",233.3833,
2824094,"11","2014","800940","2",233.3833,
2824094,"12","2014","800940","2",233.3833,
2824094,"10","2014","900000","2",3051.0167,
2824094,"11","2014","900000","2",3051.0167,
2824094,"12","2014","900000","2",3051.0167,
2824094,"10","2014","980000","2",3051.0167,
2824094,"11","2014","980000","2",3051.0167,
2824094,"12","2014","980000","2",3051.0167,
2824094,"10","2014","980010","2",0.0833,
2824094,"11","2014","980010","2",0.0833,
2824094,"12","2014","980010","2",0.0833,
2824094,"10","2014","980020","2",2.5,
2824094,"11","2014","980020","2",2.5,
2824094,"12","2014","980020","2",2.5,
2824094,"10","2014","980030","2",0.0833,
2824094,"11","2014","980030","2",0.0833,
2824094,"12","2014","980030","2",0.0833,
2824094,"10","2014","980040","2",0.25,
2824094,"11","2014","980040","2",0.25,
2824094,"12","2014","980040","2",0.25,
2824094,"10","2014","980070","1",3051.0167,
2824094,"11","2014","980070","1",3051.0167,
2824094,"12","2014","980070","1",3051.0167,
2824094,"10","2014","980071","2",2681.35,
2824094,"11","2014","980071","2",2681.35,
2824094,"12","2014","980071","2",2681.35,
2824094,"10","2014","980210","2",8.3333,
2824094,"11","2014","980210","2",8.3333,
2824094,"12","2014","980210","2",8.3333,
2824094,"10","2014","980260","2",8.3333,
2824094,"11","2014","980260","2",8.3333,
2824094,"12","2014","980260","2",8.3333,
2824094,"10","2014","980281","2",8.3333,
2824094,"11","2014","980281","2",8.3333,
2824094,"12","2014","980281","2",8.3333,
2824094,"10","2014","980286","2",8.3333,
2824094,"11","2014","980286","2",8.3333,
2824094,"12","2014","980286","2",8.3333,
2824094,"10","2014","980310","2",8.3333,
2824094,"11","2014","980310","2",8.3333,
2824094,"12","2014","980310","2",8.3333,
2824094,"10","2014","980330","2",8.3333,
2824094,"11","2014","980330","2",8.3333,
2824094,"12","2014","980330","2",8.3333,
2824094,"10","2014","980350","2",8.3333,
2824094,"11","2014","980350","2",8.3333,
2824094,"12","2014","980350","2",8.3333,
2824124,"10","2014","800931","2",632.75,
2824124,"11","2014","800931","2",632.75,
2824124,"12","2014","800931","2",632.75,
2824124,"10","2014","800932","2",40.4167,
2824124,"11","2014","800932","2",40.4167,
2824124,"12","2014","800932","2",40.4167,
2824124,"10","2014","800940","2",1013.6667,
2824124,"11","2014","800940","2",1013.6667,
2824124,"12","2014","800940","2",1013.6667,
2824124,"10","2014","900000","2",13250,
2824124,"11","2014","900000","2",13250,
2824124,"12","2014","900000","2",13250,
2824124,"10","2014","900180","2",225,
2824124,"11","2014","900180","2",225,
2824124,"12","2014","900180","2",225,
2824124,"10","2014","900190","2",274,
2824124,"11","2014","900190","2",274,
2824124,"12","2014","900190","2",274,
2824124,"10","2014","950001","1",-500,
2824124,"11","2014","950001","1",-500,
2824124,"12","2014","950001","1",-500,
2824124,"10","2014","950002","1",2165,
2824124,"11","2014","950002","1",2165,
2824124,"12","2014","950002","1",2165,
2824124,"10","2014","980000","2",13749,
2824124,"11","2014","980000","2",13749,
2824124,"12","2014","980000","2",13749,
2824124,"10","2014","980010","2",0.3333,
2824124,"11","2014","980010","2",0.3333,
2824124,"12","2014","980010","2",0.3333,
2824124,"10","2014","980020","2",2.8333,
2824124,"11","2014","980020","2",2.8333,
2824124,"12","2014","980020","2",2.8333,
2824124,"10","2014","980030","2",0.1667,
2824124,"11","2014","980030","2",0.1667,
2824124,"12","2014","980030","2",0.1667,
2824124,"10","2014","980040","2",0.3333,
2824124,"11","2014","980040","2",0.3333,
2824124,"12","2014","980040","2",0.3333,
2824124,"10","2014","980050","2",0.1667,
2824124,"11","2014","980050","2",0.1667,
2824124,"12","2014","980050","2",0.1667,
2824124,"10","2014","980070","1",12084,
2824124,"11","2014","980070","1",12084,
2824124,"12","2014","980070","1",12084,
2824124,"10","2014","980071","2",12175.9167,
2824124,"11","2014","980071","2",12175.9167,
2824124,"12","2014","980071","2",12175.9167,
2824124,"10","2014","980090","1",8.3333,
2824124,"11","2014","980090","1",8.3333,
2824124,"12","2014","980090","1",8.3333,
2824124,"10","2014","980210","2",8.3333,
2824124,"11","2014","980210","2",8.3333,
2824124,"12","2014","980210","2",8.3333,
2824124,"10","2014","980230","2",8.3333,
2824124,"11","2014","980230","2",8.3333,
2824124,"12","2014","980230","2",8.3333,
2824124,"10","2014","980281","2",8.3333,
2824124,"11","2014","980281","2",8.3333,
2824124,"12","2014","980281","2",8.3333,
2824124,"10","2014","980286","2",8.3333,
2824124,"11","2014","980286","2",8.3333,
2824124,"12","2014","980286","2",8.3333,
2824124,"10","2014","980310","2",8.3333,
2824124,"11","2014","980310","2",8.3333,
2824124,"12","2014","980310","2",8.3333,
2824124,"10","2014","980330","2",8.3333,
2824124,"11","2014","980330","2",8.3333,
2824124,"12","2014","980330","2",8.3333,
2824124,"10","2014","980350","2",8.3333,
2824124,"11","2014","980350","2",8.3333,
2824124,"12","2014","980350","2",8.3333,
2824134,"10","2014","800940","2",230.4,
2824134,"11","2014","800940","2",230.4,
2824134,"12","2014","800940","2",230.4,
2824134,"10","2014","900000","2",3012.0333,
2824134,"11","2014","900000","2",3012.0333,
2824134,"12","2014","900000","2",3012.0333,
2824134,"10","2014","900030","2",1631.1167,
2824134,"11","2014","900030","2",1631.1167,
2824134,"12","2014","900030","2",1631.1167,
2824134,"10","2014","900180","2",50.7833,
2824134,"11","2014","900180","2",50.7833,
2824134,"12","2014","900180","2",50.7833,
2824134,"10","2014","980000","2",4693.9333,
2824134,"11","2014","980000","2",4693.9333,
2824134,"12","2014","980000","2",4693.9333,
2824134,"10","2014","980010","2",0.1667,
2824134,"11","2014","980010","2",0.1667,
2824134,"12","2014","980010","2",0.1667,
2824134,"10","2014","980020","2",5.4167,
2824134,"11","2014","980020","2",5.4167,
2824134,"12","2014","980020","2",5.4167,
2824134,"10","2014","980030","2",0.0833,
2824134,"11","2014","980030","2",0.0833,
2824134,"12","2014","980030","2",0.0833,
2824134,"10","2014","980040","2",0.25,
2824134,"11","2014","980040","2",0.25,
2824134,"12","2014","980040","2",0.25,
2824134,"10","2014","980060","2",0.1667,
2824134,"11","2014","980060","2",0.1667,
2824134,"12","2014","980060","2",0.1667,
2824134,"10","2014","980070","1",4693.9333,
2824134,"11","2014","980070","1",4693.9333,
2824134,"12","2014","980070","1",4693.9333,
2824134,"10","2014","980071","2",4517.0167,
2824134,"11","2014","980071","2",4517.0167,
2824134,"12","2014","980071","2",4517.0167,
2824134,"10","2014","980090","1",8.3333,
2824134,"11","2014","980090","1",8.3333,
2824134,"12","2014","980090","1",8.3333,
2824134,"10","2014","980210","2",8.3333,
2824134,"11","2014","980210","2",8.3333,
2824134,"12","2014","980210","2",8.3333,
2824134,"10","2014","980240","2",8.3333,
2824134,"11","2014","980240","2",8.3333,
2824134,"12","2014","980240","2",8.3333,
2824134,"10","2014","980281","2",8.3333,
2824134,"11","2014","980281","2",8.3333,
2824134,"12","2014","980281","2",8.3333,
2824134,"10","2014","980286","2",8.3333,
2824134,"11","2014","980286","2",8.3333,
2824134,"12","2014","980286","2",8.3333,
2824134,"10","2014","980310","2",8.3333,
2824134,"11","2014","980310","2",8.3333,
2824134,"12","2014","980310","2",8.3333,
2824134,"10","2014","980330","2",8.3333,
2824134,"11","2014","980330","2",8.3333,
2824134,"12","2014","980330","2",8.3333,
2824134,"10","2014","980350","2",8.3333,
2824134,"11","2014","980350","2",8.3333,
2824134,"12","2014","980350","2",8.3333,
2824164,"10","2014","800940","2",318.75,
2824164,"11","2014","800940","2",318.75,
2824164,"12","2014","800940","2",318.75,
2824164,"10","2014","900000","2",4166.6667,
2824164,"11","2014","900000","2",4166.6667,
2824164,"12","2014","900000","2",4166.6667,
2824164,"10","2014","950001","1",-333.3333,
2824164,"11","2014","950001","1",-333.3333,
2824164,"12","2014","950001","1",-333.3333,
2824164,"10","2014","950011","1",-83.3333,
2824164,"11","2014","950011","1",-83.3333,
2824164,"12","2014","950011","1",-83.3333,
2824164,"10","2014","980000","2",4166.6667,
2824164,"11","2014","980000","2",4166.6667,
2824164,"12","2014","980000","2",4166.6667,
2824164,"10","2014","980010","2",0.4167,
2824164,"11","2014","980010","2",0.4167,
2824164,"12","2014","980010","2",0.4167,
2824164,"10","2014","980020","2",3.75,
2824164,"11","2014","980020","2",3.75,
2824164,"12","2014","980020","2",3.75,
2824164,"10","2014","980030","2",0.0833,
2824164,"11","2014","980030","2",0.0833,
2824164,"12","2014","980030","2",0.0833,
2824164,"10","2014","980040","2",0.0833,
2824164,"11","2014","980040","2",0.0833,
2824164,"12","2014","980040","2",0.0833,
2824164,"10","2014","980050","2",0.25,
2824164,"11","2014","980050","2",0.25,
2824164,"12","2014","980050","2",0.25,
2824164,"10","2014","980070","1",4583.3333,
2824164,"11","2014","980070","1",4583.3333,
2824164,"12","2014","980070","1",4583.3333,
2824164,"10","2014","980071","2",4255.1667,
2824164,"11","2014","980071","2",4255.1667,
2824164,"12","2014","980071","2",4255.1667,
2824164,"10","2014","980210","2",8.3333,
2824164,"11","2014","980210","2",8.3333,
2824164,"12","2014","980210","2",8.3333,
2824164,"10","2014","980260","2",8.3333,
2824164,"11","2014","980260","2",8.3333,
2824164,"12","2014","980260","2",8.3333,
2824164,"10","2014","980281","2",8.3333,
2824164,"11","2014","980281","2",8.3333,
2824164,"12","2014","980281","2",8.3333,
2824164,"10","2014","980285","2",8.3333,
2824164,"11","2014","980285","2",8.3333,
2824164,"12","2014","980285","2",8.3333,
2824164,"10","2014","980300","2",8.3333,
2824164,"11","2014","980300","2",8.3333,
2824164,"12","2014","980300","2",8.3333,
2824164,"10","2014","980330","2",8.3333,
2824164,"11","2014","980330","2",8.3333,
2824164,"12","2014","980330","2",8.3333,
2824164,"10","2014","980350","2",8.3333,
2824164,"11","2014","980350","2",8.3333,
2824164,"12","2014","980350","2",8.3333,
2824184,"10","2014","800940","2",915.3931,"T"
2824184,"11","2014","800940","2",915.3931,"T"
2824184,"12","2014","800940","2",915.3931,"T"
2824184,"10","2014","900000","2",4412.2333,
2824184,"11","2014","900000","2",4412.2333,
2824184,"12","2014","900000","2",4412.2333,
2824184,"10","2014","900160","2",2009.15,
2824184,"11","2014","900160","2",2009.15,
2824184,"12","2014","900160","2",2009.15,
2824184,"10","2014","980000","2",6421.3833,
2824184,"11","2014","980000","2",6421.3833,
2824184,"12","2014","980000","2",6421.3833,
2824184,"10","2014","980010","2",0.1667,
2824184,"11","2014","980010","2",0.1667,
2824184,"12","2014","980010","2",0.1667,
2824184,"10","2014","980020","2",5,
2824184,"11","2014","980020","2",5,
2824184,"12","2014","980020","2",5,
2824184,"10","2014","980030","2",0.0833,
2824184,"11","2014","980030","2",0.0833,
2824184,"12","2014","980030","2",0.0833,
2824184,"10","2014","980040","2",0.25,
2824184,"11","2014","980040","2",0.25,
2824184,"12","2014","980040","2",0.25,
2824184,"10","2014","980070","1",6421.3833,
2824184,"11","2014","980070","1",6421.3833,
2824184,"12","2014","980070","1",6421.3833,
2824184,"10","2014","980071","2",5947.9667,
2824184,"11","2014","980071","2",5947.9667,
2824184,"12","2014","980071","2",5947.9667,
2824184,"10","2014","980090","1",8.3333,
2824184,"11","2014","980090","1",8.3333,
2824184,"12","2014","980090","1",8.3333,
2824184,"10","2014","980220","2",8.3333,
2824184,"11","2014","980220","2",8.3333,
2824184,"12","2014","980220","2",8.3333,
2824184,"10","2014","980230","2",8.3333,
2824184,"11","2014","980230","2",8.3333,
2824184,"12","2014","980230","2",8.3333,
2824184,"10","2014","980281","2",8.3333,
2824184,"11","2014","980281","2",8.3333,
2824184,"12","2014","980281","2",8.3333,
2824184,"10","2014","980286","2",8.3333,
2824184,"11","2014","980286","2",8.3333,
2824184,"12","2014","980286","2",8.3333,
2824184,"10","2014","980310","2",8.3333,
2824184,"11","2014","980310","2",8.3333,
2824184,"12","2014","980310","2",8.3333,
2824184,"10","2014","980330","2",8.3333,
2824184,"11","2014","980330","2",8.3333,
2824184,"12","2014","980330","2",8.3333,
2824184,"10","2014","980350","2",8.3333,
2824184,"11","2014","980350","2",8.3333,
2824184,"12","2014","980350","2",8.3333,
2824194,"10","2014","900030","2",1103,
2824194,"11","2014","900030","2",1103,
2824194,"12","2014","900030","2",1103,
2824194,"10","2014","980000","2",1103,
2824194,"11","2014","980000","2",1103,
2824194,"12","2014","980000","2",1103,
2824194,"10","2014","980010","2",0.0833,
2824194,"11","2014","980010","2",0.0833,
2824194,"12","2014","980010","2",0.0833,
2824194,"10","2014","980020","2",6.8333,
2824194,"11","2014","980020","2",6.8333,
2824194,"12","2014","980020","2",6.8333,
2824194,"10","2014","980060","2",0.0833,
2824194,"11","2014","980060","2",0.0833,
2824194,"12","2014","980060","2",0.0833,
2824194,"10","2014","980070","1",1103,
2824194,"11","2014","980070","1",1103,
2824194,"12","2014","980070","1",1103,
2824194,"10","2014","980071","2",1178.25,
2824194,"11","2014","980071","2",1178.25,
2824194,"12","2014","980071","2",1178.25,
2824194,"10","2014","980220","2",8.3333,
2824194,"11","2014","980220","2",8.3333,
2824194,"12","2014","980220","2",8.3333,
2824194,"10","2014","980260","2",8.3333,
2824194,"11","2014","980260","2",8.3333,
2824194,"12","2014","980260","2",8.3333,
2824194,"10","2014","980270","2",8.3333,
2824194,"11","2014","980270","2",8.3333,
2824194,"12","2014","980270","2",8.3333,
2824194,"10","2014","980286","2",8.3333,
2824194,"11","2014","980286","2",8.3333,
2824194,"12","2014","980286","2",8.3333,
2824194,"10","2014","980310","2",8.3333,
2824194,"11","2014","980310","2",8.3333,
2824194,"12","2014","980310","2",8.3333,
2824214,"10","2014","900150","2",191,
2824214,"11","2014","900150","2",191,
2824214,"12","2014","900150","2",191,
2824214,"10","2014","980000","2",191,
2824214,"11","2014","980000","2",191,
2824214,"12","2014","980000","2",191,
2824214,"10","2014","980010","2",0.0833,
2824214,"11","2014","980010","2",0.0833,
2824214,"12","2014","980010","2",0.0833,
2824214,"10","2014","980020","2",4.25,
2824214,"11","2014","980020","2",4.25,
2824214,"12","2014","980020","2",4.25,
2824214,"10","2014","980040","2",0.1667,
2824214,"11","2014","980040","2",0.1667,
2824214,"12","2014","980040","2",0.1667,
2824214,"10","2014","980070","1",191,
2824214,"11","2014","980070","1",191,
2824214,"12","2014","980070","1",191,
2824214,"10","2014","980071","2",191,
2824214,"11","2014","980071","2",191,
2824214,"12","2014","980071","2",191,
2824214,"10","2014","980210","2",8.3333,
2824214,"11","2014","980210","2",8.3333,
2824214,"12","2014","980210","2",8.3333,
2824214,"10","2014","980260","2",8.3333,
2824214,"11","2014","980260","2",8.3333,
2824214,"12","2014","980260","2",8.3333,
2824214,"10","2014","980282","2",8.3333,
2824214,"11","2014","980282","2",8.3333,
2824214,"12","2014","980282","2",8.3333,
2824214,"10","2014","980286","2",8.3333,
2824214,"11","2014","980286","2",8.3333,
2824214,"12","2014","980286","2",8.3333,
2824214,"10","2014","980310","2",8.3333,
2824214,"11","2014","980310","2",8.3333,
2824214,"12","2014","980310","2",8.3333,
2824214,"10","2014","980330","2",8.3333,
2824214,"11","2014","980330","2",8.3333,
2824214,"12","2014","980330","2",8.3333,
2824214,"10","2014","980350","2",8.3333,
2824214,"11","2014","980350","2",8.3333,
2824214,"12","2014","980350","2",8.3333,
2824244,"10","2014","800931","2",576.1667,
2824244,"11","2014","800931","2",576.1667,
2824244,"12","2014","800931","2",576.1667,
2824244,"10","2014","800940","2",1121.6765,"T"
2824244,"11","2014","800940","2",1121.6765,"T"
2824244,"12","2014","800940","2",1121.6765,"T"
2824244,"10","2014","900000","2",8981.8667,
2824244,"11","2014","900000","2",8981.8667,
2824244,"12","2014","900000","2",8981.8667,
2824244,"10","2014","900160","2",4038.2333,
2824244,"11","2014","900160","2",4038.2333,
2824244,"12","2014","900160","2",4038.2333,
2824244,"10","2014","900180","2",5.8333,
2824244,"11","2014","900180","2",5.8333,
2824244,"12","2014","900180","2",5.8333,
2824244,"10","2014","900190","2",1666.6667,
2824244,"11","2014","900190","2",1666.6667,
2824244,"12","2014","900190","2",1666.6667,
2824244,"10","2014","950002","1",1046.5,
2824244,"11","2014","950002","1",1046.5,
2824244,"12","2014","950002","1",1046.5,
2824244,"10","2014","950003","1",424.5833,
2824244,"11","2014","950003","1",424.5833,
2824244,"12","2014","950003","1",424.5833,
2824244,"10","2014","950011","1",-72.25,
2824244,"11","2014","950011","1",-72.25,
2824244,"12","2014","950011","1",-72.25,
2824244,"10","2014","950012","1",544.7333,
2824244,"11","2014","950012","1",544.7333,
2824244,"12","2014","950012","1",544.7333,
2824244,"10","2014","950013","1",3.8333,
2824244,"11","2014","950013","1",3.8333,
2824244,"12","2014","950013","1",3.8333,
2824244,"10","2014","980000","2",14692.6,
2824244,"11","2014","980000","2",14692.6,
2824244,"12","2014","980000","2",14692.6,
2824244,"10","2014","980010","2",0.25,
2824244,"11","2014","980010","2",0.25,
2824244,"12","2014","980010","2",0.25,
2824244,"10","2014","980020","2",4.6667,
2824244,"11","2014","980020","2",4.6667,
2824244,"12","2014","980020","2",4.6667,
2824244,"10","2014","980030","2",0.25,
2824244,"11","2014","980030","2",0.25,
2824244,"12","2014","980030","2",0.25,
2824244,"10","2014","980040","2",0.6667,
2824244,"11","2014","980040","2",0.6667,
2824244,"12","2014","980040","2",0.6667,
2824244,"10","2014","980070","1",12745.2,
2824244,"11","2014","980070","1",12745.2,
2824244,"12","2014","980070","1",12745.2,
2824244,"10","2014","980071","2",12102.6,
2824244,"11","2014","980071","2",12102.6,
2824244,"12","2014","980071","2",12102.6,
2824244,"10","2014","980090","1",8.3333,
2824244,"11","2014","980090","1",8.3333,
2824244,"12","2014","980090","1",8.3333,
2824244,"10","2014","980220","2",8.3333,
2824244,"11","2014","980220","2",8.3333,
2824244,"12","2014","980220","2",8.3333,
2824244,"10","2014","980230","2",8.3333,
2824244,"11","2014","980230","2",8.3333,
2824244,"12","2014","980230","2",8.3333,
2824244,"10","2014","980281","2",8.3333,
2824244,"11","2014","980281","2",8.3333,
2824244,"12","2014","980281","2",8.3333,
2824244,"10","2014","980286","2",8.3333,
2824244,"11","2014","980286","2",8.3333,
2824244,"12","2014","980286","2",8.3333,
2824244,"10","2014","980300","2",8.3333,
2824244,"11","2014","980300","2",8.3333,
2824244,"12","2014","980300","2",8.3333,
2824244,"10","2014","980330","2",8.3333,
2824244,"11","2014","980330","2",8.3333,
2824244,"12","2014","980330","2",8.3333,
2824244,"10","2014","980340","2",8.3333,
2824244,"11","2014","980340","2",8.3333,
2824244,"12","2014","980340","2",8.3333,
2824244,"10","2014","980350","2",8.3333,
2824244,"11","2014","980350","2",8.3333,
2824244,"12","2014","980350","2",8.3333,
2824244,"10","2014","980360","2",0.0833,
2824244,"11","2014","980360","2",0.0833,
2824244,"12","2014","980360","2",0.0833,
2824254,"10","2014","900030","2",1100,
2824254,"11","2014","900030","2",1100,
2824254,"12","2014","900030","2",1100,
2824254,"10","2014","980000","2",1100,
2824254,"11","2014","980000","2",1100,
2824254,"12","2014","980000","2",1100,
2824254,"10","2014","980010","2",0.0833,
2824254,"11","2014","980010","2",0.0833,
2824254,"12","2014","980010","2",0.0833,
2824254,"10","2014","980020","2",6.1667,
2824254,"11","2014","980020","2",6.1667,
2824254,"12","2014","980020","2",6.1667,
2824254,"10","2014","980040","2",0.0833,
2824254,"11","2014","980040","2",0.0833,
2824254,"12","2014","980040","2",0.0833,
2824254,"10","2014","980060","2",0.0833,
2824254,"11","2014","980060","2",0.0833,
2824254,"12","2014","980060","2",0.0833,
2824254,"10","2014","980070","1",1100,
2824254,"11","2014","980070","1",1100,
2824254,"12","2014","980070","1",1100,
2824254,"10","2014","980071","2",1100,
2824254,"11","2014","980071","2",1100,
2824254,"12","2014","980071","2",1100,
2824254,"10","2014","980090","1",8.3333,
2824254,"11","2014","980090","1",8.3333,
2824254,"12","2014","980090","1",8.3333,
2824254,"10","2014","980210","2",8.3333,
2824254,"11","2014","980210","2",8.3333,
2824254,"12","2014","980210","2",8.3333,
2824254,"10","2014","980240","2",8.3333,
2824254,"11","2014","980240","2",8.3333,
2824254,"12","2014","980240","2",8.3333,
2824254,"10","2014","980281","2",8.3333,
2824254,"11","2014","980281","2",8.3333,
2824254,"12","2014","980281","2",8.3333,
2824254,"10","2014","980286","2",8.3333,
2824254,"11","2014","980286","2",8.3333,
2824254,"12","2014","980286","2",8.3333,
2824254,"10","2014","980310","2",8.3333,
2824254,"11","2014","980310","2",8.3333,
2824254,"12","2014","980310","2",8.3333,
2824254,"10","2014","980330","2",8.3333,
2824254,"11","2014","980330","2",8.3333,
2824254,"12","2014","980330","2",8.3333,
2824254,"10","2014","980350","2",8.3333,
2824254,"11","2014","980350","2",8.3333,
2824254,"12","2014","980350","2",8.3333,
2824274,"10","2014","800940","2",1052.2833,
2824274,"11","2014","800940","2",1052.2833,
2824274,"12","2014","800940","2",1052.2833,
2824274,"10","2014","900000","2",13755.2667,
2824274,"11","2014","900000","2",13755.2667,
2824274,"12","2014","900000","2",13755.2667,
2824274,"10","2014","980000","2",13755.2667,
2824274,"11","2014","980000","2",13755.2667,
2824274,"12","2014","980000","2",13755.2667,
2824274,"10","2014","980010","2",0.1667,
2824274,"11","2014","980010","2",0.1667,
2824274,"12","2014","980010","2",0.1667,
2824274,"10","2014","980020","2",3.1667,
2824274,"11","2014","980020","2",3.1667,
2824274,"12","2014","980020","2",3.1667,
2824274,"10","2014","980030","2",0.1667,
2824274,"11","2014","980030","2",0.1667,
2824274,"12","2014","980030","2",0.1667,
2824274,"10","2014","980040","2",0.25,
2824274,"11","2014","980040","2",0.25,
2824274,"12","2014","980040","2",0.25,
2824274,"10","2014","980070","1",13755.2667,
2824274,"11","2014","980070","1",13755.2667,
2824274,"12","2014","980070","1",13755.2667,
2824274,"10","2014","980071","2",10631.1,
2824274,"11","2014","980071","2",10631.1,
2824274,"12","2014","980071","2",10631.1,
2824274,"10","2014","980090","1",8.3333,
2824274,"11","2014","980090","1",8.3333,
2824274,"12","2014","980090","1",8.3333,
2824274,"10","2014","980220","2",8.3333,
2824274,"11","2014","980220","2",8.3333,
2824274,"12","2014","980220","2",8.3333,
2824274,"10","2014","980240","2",8.3333,
2824274,"11","2014","980240","2",8.3333,
2824274,"12","2014","980240","2",8.3333,
2824274,"10","2014","980281","2",8.3333,
2824274,"11","2014","980281","2",8.3333,
2824274,"12","2014","980281","2",8.3333,
2824274,"10","2014","980286","2",8.3333,
2824274,"11","2014","980286","2",8.3333,
2824274,"12","2014","980286","2",8.3333,
2824274,"10","2014","980310","2",8.3333,
2824274,"11","2014","980310","2",8.3333,
2824274,"12","2014","980310","2",8.3333,
2824274,"10","2014","980330","2",8.3333,
2824274,"11","2014","980330","2",8.3333,
2824274,"12","2014","980330","2",8.3333,
2824274,"10","2014","980350","2",8.3333,
2824274,"11","2014","980350","2",8.3333,
2824274,"12","2014","980350","2",8.3333,
2824294,"10","2014","800940","2",312.9167,
2824294,"11","2014","800940","2",312.9167,
2824294,"12","2014","800940","2",312.9167,
2824294,"10","2014","900000","2",4090,
2824294,"11","2014","900000","2",4090,
2824294,"12","2014","900000","2",4090,
2824294,"10","2014","900210","2",3000,
2824294,"11","2014","900210","2",3000,
2824294,"12","2014","900210","2",3000,
2824294,"10","2014","980000","2",7090,
2824294,"11","2014","980000","2",7090,
2824294,"12","2014","980000","2",7090,
2824294,"10","2014","980010","2",0.5,
2824294,"11","2014","980010","2",0.5,
2824294,"12","2014","980010","2",0.5,
2824294,"10","2014","980020","2",5.4167,
2824294,"11","2014","980020","2",5.4167,
2824294,"12","2014","980020","2",5.4167,
2824294,"10","2014","980030","2",0.4167,
2824294,"11","2014","980030","2",0.4167,
2824294,"12","2014","980030","2",0.4167,
2824294,"10","2014","980040","2",0.25,
2824294,"11","2014","980040","2",0.25,
2824294,"12","2014","980040","2",0.25,
2824294,"10","2014","980050","2",0.0833,
2824294,"11","2014","980050","2",0.0833,
2824294,"12","2014","980050","2",0.0833,
2824294,"10","2014","980060","2",0.0833,
2824294,"11","2014","980060","2",0.0833,
2824294,"12","2014","980060","2",0.0833,
2824294,"10","2014","980070","1",7090,
2824294,"11","2014","980070","1",7090,
2824294,"12","2014","980070","1",7090,
2824294,"10","2014","980071","2",6810.4167,
2824294,"11","2014","980071","2",6810.4167,
2824294,"12","2014","980071","2",6810.4167,
2824294,"10","2014","980090","1",8.3333,
2824294,"11","2014","980090","1",8.3333,
2824294,"12","2014","980090","1",8.3333,
2824294,"10","2014","980210","2",8.3333,
2824294,"11","2014","980210","2",8.3333,
2824294,"12","2014","980210","2",8.3333,
2824294,"10","2014","980230","2",8.3333,
2824294,"11","2014","980230","2",8.3333,
2824294,"12","2014","980230","2",8.3333,
2824294,"10","2014","980282","2",8.3333,
