"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
2794673,"06","2014","980281","2",8.3333,
2794673,"07","2014","980281","2",8.3333,
2794673,"05","2014","980286","2",8.3333,
2794673,"06","2014","980286","2",8.3333,
2794673,"07","2014","980286","2",8.3333,
2794673,"05","2014","980310","2",8.3333,
2794673,"06","2014","980310","2",8.3333,
2794673,"07","2014","980310","2",8.3333,
2794673,"05","2014","980330","2",8.3333,
2794673,"06","2014","980330","2",8.3333,
2794673,"07","2014","980330","2",8.3333,
2794673,"05","2014","980350","2",8.3333,
2794673,"06","2014","980350","2",8.3333,
2794673,"07","2014","980350","2",8.3333,
2794713,"05","2014","800931","2",666.6667,
2794713,"06","2014","800931","2",666.6667,
2794713,"07","2014","800931","2",666.6667,
2794713,"05","2014","800940","2",1132,
2794713,"06","2014","800940","2",1132,
2794713,"07","2014","800940","2",1132,
2794713,"05","2014","900000","2",15000,
2794713,"06","2014","900000","2",15000,
2794713,"07","2014","900000","2",15000,
2794713,"05","2014","980000","2",15000,
2794713,"06","2014","980000","2",15000,
2794713,"07","2014","980000","2",15000,
2794713,"05","2014","980010","2",0.3333,
2794713,"06","2014","980010","2",0.3333,
2794713,"07","2014","980010","2",0.3333,
2794713,"05","2014","980020","2",3,
2794713,"06","2014","980020","2",3,
2794713,"07","2014","980020","2",3,
2794713,"05","2014","980030","2",0.1667,
2794713,"06","2014","980030","2",0.1667,
2794713,"07","2014","980030","2",0.1667,
2794713,"05","2014","980050","2",0.1667,
2794713,"06","2014","980050","2",0.1667,
2794713,"07","2014","980050","2",0.1667,
2794713,"05","2014","980070","1",15000,
2794713,"06","2014","980070","1",15000,
2794713,"07","2014","980070","1",15000,
2794713,"05","2014","980071","2",12170.1667,
2794713,"06","2014","980071","2",12170.1667,
2794713,"07","2014","980071","2",12170.1667,
2794713,"05","2014","980090","1",8.3333,
2794713,"06","2014","980090","1",8.3333,
2794713,"07","2014","980090","1",8.3333,
2794713,"05","2014","980220","2",8.3333,
2794713,"06","2014","980220","2",8.3333,
2794713,"07","2014","980220","2",8.3333,
2794713,"05","2014","980230","2",8.3333,
2794713,"06","2014","980230","2",8.3333,
2794713,"07","2014","980230","2",8.3333,
2794713,"05","2014","980281","2",8.3333,
2794713,"06","2014","980281","2",8.3333,
2794713,"07","2014","980281","2",8.3333,
2794713,"05","2014","980286","2",8.3333,
2794713,"06","2014","980286","2",8.3333,
2794713,"07","2014","980286","2",8.3333,
2794713,"05","2014","980300","2",8.3333,
2794713,"06","2014","980300","2",8.3333,
2794713,"07","2014","980300","2",8.3333,
2794713,"05","2014","980340","2",8.3333,
2794713,"06","2014","980340","2",8.3333,
2794713,"07","2014","980340","2",8.3333,
2794713,"05","2014","980350","2",8.3333,
2794713,"06","2014","980350","2",8.3333,
2794713,"07","2014","980350","2",8.3333,
2794713,"05","2014","980360","2",0.0833,
2794713,"06","2014","980360","2",0.0833,
2794713,"07","2014","980360","2",0.0833,
2794744,"05","2014","800940","2",235.9167,
2794744,"06","2014","800940","2",235.9167,
2794744,"07","2014","800940","2",235.9167,
2794744,"05","2014","900000","2",3083.3333,
2794744,"06","2014","900000","2",3083.3333,
2794744,"07","2014","900000","2",3083.3333,
2794744,"05","2014","900180","2",0.8333,
2794744,"06","2014","900180","2",0.8333,
2794744,"07","2014","900180","2",0.8333,
2794744,"05","2014","950001","1",-100,
2794744,"06","2014","950001","1",-100,
2794744,"07","2014","950001","1",-100,
2794744,"05","2014","950011","1",-25,
2794744,"06","2014","950011","1",-25,
2794744,"07","2014","950011","1",-25,
2794744,"05","2014","980000","2",3084.1667,
2794744,"06","2014","980000","2",3084.1667,
2794744,"07","2014","980000","2",3084.1667,
2794744,"05","2014","980010","2",0.4167,
2794744,"06","2014","980010","2",0.4167,
2794744,"07","2014","980010","2",0.4167,
2794744,"05","2014","980020","2",3.5,
2794744,"06","2014","980020","2",3.5,
2794744,"07","2014","980020","2",3.5,
2794744,"05","2014","980030","2",0.1667,
2794744,"06","2014","980030","2",0.1667,
2794744,"07","2014","980030","2",0.1667,
2794744,"05","2014","980040","2",0.0833,
2794744,"06","2014","980040","2",0.0833,
2794744,"07","2014","980040","2",0.0833,
2794744,"05","2014","980050","2",0.25,
2794744,"06","2014","980050","2",0.25,
2794744,"07","2014","980050","2",0.25,
2794744,"05","2014","980070","1",3209.1667,
2794744,"06","2014","980070","1",3209.1667,
2794744,"07","2014","980070","1",3209.1667,
2794744,"05","2014","980071","2",3837.5833,
2794744,"06","2014","980071","2",3837.5833,
2794744,"07","2014","980071","2",3837.5833,
2794744,"05","2014","980210","2",8.3333,
2794744,"06","2014","980210","2",8.3333,
2794744,"07","2014","980210","2",8.3333,
2794744,"05","2014","980260","2",8.3333,
2794744,"06","2014","980260","2",8.3333,
2794744,"07","2014","980260","2",8.3333,
2794744,"05","2014","980281","2",8.3333,
2794744,"06","2014","980281","2",8.3333,
2794744,"07","2014","980281","2",8.3333,
2794744,"05","2014","980286","2",8.3333,
2794744,"06","2014","980286","2",8.3333,
2794744,"07","2014","980286","2",8.3333,
2794744,"05","2014","980300","2",8.3333,
2794744,"06","2014","980300","2",8.3333,
2794744,"07","2014","980300","2",8.3333,
2794744,"05","2014","980330","2",8.3333,
2794744,"06","2014","980330","2",8.3333,
2794744,"07","2014","980330","2",8.3333,
2794744,"05","2014","980350","2",8.3333,
2794744,"06","2014","980350","2",8.3333,
2794744,"07","2014","980350","2",8.3333,
2794753,"05","2014","800940","2",184.9167,
2794753,"06","2014","800940","2",184.9167,
2794753,"07","2014","800940","2",184.9167,
2794753,"05","2014","900000","2",2416.6667,
2794753,"06","2014","900000","2",2416.6667,
2794753,"07","2014","900000","2",2416.6667,
2794753,"05","2014","950001","1",-56.1667,
2794753,"06","2014","950001","1",-56.1667,
2794753,"07","2014","950001","1",-56.1667,
2794753,"05","2014","980000","2",2416.6667,
2794753,"06","2014","980000","2",2416.6667,
2794753,"07","2014","980000","2",2416.6667,
2794753,"05","2014","980010","2",0.0833,
2794753,"06","2014","980010","2",0.0833,
2794753,"07","2014","980010","2",0.0833,
2794753,"05","2014","980020","2",3.1667,
2794753,"06","2014","980020","2",3.1667,
2794753,"07","2014","980020","2",3.1667,
2794753,"05","2014","980030","2",0.0833,
2794753,"06","2014","980030","2",0.0833,
2794753,"07","2014","980030","2",0.0833,
2794753,"05","2014","980070","1",2472.8333,
2794753,"06","2014","980070","1",2472.8333,
2794753,"07","2014","980070","1",2472.8333,
2794753,"05","2014","980071","2",2140.5,
2794753,"06","2014","980071","2",2140.5,
2794753,"07","2014","980071","2",2140.5,
2794753,"05","2014","980210","2",8.3333,
2794753,"06","2014","980210","2",8.3333,
2794753,"07","2014","980210","2",8.3333,
2794753,"05","2014","980260","2",8.3333,
2794753,"06","2014","980260","2",8.3333,
2794753,"07","2014","980260","2",8.3333,
2794753,"05","2014","980281","2",8.3333,
2794753,"06","2014","980281","2",8.3333,
2794753,"07","2014","980281","2",8.3333,
2794753,"05","2014","980286","2",8.3333,
2794753,"06","2014","980286","2",8.3333,
2794753,"07","2014","980286","2",8.3333,
2794753,"05","2014","980310","2",8.3333,
2794753,"06","2014","980310","2",8.3333,
2794753,"07","2014","980310","2",8.3333,
2794753,"05","2014","980340","2",8.3333,
2794753,"06","2014","980340","2",8.3333,
2794753,"07","2014","980340","2",8.3333,
2794753,"05","2014","980350","2",8.3333,
2794753,"06","2014","980350","2",8.3333,
2794753,"07","2014","980350","2",8.3333,
2794753,"05","2014","980360","2",0.0833,
2794753,"06","2014","980360","2",0.0833,
2794753,"07","2014","980360","2",0.0833,
2794803,"05","2014","800931","2",117,
2794803,"06","2014","800931","2",117,
2794803,"07","2014","800931","2",117,
2794803,"05","2014","800940","2",414.4167,
2794803,"06","2014","800940","2",414.4167,
2794803,"07","2014","800940","2",414.4167,
2794803,"05","2014","900000","2",5416.6667,
2794803,"06","2014","900000","2",5416.6667,
2794803,"07","2014","900000","2",5416.6667,
2794803,"05","2014","950011","1",-10.4167,
2794803,"06","2014","950011","1",-10.4167,
2794803,"07","2014","950011","1",-10.4167,
2794803,"05","2014","980000","2",5416.6667,
2794803,"06","2014","980000","2",5416.6667,
2794803,"07","2014","980000","2",5416.6667,
2794803,"05","2014","980010","2",0.1667,
2794803,"06","2014","980010","2",0.1667,
2794803,"07","2014","980010","2",0.1667,
2794803,"05","2014","980020","2",4.25,
2794803,"06","2014","980020","2",4.25,
2794803,"07","2014","980020","2",4.25,
2794803,"05","2014","980030","2",0.1667,
2794803,"06","2014","980030","2",0.1667,
2794803,"07","2014","980030","2",0.1667,
2794803,"05","2014","980040","2",0.1667,
2794803,"06","2014","980040","2",0.1667,
2794803,"07","2014","980040","2",0.1667,
2794803,"05","2014","980070","1",5427.0833,
2794803,"06","2014","980070","1",5427.0833,
2794803,"07","2014","980070","1",5427.0833,
2794803,"05","2014","980071","2",4720.75,
2794803,"06","2014","980071","2",4720.75,
2794803,"07","2014","980071","2",4720.75,
2794803,"05","2014","980090","1",8.3333,
2794803,"06","2014","980090","1",8.3333,
2794803,"07","2014","980090","1",8.3333,
2794803,"05","2014","980210","2",8.3333,
2794803,"06","2014","980210","2",8.3333,
2794803,"07","2014","980210","2",8.3333,
2794803,"05","2014","980230","2",8.3333,
2794803,"06","2014","980230","2",8.3333,
2794803,"07","2014","980230","2",8.3333,
2794803,"05","2014","980281","2",8.3333,
2794803,"06","2014","980281","2",8.3333,
2794803,"07","2014","980281","2",8.3333,
2794803,"05","2014","980286","2",8.3333,
2794803,"06","2014","980286","2",8.3333,
2794803,"07","2014","980286","2",8.3333,
2794803,"05","2014","980300","2",8.3333,
2794803,"06","2014","980300","2",8.3333,
2794803,"07","2014","980300","2",8.3333,
2794803,"05","2014","980330","2",8.3333,
2794803,"06","2014","980330","2",8.3333,
2794803,"07","2014","980330","2",8.3333,
2794803,"05","2014","980350","2",8.3333,
2794803,"06","2014","980350","2",8.3333,
2794803,"07","2014","980350","2",8.3333,
2794813,"05","2014","800940","2",915.3931,"T"
2794813,"06","2014","800940","2",915.3931,"T"
2794813,"07","2014","800940","2",915.3931,"T"
2794813,"05","2014","900000","2",8549.1333,
2794813,"06","2014","900000","2",8549.1333,
2794813,"07","2014","900000","2",8549.1333,
2794813,"05","2014","900160","2",8728.5167,
2794813,"06","2014","900160","2",8728.5167,
2794813,"07","2014","900160","2",8728.5167,
2794813,"05","2014","900180","2",587.3833,
2794813,"06","2014","900180","2",587.3833,
2794813,"07","2014","900180","2",587.3833,
2794813,"05","2014","980000","2",17865.0333,
2794813,"06","2014","980000","2",17865.0333,
2794813,"07","2014","980000","2",17865.0333,
2794813,"05","2014","980010","2",0.0833,
2794813,"06","2014","980010","2",0.0833,
2794813,"07","2014","980010","2",0.0833,
2794813,"05","2014","980020","2",2.6667,
2794813,"06","2014","980020","2",2.6667,
2794813,"07","2014","980020","2",2.6667,
2794813,"05","2014","980030","2",0.0833,
2794813,"06","2014","980030","2",0.0833,
2794813,"07","2014","980030","2",0.0833,
2794813,"05","2014","980040","2",0.0833,
2794813,"06","2014","980040","2",0.0833,
2794813,"07","2014","980040","2",0.0833,
2794813,"05","2014","980070","1",17865.0333,
2794813,"06","2014","980070","1",17865.0333,
2794813,"07","2014","980070","1",17865.0333,
2794813,"05","2014","980071","2",13722.95,
2794813,"06","2014","980071","2",13722.95,
2794813,"07","2014","980071","2",13722.95,
2794813,"05","2014","980090","1",8.3333,
2794813,"06","2014","980090","1",8.3333,
2794813,"07","2014","980090","1",8.3333,
2794813,"05","2014","980210","2",8.3333,
2794813,"06","2014","980210","2",8.3333,
2794813,"07","2014","980210","2",8.3333,
2794813,"05","2014","980230","2",8.3333,
2794813,"06","2014","980230","2",8.3333,
2794813,"07","2014","980230","2",8.3333,
2794813,"05","2014","980281","2",8.3333,
2794813,"06","2014","980281","2",8.3333,
2794813,"07","2014","980281","2",8.3333,
2794813,"05","2014","980286","2",8.3333,
2794813,"06","2014","980286","2",8.3333,
2794813,"07","2014","980286","2",8.3333,
2794813,"05","2014","980310","2",8.3333,
2794813,"06","2014","980310","2",8.3333,
2794813,"07","2014","980310","2",8.3333,
2794813,"05","2014","980330","2",8.3333,
2794813,"06","2014","980330","2",8.3333,
2794813,"07","2014","980330","2",8.3333,
2794813,"05","2014","980350","2",8.3333,
2794813,"06","2014","980350","2",8.3333,
2794813,"07","2014","980350","2",8.3333,
2794823,"05","2014","900030","2",2114.9167,
2794823,"06","2014","900030","2",2114.9167,
2794823,"07","2014","900030","2",2114.9167,
2794823,"05","2014","900180","2",97.1667,
2794823,"06","2014","900180","2",97.1667,
2794823,"07","2014","900180","2",97.1667,
2794823,"05","2014","950001","1",-108.3333,
2794823,"06","2014","950001","1",-108.3333,
2794823,"07","2014","950001","1",-108.3333,
2794823,"05","2014","950011","1",-19.1667,
2794823,"06","2014","950011","1",-19.1667,
2794823,"07","2014","950011","1",-19.1667,
2794823,"05","2014","980000","2",2212.0833,
2794823,"06","2014","980000","2",2212.0833,
2794823,"07","2014","980000","2",2212.0833,
2794823,"05","2014","980010","2",0.0833,
2794823,"06","2014","980010","2",0.0833,
2794823,"07","2014","980010","2",0.0833,
2794823,"05","2014","980020","2",7.2869,"T"
2794823,"06","2014","980020","2",7.2869,"T"
2794823,"07","2014","980020","2",7.2869,"T"
2794823,"05","2014","980040","2",0.0833,
2794823,"06","2014","980040","2",0.0833,
2794823,"07","2014","980040","2",0.0833,
2794823,"05","2014","980060","2",0.0833,
2794823,"06","2014","980060","2",0.0833,
2794823,"07","2014","980060","2",0.0833,
2794823,"05","2014","980070","1",2339.5833,
2794823,"06","2014","980070","1",2339.5833,
2794823,"07","2014","980070","1",2339.5833,
2794823,"05","2014","980071","2",2212.0833,
2794823,"06","2014","980071","2",2212.0833,
2794823,"07","2014","980071","2",2212.0833,
2794823,"05","2014","980090","1",8.3333,
2794823,"06","2014","980090","1",8.3333,
2794823,"07","2014","980090","1",8.3333,
2794823,"05","2014","980210","2",8.3333,
2794823,"06","2014","980210","2",8.3333,
2794823,"07","2014","980210","2",8.3333,
2794823,"05","2014","980240","2",8.3333,
2794823,"06","2014","980240","2",8.3333,
2794823,"07","2014","980240","2",8.3333,
2794823,"05","2014","980281","2",8.3333,
2794823,"06","2014","980281","2",8.3333,
2794823,"07","2014","980281","2",8.3333,
2794823,"05","2014","980286","2",8.3333,
2794823,"06","2014","980286","2",8.3333,
2794823,"07","2014","980286","2",8.3333,
2794823,"05","2014","980310","2",8.3333,
2794823,"06","2014","980310","2",8.3333,
2794823,"07","2014","980310","2",8.3333,
2794823,"05","2014","980330","2",8.3333,
2794823,"06","2014","980330","2",8.3333,
2794823,"07","2014","980330","2",8.3333,
2794823,"05","2014","980350","2",8.3333,
2794823,"06","2014","980350","2",8.3333,
2794823,"07","2014","980350","2",8.3333,
2794853,"05","2014","900030","2",400,
2794853,"06","2014","900030","2",400,
2794853,"07","2014","900030","2",400,
2794853,"05","2014","980000","2",400,
2794853,"06","2014","980000","2",400,
2794853,"07","2014","980000","2",400,
2794853,"05","2014","980010","2",0.1667,
2794853,"06","2014","980010","2",0.1667,
2794853,"07","2014","980010","2",0.1667,
2794853,"05","2014","980020","2",5.8333,
2794853,"06","2014","980020","2",5.8333,
2794853,"07","2014","980020","2",5.8333,
2794853,"05","2014","980040","2",0.1667,
2794853,"06","2014","980040","2",0.1667,
2794853,"07","2014","980040","2",0.1667,
2794853,"05","2014","980060","2",0.1667,
2794853,"06","2014","980060","2",0.1667,
2794853,"07","2014","980060","2",0.1667,
2794853,"05","2014","980070","1",400,
2794853,"06","2014","980070","1",400,
2794853,"07","2014","980070","1",400,
2794853,"05","2014","980071","2",400,
2794853,"06","2014","980071","2",400,
2794853,"07","2014","980071","2",400,
2794853,"05","2014","980090","1",8.3333,
2794853,"06","2014","980090","1",8.3333,
2794853,"07","2014","980090","1",8.3333,
2794853,"05","2014","980220","2",8.3333,
2794853,"06","2014","980220","2",8.3333,
2794853,"07","2014","980220","2",8.3333,
2794853,"05","2014","980240","2",8.3333,
2794853,"06","2014","980240","2",8.3333,
2794853,"07","2014","980240","2",8.3333,
2794853,"05","2014","980281","2",8.3333,
2794853,"06","2014","980281","2",8.3333,
2794853,"07","2014","980281","2",8.3333,
2794853,"05","2014","980286","2",8.3333,
2794853,"06","2014","980286","2",8.3333,
2794853,"07","2014","980286","2",8.3333,
2794853,"05","2014","980300","2",8.3333,
2794853,"06","2014","980300","2",8.3333,
2794853,"07","2014","980300","2",8.3333,
2794853,"05","2014","980330","2",8.3333,
2794853,"06","2014","980330","2",8.3333,
2794853,"07","2014","980330","2",8.3333,
2794853,"05","2014","980350","2",8.3333,
2794853,"06","2014","980350","2",8.3333,
2794853,"07","2014","980350","2",8.3333,
2794873,"05","2014","800940","2",625.4167,
2794873,"06","2014","800940","2",625.4167,
2794873,"07","2014","800940","2",625.4167,
2794873,"05","2014","900000","2",8174.9167,
2794873,"06","2014","900000","2",8174.9167,
2794873,"07","2014","900000","2",8174.9167,
2794873,"05","2014","900180","2",8.3333,
2794873,"06","2014","900180","2",8.3333,
2794873,"07","2014","900180","2",8.3333,
2794873,"05","2014","950002","1",1075.25,
2794873,"06","2014","950002","1",1075.25,
2794873,"07","2014","950002","1",1075.25,
2794873,"05","2014","950011","1",-100,
2794873,"06","2014","950011","1",-100,
2794873,"07","2014","950011","1",-100,
2794873,"05","2014","950012","1",573.5,
2794873,"06","2014","950012","1",573.5,
2794873,"07","2014","950012","1",573.5,
2794873,"05","2014","980000","2",8183.25,
2794873,"06","2014","980000","2",8183.25,
2794873,"07","2014","980000","2",8183.25,
2794873,"05","2014","980010","2",0.1667,
2794873,"06","2014","980010","2",0.1667,
2794873,"07","2014","980010","2",0.1667,
2794873,"05","2014","980020","2",5.0833,
2794873,"06","2014","980020","2",5.0833,
2794873,"07","2014","980020","2",5.0833,
2794873,"05","2014","980030","2",0.1667,
2794873,"06","2014","980030","2",0.1667,
2794873,"07","2014","980030","2",0.1667,
2794873,"05","2014","980040","2",0.5833,
2794873,"06","2014","980040","2",0.5833,
2794873,"07","2014","980040","2",0.5833,
2794873,"05","2014","980070","1",6634.5,
2794873,"06","2014","980070","1",6634.5,
2794873,"07","2014","980070","1",6634.5,
2794873,"05","2014","980071","2",6880.75,
2794873,"06","2014","980071","2",6880.75,
2794873,"07","2014","980071","2",6880.75,
2794873,"05","2014","980090","1",8.3333,
2794873,"06","2014","980090","1",8.3333,
2794873,"07","2014","980090","1",8.3333,
2794873,"05","2014","980220","2",8.3333,
2794873,"06","2014","980220","2",8.3333,
2794873,"07","2014","980220","2",8.3333,
2794873,"05","2014","980230","2",8.3333,
2794873,"06","2014","980230","2",8.3333,
2794873,"07","2014","980230","2",8.3333,
2794873,"05","2014","980281","2",8.3333,
2794873,"06","2014","980281","2",8.3333,
2794873,"07","2014","980281","2",8.3333,
2794873,"05","2014","980286","2",8.3333,
2794873,"06","2014","980286","2",8.3333,
2794873,"07","2014","980286","2",8.3333,
2794873,"05","2014","980310","2",8.3333,
2794873,"06","2014","980310","2",8.3333,
2794873,"07","2014","980310","2",8.3333,
2794873,"05","2014","980330","2",8.3333,
2794873,"06","2014","980330","2",8.3333,
2794873,"07","2014","980330","2",8.3333,
2794873,"05","2014","980350","2",8.3333,
2794873,"06","2014","980350","2",8.3333,
2794873,"07","2014","980350","2",8.3333,
2794885,"05","2014","005100","2",0.1667,
2794885,"06","2014","005100","2",0.1667,
2794885,"07","2014","005100","2",0.1667,
2794885,"05","2014","800940","2",133.9167,
2794885,"06","2014","800940","2",133.9167,
2794885,"07","2014","800940","2",133.9167,
2794885,"05","2014","900000","2",1750,
2794885,"06","2014","900000","2",1750,
2794885,"07","2014","900000","2",1750,
2794885,"05","2014","980000","2",1750,
2794885,"06","2014","980000","2",1750,
2794885,"07","2014","980000","2",1750,
2794885,"05","2014","980010","2",0.25,
2794885,"06","2014","980010","2",0.25,
2794885,"07","2014","980010","2",0.25,
2794885,"05","2014","980020","2",3.9167,
2794885,"06","2014","980020","2",3.9167,
2794885,"07","2014","980020","2",3.9167,
2794885,"05","2014","980030","2",0.0833,
2794885,"06","2014","980030","2",0.0833,
2794885,"07","2014","980030","2",0.0833,
2794885,"05","2014","980050","2",0.0833,
2794885,"06","2014","980050","2",0.0833,
2794885,"07","2014","980050","2",0.0833,
2794885,"05","2014","980070","1",1750,
2794885,"06","2014","980070","1",1750,
2794885,"07","2014","980070","1",1750,
2794885,"05","2014","980071","2",2101.3333,
2794885,"06","2014","980071","2",2101.3333,
2794885,"07","2014","980071","2",2101.3333,
2794885,"05","2014","980210","2",8.3333,
2794885,"06","2014","980210","2",8.3333,
2794885,"07","2014","980210","2",8.3333,
2794885,"05","2014","980260","2",8.3333,
2794885,"06","2014","980260","2",8.3333,
2794885,"07","2014","980260","2",8.3333,
2794885,"05","2014","980281","2",8.3333,
2794885,"06","2014","980281","2",8.3333,
2794885,"07","2014","980281","2",8.3333,
2794885,"05","2014","980285","2",8.3333,
2794885,"06","2014","980285","2",8.3333,
2794885,"07","2014","980285","2",8.3333,
2794885,"05","2014","980300","2",8.3333,
2794885,"06","2014","980300","2",8.3333,
2794885,"07","2014","980300","2",8.3333,
2794893,"05","2014","800940","2",106.85,
2794893,"06","2014","800940","2",106.85,
2794893,"07","2014","800940","2",106.85,
2794893,"05","2014","900000","2",1396.6667,
2794893,"06","2014","900000","2",1396.6667,
2794893,"07","2014","900000","2",1396.6667,
2794893,"05","2014","980000","2",1396.6667,
2794893,"06","2014","980000","2",1396.6667,
2794893,"07","2014","980000","2",1396.6667,
2794893,"05","2014","980010","2",0.0833,
2794893,"06","2014","980010","2",0.0833,
2794893,"07","2014","980010","2",0.0833,
2794893,"05","2014","980020","2",5.25,
2794893,"06","2014","980020","2",5.25,
2794893,"07","2014","980020","2",5.25,
2794893,"05","2014","980030","2",0.0833,
2794893,"06","2014","980030","2",0.0833,
2794893,"07","2014","980030","2",0.0833,
2794893,"05","2014","980040","2",0.0833,
2794893,"06","2014","980040","2",0.0833,
2794893,"07","2014","980040","2",0.0833,
2794893,"05","2014","980070","1",1396.6667,
2794893,"06","2014","980070","1",1396.6667,
2794893,"07","2014","980070","1",1396.6667,
2794893,"05","2014","980071","2",1278.3333,
2794893,"06","2014","980071","2",1278.3333,
2794893,"07","2014","980071","2",1278.3333,
2794893,"05","2014","980220","2",8.3333,
2794893,"06","2014","980220","2",8.3333,
2794893,"07","2014","980220","2",8.3333,
2794893,"05","2014","980260","2",8.3333,
2794893,"06","2014","980260","2",8.3333,
2794893,"07","2014","980260","2",8.3333,
2794893,"05","2014","980281","2",8.3333,
2794893,"06","2014","980281","2",8.3333,
2794893,"07","2014","980281","2",8.3333,
2794893,"05","2014","980286","2",8.3333,
2794893,"06","2014","980286","2",8.3333,
2794893,"07","2014","980286","2",8.3333,
2794893,"05","2014","980300","2",8.3333,
2794893,"06","2014","980300","2",8.3333,
2794893,"07","2014","980300","2",8.3333,
2794893,"05","2014","980330","2",8.3333,
2794893,"06","2014","980330","2",8.3333,
2794893,"07","2014","980330","2",8.3333,
2794893,"05","2014","980350","2",8.3333,
2794893,"06","2014","980350","2",8.3333,
2794893,"07","2014","980350","2",8.3333,
2794903,"05","2014","800940","2",733.55,
2794903,"06","2014","800940","2",733.55,
2794903,"07","2014","800940","2",733.55,
2794903,"05","2014","900000","2",9588.8833,
2794903,"06","2014","900000","2",9588.8833,
2794903,"07","2014","900000","2",9588.8833,
2794903,"05","2014","980000","2",9588.8833,
2794903,"06","2014","980000","2",9588.8833,
2794903,"07","2014","980000","2",9588.8833,
2794903,"05","2014","980010","2",0.4167,
2794903,"06","2014","980010","2",0.4167,
2794903,"07","2014","980010","2",0.4167,
2794903,"05","2014","980020","2",5.5833,
2794903,"06","2014","980020","2",5.5833,
2794903,"07","2014","980020","2",5.5833,
2794903,"05","2014","980030","2",0.3333,
2794903,"06","2014","980030","2",0.3333,
2794903,"07","2014","980030","2",0.3333,
2794903,"05","2014","980040","2",0.4167,
2794903,"06","2014","980040","2",0.4167,
2794903,"07","2014","980040","2",0.4167,
2794903,"05","2014","980060","2",0.0833,
2794903,"06","2014","980060","2",0.0833,
2794903,"07","2014","980060","2",0.0833,
2794903,"05","2014","980070","1",9588.8833,
2794903,"06","2014","980070","1",9588.8833,
2794903,"07","2014","980070","1",9588.8833,
2794903,"05","2014","980071","2",8590.8833,
2794903,"06","2014","980071","2",8590.8833,
2794903,"07","2014","980071","2",8590.8833,
2794903,"05","2014","980090","1",8.3333,
2794903,"06","2014","980090","1",8.3333,
2794903,"07","2014","980090","1",8.3333,
2794903,"05","2014","980210","2",8.3333,
2794903,"06","2014","980210","2",8.3333,
2794903,"07","2014","980210","2",8.3333,
2794903,"05","2014","980230","2",8.3333,
2794903,"06","2014","980230","2",8.3333,
2794903,"07","2014","980230","2",8.3333,
2794903,"05","2014","980283","2",8.3333,
2794903,"06","2014","980283","2",8.3333,
2794903,"07","2014","980283","2",8.3333,
2794903,"05","2014","980286","2",8.3333,
2794903,"06","2014","980286","2",8.3333,
2794903,"07","2014","980286","2",8.3333,
2794903,"05","2014","980310","2",8.3333,
2794903,"06","2014","980310","2",8.3333,
2794903,"07","2014","980310","2",8.3333,
2794903,"05","2014","980330","2",8.3333,
2794903,"06","2014","980330","2",8.3333,
2794903,"07","2014","980330","2",8.3333,
2794903,"05","2014","980350","2",8.3333,
2794903,"06","2014","980350","2",8.3333,
2794903,"07","2014","980350","2",8.3333,
2794913,"05","2014","900030","2",828.1167,
2794913,"06","2014","900030","2",828.1167,
2794913,"07","2014","900030","2",828.1167,
2794913,"05","2014","900170","2",166.6667,
2794913,"06","2014","900170","2",166.6667,
2794913,"07","2014","900170","2",166.6667,
2794913,"05","2014","980000","2",994.7833,
2794913,"06","2014","980000","2",994.7833,
2794913,"07","2014","980000","2",994.7833,
2794913,"05","2014","980010","2",0.1667,
2794913,"06","2014","980010","2",0.1667,
2794913,"07","2014","980010","2",0.1667,
2794913,"05","2014","980020","2",6.6667,
2794913,"06","2014","980020","2",6.6667,
2794913,"07","2014","980020","2",6.6667,
2794913,"05","2014","980040","2",0.1667,
2794913,"06","2014","980040","2",0.1667,
2794913,"07","2014","980040","2",0.1667,
2794913,"05","2014","980060","2",0.1667,
2794913,"06","2014","980060","2",0.1667,
2794913,"07","2014","980060","2",0.1667,
2794913,"05","2014","980070","1",994.7833,
2794913,"06","2014","980070","1",994.7833,
2794913,"07","2014","980070","1",994.7833,
2794913,"05","2014","980071","2",994.7833,
2794913,"06","2014","980071","2",994.7833,
2794913,"07","2014","980071","2",994.7833,
2794913,"05","2014","980090","1",8.3333,
2794913,"06","2014","980090","1",8.3333,
2794913,"07","2014","980090","1",8.3333,
2794913,"05","2014","980210","2",8.3333,
2794913,"06","2014","980210","2",8.3333,
2794913,"07","2014","980210","2",8.3333,
2794913,"05","2014","980240","2",8.3333,
2794913,"06","2014","980240","2",8.3333,
2794913,"07","2014","980240","2",8.3333,
2794913,"05","2014","980281","2",8.3333,
2794913,"06","2014","980281","2",8.3333,
2794913,"07","2014","980281","2",8.3333,
2794913,"05","2014","980285","2",8.3333,
2794913,"06","2014","980285","2",8.3333,
2794913,"07","2014","980285","2",8.3333,
2794913,"05","2014","980300","2",8.3333,
2794913,"06","2014","980300","2",8.3333,
2794913,"07","2014","980300","2",8.3333,
2794913,"05","2014","980330","2",8.3333,
2794913,"06","2014","980330","2",8.3333,
2794913,"07","2014","980330","2",8.3333,
2794913,"05","2014","980350","2",8.3333,
2794913,"06","2014","980350","2",8.3333,
2794913,"07","2014","980350","2",8.3333,
2794933,"05","2014","800940","2",318.75,
2794933,"06","2014","800940","2",318.75,
2794933,"07","2014","800940","2",318.75,
