NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03647494,12,2017,980350,2,8.3333,
03647504,10,2017,005100,2,520.8333,
03647504,11,2017,005100,2,520.8333,
03647504,12,2017,005100,2,520.8333,
03647504,10,2017,005110,2,520.8333,
03647504,11,2017,005110,2,520.8333,
03647504,12,2017,005110,2,520.8333,
03647504,10,2017,005200,2,2500.0000,
03647504,11,2017,005200,2,2500.0000,
03647504,12,2017,005200,2,2500.0000,
03647504,10,2017,005210,2,2500.0000,
03647504,11,2017,005210,2,2500.0000,
03647504,12,2017,005210,2,2500.0000,
03647504,10,2017,005300,2,1875.0000,
03647504,11,2017,005300,2,1875.0000,
03647504,12,2017,005300,2,1875.0000,
03647504,10,2017,005310,2,1875.0000,
03647504,11,2017,005310,2,1875.0000,
03647504,12,2017,005310,2,1875.0000,
03647504,10,2017,005400,2,3950.4310,T
03647504,11,2017,005400,2,3950.4310,T
03647504,12,2017,005400,2,3950.4310,T
03647504,10,2017,005410,2,4032.2531,T
03647504,11,2017,005410,2,4032.2531,T
03647504,12,2017,005410,2,4032.2531,T
03647504,10,2017,005800,2,83.3333,
03647504,11,2017,005800,2,83.3333,
03647504,12,2017,005800,2,83.3333,
03647504,10,2017,005810,2,83.3333,
03647504,11,2017,005810,2,83.3333,
03647504,12,2017,005810,2,83.3333,
03647504,10,2017,800910,2,214.0833,
03647504,11,2017,800910,2,214.0833,
03647504,12,2017,800910,2,214.0833,
03647504,10,2017,800931,2,196.6667,
03647504,11,2017,800931,2,196.6667,
03647504,12,2017,800931,2,196.6667,
03647504,10,2017,800932,2,40.0000,
03647504,11,2017,800932,2,40.0000,
03647504,12,2017,800932,2,40.0000,
03647504,10,2017,800940,2,1224.5289,T
03647504,11,2017,800940,2,1224.5289,T
03647504,12,2017,800940,2,1224.5289,T
03647504,10,2017,900000,2,2458.3333,
03647504,11,2017,900000,2,2458.3333,
03647504,12,2017,900000,2,2458.3333,
03647504,10,2017,900160,2,7166.6667,
03647504,11,2017,900160,2,7166.6667,
03647504,12,2017,900160,2,7166.6667,
03647504,10,2017,900180,2,0.0833,
03647504,11,2017,900180,2,0.0833,
03647504,12,2017,900180,2,0.0833,
03647504,10,2017,980000,2,9625.0833,
03647504,11,2017,980000,2,9625.0833,
03647504,12,2017,980000,2,9625.0833,
03647504,10,2017,980010,2,0.1667,
03647504,11,2017,980010,2,0.1667,
03647504,12,2017,980010,2,0.1667,
03647504,10,2017,980020,2,3.5833,
03647504,11,2017,980020,2,3.5833,
03647504,12,2017,980020,2,3.5833,
03647504,10,2017,980030,2,0.1667,
03647504,11,2017,980030,2,0.1667,
03647504,12,2017,980030,2,0.1667,
03647504,10,2017,980040,2,0.3333,
03647504,11,2017,980040,2,0.3333,
03647504,12,2017,980040,2,0.3333,
03647504,10,2017,980090,1,8.3333,
03647504,11,2017,980090,1,8.3333,
03647504,12,2017,980090,1,8.3333,
03647504,10,2017,980210,2,8.3333,
03647504,11,2017,980210,2,8.3333,
03647504,12,2017,980210,2,8.3333,
03647504,10,2017,980230,2,8.3333,
03647504,11,2017,980230,2,8.3333,
03647504,12,2017,980230,2,8.3333,
03647504,10,2017,980281,2,8.3333,
03647504,11,2017,980281,2,8.3333,
03647504,12,2017,980281,2,8.3333,
03647504,10,2017,980286,2,8.3333,
03647504,11,2017,980286,2,8.3333,
03647504,12,2017,980286,2,8.3333,
03647504,10,2017,980310,2,8.3333,
03647504,11,2017,980310,2,8.3333,
03647504,12,2017,980310,2,8.3333,
03647504,10,2017,980330,2,8.3333,
03647504,11,2017,980330,2,8.3333,
03647504,12,2017,980330,2,8.3333,
03647504,10,2017,980350,2,8.3333,
03647504,11,2017,980350,2,8.3333,
03647504,12,2017,980350,2,8.3333,
03647524,10,2017,005100,2,16.6667,
03647524,11,2017,005100,2,16.6667,
03647524,12,2017,005100,2,16.6667,
03647524,10,2017,005110,2,16.6667,
03647524,11,2017,005110,2,16.6667,
03647524,12,2017,005110,2,16.6667,
03647524,10,2017,005400,2,5.5833,
03647524,11,2017,005400,2,5.5833,
03647524,12,2017,005400,2,5.5833,
03647524,10,2017,005410,2,4.1667,
03647524,11,2017,005410,2,4.1667,
03647524,12,2017,005410,2,4.1667,
03647524,10,2017,800940,2,151.2000,
03647524,11,2017,800940,2,151.2000,
03647524,12,2017,800940,2,151.2000,
03647524,10,2017,900000,2,1976.5167,
03647524,11,2017,900000,2,1976.5167,
03647524,12,2017,900000,2,1976.5167,
03647524,10,2017,900030,2,1196.0000,
03647524,11,2017,900030,2,1196.0000,
03647524,12,2017,900030,2,1196.0000,
03647524,10,2017,980000,2,3172.5167,
03647524,11,2017,980000,2,3172.5167,
03647524,12,2017,980000,2,3172.5167,
03647524,10,2017,980010,2,0.0833,
03647524,11,2017,980010,2,0.0833,
03647524,12,2017,980010,2,0.0833,
03647524,10,2017,980020,2,5.7500,
03647524,11,2017,980020,2,5.7500,
03647524,12,2017,980020,2,5.7500,
03647524,10,2017,980030,2,0.0833,
03647524,11,2017,980030,2,0.0833,
03647524,12,2017,980030,2,0.0833,
03647524,10,2017,980040,2,0.0833,
03647524,11,2017,980040,2,0.0833,
03647524,12,2017,980040,2,0.0833,
03647524,10,2017,980060,2,0.0833,
03647524,11,2017,980060,2,0.0833,
03647524,12,2017,980060,2,0.0833,
03647524,10,2017,980090,1,8.3333,
03647524,11,2017,980090,1,8.3333,
03647524,12,2017,980090,1,8.3333,
03647524,10,2017,980220,2,8.3333,
03647524,11,2017,980220,2,8.3333,
03647524,12,2017,980220,2,8.3333,
03647524,10,2017,980230,2,8.3333,
03647524,11,2017,980230,2,8.3333,
03647524,12,2017,980230,2,8.3333,
03647524,10,2017,980281,2,8.3333,
03647524,11,2017,980281,2,8.3333,
03647524,12,2017,980281,2,8.3333,
03647524,10,2017,980286,2,8.3333,
03647524,11,2017,980286,2,8.3333,
03647524,12,2017,980286,2,8.3333,
03647524,10,2017,980310,2,8.3333,
03647524,11,2017,980310,2,8.3333,
03647524,12,2017,980310,2,8.3333,
03647524,10,2017,980330,2,8.3333,
03647524,11,2017,980330,2,8.3333,
03647524,12,2017,980330,2,8.3333,
03647524,10,2017,980350,2,8.3333,
03647524,11,2017,980350,2,8.3333,
03647524,12,2017,980350,2,8.3333,
03647544,10,2017,005100,2,25.0000,
03647544,11,2017,005100,2,25.0000,
03647544,12,2017,005100,2,25.0000,
03647544,10,2017,005110,2,25.0000,
03647544,11,2017,005110,2,25.0000,
03647544,12,2017,005110,2,25.0000,
03647544,10,2017,005200,2,916.6667,
03647544,11,2017,005200,2,916.6667,
03647544,12,2017,005200,2,916.6667,
03647544,10,2017,005210,2,833.3333,
03647544,11,2017,005210,2,833.3333,
03647544,12,2017,005210,2,833.3333,
03647544,10,2017,800940,2,172.1667,
03647544,11,2017,800940,2,172.1667,
03647544,12,2017,800940,2,172.1667,
03647544,10,2017,900000,2,2250.0000,
03647544,11,2017,900000,2,2250.0000,
03647544,12,2017,900000,2,2250.0000,
03647544,10,2017,980000,2,2250.0000,
03647544,11,2017,980000,2,2250.0000,
03647544,12,2017,980000,2,2250.0000,
03647544,10,2017,980010,2,0.0833,
03647544,11,2017,980010,2,0.0833,
03647544,12,2017,980010,2,0.0833,
03647544,10,2017,980020,2,4.6667,
03647544,11,2017,980020,2,4.6667,
03647544,12,2017,980020,2,4.6667,
03647544,10,2017,980030,2,0.0833,
03647544,11,2017,980030,2,0.0833,
03647544,12,2017,980030,2,0.0833,
03647544,10,2017,980090,1,8.3333,
03647544,11,2017,980090,1,8.3333,
03647544,12,2017,980090,1,8.3333,
03647544,10,2017,980220,2,8.3333,
03647544,11,2017,980220,2,8.3333,
03647544,12,2017,980220,2,8.3333,
03647544,10,2017,980230,2,8.3333,
03647544,11,2017,980230,2,8.3333,
03647544,12,2017,980230,2,8.3333,
03647544,10,2017,980281,2,8.3333,
03647544,11,2017,980281,2,8.3333,
03647544,12,2017,980281,2,8.3333,
03647544,10,2017,980286,2,8.3333,
03647544,11,2017,980286,2,8.3333,
03647544,12,2017,980286,2,8.3333,
03647544,10,2017,980300,2,8.3333,
03647544,11,2017,980300,2,8.3333,
03647544,12,2017,980300,2,8.3333,
03647554,10,2017,800940,2,12.7500,
03647554,11,2017,800940,2,12.7500,
03647554,12,2017,800940,2,12.7500,
03647554,10,2017,900000,2,166.6667,
03647554,11,2017,900000,2,166.6667,
03647554,12,2017,900000,2,166.6667,
03647554,10,2017,980000,2,166.6667,
03647554,11,2017,980000,2,166.6667,
03647554,12,2017,980000,2,166.6667,
03647554,10,2017,980010,2,0.0833,
03647554,11,2017,980010,2,0.0833,
03647554,12,2017,980010,2,0.0833,
03647554,10,2017,980020,2,1.8333,
03647554,11,2017,980020,2,1.8333,
03647554,12,2017,980020,2,1.8333,
03647554,10,2017,980030,2,0.0833,
03647554,11,2017,980030,2,0.0833,
03647554,12,2017,980030,2,0.0833,
03647554,10,2017,980090,1,8.3333,
03647554,11,2017,980090,1,8.3333,
03647554,12,2017,980090,1,8.3333,
03647554,10,2017,980220,2,8.3333,
03647554,11,2017,980220,2,8.3333,
03647554,12,2017,980220,2,8.3333,
03647554,10,2017,980240,2,8.3333,
03647554,11,2017,980240,2,8.3333,
03647554,12,2017,980240,2,8.3333,
03647554,10,2017,980282,2,8.3333,
03647554,11,2017,980282,2,8.3333,
03647554,12,2017,980282,2,8.3333,
03647554,10,2017,980286,2,8.3333,
03647554,11,2017,980286,2,8.3333,
03647554,12,2017,980286,2,8.3333,
03647554,10,2017,980310,2,8.3333,
03647554,11,2017,980310,2,8.3333,
03647554,12,2017,980310,2,8.3333,
03647584,10,2017,005100,2,166.6667,
03647584,11,2017,005100,2,166.6667,
03647584,12,2017,005100,2,166.6667,
03647584,10,2017,005110,2,166.6667,
03647584,11,2017,005110,2,166.6667,
03647584,12,2017,005110,2,166.6667,
03647584,10,2017,005200,2,3333.3333,
03647584,11,2017,005200,2,3333.3333,
03647584,12,2017,005200,2,3333.3333,
03647584,10,2017,005210,2,2500.0000,
03647584,11,2017,005210,2,2500.0000,
03647584,12,2017,005210,2,2500.0000,
03647584,10,2017,005400,2,250.0000,
03647584,11,2017,005400,2,250.0000,
03647584,12,2017,005400,2,250.0000,
03647584,10,2017,005410,2,208.3333,
03647584,11,2017,005410,2,208.3333,
03647584,12,2017,005410,2,208.3333,
03647584,10,2017,800940,2,267.7500,
03647584,11,2017,800940,2,267.7500,
03647584,12,2017,800940,2,267.7500,
03647584,10,2017,900000,2,3500.0000,
03647584,11,2017,900000,2,3500.0000,
03647584,12,2017,900000,2,3500.0000,
03647584,10,2017,900220,2,25.0000,
03647584,11,2017,900220,2,25.0000,
03647584,12,2017,900220,2,25.0000,
03647584,10,2017,980000,2,3500.0000,
03647584,11,2017,980000,2,3500.0000,
03647584,12,2017,980000,2,3500.0000,
03647584,10,2017,980010,2,0.0833,
03647584,11,2017,980010,2,0.0833,
03647584,12,2017,980010,2,0.0833,
03647584,10,2017,980020,2,3.5833,
03647584,11,2017,980020,2,3.5833,
03647584,12,2017,980020,2,3.5833,
03647584,10,2017,980030,2,0.0833,
03647584,11,2017,980030,2,0.0833,
03647584,12,2017,980030,2,0.0833,
03647584,10,2017,980040,2,0.0833,
03647584,11,2017,980040,2,0.0833,
03647584,12,2017,980040,2,0.0833,
03647584,10,2017,980090,1,8.3333,
03647584,11,2017,980090,1,8.3333,
03647584,12,2017,980090,1,8.3333,
03647584,10,2017,980210,2,8.3333,
03647584,11,2017,980210,2,8.3333,
03647584,12,2017,980210,2,8.3333,
03647584,10,2017,980230,2,8.3333,
03647584,11,2017,980230,2,8.3333,
03647584,12,2017,980230,2,8.3333,
03647584,10,2017,980281,2,8.3333,
03647584,11,2017,980281,2,8.3333,
03647584,12,2017,980281,2,8.3333,
03647584,10,2017,980286,2,8.3333,
03647584,11,2017,980286,2,8.3333,
03647584,12,2017,980286,2,8.3333,
03647584,10,2017,980300,2,8.3333,
03647584,11,2017,980300,2,8.3333,
03647584,12,2017,980300,2,8.3333,
03647584,10,2017,980330,2,8.3333,
03647584,11,2017,980330,2,8.3333,
03647584,12,2017,980330,2,8.3333,
03647584,10,2017,980350,2,8.3333,
03647584,11,2017,980350,2,8.3333,
03647584,12,2017,980350,2,8.3333,
03647594,10,2017,005100,2,2500.0000,
03647594,11,2017,005100,2,2500.0000,
03647594,12,2017,005100,2,2500.0000,
03647594,10,2017,005110,2,2500.0000,
03647594,11,2017,005110,2,2500.0000,
03647594,12,2017,005110,2,2500.0000,
03647594,10,2017,005400,2,833.3333,
03647594,11,2017,005400,2,833.3333,
03647594,12,2017,005400,2,833.3333,
03647594,10,2017,005410,2,833.3333,
03647594,11,2017,005410,2,833.3333,
03647594,12,2017,005410,2,833.3333,
03647594,10,2017,800940,2,1195.8622,T
03647594,11,2017,800940,2,1195.8622,T
03647594,12,2017,800940,2,1195.8622,T
03647594,10,2017,900000,2,2083.3333,
03647594,11,2017,900000,2,2083.3333,
03647594,12,2017,900000,2,2083.3333,
03647594,10,2017,900160,2,8333.3333,
03647594,11,2017,900160,2,8333.3333,
03647594,12,2017,900160,2,8333.3333,
03647594,10,2017,980000,2,10416.6667,
03647594,11,2017,980000,2,10416.6667,
03647594,12,2017,980000,2,10416.6667,
03647594,10,2017,980010,2,0.3333,
03647594,11,2017,980010,2,0.3333,
03647594,12,2017,980010,2,0.3333,
03647594,10,2017,980020,2,5.0833,
03647594,11,2017,980020,2,5.0833,
03647594,12,2017,980020,2,5.0833,
03647594,10,2017,980030,2,0.1667,
03647594,11,2017,980030,2,0.1667,
03647594,12,2017,980030,2,0.1667,
03647594,10,2017,980040,2,0.3333,
03647594,11,2017,980040,2,0.3333,
03647594,12,2017,980040,2,0.3333,
03647594,10,2017,980050,2,0.0833,
03647594,11,2017,980050,2,0.0833,
03647594,12,2017,980050,2,0.0833,
03647594,10,2017,980090,1,8.3333,
03647594,11,2017,980090,1,8.3333,
03647594,12,2017,980090,1,8.3333,
03647594,10,2017,980210,2,8.3333,
03647594,11,2017,980210,2,8.3333,
03647594,12,2017,980210,2,8.3333,
03647594,10,2017,980230,2,8.3333,
03647594,11,2017,980230,2,8.3333,
03647594,12,2017,980230,2,8.3333,
03647594,10,2017,980281,2,8.3333,
03647594,11,2017,980281,2,8.3333,
03647594,12,2017,980281,2,8.3333,
03647594,10,2017,980286,2,8.3333,
03647594,11,2017,980286,2,8.3333,
03647594,12,2017,980286,2,8.3333,
03647594,10,2017,980310,2,8.3333,
03647594,11,2017,980310,2,8.3333,
03647594,12,2017,980310,2,8.3333,
03647594,10,2017,980330,2,8.3333,
03647594,11,2017,980330,2,8.3333,
03647594,12,2017,980330,2,8.3333,
03647594,10,2017,980340,2,8.3333,
03647594,11,2017,980340,2,8.3333,
03647594,12,2017,980340,2,8.3333,
03647594,10,2017,980350,2,8.3333,
03647594,11,2017,980350,2,8.3333,
03647594,12,2017,980350,2,8.3333,
03647594,10,2017,980360,2,0.0833,
03647594,11,2017,980360,2,0.0833,
03647594,12,2017,980360,2,0.0833,
03647614,10,2017,800940,2,318.0167,
03647614,11,2017,800940,2,318.0167,
03647614,12,2017,800940,2,318.0167,
03647614,10,2017,900000,2,4156.4500,
03647614,11,2017,900000,2,4156.4500,
03647614,12,2017,900000,2,4156.4500,
03647614,10,2017,980000,2,4156.4500,
03647614,11,2017,980000,2,4156.4500,
03647614,12,2017,980000,2,4156.4500,
03647614,10,2017,980010,2,0.2500,
03647614,11,2017,980010,2,0.2500,
03647614,12,2017,980010,2,0.2500,
03647614,10,2017,980020,2,4.3333,
03647614,11,2017,980020,2,4.3333,
03647614,12,2017,980020,2,4.3333,
03647614,10,2017,980030,2,0.2500,
03647614,11,2017,980030,2,0.2500,
03647614,12,2017,980030,2,0.2500,
03647614,10,2017,980040,2,0.1667,
03647614,11,2017,980040,2,0.1667,
03647614,12,2017,980040,2,0.1667,
03647614,10,2017,980090,1,8.3333,
03647614,11,2017,980090,1,8.3333,
03647614,12,2017,980090,1,8.3333,
03647614,10,2017,980220,2,8.3333,
03647614,11,2017,980220,2,8.3333,
03647614,12,2017,980220,2,8.3333,
03647614,10,2017,980240,2,8.3333,
03647614,11,2017,980240,2,8.3333,
03647614,12,2017,980240,2,8.3333,
03647614,10,2017,980281,2,8.3333,
03647614,11,2017,980281,2,8.3333,
03647614,12,2017,980281,2,8.3333,
03647614,10,2017,980285,2,8.3333,
03647614,11,2017,980285,2,8.3333,
03647614,12,2017,980285,2,8.3333,
03647614,10,2017,980290,2,8.3333,
03647614,11,2017,980290,2,8.3333,
03647614,12,2017,980290,2,8.3333,
03647614,10,2017,980330,2,8.3333,
03647614,11,2017,980330,2,8.3333,
03647614,12,2017,980330,2,8.3333,
03647614,10,2017,980350,2,8.3333,
03647614,11,2017,980350,2,8.3333,
03647614,12,2017,980350,2,8.3333,
03647654,10,2017,005100,2,250.0000,
03647654,11,2017,005100,2,250.0000,
03647654,12,2017,005100,2,250.0000,
03647654,10,2017,005110,2,83.3333,
03647654,11,2017,005110,2,83.3333,
03647654,12,2017,005110,2,83.3333,
03647654,10,2017,005400,2,250.0000,
03647654,11,2017,005400,2,250.0000,
03647654,12,2017,005400,2,250.0000,
03647654,10,2017,005410,2,250.0000,
03647654,11,2017,005410,2,250.0000,
03647654,12,2017,005410,2,250.0000,
03647654,10,2017,005500,2,3333.3333,
03647654,11,2017,005500,2,3333.3333,
03647654,12,2017,005500,2,3333.3333,
03647654,10,2017,005510,2,2916.6667,
03647654,11,2017,005510,2,2916.6667,
03647654,12,2017,005510,2,2916.6667,
03647654,10,2017,800931,2,39.5000,
03647654,11,2017,800931,2,39.5000,
03647654,12,2017,800931,2,39.5000,
03647654,10,2017,800940,2,454.0833,
03647654,11,2017,800940,2,454.0833,
03647654,12,2017,800940,2,454.0833,
03647654,10,2017,900000,2,5935.5667,
03647654,11,2017,900000,2,5935.5667,
03647654,12,2017,900000,2,5935.5667,
03647654,10,2017,900210,2,118.0833,
03647654,11,2017,900210,2,118.0833,
03647654,12,2017,900210,2,118.0833,
03647654,10,2017,980000,2,6053.6500,
03647654,11,2017,980000,2,6053.6500,
03647654,12,2017,980000,2,6053.6500,
03647654,10,2017,980010,2,0.3333,
03647654,11,2017,980010,2,0.3333,
03647654,12,2017,980010,2,0.3333,
03647654,10,2017,980020,2,2.9167,
03647654,11,2017,980020,2,2.9167,
03647654,12,2017,980020,2,2.9167,
03647654,10,2017,980030,2,0.1667,
03647654,11,2017,980030,2,0.1667,
03647654,12,2017,980030,2,0.1667,
03647654,10,2017,980040,2,0.1667,
03647654,11,2017,980040,2,0.1667,
03647654,12,2017,980040,2,0.1667,
03647654,10,2017,980050,2,0.1667,
03647654,11,2017,980050,2,0.1667,
03647654,12,2017,980050,2,0.1667,
03647654,10,2017,980090,1,8.3333,
03647654,11,2017,980090,1,8.3333,
03647654,12,2017,980090,1,8.3333,
03647654,10,2017,980210,2,8.3333,
03647654,11,2017,980210,2,8.3333,
03647654,12,2017,980210,2,8.3333,
03647654,10,2017,980230,2,8.3333,
03647654,11,2017,980230,2,8.3333,
03647654,12,2017,980230,2,8.3333,
03647654,10,2017,980281,2,8.3333,
03647654,11,2017,980281,2,8.3333,
03647654,12,2017,980281,2,8.3333,
03647654,10,2017,980285,2,8.3333,
03647654,11,2017,980285,2,8.3333,
03647654,12,2017,980285,2,8.3333,
03647654,10,2017,980310,2,8.3333,
03647654,11,2017,980310,2,8.3333,
03647654,12,2017,980310,2,8.3333,
03647654,10,2017,980330,2,8.3333,
03647654,11,2017,980330,2,8.3333,
03647654,12,2017,980330,2,8.3333,
03647654,10,2017,980350,2,8.3333,
03647654,11,2017,980350,2,8.3333,
03647654,12,2017,980350,2,8.3333,
03647664,10,2017,005100,2,0.0833,
03647664,11,2017,005100,2,0.0833,
03647664,12,2017,005100,2,0.0833,
03647664,10,2017,005110,2,0.0833,
03647664,11,2017,005110,2,0.0833,
03647664,12,2017,005110,2,0.0833,
03647664,10,2017,005400,2,145.8333,
03647664,11,2017,005400,2,145.8333,
03647664,12,2017,005400,2,145.8333,
03647664,10,2017,005410,2,145.8333,
03647664,11,2017,005410,2,145.8333,
03647664,12,2017,005410,2,145.8333,
03647664,10,2017,800940,2,133.9167,
03647664,11,2017,800940,2,133.9167,
03647664,12,2017,800940,2,133.9167,
03647664,10,2017,900000,2,1750.0000,
03647664,11,2017,900000,2,1750.0000,
03647664,12,2017,900000,2,1750.0000,
03647664,10,2017,900090,2,54.1667,
03647664,11,2017,900090,2,54.1667,
03647664,12,2017,900090,2,54.1667,
03647664,10,2017,900160,2,0.0833,
03647664,11,2017,900160,2,0.0833,
03647664,12,2017,900160,2,0.0833,
03647664,10,2017,980000,2,1804.2500,
03647664,11,2017,980000,2,1804.2500,
03647664,12,2017,980000,2,1804.2500,
03647664,10,2017,980010,2,0.5000,
03647664,11,2017,980010,2,0.5000,
03647664,12,2017,980010,2,0.5000,
03647664,10,2017,980020,2,4.4167,
03647664,11,2017,980020,2,4.4167,
03647664,12,2017,980020,2,4.4167,
03647664,10,2017,980030,2,0.0833,
03647664,11,2017,980030,2,0.0833,
03647664,12,2017,980030,2,0.0833,
03647664,10,2017,980040,2,0.2500,
03647664,11,2017,980040,2,0.2500,
03647664,12,2017,980040,2,0.2500,
03647664,10,2017,980050,2,0.1667,
03647664,11,2017,980050,2,0.1667,
03647664,12,2017,980050,2,0.1667,
03647664,10,2017,980220,2,8.3333,
03647664,11,2017,980220,2,8.3333,
03647664,12,2017,980220,2,8.3333,
03647664,10,2017,980260,2,8.3333,
03647664,11,2017,980260,2,8.3333,
03647664,12,2017,980260,2,8.3333,
03647664,10,2017,980282,2,8.3333,
03647664,11,2017,980282,2,8.3333,
03647664,12,2017,980282,2,8.3333,
03647664,10,2017,980286,2,8.3333,
03647664,11,2017,980286,2,8.3333,
03647664,12,2017,980286,2,8.3333,
03647664,10,2017,980310,2,8.3333,
03647664,11,2017,980310,2,8.3333,
03647664,12,2017,980310,2,8.3333,
03647664,10,2017,980330,2,8.3333,
03647664,11,2017,980330,2,8.3333,
03647664,12,2017,980330,2,8.3333,
03647664,10,2017,980350,2,8.3333,
03647664,11,2017,980350,2,8.3333,
03647664,12,2017,980350,2,8.3333,
03647674,10,2017,005100,2,21.4167,
03647674,11,2017,005100,2,21.4167,
03647674,12,2017,005100,2,21.4167,
03647674,10,2017,005110,2,25.0000,
03647674,11,2017,005110,2,25.0000,
03647674,12,2017,005110,2,25.0000,
03647674,10,2017,005400,2,342.1667,
03647674,11,2017,005400,2,342.1667,
03647674,12,2017,005400,2,342.1667,
03647674,10,2017,005410,2,333.3333,
03647674,11,2017,005410,2,333.3333,
03647674,12,2017,005410,2,333.3333,
03647674,10,2017,005420,2,300.0000,
03647674,11,2017,005420,2,300.0000,
03647674,12,2017,005420,2,300.0000,
03647674,10,2017,005600,2,233.3333,
03647674,11,2017,005600,2,233.3333,
03647674,12,2017,005600,2,233.3333,
03647674,10,2017,005610,2,333.3333,
03647674,11,2017,005610,2,333.3333,
03647674,12,2017,005610,2,333.3333,
03647674,10,2017,800940,2,32.7500,
03647674,11,2017,800940,2,32.7500,
03647674,12,2017,800940,2,32.7500,
03647674,10,2017,900000,2,428.5000,
03647674,11,2017,900000,2,428.5000,
03647674,12,2017,900000,2,428.5000,
03647674,10,2017,900030,2,1429.0000,
03647674,11,2017,900030,2,1429.0000,
03647674,12,2017,900030,2,1429.0000,
03647674,10,2017,980000,2,1857.5000,
03647674,11,2017,980000,2,1857.5000,
03647674,12,2017,980000,2,1857.5000,
03647674,10,2017,980010,2,0.0833,
03647674,11,2017,980010,2,0.0833,
03647674,12,2017,980010,2,0.0833,
03647674,10,2017,980020,2,5.5000,
03647674,11,2017,980020,2,5.5000,
03647674,12,2017,980020,2,5.5000,
03647674,10,2017,980030,2,0.0833,
03647674,11,2017,980030,2,0.0833,
03647674,12,2017,980030,2,0.0833,
03647674,10,2017,980040,2,0.0833,
03647674,11,2017,980040,2,0.0833,
03647674,12,2017,980040,2,0.0833,
03647674,10,2017,980060,2,0.0833,
03647674,11,2017,980060,2,0.0833,
03647674,12,2017,980060,2,0.0833,
03647674,10,2017,980220,2,8.3333,
03647674,11,2017,980220,2,8.3333,
03647674,12,2017,980220,2,8.3333,
03647674,10,2017,980260,2,8.3333,
03647674,11,2017,980260,2,8.3333,
03647674,12,2017,980260,2,8.3333,
03647674,10,2017,980281,2,8.3333,
03647674,11,2017,980281,2,8.3333,
03647674,12,2017,980281,2,8.3333,
03647674,10,2017,980286,2,8.3333,
03647674,11,2017,980286,2,8.3333,
03647674,12,2017,980286,2,8.3333,
03647674,10,2017,980310,2,8.3333,
03647674,11,2017,980310,2,8.3333,
03647674,12,2017,980310,2,8.3333,
03647674,10,2017,980330,2,8.3333,
03647674,11,2017,980330,2,8.3333,
03647674,12,2017,980330,2,8.3333,
03647674,10,2017,980350,2,8.3333,
03647674,11,2017,980350,2,8.3333,
03647674,12,2017,980350,2,8.3333,
03647684,10,2017,800940,2,201.8000,
03647684,11,2017,800940,2,201.8000,
03647684,12,2017,800940,2,201.8000,
03647684,10,2017,900000,2,2637.7667,
03647684,11,2017,900000,2,2637.7667,
03647684,12,2017,900000,2,2637.7667,
03647684,10,2017,900090,2,340.8333,
03647684,11,2017,900090,2,340.8333,
03647684,12,2017,900090,2,340.8333,
03647684,10,2017,980000,2,2978.6000,
03647684,11,2017,980000,2,2978.6000,
03647684,12,2017,980000,2,2978.6000,
03647684,10,2017,980010,2,0.2500,
03647684,11,2017,980010,2,0.2500,
03647684,12,2017,980010,2,0.2500,
03647684,10,2017,980020,2,5.0833,
03647684,11,2017,980020,2,5.0833,
03647684,12,2017,980020,2,5.0833,
03647684,10,2017,980030,2,0.0833,
03647684,11,2017,980030,2,0.0833,
03647684,12,2017,980030,2,0.0833,
03647684,10,2017,980040,2,0.0833,
03647684,11,2017,980040,2,0.0833,
03647684,12,2017,980040,2,0.0833,
03647684,10,2017,980050,2,0.0833,
03647684,11,2017,980050,2,0.0833,
03647684,12,2017,980050,2,0.0833,
03647684,10,2017,980090,1,8.3333,
03647684,11,2017,980090,1,8.3333,
03647684,12,2017,980090,1,8.3333,
03647684,10,2017,980220,2,8.3333,
03647684,11,2017,980220,2,8.3333,
03647684,12,2017,980220,2,8.3333,
03647684,10,2017,980230,2,8.3333,
03647684,11,2017,980230,2,8.3333,
03647684,12,2017,980230,2,8.3333,
03647684,10,2017,980281,2,8.3333,
03647684,11,2017,980281,2,8.3333,
03647684,12,2017,980281,2,8.3333,
03647684,10,2017,980286,2,8.3333,
03647684,11,2017,980286,2,8.3333,
03647684,12,2017,980286,2,8.3333,
03647684,10,2017,980300,2,8.3333,
03647684,11,2017,980300,2,8.3333,
03647684,12,2017,980300,2,8.3333,
03647684,10,2017,980330,2,8.3333,
03647684,11,2017,980330,2,8.3333,
03647684,12,2017,980330,2,8.3333,
03647684,10,2017,980350,2,8.3333,
03647684,11,2017,980350,2,8.3333,
03647684,12,2017,980350,2,8.3333,
03647714,10,2017,005200,2,1500.0000,
03647714,11,2017,005200,2,1500.0000,
03647714,12,2017,005200,2,1500.0000,
03647714,10,2017,005210,2,1583.3333,
03647714,11,2017,005210,2,1583.3333,
03647714,12,2017,005210,2,1583.3333,
03647714,10,2017,800932,2,41.0833,
03647714,11,2017,800932,2,41.0833,
03647714,12,2017,800932,2,41.0833,
03647714,10,2017,900030,2,1177.0000,
03647714,11,2017,900030,2,1177.0000,
03647714,12,2017,900030,2,1177.0000,
03647714,10,2017,900180,2,3.3333,
03647714,11,2017,900180,2,3.3333,
03647714,12,2017,900180,2,3.3333,
03647714,10,2017,900210,2,383.3333,
03647714,11,2017,900210,2,383.3333,
03647714,12,2017,900210,2,383.3333,
