"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03250473","01","2016","800940","2",18.1167,
"03250473","02","2016","800940","2",18.1167,
"03250473","03","2016","800940","2",18.1167,
"03250473","01","2016","900000","2",236.8167,
"03250473","02","2016","900000","2",236.8167,
"03250473","03","2016","900000","2",236.8167,
"03250473","01","2016","980000","2",236.8167,
"03250473","02","2016","980000","2",236.8167,
"03250473","03","2016","980000","2",236.8167,
"03250473","01","2016","980010","2",0.0833,
"03250473","02","2016","980010","2",0.0833,
"03250473","03","2016","980010","2",0.0833,
"03250473","01","2016","980020","2",1.5833,
"03250473","02","2016","980020","2",1.5833,
"03250473","03","2016","980020","2",1.5833,
"03250473","01","2016","980030","2",0.0833,
"03250473","02","2016","980030","2",0.0833,
"03250473","03","2016","980030","2",0.0833,
"03250473","01","2016","980220","2",8.3333,
"03250473","02","2016","980220","2",8.3333,
"03250473","03","2016","980220","2",8.3333,
"03250473","01","2016","980260","2",8.3333,
"03250473","02","2016","980260","2",8.3333,
"03250473","03","2016","980260","2",8.3333,
"03250473","01","2016","980281","2",8.3333,
"03250473","02","2016","980281","2",8.3333,
"03250473","03","2016","980281","2",8.3333,
"03250473","01","2016","980286","2",8.3333,
"03250473","02","2016","980286","2",8.3333,
"03250473","03","2016","980286","2",8.3333,
"03250473","01","2016","980310","2",8.3333,
"03250473","02","2016","980310","2",8.3333,
"03250473","03","2016","980310","2",8.3333,
"03250483","01","2016","900030","2",1025.8333,
"03250483","02","2016","900030","2",1025.8333,
"03250483","03","2016","900030","2",1025.8333,
"03250483","01","2016","980000","2",1025.8333,
"03250483","02","2016","980000","2",1025.8333,
"03250483","03","2016","980000","2",1025.8333,
"03250483","01","2016","980010","2",0.0833,
"03250483","02","2016","980010","2",0.0833,
"03250483","03","2016","980010","2",0.0833,
"03250483","01","2016","980020","2",6.5833,
"03250483","02","2016","980020","2",6.5833,
"03250483","03","2016","980020","2",6.5833,
"03250483","01","2016","980040","2",0.0833,
"03250483","02","2016","980040","2",0.0833,
"03250483","03","2016","980040","2",0.0833,
"03250483","01","2016","980060","2",0.0833,
"03250483","02","2016","980060","2",0.0833,
"03250483","03","2016","980060","2",0.0833,
"03250483","01","2016","980220","2",8.3333,
"03250483","02","2016","980220","2",8.3333,
"03250483","03","2016","980220","2",8.3333,
"03250483","01","2016","980260","2",8.3333,
"03250483","02","2016","980260","2",8.3333,
"03250483","03","2016","980260","2",8.3333,
"03250483","01","2016","980281","2",8.3333,
"03250483","02","2016","980281","2",8.3333,
"03250483","03","2016","980281","2",8.3333,
"03250483","01","2016","980286","2",8.3333,
"03250483","02","2016","980286","2",8.3333,
"03250483","03","2016","980286","2",8.3333,
"03250483","01","2016","980300","2",8.3333,
"03250483","02","2016","980300","2",8.3333,
"03250483","03","2016","980300","2",8.3333,
"03250483","01","2016","980330","2",8.3333,
"03250483","02","2016","980330","2",8.3333,
"03250483","03","2016","980330","2",8.3333,
"03250483","01","2016","980350","2",8.3333,
"03250483","02","2016","980350","2",8.3333,
"03250483","03","2016","980350","2",8.3333,
"03250493","01","2016","800932","2",125,
"03250493","02","2016","800932","2",125,
"03250493","03","2016","800932","2",125,
"03250493","01","2016","800940","2",522.75,
"03250493","02","2016","800940","2",522.75,
"03250493","03","2016","800940","2",522.75,
"03250493","01","2016","900000","2",6833.3333,
"03250493","02","2016","900000","2",6833.3333,
"03250493","03","2016","900000","2",6833.3333,
"03250493","01","2016","980000","2",6833.3333,
"03250493","02","2016","980000","2",6833.3333,
"03250493","03","2016","980000","2",6833.3333,
"03250493","01","2016","980010","2",0.1667,
"03250493","02","2016","980010","2",0.1667,
"03250493","03","2016","980010","2",0.1667,
"03250493","01","2016","980020","2",2.75,
"03250493","02","2016","980020","2",2.75,
"03250493","03","2016","980020","2",2.75,
"03250493","01","2016","980030","2",0.1667,
"03250493","02","2016","980030","2",0.1667,
"03250493","03","2016","980030","2",0.1667,
"03250493","01","2016","980040","2",0.0833,
"03250493","02","2016","980040","2",0.0833,
"03250493","03","2016","980040","2",0.0833,
"03250493","01","2016","980220","2",8.3333,
"03250493","02","2016","980220","2",8.3333,
"03250493","03","2016","980220","2",8.3333,
"03250493","01","2016","980260","2",8.3333,
"03250493","02","2016","980260","2",8.3333,
"03250493","03","2016","980260","2",8.3333,
"03250493","01","2016","980281","2",8.3333,
"03250493","02","2016","980281","2",8.3333,
"03250493","03","2016","980281","2",8.3333,
"03250493","01","2016","980286","2",8.3333,
"03250493","02","2016","980286","2",8.3333,
"03250493","03","2016","980286","2",8.3333,
"03250493","01","2016","980310","2",8.3333,
"03250493","02","2016","980310","2",8.3333,
"03250493","03","2016","980310","2",8.3333,
"03250493","01","2016","980330","2",8.3333,
"03250493","02","2016","980330","2",8.3333,
"03250493","03","2016","980330","2",8.3333,
"03250493","01","2016","980350","2",8.3333,
"03250493","02","2016","980350","2",8.3333,
"03250493","03","2016","980350","2",8.3333,
"03250503","01","2016","800940","2",322.5833,
"03250503","02","2016","800940","2",322.5833,
"03250503","03","2016","800940","2",322.5833,
"03250503","01","2016","900000","2",4216.6667,
"03250503","02","2016","900000","2",4216.6667,
"03250503","03","2016","900000","2",4216.6667,
"03250503","01","2016","980000","2",4216.6667,
"03250503","02","2016","980000","2",4216.6667,
"03250503","03","2016","980000","2",4216.6667,
"03250503","01","2016","980010","2",0.1667,
"03250503","02","2016","980010","2",0.1667,
"03250503","03","2016","980010","2",0.1667,
"03250503","01","2016","980020","2",4.4167,
"03250503","02","2016","980020","2",4.4167,
"03250503","03","2016","980020","2",4.4167,
"03250503","01","2016","980030","2",0.1667,
"03250503","02","2016","980030","2",0.1667,
"03250503","03","2016","980030","2",0.1667,
"03250503","01","2016","980040","2",0.1667,
"03250503","02","2016","980040","2",0.1667,
"03250503","03","2016","980040","2",0.1667,
"03250503","01","2016","980060","2",0.0833,
"03250503","02","2016","980060","2",0.0833,
"03250503","03","2016","980060","2",0.0833,
"03250503","01","2016","980210","2",8.3333,
"03250503","02","2016","980210","2",8.3333,
"03250503","03","2016","980210","2",8.3333,
"03250503","01","2016","980260","2",8.3333,
"03250503","02","2016","980260","2",8.3333,
"03250503","03","2016","980260","2",8.3333,
"03250503","01","2016","980281","2",8.3333,
"03250503","02","2016","980281","2",8.3333,
"03250503","03","2016","980281","2",8.3333,
"03250503","01","2016","980285","2",8.3333,
"03250503","02","2016","980285","2",8.3333,
"03250503","03","2016","980285","2",8.3333,
"03250503","01","2016","980310","2",8.3333,
"03250503","02","2016","980310","2",8.3333,
"03250503","03","2016","980310","2",8.3333,
"03250503","01","2016","980330","2",8.3333,
"03250503","02","2016","980330","2",8.3333,
"03250503","03","2016","980330","2",8.3333,
"03250503","01","2016","980350","2",8.3333,
"03250503","02","2016","980350","2",8.3333,
"03250503","03","2016","980350","2",8.3333,
"03250553","01","2016","800940","2",219.6,
"03250553","02","2016","800940","2",219.6,
"03250553","03","2016","800940","2",219.6,
"03250553","01","2016","900000","2",2870.7,
"03250553","02","2016","900000","2",2870.7,
"03250553","03","2016","900000","2",2870.7,
"03250553","01","2016","900150","2",9.5833,
"03250553","02","2016","900150","2",9.5833,
"03250553","03","2016","900150","2",9.5833,
"03250553","01","2016","980000","2",2880.2833,
"03250553","02","2016","980000","2",2880.2833,
"03250553","03","2016","980000","2",2880.2833,
"03250553","01","2016","980010","2",0.4167,
"03250553","02","2016","980010","2",0.4167,
"03250553","03","2016","980010","2",0.4167,
"03250553","01","2016","980020","2",2.75,
"03250553","02","2016","980020","2",2.75,
"03250553","03","2016","980020","2",2.75,
"03250553","01","2016","980030","2",0.0833,
"03250553","02","2016","980030","2",0.0833,
"03250553","03","2016","980030","2",0.0833,
"03250553","01","2016","980040","2",0.1667,
"03250553","02","2016","980040","2",0.1667,
"03250553","03","2016","980040","2",0.1667,
"03250553","01","2016","980050","2",0.25,
"03250553","02","2016","980050","2",0.25,
"03250553","03","2016","980050","2",0.25,
"03250553","01","2016","980090","1",8.3333,
"03250553","02","2016","980090","1",8.3333,
"03250553","03","2016","980090","1",8.3333,
"03250553","01","2016","980210","2",8.3333,
"03250553","02","2016","980210","2",8.3333,
"03250553","03","2016","980210","2",8.3333,
"03250553","01","2016","980230","2",8.3333,
"03250553","02","2016","980230","2",8.3333,
"03250553","03","2016","980230","2",8.3333,
"03250553","01","2016","980281","2",8.3333,
"03250553","02","2016","980281","2",8.3333,
"03250553","03","2016","980281","2",8.3333,
"03250553","01","2016","980286","2",8.3333,
"03250553","02","2016","980286","2",8.3333,
"03250553","03","2016","980286","2",8.3333,
"03250553","01","2016","980300","2",8.3333,
"03250553","02","2016","980300","2",8.3333,
"03250553","03","2016","980300","2",8.3333,
"03250553","01","2016","980330","2",8.3333,
"03250553","02","2016","980330","2",8.3333,
"03250553","03","2016","980330","2",8.3333,
"03250553","01","2016","980350","2",8.3333,
"03250553","02","2016","980350","2",8.3333,
"03250553","03","2016","980350","2",8.3333,
"03250563","01","2016","800940","2",89.3,
"03250563","02","2016","800940","2",89.3,
"03250563","03","2016","800940","2",89.3,
"03250563","01","2016","900000","2",1167.3667,
"03250563","02","2016","900000","2",1167.3667,
"03250563","03","2016","900000","2",1167.3667,
"03250563","01","2016","980000","2",1167.3667,
"03250563","02","2016","980000","2",1167.3667,
"03250563","03","2016","980000","2",1167.3667,
"03250563","01","2016","980010","2",0.0833,
"03250563","02","2016","980010","2",0.0833,
"03250563","03","2016","980010","2",0.0833,
"03250563","01","2016","980020","2",2.0833,
"03250563","02","2016","980020","2",2.0833,
"03250563","03","2016","980020","2",2.0833,
"03250563","01","2016","980030","2",0.0833,
"03250563","02","2016","980030","2",0.0833,
"03250563","03","2016","980030","2",0.0833,
"03250563","01","2016","980210","2",8.3333,
"03250563","02","2016","980210","2",8.3333,
"03250563","03","2016","980210","2",8.3333,
"03250563","01","2016","980260","2",8.3333,
"03250563","02","2016","980260","2",8.3333,
"03250563","03","2016","980260","2",8.3333,
"03250563","01","2016","980281","2",8.3333,
"03250563","02","2016","980281","2",8.3333,
"03250563","03","2016","980281","2",8.3333,
"03250563","01","2016","980286","2",8.3333,
"03250563","02","2016","980286","2",8.3333,
"03250563","03","2016","980286","2",8.3333,
"03250563","01","2016","980300","2",8.3333,
"03250563","02","2016","980300","2",8.3333,
"03250563","03","2016","980300","2",8.3333,
"03250603","01","2016","900030","2",2848.0333,
"03250603","02","2016","900030","2",2848.0333,
"03250603","03","2016","900030","2",2848.0333,
"03250603","01","2016","980000","2",2848.0333,
"03250603","02","2016","980000","2",2848.0333,
"03250603","03","2016","980000","2",2848.0333,
"03250603","01","2016","980010","2",0.1667,
"03250603","02","2016","980010","2",0.1667,
"03250603","03","2016","980010","2",0.1667,
"03250603","01","2016","980020","2",5.9167,
"03250603","02","2016","980020","2",5.9167,
"03250603","03","2016","980020","2",5.9167,
"03250603","01","2016","980040","2",0.0833,
"03250603","02","2016","980040","2",0.0833,
"03250603","03","2016","980040","2",0.0833,
"03250603","01","2016","980060","2",0.1667,
"03250603","02","2016","980060","2",0.1667,
"03250603","03","2016","980060","2",0.1667,
"03250603","01","2016","980090","1",8.3333,
"03250603","02","2016","980090","1",8.3333,
"03250603","03","2016","980090","1",8.3333,
"03250603","01","2016","980210","2",8.3333,
"03250603","02","2016","980210","2",8.3333,
"03250603","03","2016","980210","2",8.3333,
"03250603","01","2016","980240","2",8.3333,
"03250603","02","2016","980240","2",8.3333,
"03250603","03","2016","980240","2",8.3333,
"03250603","01","2016","980270","2",8.3333,
"03250603","02","2016","980270","2",8.3333,
"03250603","03","2016","980270","2",8.3333,
"03250603","01","2016","980286","2",8.3333,
"03250603","02","2016","980286","2",8.3333,
"03250603","03","2016","980286","2",8.3333,
"03250603","01","2016","980300","2",8.3333,
"03250603","02","2016","980300","2",8.3333,
"03250603","03","2016","980300","2",8.3333,
"03250603","01","2016","980330","2",8.3333,
"03250603","02","2016","980330","2",8.3333,
"03250603","03","2016","980330","2",8.3333,
"03250603","01","2016","980350","2",8.3333,
"03250603","02","2016","980350","2",8.3333,
"03250603","03","2016","980350","2",8.3333,
"03250613","01","2016","800940","2",286.9167,
"03250613","02","2016","800940","2",286.9167,
"03250613","03","2016","800940","2",286.9167,
"03250613","01","2016","900000","2",3750,
"03250613","02","2016","900000","2",3750,
"03250613","03","2016","900000","2",3750,
"03250613","01","2016","950021","2",66.6667,
"03250613","02","2016","950021","2",66.6667,
"03250613","03","2016","950021","2",66.6667,
"03250613","01","2016","980000","2",3750,
"03250613","02","2016","980000","2",3750,
"03250613","03","2016","980000","2",3750,
"03250613","01","2016","980010","2",0.25,
"03250613","02","2016","980010","2",0.25,
"03250613","03","2016","980010","2",0.25,
"03250613","01","2016","980020","2",5.1667,
"03250613","02","2016","980020","2",5.1667,
"03250613","03","2016","980020","2",5.1667,
"03250613","01","2016","980030","2",0.25,
"03250613","02","2016","980030","2",0.25,
"03250613","03","2016","980030","2",0.25,
"03250613","01","2016","980040","2",0.25,
"03250613","02","2016","980040","2",0.25,
"03250613","03","2016","980040","2",0.25,
"03250613","01","2016","980090","1",8.3333,
"03250613","02","2016","980090","1",8.3333,
"03250613","03","2016","980090","1",8.3333,
"03250613","01","2016","980210","2",8.3333,
"03250613","02","2016","980210","2",8.3333,
"03250613","03","2016","980210","2",8.3333,
"03250613","01","2016","980230","2",8.3333,
"03250613","02","2016","980230","2",8.3333,
"03250613","03","2016","980230","2",8.3333,
"03250613","01","2016","980281","2",8.3333,
"03250613","02","2016","980281","2",8.3333,
"03250613","03","2016","980281","2",8.3333,
"03250613","01","2016","980285","2",8.3333,
"03250613","02","2016","980285","2",8.3333,
"03250613","03","2016","980285","2",8.3333,
"03250613","01","2016","980290","2",8.3333,
"03250613","02","2016","980290","2",8.3333,
"03250613","03","2016","980290","2",8.3333,
"03250613","01","2016","980330","2",8.3333,
"03250613","02","2016","980330","2",8.3333,
"03250613","03","2016","980330","2",8.3333,
"03250613","01","2016","980350","2",8.3333,
"03250613","02","2016","980350","2",8.3333,
"03250613","03","2016","980350","2",8.3333,
"03250623","01","2016","800940","2",663.6,
"03250623","02","2016","800940","2",663.6,
"03250623","03","2016","800940","2",663.6,
"03250623","01","2016","900000","2",8674.5167,
"03250623","02","2016","900000","2",8674.5167,
"03250623","03","2016","900000","2",8674.5167,
"03250623","01","2016","980000","2",8674.5167,
"03250623","02","2016","980000","2",8674.5167,
"03250623","03","2016","980000","2",8674.5167,
"03250623","01","2016","980010","2",0.3333,
"03250623","02","2016","980010","2",0.3333,
"03250623","03","2016","980010","2",0.3333,
"03250623","01","2016","980020","2",3.25,
"03250623","02","2016","980020","2",3.25,
"03250623","03","2016","980020","2",3.25,
"03250623","01","2016","980030","2",0.0833,
"03250623","02","2016","980030","2",0.0833,
"03250623","03","2016","980030","2",0.0833,
"03250623","01","2016","980040","2",0.3333,
"03250623","02","2016","980040","2",0.3333,
"03250623","03","2016","980040","2",0.3333,
"03250623","01","2016","980050","2",0.1667,
"03250623","02","2016","980050","2",0.1667,
"03250623","03","2016","980050","2",0.1667,
"03250623","01","2016","980090","1",8.3333,
"03250623","02","2016","980090","1",8.3333,
"03250623","03","2016","980090","1",8.3333,
"03250623","01","2016","980220","2",8.3333,
"03250623","02","2016","980220","2",8.3333,
"03250623","03","2016","980220","2",8.3333,
"03250623","01","2016","980230","2",8.3333,
"03250623","02","2016","980230","2",8.3333,
"03250623","03","2016","980230","2",8.3333,
"03250623","01","2016","980281","2",8.3333,
"03250623","02","2016","980281","2",8.3333,
"03250623","03","2016","980281","2",8.3333,
"03250623","01","2016","980286","2",8.3333,
"03250623","02","2016","980286","2",8.3333,
"03250623","03","2016","980286","2",8.3333,
"03250623","01","2016","980310","2",8.3333,
"03250623","02","2016","980310","2",8.3333,
"03250623","03","2016","980310","2",8.3333,
"03250623","01","2016","980330","2",8.3333,
"03250623","02","2016","980330","2",8.3333,
"03250623","03","2016","980330","2",8.3333,
"03250623","01","2016","980350","2",8.3333,
"03250623","02","2016","980350","2",8.3333,
"03250623","03","2016","980350","2",8.3333,
"03250673","01","2016","900170","2",946,
"03250673","02","2016","900170","2",946,
"03250673","03","2016","900170","2",946,
"03250673","01","2016","980000","2",946,
"03250673","02","2016","980000","2",946,
"03250673","03","2016","980000","2",946,
"03250673","01","2016","980010","2",0.0833,
"03250673","02","2016","980010","2",0.0833,
"03250673","03","2016","980010","2",0.0833,
"03250673","01","2016","980020","2",4.5,
"03250673","02","2016","980020","2",4.5,
"03250673","03","2016","980020","2",4.5,
"03250673","01","2016","980090","1",8.3333,
"03250673","02","2016","980090","1",8.3333,
"03250673","03","2016","980090","1",8.3333,
"03250673","01","2016","980210","2",8.3333,
"03250673","02","2016","980210","2",8.3333,
"03250673","03","2016","980210","2",8.3333,
"03250673","01","2016","980240","2",8.3333,
"03250673","02","2016","980240","2",8.3333,
"03250673","03","2016","980240","2",8.3333,
"03250673","01","2016","980281","2",8.3333,
"03250673","02","2016","980281","2",8.3333,
"03250673","03","2016","980281","2",8.3333,
"03250673","01","2016","980286","2",8.3333,
"03250673","02","2016","980286","2",8.3333,
"03250673","03","2016","980286","2",8.3333,
"03250673","01","2016","980310","2",8.3333,
"03250673","02","2016","980310","2",8.3333,
"03250673","03","2016","980310","2",8.3333,
"03250723","01","2016","800940","2",731.3667,
"03250723","02","2016","800940","2",731.3667,
"03250723","03","2016","800940","2",731.3667,
"03250723","01","2016","900000","2",9560.5,
"03250723","02","2016","900000","2",9560.5,
"03250723","03","2016","900000","2",9560.5,
"03250723","01","2016","980000","2",9560.5,
"03250723","02","2016","980000","2",9560.5,
"03250723","03","2016","980000","2",9560.5,
"03250723","01","2016","980010","2",0.5,
"03250723","02","2016","980010","2",0.5,
"03250723","03","2016","980010","2",0.5,
"03250723","01","2016","980020","2",3.25,
"03250723","02","2016","980020","2",3.25,
"03250723","03","2016","980020","2",3.25,
"03250723","01","2016","980030","2",0.1667,
"03250723","02","2016","980030","2",0.1667,
"03250723","03","2016","980030","2",0.1667,
"03250723","01","2016","980040","2",0.25,
"03250723","02","2016","980040","2",0.25,
"03250723","03","2016","980040","2",0.25,
"03250723","01","2016","980050","2",0.3333,
"03250723","02","2016","980050","2",0.3333,
"03250723","03","2016","980050","2",0.3333,
"03250723","01","2016","980090","1",8.3333,
"03250723","02","2016","980090","1",8.3333,
"03250723","03","2016","980090","1",8.3333,
"03250723","01","2016","980210","2",8.3333,
"03250723","02","2016","980210","2",8.3333,
"03250723","03","2016","980210","2",8.3333,
"03250723","01","2016","980230","2",8.3333,
"03250723","02","2016","980230","2",8.3333,
"03250723","03","2016","980230","2",8.3333,
"03250723","01","2016","980281","2",8.3333,
"03250723","02","2016","980281","2",8.3333,
"03250723","03","2016","980281","2",8.3333,
"03250723","01","2016","980286","2",8.3333,
"03250723","02","2016","980286","2",8.3333,
"03250723","03","2016","980286","2",8.3333,
"03250723","01","2016","980310","2",8.3333,
"03250723","02","2016","980310","2",8.3333,
"03250723","03","2016","980310","2",8.3333,
"03250723","01","2016","980330","2",8.3333,
"03250723","02","2016","980330","2",8.3333,
"03250723","03","2016","980330","2",8.3333,
"03250723","01","2016","980350","2",8.3333,
"03250723","02","2016","980350","2",8.3333,
"03250723","03","2016","980350","2",8.3333,
"03250733","01","2016","900030","2",2592.2667,
"03250733","02","2016","900030","2",2592.2667,
"03250733","03","2016","900030","2",2592.2667,
"03250733","01","2016","900170","2",236.5167,
"03250733","02","2016","900170","2",236.5167,
"03250733","03","2016","900170","2",236.5167,
"03250733","01","2016","900210","2",3422.8287,"T"
"03250733","02","2016","900210","2",3422.8287,"T"
"03250733","03","2016","900210","2",3422.8287,"T"
"03250733","01","2016","980000","2",6251.612,"T"
"03250733","02","2016","980000","2",6251.612,"T"
"03250733","03","2016","980000","2",6251.612,"T"
"03250733","01","2016","980010","2",0.1667,
"03250733","02","2016","980010","2",0.1667,
"03250733","03","2016","980010","2",0.1667,
"03250733","01","2016","980020","2",7.2842,"T"
"03250733","02","2016","980020","2",7.2842,"T"
"03250733","03","2016","980020","2",7.2842,"T"
"03250733","01","2016","980060","2",0.1667,
"03250733","02","2016","980060","2",0.1667,
"03250733","03","2016","980060","2",0.1667,
"03250733","01","2016","980210","2",8.3333,
"03250733","02","2016","980210","2",8.3333,
"03250733","03","2016","980210","2",8.3333,
"03250733","01","2016","980260","2",8.3333,
"03250733","02","2016","980260","2",8.3333,
"03250733","03","2016","980260","2",8.3333,
"03250733","01","2016","980281","2",8.3333,
"03250733","02","2016","980281","2",8.3333,
"03250733","03","2016","980281","2",8.3333,
"03250733","01","2016","980286","2",8.3333,
"03250733","02","2016","980286","2",8.3333,
"03250733","03","2016","980286","2",8.3333,
"03250733","01","2016","980300","2",8.3333,
"03250733","02","2016","980300","2",8.3333,
"03250733","03","2016","980300","2",8.3333,
"03250743","01","2016","900120","2",91,
"03250743","02","2016","900120","2",91,
"03250743","03","2016","900120","2",91,
"03250743","01","2016","900150","2",200,
"03250743","02","2016","900150","2",200,
"03250743","03","2016","900150","2",200,
"03250743","01","2016","980000","2",291,
"03250743","02","2016","980000","2",291,
"03250743","03","2016","980000","2",291,
"03250743","01","2016","980010","2",0.0833,
"03250743","02","2016","980010","2",0.0833,
"03250743","03","2016","980010","2",0.0833,
"03250743","01","2016","980020","2",3.9167,
"03250743","02","2016","980020","2",3.9167,
"03250743","03","2016","980020","2",3.9167,
"03250743","01","2016","980220","2",8.3333,
"03250743","02","2016","980220","2",8.3333,
"03250743","03","2016","980220","2",8.3333,
"03250743","01","2016","980260","2",8.3333,
"03250743","02","2016","980260","2",8.3333,
"03250743","03","2016","980260","2",8.3333,
"03250743","01","2016","980281","2",8.3333,
"03250743","02","2016","980281","2",8.3333,
"03250743","03","2016","980281","2",8.3333,
"03250743","01","2016","980285","2",8.3333,
"03250743","02","2016","980285","2",8.3333,
"03250743","03","2016","980285","2",8.3333,
"03250743","01","2016","980310","2",8.3333,
"03250743","02","2016","980310","2",8.3333,
"03250743","03","2016","980310","2",8.3333,
"03250793","01","2016","800940","2",159.4167,
"03250793","02","2016","800940","2",159.4167,
"03250793","03","2016","800940","2",159.4167,
"03250793","01","2016","900000","2",2083.3333,
"03250793","02","2016","900000","2",2083.3333,
"03250793","03","2016","900000","2",2083.3333,
"03250793","01","2016","900170","2",733,
"03250793","02","2016","900170","2",733,
"03250793","03","2016","900170","2",733,
"03250793","01","2016","980000","2",2816.3333,
"03250793","02","2016","980000","2",2816.3333,
"03250793","03","2016","980000","2",2816.3333,
"03250793","01","2016","980010","2",0.4167,
"03250793","02","2016","980010","2",0.4167,
"03250793","03","2016","980010","2",0.4167,
"03250793","01","2016","980020","2",3.4167,
"03250793","02","2016","980020","2",3.4167,
"03250793","03","2016","980020","2",3.4167,
"03250793","01","2016","980030","2",0.0833,
"03250793","02","2016","980030","2",0.0833,
"03250793","03","2016","980030","2",0.0833,
"03250793","01","2016","980040","2",0.1667,
"03250793","02","2016","980040","2",0.1667,
"03250793","03","2016","980040","2",0.1667,
"03250793","01","2016","980050","2",0.25,
"03250793","02","2016","980050","2",0.25,
"03250793","03","2016","980050","2",0.25,
"03250793","01","2016","980090","1",8.3333,
"03250793","02","2016","980090","1",8.3333,
"03250793","03","2016","980090","1",8.3333,
"03250793","01","2016","980210","2",8.3333,
"03250793","02","2016","980210","2",8.3333,
"03250793","03","2016","980210","2",8.3333,
"03250793","01","2016","980240","2",8.3333,
"03250793","02","2016","980240","2",8.3333,
"03250793","03","2016","980240","2",8.3333,
"03250793","01","2016","980282","2",8.3333,
"03250793","02","2016","980282","2",8.3333,
"03250793","03","2016","980282","2",8.3333,
"03250793","01","2016","980286","2",8.3333,
"03250793","02","2016","980286","2",8.3333,
"03250793","03","2016","980286","2",8.3333,
"03250793","01","2016","980300","2",8.3333,
"03250793","02","2016","980300","2",8.3333,
"03250793","03","2016","980300","2",8.3333,
"03250793","01","2016","980330","2",8.3333,
"03250793","02","2016","980330","2",8.3333,
"03250793","03","2016","980330","2",8.3333,
"03250793","01","2016","980350","2",8.3333,
"03250793","02","2016","980350","2",8.3333,
"03250793","03","2016","980350","2",8.3333,
"03250803","01","2016","800940","2",306.8667,
"03250803","02","2016","800940","2",306.8667,
"03250803","03","2016","800940","2",306.8667,
"03250803","01","2016","900000","2",4011.35,
"03250803","02","2016","900000","2",4011.35,
"03250803","03","2016","900000","2",4011.35,
"03250803","01","2016","900150","2",46,
"03250803","02","2016","900150","2",46,
"03250803","03","2016","900150","2",46,
"03250803","01","2016","980000","2",4057.35,
"03250803","02","2016","980000","2",4057.35,
"03250803","03","2016","980000","2",4057.35,
"03250803","01","2016","980010","2",0.75,
"03250803","02","2016","980010","2",0.75,
"03250803","03","2016","980010","2",0.75,
"03250803","01","2016","980020","2",1.6667,
"03250803","02","2016","980020","2",1.6667,
"03250803","03","2016","980020","2",1.6667,
"03250803","01","2016","980030","2",0.3333,
"03250803","02","2016","980030","2",0.3333,
"03250803","03","2016","980030","2",0.3333,
"03250803","01","2016","980040","2",0.0833,
"03250803","02","2016","980040","2",0.0833,
"03250803","03","2016","980040","2",0.0833,
"03250803","01","2016","980050","2",0.25,
"03250803","02","2016","980050","2",0.25,
"03250803","03","2016","980050","2",0.25,
"03250803","01","2016","980220","2",8.3333,
"03250803","02","2016","980220","2",8.3333,
"03250803","03","2016","980220","2",8.3333,
"03250803","01","2016","980260","2",8.3333,
"03250803","02","2016","980260","2",8.3333,
"03250803","03","2016","980260","2",8.3333,
"03250803","01","2016","980281","2",8.3333,
"03250803","02","2016","980281","2",8.3333,
"03250803","03","2016","980281","2",8.3333,
"03250803","01","2016","980286","2",8.3333,
"03250803","02","2016","980286","2",8.3333,
"03250803","03","2016","980286","2",8.3333,
"03250803","01","2016","980300","2",8.3333,
"03250803","02","2016","980300","2",8.3333,
"03250803","03","2016","980300","2",8.3333,
"03250803","01","2016","980330","2",8.3333,
"03250803","02","2016","980330","2",8.3333,
"03250803","03","2016","980330","2",8.3333,
"03250803","01","2016","980350","2",8.3333,
"03250803","02","2016","980350","2",8.3333,
"03250803","03","2016","980350","2",8.3333,
"03250813","01","2016","800931","2",225,
"03250813","02","2016","800931","2",225,
"03250813","03","2016","800931","2",225,
"03250813","01","2016","800940","2",1366.956,"T"
"03250813","02","2016","800940","2",1366.956,"T"
"03250813","03","2016","800940","2",1366.956,"T"
"03250813","01","2016","900000","2",22815.4604,"T"
"03250813","02","2016","900000","2",22815.4604,"T"
"03250813","03","2016","900000","2",22815.4604,"T"
"03250813","01","2016","900140","2",25,
"03250813","02","2016","900140","2",25,
"03250813","03","2016","900140","2",25,
"03250813","01","2016","900160","2",20097.8798,"T"
"03250813","02","2016","900160","2",20097.8798,"T"
"03250813","03","2016","900160","2",20097.8798,"T"
"03250813","01","2016","900180","2",4.1667,
"03250813","02","2016","900180","2",4.1667,
"03250813","03","2016","900180","2",4.1667,
"03250813","01","2016","980000","2",42942.5069,"T"
"03250813","02","2016","980000","2",42942.5069,"T"
"03250813","03","2016","980000","2",42942.5069,"T"
"03250813","01","2016","980010","2",0.25,
"03250813","02","2016","980010","2",0.25,
"03250813","03","2016","980010","2",0.25,
"03250813","01","2016","980020","2",4.5,
"03250813","02","2016","980020","2",4.5,
"03250813","03","2016","980020","2",4.5,
"03250813","01","2016","980030","2",0.1667,
"03250813","02","2016","980030","2",0.1667,
"03250813","03","2016","980030","2",0.1667,
"03250813","01","2016","980040","2",0.25,
"03250813","02","2016","980040","2",0.25,
"03250813","03","2016","980040","2",0.25,
"03250813","01","2016","980090","1",8.3333,
"03250813","02","2016","980090","1",8.3333,
"03250813","03","2016","980090","1",8.3333,
"03250813","01","2016","980210","2",8.3333,
"03250813","02","2016","980210","2",8.3333,
"03250813","03","2016","980210","2",8.3333,
