"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03409343","09","2016","980260","2",8.3333,
"03409343","10","2016","980260","2",8.3333,
"03409343","08","2016","980281","2",8.3333,
"03409343","09","2016","980281","2",8.3333,
"03409343","10","2016","980281","2",8.3333,
"03409343","08","2016","980286","2",8.3333,
"03409343","09","2016","980286","2",8.3333,
"03409343","10","2016","980286","2",8.3333,
"03409343","08","2016","980310","2",8.3333,
"03409343","09","2016","980310","2",8.3333,
"03409343","10","2016","980310","2",8.3333,
"03409383","08","2016","800931","2",237.5,
"03409383","09","2016","800931","2",237.5,
"03409383","10","2016","800931","2",237.5,
"03409383","08","2016","800940","2",394,
"03409383","09","2016","800940","2",394,
"03409383","10","2016","800940","2",394,
"03409383","08","2016","900000","2",5150,
"03409383","09","2016","900000","2",5150,
"03409383","10","2016","900000","2",5150,
"03409383","08","2016","980000","2",5150,
"03409383","09","2016","980000","2",5150,
"03409383","10","2016","980000","2",5150,
"03409383","08","2016","980010","2",0.3333,
"03409383","09","2016","980010","2",0.3333,
"03409383","10","2016","980010","2",0.3333,
"03409383","08","2016","980020","2",3.1667,
"03409383","09","2016","980020","2",3.1667,
"03409383","10","2016","980020","2",3.1667,
"03409383","08","2016","980030","2",0.1667,
"03409383","09","2016","980030","2",0.1667,
"03409383","10","2016","980030","2",0.1667,
"03409383","08","2016","980040","2",0.3333,
"03409383","09","2016","980040","2",0.3333,
"03409383","10","2016","980040","2",0.3333,
"03409383","08","2016","980050","2",0.1667,
"03409383","09","2016","980050","2",0.1667,
"03409383","10","2016","980050","2",0.1667,
"03409383","08","2016","980090","1",8.3333,
"03409383","09","2016","980090","1",8.3333,
"03409383","10","2016","980090","1",8.3333,
"03409383","08","2016","980220","2",8.3333,
"03409383","09","2016","980220","2",8.3333,
"03409383","10","2016","980220","2",8.3333,
"03409383","08","2016","980230","2",8.3333,
"03409383","09","2016","980230","2",8.3333,
"03409383","10","2016","980230","2",8.3333,
"03409383","08","2016","980281","2",8.3333,
"03409383","09","2016","980281","2",8.3333,
"03409383","10","2016","980281","2",8.3333,
"03409383","08","2016","980286","2",8.3333,
"03409383","09","2016","980286","2",8.3333,
"03409383","10","2016","980286","2",8.3333,
"03409383","08","2016","980310","2",8.3333,
"03409383","09","2016","980310","2",8.3333,
"03409383","10","2016","980310","2",8.3333,
"03409383","08","2016","980330","2",8.3333,
"03409383","09","2016","980330","2",8.3333,
"03409383","10","2016","980330","2",8.3333,
"03409383","08","2016","980350","2",8.3333,
"03409383","09","2016","980350","2",8.3333,
"03409383","10","2016","980350","2",8.3333,
"03409413","08","2016","900030","2",1834,
"03409413","09","2016","900030","2",1834,
"03409413","10","2016","900030","2",1834,
"03409413","08","2016","980000","2",1834,
"03409413","09","2016","980000","2",1834,
"03409413","10","2016","980000","2",1834,
"03409413","08","2016","980010","2",0.0833,
"03409413","09","2016","980010","2",0.0833,
"03409413","10","2016","980010","2",0.0833,
"03409413","08","2016","980020","2",7.2842,"T"
"03409413","09","2016","980020","2",7.2842,"T"
"03409413","10","2016","980020","2",7.2842,"T"
"03409413","08","2016","980040","2",0.0833,
"03409413","09","2016","980040","2",0.0833,
"03409413","10","2016","980040","2",0.0833,
"03409413","08","2016","980060","2",0.0833,
"03409413","09","2016","980060","2",0.0833,
"03409413","10","2016","980060","2",0.0833,
"03409413","08","2016","980090","1",8.3333,
"03409413","09","2016","980090","1",8.3333,
"03409413","10","2016","980090","1",8.3333,
"03409413","08","2016","980220","2",8.3333,
"03409413","09","2016","980220","2",8.3333,
"03409413","10","2016","980220","2",8.3333,
"03409413","08","2016","980230","2",8.3333,
"03409413","09","2016","980230","2",8.3333,
"03409413","10","2016","980230","2",8.3333,
"03409413","08","2016","980281","2",8.3333,
"03409413","09","2016","980281","2",8.3333,
"03409413","10","2016","980281","2",8.3333,
"03409413","08","2016","980286","2",8.3333,
"03409413","09","2016","980286","2",8.3333,
"03409413","10","2016","980286","2",8.3333,
"03409413","08","2016","980310","2",8.3333,
"03409413","09","2016","980310","2",8.3333,
"03409413","10","2016","980310","2",8.3333,
"03409413","08","2016","980330","2",8.3333,
"03409413","09","2016","980330","2",8.3333,
"03409413","10","2016","980330","2",8.3333,
"03409413","08","2016","980350","2",8.3333,
"03409413","09","2016","980350","2",8.3333,
"03409413","10","2016","980350","2",8.3333,
"03409443","08","2016","900030","2",3043.6667,
"03409443","09","2016","900030","2",3043.6667,
"03409443","10","2016","900030","2",3043.6667,
"03409443","08","2016","900180","2",100.9167,
"03409443","09","2016","900180","2",100.9167,
"03409443","10","2016","900180","2",100.9167,
"03409443","08","2016","980000","2",3144.5833,
"03409443","09","2016","980000","2",3144.5833,
"03409443","10","2016","980000","2",3144.5833,
"03409443","08","2016","980010","2",0.1667,
"03409443","09","2016","980010","2",0.1667,
"03409443","10","2016","980010","2",0.1667,
"03409443","08","2016","980020","2",6.3333,
"03409443","09","2016","980020","2",6.3333,
"03409443","10","2016","980020","2",6.3333,
"03409443","08","2016","980040","2",0.3333,
"03409443","09","2016","980040","2",0.3333,
"03409443","10","2016","980040","2",0.3333,
"03409443","08","2016","980060","2",0.1667,
"03409443","09","2016","980060","2",0.1667,
"03409443","10","2016","980060","2",0.1667,
"03409443","08","2016","980090","1",8.3333,
"03409443","09","2016","980090","1",8.3333,
"03409443","10","2016","980090","1",8.3333,
"03409443","08","2016","980210","2",8.3333,
"03409443","09","2016","980210","2",8.3333,
"03409443","10","2016","980210","2",8.3333,
"03409443","08","2016","980240","2",8.3333,
"03409443","09","2016","980240","2",8.3333,
"03409443","10","2016","980240","2",8.3333,
"03409443","08","2016","980281","2",8.3333,
"03409443","09","2016","980281","2",8.3333,
"03409443","10","2016","980281","2",8.3333,
"03409443","08","2016","980286","2",8.3333,
"03409443","09","2016","980286","2",8.3333,
"03409443","10","2016","980286","2",8.3333,
"03409443","08","2016","980310","2",8.3333,
"03409443","09","2016","980310","2",8.3333,
"03409443","10","2016","980310","2",8.3333,
"03409443","08","2016","980330","2",8.3333,
"03409443","09","2016","980330","2",8.3333,
"03409443","10","2016","980330","2",8.3333,
"03409443","08","2016","980350","2",8.3333,
"03409443","09","2016","980350","2",8.3333,
"03409443","10","2016","980350","2",8.3333,
"03409453","08","2016","800940","2",2160.0786,"T"
"03409453","09","2016","800940","2",2160.0786,"T"
"03409453","10","2016","800940","2",2160.0786,"T"
"03409453","08","2016","900000","2",38130.9207,"T"
"03409453","09","2016","900000","2",38130.9207,"T"
"03409453","10","2016","900000","2",38130.9207,"T"
"03409453","08","2016","980000","2",38130.9207,"T"
"03409453","09","2016","980000","2",38130.9207,"T"
"03409453","10","2016","980000","2",38130.9207,"T"
"03409453","08","2016","980010","2",0.25,
"03409453","09","2016","980010","2",0.25,
"03409453","10","2016","980010","2",0.25,
"03409453","08","2016","980020","2",3,
"03409453","09","2016","980020","2",3,
"03409453","10","2016","980020","2",3,
"03409453","08","2016","980030","2",0.1667,
"03409453","09","2016","980030","2",0.1667,
"03409453","10","2016","980030","2",0.1667,
"03409453","08","2016","980040","2",0.3333,
"03409453","09","2016","980040","2",0.3333,
"03409453","10","2016","980040","2",0.3333,
"03409453","08","2016","980050","2",0.0833,
"03409453","09","2016","980050","2",0.0833,
"03409453","10","2016","980050","2",0.0833,
"03409453","08","2016","980220","2",8.3333,
"03409453","09","2016","980220","2",8.3333,
"03409453","10","2016","980220","2",8.3333,
"03409453","08","2016","980260","2",8.3333,
"03409453","09","2016","980260","2",8.3333,
"03409453","10","2016","980260","2",8.3333,
"03409453","08","2016","980281","2",8.3333,
"03409453","09","2016","980281","2",8.3333,
"03409453","10","2016","980281","2",8.3333,
"03409453","08","2016","980286","2",8.3333,
"03409453","09","2016","980286","2",8.3333,
"03409453","10","2016","980286","2",8.3333,
"03409453","08","2016","980310","2",8.3333,
"03409453","09","2016","980310","2",8.3333,
"03409453","10","2016","980310","2",8.3333,
"03409453","08","2016","980330","2",8.3333,
"03409453","09","2016","980330","2",8.3333,
"03409453","10","2016","980330","2",8.3333,
"03409453","08","2016","980350","2",8.3333,
"03409453","09","2016","980350","2",8.3333,
"03409453","10","2016","980350","2",8.3333,
"03409463","08","2016","900030","2",2823.6667,
"03409463","09","2016","900030","2",2823.6667,
"03409463","10","2016","900030","2",2823.6667,
"03409463","08","2016","900170","2",3333.3333,
"03409463","09","2016","900170","2",3333.3333,
"03409463","10","2016","900170","2",3333.3333,
"03409463","08","2016","900180","2",41.6667,
"03409463","09","2016","900180","2",41.6667,
"03409463","10","2016","900180","2",41.6667,
"03409463","08","2016","980000","2",6198.6667,
"03409463","09","2016","980000","2",6198.6667,
"03409463","10","2016","980000","2",6198.6667,
"03409463","08","2016","980010","2",0.1667,
"03409463","09","2016","980010","2",0.1667,
"03409463","10","2016","980010","2",0.1667,
"03409463","08","2016","980020","2",6.1667,
"03409463","09","2016","980020","2",6.1667,
"03409463","10","2016","980020","2",6.1667,
"03409463","08","2016","980040","2",0.0833,
"03409463","09","2016","980040","2",0.0833,
"03409463","10","2016","980040","2",0.0833,
"03409463","08","2016","980060","2",0.1667,
"03409463","09","2016","980060","2",0.1667,
"03409463","10","2016","980060","2",0.1667,
"03409463","08","2016","980220","2",8.3333,
"03409463","09","2016","980220","2",8.3333,
"03409463","10","2016","980220","2",8.3333,
"03409463","08","2016","980260","2",8.3333,
"03409463","09","2016","980260","2",8.3333,
"03409463","10","2016","980260","2",8.3333,
"03409463","08","2016","980281","2",8.3333,
"03409463","09","2016","980281","2",8.3333,
"03409463","10","2016","980281","2",8.3333,
"03409463","08","2016","980286","2",8.3333,
"03409463","09","2016","980286","2",8.3333,
"03409463","10","2016","980286","2",8.3333,
"03409463","08","2016","980310","2",8.3333,
"03409463","09","2016","980310","2",8.3333,
"03409463","10","2016","980310","2",8.3333,
"03409463","08","2016","980330","2",8.3333,
"03409463","09","2016","980330","2",8.3333,
"03409463","10","2016","980330","2",8.3333,
"03409463","08","2016","980340","2",8.3333,
"03409463","09","2016","980340","2",8.3333,
"03409463","10","2016","980340","2",8.3333,
"03409463","08","2016","980350","2",8.3333,
"03409463","09","2016","980350","2",8.3333,
"03409463","10","2016","980350","2",8.3333,
"03409463","08","2016","980360","2",0.0833,
"03409463","09","2016","980360","2",0.0833,
"03409463","10","2016","980360","2",0.0833,
"03409473","08","2016","800940","2",154.8833,
"03409473","09","2016","800940","2",154.8833,
"03409473","10","2016","800940","2",154.8833,
"03409473","08","2016","900000","2",2024.5667,
"03409473","09","2016","900000","2",2024.5667,
"03409473","10","2016","900000","2",2024.5667,
"03409473","08","2016","900030","2",908.6333,
"03409473","09","2016","900030","2",908.6333,
"03409473","10","2016","900030","2",908.6333,
"03409473","08","2016","980000","2",2933.2,
"03409473","09","2016","980000","2",2933.2,
"03409473","10","2016","980000","2",2933.2,
"03409473","08","2016","980010","2",0.3333,
"03409473","09","2016","980010","2",0.3333,
"03409473","10","2016","980010","2",0.3333,
"03409473","08","2016","980020","2",4.8333,
"03409473","09","2016","980020","2",4.8333,
"03409473","10","2016","980020","2",4.8333,
"03409473","08","2016","980030","2",0.1667,
"03409473","09","2016","980030","2",0.1667,
"03409473","10","2016","980030","2",0.1667,
"03409473","08","2016","980040","2",0.0833,
"03409473","09","2016","980040","2",0.0833,
"03409473","10","2016","980040","2",0.0833,
"03409473","08","2016","980060","2",0.0833,
"03409473","09","2016","980060","2",0.0833,
"03409473","10","2016","980060","2",0.0833,
"03409473","08","2016","980090","1",8.3333,
"03409473","09","2016","980090","1",8.3333,
"03409473","10","2016","980090","1",8.3333,
"03409473","08","2016","980220","2",8.3333,
"03409473","09","2016","980220","2",8.3333,
"03409473","10","2016","980220","2",8.3333,
"03409473","08","2016","980240","2",8.3333,
"03409473","09","2016","980240","2",8.3333,
"03409473","10","2016","980240","2",8.3333,
"03409473","08","2016","980270","2",8.3333,
"03409473","09","2016","980270","2",8.3333,
"03409473","10","2016","980270","2",8.3333,
"03409473","08","2016","980286","2",8.3333,
"03409473","09","2016","980286","2",8.3333,
"03409473","10","2016","980286","2",8.3333,
"03409473","08","2016","980310","2",8.3333,
"03409473","09","2016","980310","2",8.3333,
"03409473","10","2016","980310","2",8.3333,
"03409473","08","2016","980330","2",8.3333,
"03409473","09","2016","980330","2",8.3333,
"03409473","10","2016","980330","2",8.3333,
"03409473","08","2016","980350","2",8.3333,
"03409473","09","2016","980350","2",8.3333,
"03409473","10","2016","980350","2",8.3333,
"03409483","08","2016","900030","2",1217.4333,
"03409483","09","2016","900030","2",1217.4333,
"03409483","10","2016","900030","2",1217.4333,
"03409483","08","2016","980000","2",1217.4333,
"03409483","09","2016","980000","2",1217.4333,
"03409483","10","2016","980000","2",1217.4333,
"03409483","08","2016","980010","2",0.0833,
"03409483","09","2016","980010","2",0.0833,
"03409483","10","2016","980010","2",0.0833,
"03409483","08","2016","980020","2",6.1667,
"03409483","09","2016","980020","2",6.1667,
"03409483","10","2016","980020","2",6.1667,
"03409483","08","2016","980060","2",0.0833,
"03409483","09","2016","980060","2",0.0833,
"03409483","10","2016","980060","2",0.0833,
"03409483","08","2016","980220","2",8.3333,
"03409483","09","2016","980220","2",8.3333,
"03409483","10","2016","980220","2",8.3333,
"03409483","08","2016","980260","2",8.3333,
"03409483","09","2016","980260","2",8.3333,
"03409483","10","2016","980260","2",8.3333,
"03409483","08","2016","980270","2",8.3333,
"03409483","09","2016","980270","2",8.3333,
"03409483","10","2016","980270","2",8.3333,
"03409483","08","2016","980286","2",8.3333,
"03409483","09","2016","980286","2",8.3333,
"03409483","10","2016","980286","2",8.3333,
"03409483","08","2016","980300","2",8.3333,
"03409483","09","2016","980300","2",8.3333,
"03409483","10","2016","980300","2",8.3333,
"03409493","08","2016","800940","2",1577.2893,"T"
"03409493","09","2016","800940","2",1577.2893,"T"
"03409493","10","2016","800940","2",1577.2893,"T"
"03409493","08","2016","900000","2",14000,
"03409493","09","2016","900000","2",14000,
"03409493","10","2016","900000","2",14000,
"03409493","08","2016","900160","2",1264.5333,
"03409493","09","2016","900160","2",1264.5333,
"03409493","10","2016","900160","2",1264.5333,
"03409493","08","2016","980000","2",15264.5333,
"03409493","09","2016","980000","2",15264.5333,
"03409493","10","2016","980000","2",15264.5333,
"03409493","08","2016","980010","2",0.3333,
"03409493","09","2016","980010","2",0.3333,
"03409493","10","2016","980010","2",0.3333,
"03409493","08","2016","980020","2",3.5,
"03409493","09","2016","980020","2",3.5,
"03409493","10","2016","980020","2",3.5,
"03409493","08","2016","980030","2",0.1667,
"03409493","09","2016","980030","2",0.1667,
"03409493","10","2016","980030","2",0.1667,
"03409493","08","2016","980040","2",0.1667,
"03409493","09","2016","980040","2",0.1667,
"03409493","10","2016","980040","2",0.1667,
"03409493","08","2016","980050","2",0.1667,
"03409493","09","2016","980050","2",0.1667,
"03409493","10","2016","980050","2",0.1667,
"03409493","08","2016","980090","1",8.3333,
"03409493","09","2016","980090","1",8.3333,
"03409493","10","2016","980090","1",8.3333,
"03409493","08","2016","980210","2",8.3333,
"03409493","09","2016","980210","2",8.3333,
"03409493","10","2016","980210","2",8.3333,
"03409493","08","2016","980230","2",8.3333,
"03409493","09","2016","980230","2",8.3333,
"03409493","10","2016","980230","2",8.3333,
"03409493","08","2016","980281","2",8.3333,
"03409493","09","2016","980281","2",8.3333,
"03409493","10","2016","980281","2",8.3333,
"03409493","08","2016","980286","2",8.3333,
"03409493","09","2016","980286","2",8.3333,
"03409493","10","2016","980286","2",8.3333,
"03409493","08","2016","980310","2",8.3333,
"03409493","09","2016","980310","2",8.3333,
"03409493","10","2016","980310","2",8.3333,
"03409493","08","2016","980330","2",8.3333,
"03409493","09","2016","980330","2",8.3333,
"03409493","10","2016","980330","2",8.3333,
"03409493","08","2016","980350","2",8.3333,
"03409493","09","2016","980350","2",8.3333,
"03409493","10","2016","980350","2",8.3333,
"03409533","08","2016","800910","2",101,
"03409533","09","2016","800910","2",101,
"03409533","10","2016","800910","2",101,
"03409533","08","2016","800932","2",333.3333,
"03409533","09","2016","800932","2",333.3333,
"03409533","10","2016","800932","2",333.3333,
"03409533","08","2016","800940","2",1325.6726,"T"
"03409533","09","2016","800940","2",1325.6726,"T"
"03409533","10","2016","800940","2",1325.6726,"T"
"03409533","08","2016","900000","2",22276.2437,"T"
"03409533","09","2016","900000","2",22276.2437,"T"
"03409533","10","2016","900000","2",22276.2437,"T"
"03409533","08","2016","900180","2",5662.6241,"T"
"03409533","09","2016","900180","2",5662.6241,"T"
"03409533","10","2016","900180","2",5662.6241,"T"
"03409533","08","2016","980000","2",27938.8678,"T"
"03409533","09","2016","980000","2",27938.8678,"T"
"03409533","10","2016","980000","2",27938.8678,"T"
"03409533","08","2016","980010","2",0.25,
"03409533","09","2016","980010","2",0.25,
"03409533","10","2016","980010","2",0.25,
"03409533","08","2016","980020","2",4.4167,
"03409533","09","2016","980020","2",4.4167,
"03409533","10","2016","980020","2",4.4167,
"03409533","08","2016","980030","2",0.25,
"03409533","09","2016","980030","2",0.25,
"03409533","10","2016","980030","2",0.25,
"03409533","08","2016","980040","2",0.3333,
"03409533","09","2016","980040","2",0.3333,
"03409533","10","2016","980040","2",0.3333,
"03409533","08","2016","980090","1",8.3333,
"03409533","09","2016","980090","1",8.3333,
"03409533","10","2016","980090","1",8.3333,
"03409533","08","2016","980220","2",8.3333,
"03409533","09","2016","980220","2",8.3333,
"03409533","10","2016","980220","2",8.3333,
"03409533","08","2016","980240","2",8.3333,
"03409533","09","2016","980240","2",8.3333,
"03409533","10","2016","980240","2",8.3333,
"03409533","08","2016","980281","2",8.3333,
"03409533","09","2016","980281","2",8.3333,
"03409533","10","2016","980281","2",8.3333,
"03409533","08","2016","980286","2",8.3333,
"03409533","09","2016","980286","2",8.3333,
"03409533","10","2016","980286","2",8.3333,
"03409533","08","2016","980310","2",8.3333,
"03409533","09","2016","980310","2",8.3333,
"03409533","10","2016","980310","2",8.3333,
"03409533","08","2016","980330","2",8.3333,
"03409533","09","2016","980330","2",8.3333,
"03409533","10","2016","980330","2",8.3333,
"03409533","08","2016","980350","2",8.3333,
"03409533","09","2016","980350","2",8.3333,
"03409533","10","2016","980350","2",8.3333,
"03409553","08","2016","900170","2",2725.1333,
"03409553","09","2016","900170","2",2725.1333,
"03409553","10","2016","900170","2",2725.1333,
"03409553","08","2016","980000","2",2725.1333,
"03409553","09","2016","980000","2",2725.1333,
"03409553","10","2016","980000","2",2725.1333,
"03409553","08","2016","980010","2",0.0833,
"03409553","09","2016","980010","2",0.0833,
"03409553","10","2016","980010","2",0.0833,
"03409553","08","2016","980020","2",4.9167,
"03409553","09","2016","980020","2",4.9167,
"03409553","10","2016","980020","2",4.9167,
"03409553","08","2016","980040","2",0.0833,
"03409553","09","2016","980040","2",0.0833,
"03409553","10","2016","980040","2",0.0833,
"03409553","08","2016","980210","2",8.3333,
"03409553","09","2016","980210","2",8.3333,
"03409553","10","2016","980210","2",8.3333,
"03409553","08","2016","980260","2",8.3333,
"03409553","09","2016","980260","2",8.3333,
"03409553","10","2016","980260","2",8.3333,
"03409553","08","2016","980281","2",8.3333,
"03409553","09","2016","980281","2",8.3333,
"03409553","10","2016","980281","2",8.3333,
"03409553","08","2016","980286","2",8.3333,
"03409553","09","2016","980286","2",8.3333,
"03409553","10","2016","980286","2",8.3333,
"03409553","08","2016","980300","2",8.3333,
"03409553","09","2016","980300","2",8.3333,
"03409553","10","2016","980300","2",8.3333,
"03409553","08","2016","980330","2",8.3333,
"03409553","09","2016","980330","2",8.3333,
"03409553","10","2016","980330","2",8.3333,
"03409553","08","2016","980350","2",8.3333,
"03409553","09","2016","980350","2",8.3333,
"03409553","10","2016","980350","2",8.3333,
"03409563","08","2016","800940","2",108.4167,
"03409563","09","2016","800940","2",108.4167,
"03409563","10","2016","800940","2",108.4167,
"03409563","08","2016","900000","2",1416.6667,
"03409563","09","2016","900000","2",1416.6667,
"03409563","10","2016","900000","2",1416.6667,
"03409563","08","2016","980000","2",1416.6667,
"03409563","09","2016","980000","2",1416.6667,
"03409563","10","2016","980000","2",1416.6667,
"03409563","08","2016","980010","2",0.3333,
"03409563","09","2016","980010","2",0.3333,
"03409563","10","2016","980010","2",0.3333,
"03409563","08","2016","980020","2",2.3333,
"03409563","09","2016","980020","2",2.3333,
"03409563","10","2016","980020","2",2.3333,
"03409563","08","2016","980030","2",0.0833,
"03409563","09","2016","980030","2",0.0833,
"03409563","10","2016","980030","2",0.0833,
"03409563","08","2016","980040","2",0.0833,
"03409563","09","2016","980040","2",0.0833,
"03409563","10","2016","980040","2",0.0833,
"03409563","08","2016","980050","2",0.1667,
"03409563","09","2016","980050","2",0.1667,
"03409563","10","2016","980050","2",0.1667,
"03409563","08","2016","980210","2",8.3333,
"03409563","09","2016","980210","2",8.3333,
"03409563","10","2016","980210","2",8.3333,
"03409563","08","2016","980260","2",8.3333,
"03409563","09","2016","980260","2",8.3333,
"03409563","10","2016","980260","2",8.3333,
"03409563","08","2016","980281","2",8.3333,
"03409563","09","2016","980281","2",8.3333,
"03409563","10","2016","980281","2",8.3333,
"03409563","08","2016","980285","2",8.3333,
"03409563","09","2016","980285","2",8.3333,
"03409563","10","2016","980285","2",8.3333,
"03409563","08","2016","980310","2",8.3333,
"03409563","09","2016","980310","2",8.3333,
"03409563","10","2016","980310","2",8.3333,
"03409563","08","2016","980330","2",8.3333,
"03409563","09","2016","980330","2",8.3333,
"03409563","10","2016","980330","2",8.3333,
"03409563","08","2016","980350","2",8.3333,
"03409563","09","2016","980350","2",8.3333,
"03409563","10","2016","980350","2",8.3333,
"03409583","08","2016","800940","2",381.9333,
"03409583","09","2016","800940","2",381.9333,
"03409583","10","2016","800940","2",381.9333,
"03409583","08","2016","900000","2",4992.6167,
"03409583","09","2016","900000","2",4992.6167,
"03409583","10","2016","900000","2",4992.6167,
"03409583","08","2016","980000","2",4992.6167,
"03409583","09","2016","980000","2",4992.6167,
"03409583","10","2016","980000","2",4992.6167,
"03409583","08","2016","980010","2",0.0833,
"03409583","09","2016","980010","2",0.0833,
"03409583","10","2016","980010","2",0.0833,
"03409583","08","2016","980020","2",2.4167,
"03409583","09","2016","980020","2",2.4167,
"03409583","10","2016","980020","2",2.4167,
"03409583","08","2016","980030","2",0.0833,
"03409583","09","2016","980030","2",0.0833,
"03409583","10","2016","980030","2",0.0833,
"03409583","08","2016","980040","2",0.0833,
"03409583","09","2016","980040","2",0.0833,
"03409583","10","2016","980040","2",0.0833,
"03409583","08","2016","980220","2",8.3333,
"03409583","09","2016","980220","2",8.3333,
"03409583","10","2016","980220","2",8.3333,
"03409583","08","2016","980260","2",8.3333,
"03409583","09","2016","980260","2",8.3333,
"03409583","10","2016","980260","2",8.3333,
"03409583","08","2016","980281","2",8.3333,
"03409583","09","2016","980281","2",8.3333,
"03409583","10","2016","980281","2",8.3333,
"03409583","08","2016","980286","2",8.3333,
"03409583","09","2016","980286","2",8.3333,
"03409583","10","2016","980286","2",8.3333,
"03409583","08","2016","980310","2",8.3333,
"03409583","09","2016","980310","2",8.3333,
"03409583","10","2016","980310","2",8.3333,
"03409583","08","2016","980330","2",8.3333,
"03409583","09","2016","980330","2",8.3333,
"03409583","10","2016","980330","2",8.3333,
"03409583","08","2016","980350","2",8.3333,
"03409583","09","2016","980350","2",8.3333,
"03409583","10","2016","980350","2",8.3333,
"03409593","08","2016","800940","2",820.75,
"03409593","09","2016","800940","2",820.75,
"03409593","10","2016","800940","2",820.75,
"03409593","08","2016","900000","2",11166.6667,
"03409593","09","2016","900000","2",11166.6667,
"03409593","10","2016","900000","2",11166.6667,
"03409593","08","2016","900180","2",7.5,
"03409593","09","2016","900180","2",7.5,
"03409593","10","2016","900180","2",7.5,
"03409593","08","2016","900190","2",500,
"03409593","09","2016","900190","2",500,
"03409593","10","2016","900190","2",500,
"03409593","08","2016","980000","2",11674.1667,
"03409593","09","2016","980000","2",11674.1667,
"03409593","10","2016","980000","2",11674.1667,
"03409593","08","2016","980010","2",0.1667,
"03409593","09","2016","980010","2",0.1667,
"03409593","10","2016","980010","2",0.1667,
"03409593","08","2016","980020","2",5,
"03409593","09","2016","980020","2",5,
"03409593","10","2016","980020","2",5,
"03409593","08","2016","980030","2",0.1667,
"03409593","09","2016","980030","2",0.1667,
"03409593","10","2016","980030","2",0.1667,
"03409593","08","2016","980040","2",0.3333,
"03409593","09","2016","980040","2",0.3333,
"03409593","10","2016","980040","2",0.3333,
"03409593","08","2016","980090","1",8.3333,
"03409593","09","2016","980090","1",8.3333,
"03409593","10","2016","980090","1",8.3333,
"03409593","08","2016","980210","2",8.3333,
"03409593","09","2016","980210","2",8.3333,
"03409593","10","2016","980210","2",8.3333,
"03409593","08","2016","980230","2",8.3333,
"03409593","09","2016","980230","2",8.3333,
"03409593","10","2016","980230","2",8.3333,
"03409593","08","2016","980281","2",8.3333,
"03409593","09","2016","980281","2",8.3333,
"03409593","10","2016","980281","2",8.3333,
"03409593","08","2016","980286","2",8.3333,
"03409593","09","2016","980286","2",8.3333,
"03409593","10","2016","980286","2",8.3333,
"03409593","08","2016","980300","2",8.3333,
"03409593","09","2016","980300","2",8.3333,
"03409593","10","2016","980300","2",8.3333,
"03409593","08","2016","980330","2",8.3333,
"03409593","09","2016","980330","2",8.3333,
"03409593","10","2016","980330","2",8.3333,
"03409593","08","2016","980350","2",8.3333,
"03409593","09","2016","980350","2",8.3333,
"03409593","10","2016","980350","2",8.3333,
"03409613","08","2016","800940","2",478.1667,
"03409613","09","2016","800940","2",478.1667,
"03409613","10","2016","800940","2",478.1667,
"03409613","08","2016","900000","2",6250,
"03409613","09","2016","900000","2",6250,
"03409613","10","2016","900000","2",6250,
"03409613","08","2016","980000","2",6250,
"03409613","09","2016","980000","2",6250,
"03409613","10","2016","980000","2",6250,
"03409613","08","2016","980010","2",0.1667,
"03409613","09","2016","980010","2",0.1667,
"03409613","10","2016","980010","2",0.1667,
"03409613","08","2016","980020","2",4.25,
"03409613","09","2016","980020","2",4.25,
"03409613","10","2016","980020","2",4.25,
"03409613","08","2016","980030","2",0.1667,
"03409613","09","2016","980030","2",0.1667,
"03409613","10","2016","980030","2",0.1667,
"03409613","08","2016","980040","2",0.1667,
"03409613","09","2016","980040","2",0.1667,
"03409613","10","2016","980040","2",0.1667,
"03409613","08","2016","980090","1",8.3333,
"03409613","09","2016","980090","1",8.3333,
"03409613","10","2016","980090","1",8.3333,
"03409613","08","2016","980220","2",8.3333,
"03409613","09","2016","980220","2",8.3333,
"03409613","10","2016","980220","2",8.3333,
"03409613","08","2016","980230","2",8.3333,
"03409613","09","2016","980230","2",8.3333,
"03409613","10","2016","980230","2",8.3333,
"03409613","08","2016","980281","2",8.3333,
"03409613","09","2016","980281","2",8.3333,
"03409613","10","2016","980281","2",8.3333,
"03409613","08","2016","980286","2",8.3333,
"03409613","09","2016","980286","2",8.3333,
"03409613","10","2016","980286","2",8.3333,
"03409613","08","2016","980300","2",8.3333,
"03409613","09","2016","980300","2",8.3333,
"03409613","10","2016","980300","2",8.3333,
"03409613","08","2016","980330","2",8.3333,
"03409613","09","2016","980330","2",8.3333,
"03409613","10","2016","980330","2",8.3333,
"03409613","08","2016","980350","2",8.3333,
"03409613","09","2016","980350","2",8.3333,
"03409613","10","2016","980350","2",8.3333,
"03409643","08","2016","800940","2",306,
"03409643","09","2016","800940","2",306,
"03409643","10","2016","800940","2",306,
"03409643","08","2016","900000","2",4000,
"03409643","09","2016","900000","2",4000,
"03409643","10","2016","900000","2",4000,
"03409643","08","2016","980000","2",4000,
"03409643","09","2016","980000","2",4000,
"03409643","10","2016","980000","2",4000,
"03409643","08","2016","980010","2",0.1667,
"03409643","09","2016","980010","2",0.1667,
"03409643","10","2016","980010","2",0.1667,
"03409643","08","2016","980020","2",2.5,
