"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03150003","09","2015","980010","2",0.0833,
"03150003","10","2015","980010","2",0.0833,
"03150003","08","2015","980020","2",4.3333,
"03150003","09","2015","980020","2",4.3333,
"03150003","10","2015","980020","2",4.3333,
"03150003","08","2015","980030","2",0.0833,
"03150003","09","2015","980030","2",0.0833,
"03150003","10","2015","980030","2",0.0833,
"03150003","08","2015","980040","2",0.0833,
"03150003","09","2015","980040","2",0.0833,
"03150003","10","2015","980040","2",0.0833,
"03150003","08","2015","980071","2",4167.5833,
"03150003","09","2015","980071","2",4167.5833,
"03150003","10","2015","980071","2",4167.5833,
"03150003","08","2015","980210","2",8.3333,
"03150003","09","2015","980210","2",8.3333,
"03150003","10","2015","980210","2",8.3333,
"03150003","08","2015","980260","2",8.3333,
"03150003","09","2015","980260","2",8.3333,
"03150003","10","2015","980260","2",8.3333,
"03150003","08","2015","980281","2",8.3333,
"03150003","09","2015","980281","2",8.3333,
"03150003","10","2015","980281","2",8.3333,
"03150003","08","2015","980286","2",8.3333,
"03150003","09","2015","980286","2",8.3333,
"03150003","10","2015","980286","2",8.3333,
"03150003","08","2015","980310","2",8.3333,
"03150003","09","2015","980310","2",8.3333,
"03150003","10","2015","980310","2",8.3333,
"03150003","08","2015","980330","2",8.3333,
"03150003","09","2015","980330","2",8.3333,
"03150003","10","2015","980330","2",8.3333,
"03150003","08","2015","980350","2",8.3333,
"03150003","09","2015","980350","2",8.3333,
"03150003","10","2015","980350","2",8.3333,
"03150013","08","2015","900030","2",3809.8333,
"03150013","09","2015","900030","2",3809.8333,
"03150013","10","2015","900030","2",3809.8333,
"03150013","08","2015","900170","2",141.6667,
"03150013","09","2015","900170","2",141.6667,
"03150013","10","2015","900170","2",141.6667,
"03150013","08","2015","900180","2",25,
"03150013","09","2015","900180","2",25,
"03150013","10","2015","900180","2",25,
"03150013","08","2015","980000","2",3976.5,
"03150013","09","2015","980000","2",3976.5,
"03150013","10","2015","980000","2",3976.5,
"03150013","08","2015","980010","2",0.1667,
"03150013","09","2015","980010","2",0.1667,
"03150013","10","2015","980010","2",0.1667,
"03150013","08","2015","980020","2",5.8333,
"03150013","09","2015","980020","2",5.8333,
"03150013","10","2015","980020","2",5.8333,
"03150013","08","2015","980040","2",0.3333,
"03150013","09","2015","980040","2",0.3333,
"03150013","10","2015","980040","2",0.3333,
"03150013","08","2015","980060","2",0.1667,
"03150013","09","2015","980060","2",0.1667,
"03150013","10","2015","980060","2",0.1667,
"03150013","08","2015","980071","2",3976.5,
"03150013","09","2015","980071","2",3976.5,
"03150013","10","2015","980071","2",3976.5,
"03150013","08","2015","980090","1",8.3333,
"03150013","09","2015","980090","1",8.3333,
"03150013","10","2015","980090","1",8.3333,
"03150013","08","2015","980220","2",8.3333,
"03150013","09","2015","980220","2",8.3333,
"03150013","10","2015","980220","2",8.3333,
"03150013","08","2015","980240","2",8.3333,
"03150013","09","2015","980240","2",8.3333,
"03150013","10","2015","980240","2",8.3333,
"03150013","08","2015","980281","2",8.3333,
"03150013","09","2015","980281","2",8.3333,
"03150013","10","2015","980281","2",8.3333,
"03150013","08","2015","980286","2",8.3333,
"03150013","09","2015","980286","2",8.3333,
"03150013","10","2015","980286","2",8.3333,
"03150013","08","2015","980300","2",8.3333,
"03150013","09","2015","980300","2",8.3333,
"03150013","10","2015","980300","2",8.3333,
"03150013","08","2015","980330","2",8.3333,
"03150013","09","2015","980330","2",8.3333,
"03150013","10","2015","980330","2",8.3333,
"03150013","08","2015","980350","2",8.3333,
"03150013","09","2015","980350","2",8.3333,
"03150013","10","2015","980350","2",8.3333,
"03150023","08","2015","800910","2",100,
"03150023","09","2015","800910","2",100,
"03150023","10","2015","800910","2",100,
"03150023","08","2015","800940","2",191.25,
"03150023","09","2015","800940","2",191.25,
"03150023","10","2015","800940","2",191.25,
"03150023","08","2015","900000","2",2500,
"03150023","09","2015","900000","2",2500,
"03150023","10","2015","900000","2",2500,
"03150023","08","2015","980000","2",2500,
"03150023","09","2015","980000","2",2500,
"03150023","10","2015","980000","2",2500,
"03150023","08","2015","980010","2",0.25,
"03150023","09","2015","980010","2",0.25,
"03150023","10","2015","980010","2",0.25,
"03150023","08","2015","980020","2",1.9167,
"03150023","09","2015","980020","2",1.9167,
"03150023","10","2015","980020","2",1.9167,
"03150023","08","2015","980030","2",0.0833,
"03150023","09","2015","980030","2",0.0833,
"03150023","10","2015","980030","2",0.0833,
"03150023","08","2015","980040","2",0.1667,
"03150023","09","2015","980040","2",0.1667,
"03150023","10","2015","980040","2",0.1667,
"03150023","08","2015","980050","2",0.0833,
"03150023","09","2015","980050","2",0.0833,
"03150023","10","2015","980050","2",0.0833,
"03150023","08","2015","980071","2",2656.25,
"03150023","09","2015","980071","2",2656.25,
"03150023","10","2015","980071","2",2656.25,
"03150023","08","2015","980210","2",8.3333,
"03150023","09","2015","980210","2",8.3333,
"03150023","10","2015","980210","2",8.3333,
"03150023","08","2015","980260","2",8.3333,
"03150023","09","2015","980260","2",8.3333,
"03150023","10","2015","980260","2",8.3333,
"03150023","08","2015","980281","2",8.3333,
"03150023","09","2015","980281","2",8.3333,
"03150023","10","2015","980281","2",8.3333,
"03150023","08","2015","980286","2",8.3333,
"03150023","09","2015","980286","2",8.3333,
"03150023","10","2015","980286","2",8.3333,
"03150023","08","2015","980300","2",8.3333,
"03150023","09","2015","980300","2",8.3333,
"03150023","10","2015","980300","2",8.3333,
"03150023","08","2015","980330","2",8.3333,
"03150023","09","2015","980330","2",8.3333,
"03150023","10","2015","980330","2",8.3333,
"03150023","08","2015","980350","2",8.3333,
"03150023","09","2015","980350","2",8.3333,
"03150023","10","2015","980350","2",8.3333,
"03150043","08","2015","800940","2",179.3,
"03150043","09","2015","800940","2",179.3,
"03150043","10","2015","800940","2",179.3,
"03150043","08","2015","900000","2",2343.4667,
"03150043","09","2015","900000","2",2343.4667,
"03150043","10","2015","900000","2",2343.4667,
"03150043","08","2015","980000","2",2343.4667,
"03150043","09","2015","980000","2",2343.4667,
"03150043","10","2015","980000","2",2343.4667,
"03150043","08","2015","980010","2",0.0833,
"03150043","09","2015","980010","2",0.0833,
"03150043","10","2015","980010","2",0.0833,
"03150043","08","2015","980020","2",6,
"03150043","09","2015","980020","2",6,
"03150043","10","2015","980020","2",6,
"03150043","08","2015","980030","2",0.0833,
"03150043","09","2015","980030","2",0.0833,
"03150043","10","2015","980030","2",0.0833,
"03150043","08","2015","980060","2",0.0833,
"03150043","09","2015","980060","2",0.0833,
"03150043","10","2015","980060","2",0.0833,
"03150043","08","2015","980071","2",2084.2167,
"03150043","09","2015","980071","2",2084.2167,
"03150043","10","2015","980071","2",2084.2167,
"03150043","08","2015","980210","2",8.3333,
"03150043","09","2015","980210","2",8.3333,
"03150043","10","2015","980210","2",8.3333,
"03150043","08","2015","980260","2",8.3333,
"03150043","09","2015","980260","2",8.3333,
"03150043","10","2015","980260","2",8.3333,
"03150043","08","2015","980281","2",8.3333,
"03150043","09","2015","980281","2",8.3333,
"03150043","10","2015","980281","2",8.3333,
"03150043","08","2015","980286","2",8.3333,
"03150043","09","2015","980286","2",8.3333,
"03150043","10","2015","980286","2",8.3333,
"03150043","08","2015","980310","2",8.3333,
"03150043","09","2015","980310","2",8.3333,
"03150043","10","2015","980310","2",8.3333,
"03150083","08","2015","800940","2",151.0833,
"03150083","09","2015","800940","2",151.0833,
"03150083","10","2015","800940","2",151.0833,
"03150083","08","2015","900000","2",1974.95,
"03150083","09","2015","900000","2",1974.95,
"03150083","10","2015","900000","2",1974.95,
"03150083","08","2015","900030","2",1053.9167,
"03150083","09","2015","900030","2",1053.9167,
"03150083","10","2015","900030","2",1053.9167,
"03150083","08","2015","980000","2",3028.8667,
"03150083","09","2015","980000","2",3028.8667,
"03150083","10","2015","980000","2",3028.8667,
"03150083","08","2015","980010","2",0.1667,
"03150083","09","2015","980010","2",0.1667,
"03150083","10","2015","980010","2",0.1667,
"03150083","08","2015","980020","2",4.3333,
"03150083","09","2015","980020","2",4.3333,
"03150083","10","2015","980020","2",4.3333,
"03150083","08","2015","980030","2",0.0833,
"03150083","09","2015","980030","2",0.0833,
"03150083","10","2015","980030","2",0.0833,
"03150083","08","2015","980040","2",0.0833,
"03150083","09","2015","980040","2",0.0833,
"03150083","10","2015","980040","2",0.0833,
"03150083","08","2015","980071","2",3168.5333,
"03150083","09","2015","980071","2",3168.5333,
"03150083","10","2015","980071","2",3168.5333,
"03150083","08","2015","980220","2",8.3333,
"03150083","09","2015","980220","2",8.3333,
"03150083","10","2015","980220","2",8.3333,
"03150083","08","2015","980260","2",8.3333,
"03150083","09","2015","980260","2",8.3333,
"03150083","10","2015","980260","2",8.3333,
"03150083","08","2015","980281","2",8.3333,
"03150083","09","2015","980281","2",8.3333,
"03150083","10","2015","980281","2",8.3333,
"03150083","08","2015","980286","2",8.3333,
"03150083","09","2015","980286","2",8.3333,
"03150083","10","2015","980286","2",8.3333,
"03150083","08","2015","980310","2",8.3333,
"03150083","09","2015","980310","2",8.3333,
"03150083","10","2015","980310","2",8.3333,
"03150083","08","2015","980330","2",8.3333,
"03150083","09","2015","980330","2",8.3333,
"03150083","10","2015","980330","2",8.3333,
"03150083","08","2015","980350","2",8.3333,
"03150083","09","2015","980350","2",8.3333,
"03150083","10","2015","980350","2",8.3333,
"03150093","08","2015","900090","2",90,
"03150093","09","2015","900090","2",90,
"03150093","10","2015","900090","2",90,
"03150093","08","2015","900150","2",52.9167,
"03150093","09","2015","900150","2",52.9167,
"03150093","10","2015","900150","2",52.9167,
"03150093","08","2015","900170","2",600,
"03150093","09","2015","900170","2",600,
"03150093","10","2015","900170","2",600,
"03150093","08","2015","980000","2",742.9167,
"03150093","09","2015","980000","2",742.9167,
"03150093","10","2015","980000","2",742.9167,
"03150093","08","2015","980010","2",0.0833,
"03150093","09","2015","980010","2",0.0833,
"03150093","10","2015","980010","2",0.0833,
"03150093","08","2015","980020","2",5.4167,
"03150093","09","2015","980020","2",5.4167,
"03150093","10","2015","980020","2",5.4167,
"03150093","08","2015","980060","2",0.0833,
"03150093","09","2015","980060","2",0.0833,
"03150093","10","2015","980060","2",0.0833,
"03150093","08","2015","980071","2",742.9167,
"03150093","09","2015","980071","2",742.9167,
"03150093","10","2015","980071","2",742.9167,
"03150093","08","2015","980090","1",8.3333,
"03150093","09","2015","980090","1",8.3333,
"03150093","10","2015","980090","1",8.3333,
"03150093","08","2015","980220","2",8.3333,
"03150093","09","2015","980220","2",8.3333,
"03150093","10","2015","980220","2",8.3333,
"03150093","08","2015","980240","2",8.3333,
"03150093","09","2015","980240","2",8.3333,
"03150093","10","2015","980240","2",8.3333,
"03150093","08","2015","980281","2",8.3333,
"03150093","09","2015","980281","2",8.3333,
"03150093","10","2015","980281","2",8.3333,
"03150093","08","2015","980286","2",8.3333,
"03150093","09","2015","980286","2",8.3333,
"03150093","10","2015","980286","2",8.3333,
"03150093","08","2015","980300","2",8.3333,
"03150093","09","2015","980300","2",8.3333,
"03150093","10","2015","980300","2",8.3333,
"03150103","08","2015","800940","2",1285.4495,"T"
"03150103","09","2015","800940","2",1285.4495,"T"
"03150103","10","2015","800940","2",1285.4495,"T"
"03150103","08","2015","900000","2",4166.6667,
"03150103","09","2015","900000","2",4166.6667,
"03150103","10","2015","900000","2",4166.6667,
"03150103","08","2015","900160","2",5750,
"03150103","09","2015","900160","2",5750,
"03150103","10","2015","900160","2",5750,
"03150103","08","2015","980000","2",9916.6667,
"03150103","09","2015","980000","2",9916.6667,
"03150103","10","2015","980000","2",9916.6667,
"03150103","08","2015","980010","2",0.3333,
"03150103","09","2015","980010","2",0.3333,
"03150103","10","2015","980010","2",0.3333,
"03150103","08","2015","980020","2",3.3333,
"03150103","09","2015","980020","2",3.3333,
"03150103","10","2015","980020","2",3.3333,
"03150103","08","2015","980030","2",0.1667,
"03150103","09","2015","980030","2",0.1667,
"03150103","10","2015","980030","2",0.1667,
"03150103","08","2015","980040","2",0.1667,
"03150103","09","2015","980040","2",0.1667,
"03150103","10","2015","980040","2",0.1667,
"03150103","08","2015","980050","2",0.1667,
"03150103","09","2015","980050","2",0.1667,
"03150103","10","2015","980050","2",0.1667,
"03150103","08","2015","980071","2",8458.6667,
"03150103","09","2015","980071","2",8458.6667,
"03150103","10","2015","980071","2",8458.6667,
"03150103","08","2015","980090","1",8.3333,
"03150103","09","2015","980090","1",8.3333,
"03150103","10","2015","980090","1",8.3333,
"03150103","08","2015","980210","2",8.3333,
"03150103","09","2015","980210","2",8.3333,
"03150103","10","2015","980210","2",8.3333,
"03150103","08","2015","980240","2",8.3333,
"03150103","09","2015","980240","2",8.3333,
"03150103","10","2015","980240","2",8.3333,
"03150103","08","2015","980281","2",8.3333,
"03150103","09","2015","980281","2",8.3333,
"03150103","10","2015","980281","2",8.3333,
"03150103","08","2015","980286","2",8.3333,
"03150103","09","2015","980286","2",8.3333,
"03150103","10","2015","980286","2",8.3333,
"03150103","08","2015","980310","2",8.3333,
"03150103","09","2015","980310","2",8.3333,
"03150103","10","2015","980310","2",8.3333,
"03150103","08","2015","980330","2",8.3333,
"03150103","09","2015","980330","2",8.3333,
"03150103","10","2015","980330","2",8.3333,
"03150103","08","2015","980350","2",8.3333,
"03150103","09","2015","980350","2",8.3333,
"03150103","10","2015","980350","2",8.3333,
"03150133","08","2015","800931","2",270.9167,
"03150133","09","2015","800931","2",270.9167,
"03150133","10","2015","800931","2",270.9167,
"03150133","08","2015","800932","2",75,
"03150133","09","2015","800932","2",75,
"03150133","10","2015","800932","2",75,
"03150133","08","2015","800940","2",1068.6995,"T"
"03150133","09","2015","800940","2",1068.6995,"T"
"03150133","10","2015","800940","2",1068.6995,"T"
"03150133","08","2015","900000","2",5833.3333,
"03150133","09","2015","900000","2",5833.3333,
"03150133","10","2015","900000","2",5833.3333,
"03150133","08","2015","900160","2",4000,
"03150133","09","2015","900160","2",4000,
"03150133","10","2015","900160","2",4000,
"03150133","08","2015","900200","2",21.3333,
"03150133","09","2015","900200","2",21.3333,
"03150133","10","2015","900200","2",21.3333,
"03150133","08","2015","980000","2",9854.6667,
"03150133","09","2015","980000","2",9854.6667,
"03150133","10","2015","980000","2",9854.6667,
"03150133","08","2015","980010","2",0.3333,
"03150133","09","2015","980010","2",0.3333,
"03150133","10","2015","980010","2",0.3333,
"03150133","08","2015","980020","2",2.6667,
"03150133","09","2015","980020","2",2.6667,
"03150133","10","2015","980020","2",2.6667,
"03150133","08","2015","980030","2",0.1667,
"03150133","09","2015","980030","2",0.1667,
"03150133","10","2015","980030","2",0.1667,
"03150133","08","2015","980040","2",0.1667,
"03150133","09","2015","980040","2",0.1667,
"03150133","10","2015","980040","2",0.1667,
"03150133","08","2015","980050","2",0.1667,
"03150133","09","2015","980050","2",0.1667,
"03150133","10","2015","980050","2",0.1667,
"03150133","08","2015","980071","2",8423.75,
"03150133","09","2015","980071","2",8423.75,
"03150133","10","2015","980071","2",8423.75,
"03150133","08","2015","980220","2",8.3333,
"03150133","09","2015","980220","2",8.3333,
"03150133","10","2015","980220","2",8.3333,
"03150133","08","2015","980260","2",8.3333,
"03150133","09","2015","980260","2",8.3333,
"03150133","10","2015","980260","2",8.3333,
"03150133","08","2015","980281","2",8.3333,
"03150133","09","2015","980281","2",8.3333,
"03150133","10","2015","980281","2",8.3333,
"03150133","08","2015","980286","2",8.3333,
"03150133","09","2015","980286","2",8.3333,
"03150133","10","2015","980286","2",8.3333,
"03150133","08","2015","980310","2",8.3333,
"03150133","09","2015","980310","2",8.3333,
"03150133","10","2015","980310","2",8.3333,
"03150133","08","2015","980330","2",8.3333,
"03150133","09","2015","980330","2",8.3333,
"03150133","10","2015","980330","2",8.3333,
"03150133","08","2015","980350","2",8.3333,
"03150133","09","2015","980350","2",8.3333,
"03150133","10","2015","980350","2",8.3333,
"03150193","08","2015","900030","2",1600,
"03150193","09","2015","900030","2",1600,
"03150193","10","2015","900030","2",1600,
"03150193","08","2015","900170","2",4416.6667,
"03150193","09","2015","900170","2",4416.6667,
"03150193","10","2015","900170","2",4416.6667,
"03150193","08","2015","900180","2",125,
"03150193","09","2015","900180","2",125,
"03150193","10","2015","900180","2",125,
"03150193","08","2015","900200","2",1166.6667,
"03150193","09","2015","900200","2",1166.6667,
"03150193","10","2015","900200","2",1166.6667,
"03150193","08","2015","980000","2",7308.3333,
"03150193","09","2015","980000","2",7308.3333,
"03150193","10","2015","980000","2",7308.3333,
"03150193","08","2015","980010","2",0.0833,
"03150193","09","2015","980010","2",0.0833,
"03150193","10","2015","980010","2",0.0833,
"03150193","08","2015","980020","2",5.3333,
"03150193","09","2015","980020","2",5.3333,
"03150193","10","2015","980020","2",5.3333,
"03150193","08","2015","980040","2",0.25,
"03150193","09","2015","980040","2",0.25,
"03150193","10","2015","980040","2",0.25,
"03150193","08","2015","980071","2",6728.1667,
"03150193","09","2015","980071","2",6728.1667,
"03150193","10","2015","980071","2",6728.1667,
"03150193","08","2015","980090","1",8.3333,
"03150193","09","2015","980090","1",8.3333,
"03150193","10","2015","980090","1",8.3333,
"03150193","08","2015","980220","2",8.3333,
"03150193","09","2015","980220","2",8.3333,
"03150193","10","2015","980220","2",8.3333,
"03150193","08","2015","980240","2",8.3333,
"03150193","09","2015","980240","2",8.3333,
"03150193","10","2015","980240","2",8.3333,
"03150193","08","2015","980281","2",8.3333,
"03150193","09","2015","980281","2",8.3333,
"03150193","10","2015","980281","2",8.3333,
"03150193","08","2015","980286","2",8.3333,
"03150193","09","2015","980286","2",8.3333,
"03150193","10","2015","980286","2",8.3333,
"03150193","08","2015","980310","2",8.3333,
"03150193","09","2015","980310","2",8.3333,
"03150193","10","2015","980310","2",8.3333,
"03150193","08","2015","980330","2",8.3333,
"03150193","09","2015","980330","2",8.3333,
"03150193","10","2015","980330","2",8.3333,
"03150193","08","2015","980350","2",8.3333,
"03150193","09","2015","980350","2",8.3333,
"03150193","10","2015","980350","2",8.3333,
"03150203","08","2015","800940","2",61.1667,
"03150203","09","2015","800940","2",61.1667,
"03150203","10","2015","800940","2",61.1667,
"03150203","08","2015","900000","2",800,
"03150203","09","2015","900000","2",800,
"03150203","10","2015","900000","2",800,
"03150203","08","2015","980000","2",800,
"03150203","09","2015","980000","2",800,
"03150203","10","2015","980000","2",800,
"03150203","08","2015","980010","2",0.0833,
"03150203","09","2015","980010","2",0.0833,
"03150203","10","2015","980010","2",0.0833,
"03150203","08","2015","980020","2",4.75,
"03150203","09","2015","980020","2",4.75,
"03150203","10","2015","980020","2",4.75,
"03150203","08","2015","980030","2",0.0833,
"03150203","09","2015","980030","2",0.0833,
"03150203","10","2015","980030","2",0.0833,
"03150203","08","2015","980040","2",0.0833,
"03150203","09","2015","980040","2",0.0833,
"03150203","10","2015","980040","2",0.0833,
"03150203","08","2015","980071","2",824.1667,
"03150203","09","2015","980071","2",824.1667,
"03150203","10","2015","980071","2",824.1667,
"03150203","08","2015","980210","2",8.3333,
"03150203","09","2015","980210","2",8.3333,
"03150203","10","2015","980210","2",8.3333,
"03150203","08","2015","980260","2",8.3333,
"03150203","09","2015","980260","2",8.3333,
"03150203","10","2015","980260","2",8.3333,
"03150203","08","2015","980283","2",8.3333,
"03150203","09","2015","980283","2",8.3333,
"03150203","10","2015","980283","2",8.3333,
"03150203","08","2015","980286","2",8.3333,
"03150203","09","2015","980286","2",8.3333,
"03150203","10","2015","980286","2",8.3333,
"03150203","08","2015","980300","2",8.3333,
"03150203","09","2015","980300","2",8.3333,
"03150203","10","2015","980300","2",8.3333,
"03150203","08","2015","980330","2",8.3333,
"03150203","09","2015","980330","2",8.3333,
"03150203","10","2015","980330","2",8.3333,
"03150203","08","2015","980350","2",8.3333,
"03150203","09","2015","980350","2",8.3333,
"03150203","10","2015","980350","2",8.3333,
"03150223","08","2015","800940","2",286.85,
"03150223","09","2015","800940","2",286.85,
"03150223","10","2015","800940","2",286.85,
"03150223","08","2015","900000","2",3749.7167,
"03150223","09","2015","900000","2",3749.7167,
"03150223","10","2015","900000","2",3749.7167,
"03150223","08","2015","980000","2",3749.7167,
"03150223","09","2015","980000","2",3749.7167,
"03150223","10","2015","980000","2",3749.7167,
"03150223","08","2015","980010","2",0.3333,
"03150223","09","2015","980010","2",0.3333,
"03150223","10","2015","980010","2",0.3333,
"03150223","08","2015","980020","2",4.9167,
"03150223","09","2015","980020","2",4.9167,
"03150223","10","2015","980020","2",4.9167,
"03150223","08","2015","980030","2",0.0833,
"03150223","09","2015","980030","2",0.0833,
"03150223","10","2015","980030","2",0.0833,
"03150223","08","2015","980040","2",0.25,
"03150223","09","2015","980040","2",0.25,
"03150223","10","2015","980040","2",0.25,
"03150223","08","2015","980050","2",0.25,
"03150223","09","2015","980050","2",0.25,
"03150223","10","2015","980050","2",0.25,
"03150223","08","2015","980071","2",4032.6333,
"03150223","09","2015","980071","2",4032.6333,
"03150223","10","2015","980071","2",4032.6333,
"03150223","08","2015","980090","1",8.3333,
"03150223","09","2015","980090","1",8.3333,
"03150223","10","2015","980090","1",8.3333,
"03150223","08","2015","980220","2",8.3333,
"03150223","09","2015","980220","2",8.3333,
"03150223","10","2015","980220","2",8.3333,
"03150223","08","2015","980230","2",8.3333,
"03150223","09","2015","980230","2",8.3333,
"03150223","10","2015","980230","2",8.3333,
"03150223","08","2015","980281","2",8.3333,
"03150223","09","2015","980281","2",8.3333,
"03150223","10","2015","980281","2",8.3333,
"03150223","08","2015","980286","2",8.3333,
"03150223","09","2015","980286","2",8.3333,
"03150223","10","2015","980286","2",8.3333,
"03150223","08","2015","980310","2",8.3333,
"03150223","09","2015","980310","2",8.3333,
"03150223","10","2015","980310","2",8.3333,
"03150223","08","2015","980330","2",8.3333,
"03150223","09","2015","980330","2",8.3333,
"03150223","10","2015","980330","2",8.3333,
"03150223","08","2015","980350","2",8.3333,
"03150223","09","2015","980350","2",8.3333,
"03150223","10","2015","980350","2",8.3333,
"03150233","08","2015","900030","2",1067.5167,
"03150233","09","2015","900030","2",1067.5167,
"03150233","10","2015","900030","2",1067.5167,
"03150233","08","2015","900170","2",14.5833,
"03150233","09","2015","900170","2",14.5833,
"03150233","10","2015","900170","2",14.5833,
"03150233","08","2015","980000","2",1082.1,
"03150233","09","2015","980000","2",1082.1,
"03150233","10","2015","980000","2",1082.1,
"03150233","08","2015","980010","2",0.0833,
"03150233","09","2015","980010","2",0.0833,
"03150233","10","2015","980010","2",0.0833,
"03150233","08","2015","980020","2",6.6667,
"03150233","09","2015","980020","2",6.6667,
"03150233","10","2015","980020","2",6.6667,
"03150233","08","2015","980040","2",0.0833,
"03150233","09","2015","980040","2",0.0833,
"03150233","10","2015","980040","2",0.0833,
"03150233","08","2015","980060","2",0.0833,
"03150233","09","2015","980060","2",0.0833,
"03150233","10","2015","980060","2",0.0833,
"03150233","08","2015","980071","2",1082.1,
"03150233","09","2015","980071","2",1082.1,
"03150233","10","2015","980071","2",1082.1,
"03150233","08","2015","980090","1",8.3333,
"03150233","09","2015","980090","1",8.3333,
"03150233","10","2015","980090","1",8.3333,
"03150233","08","2015","980220","2",8.3333,
"03150233","09","2015","980220","2",8.3333,
"03150233","10","2015","980220","2",8.3333,
"03150233","08","2015","980240","2",8.3333,
"03150233","09","2015","980240","2",8.3333,
"03150233","10","2015","980240","2",8.3333,
"03150233","08","2015","980281","2",8.3333,
"03150233","09","2015","980281","2",8.3333,
"03150233","10","2015","980281","2",8.3333,
"03150233","08","2015","980286","2",8.3333,
"03150233","09","2015","980286","2",8.3333,
"03150233","10","2015","980286","2",8.3333,
"03150233","08","2015","980300","2",8.3333,
"03150233","09","2015","980300","2",8.3333,
"03150233","10","2015","980300","2",8.3333,
"03150233","08","2015","980330","2",8.3333,
"03150233","09","2015","980330","2",8.3333,
"03150233","10","2015","980330","2",8.3333,
"03150233","08","2015","980350","2",8.3333,
"03150233","09","2015","980350","2",8.3333,
"03150233","10","2015","980350","2",8.3333,
"03150243","08","2015","800940","2",99.4167,
"03150243","09","2015","800940","2",99.4167,
"03150243","10","2015","800940","2",99.4167,
"03150243","08","2015","900000","2",1300,
"03150243","09","2015","900000","2",1300,
"03150243","10","2015","900000","2",1300,
"03150243","08","2015","900030","2",327,
"03150243","09","2015","900030","2",327,
"03150243","10","2015","900030","2",327,
"03150243","08","2015","980000","2",1627,
"03150243","09","2015","980000","2",1627,
"03150243","10","2015","980000","2",1627,
"03150243","08","2015","980010","2",0.1667,
"03150243","09","2015","980010","2",0.1667,
"03150243","10","2015","980010","2",0.1667,
"03150243","08","2015","980020","2",5.6667,
"03150243","09","2015","980020","2",5.6667,
"03150243","10","2015","980020","2",5.6667,
"03150243","08","2015","980030","2",0.0833,
"03150243","09","2015","980030","2",0.0833,
"03150243","10","2015","980030","2",0.0833,
"03150243","08","2015","980040","2",0.1667,
"03150243","09","2015","980040","2",0.1667,
"03150243","10","2015","980040","2",0.1667,
"03150243","08","2015","980060","2",0.0833,
"03150243","09","2015","980060","2",0.0833,
"03150243","10","2015","980060","2",0.0833,
"03150243","08","2015","980071","2",1654.8333,
"03150243","09","2015","980071","2",1654.8333,
"03150243","10","2015","980071","2",1654.8333,
"03150243","08","2015","980090","1",8.3333,
"03150243","09","2015","980090","1",8.3333,
"03150243","10","2015","980090","1",8.3333,
"03150243","08","2015","980210","2",8.3333,
"03150243","09","2015","980210","2",8.3333,
"03150243","10","2015","980210","2",8.3333,
"03150243","08","2015","980240","2",8.3333,
"03150243","09","2015","980240","2",8.3333,
"03150243","10","2015","980240","2",8.3333,
"03150243","08","2015","980281","2",8.3333,
"03150243","09","2015","980281","2",8.3333,
"03150243","10","2015","980281","2",8.3333,
"03150243","08","2015","980286","2",8.3333,
"03150243","09","2015","980286","2",8.3333,
"03150243","10","2015","980286","2",8.3333,
"03150243","08","2015","980310","2",8.3333,
"03150243","09","2015","980310","2",8.3333,
"03150243","10","2015","980310","2",8.3333,
"03150243","08","2015","980330","2",8.3333,
"03150243","09","2015","980330","2",8.3333,
"03150243","10","2015","980330","2",8.3333,
"03150243","08","2015","980350","2",8.3333,
"03150243","09","2015","980350","2",8.3333,
"03150243","10","2015","980350","2",8.3333,
"03150253","08","2015","800940","2",223.1667,
"03150253","09","2015","800940","2",223.1667,
"03150253","10","2015","800940","2",223.1667,
"03150253","08","2015","900000","2",2916.6667,
"03150253","09","2015","900000","2",2916.6667,
"03150253","10","2015","900000","2",2916.6667,
"03150253","08","2015","900030","2",192.5,
"03150253","09","2015","900030","2",192.5,
"03150253","10","2015","900030","2",192.5,
"03150253","08","2015","900150","2",220,
"03150253","09","2015","900150","2",220,
"03150253","10","2015","900150","2",220,
"03150253","08","2015","900190","2",266.6667,
"03150253","09","2015","900190","2",266.6667,
"03150253","10","2015","900190","2",266.6667,
"03150253","08","2015","980000","2",3595.8333,
"03150253","09","2015","980000","2",3595.8333,
"03150253","10","2015","980000","2",3595.8333,
"03150253","08","2015","980010","2",0.4167,
"03150253","09","2015","980010","2",0.4167,
"03150253","10","2015","980010","2",0.4167,
"03150253","08","2015","980020","2",7.2731,"T"
"03150253","09","2015","980020","2",7.2731,"T"
"03150253","10","2015","980020","2",7.2731,"T"
"03150253","08","2015","980030","2",0.0833,
"03150253","09","2015","980030","2",0.0833,
"03150253","10","2015","980030","2",0.0833,
"03150253","08","2015","980040","2",0.1667,
"03150253","09","2015","980040","2",0.1667,
"03150253","10","2015","980040","2",0.1667,
"03150253","08","2015","980050","2",0.1667,
"03150253","09","2015","980050","2",0.1667,
"03150253","10","2015","980050","2",0.1667,
"03150253","08","2015","980060","2",0.0833,
"03150253","09","2015","980060","2",0.0833,
"03150253","10","2015","980060","2",0.0833,
"03150253","08","2015","980071","2",3860.1667,
"03150253","09","2015","980071","2",3860.1667,
