"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"02819575","02","2015","900000","2",4232.2333,
"02819575","03","2015","900000","2",4232.2333,
"02819575","01","2015","980000","2",4232.2333,
"02819575","02","2015","980000","2",4232.2333,
"02819575","03","2015","980000","2",4232.2333,
"02819575","01","2015","980010","2",0.1667,
"02819575","02","2015","980010","2",0.1667,
"02819575","03","2015","980010","2",0.1667,
"02819575","01","2015","980020","2",2.1667,
"02819575","02","2015","980020","2",2.1667,
"02819575","03","2015","980020","2",2.1667,
"02819575","01","2015","980030","2",0.1667,
"02819575","02","2015","980030","2",0.1667,
"02819575","03","2015","980030","2",0.1667,
"02819575","01","2015","980040","2",0.0833,
"02819575","02","2015","980040","2",0.0833,
"02819575","03","2015","980040","2",0.0833,
"02819575","01","2015","980071","2",3872.2333,
"02819575","02","2015","980071","2",3872.2333,
"02819575","03","2015","980071","2",3872.2333,
"02819575","01","2015","980210","2",8.3333,
"02819575","02","2015","980210","2",8.3333,
"02819575","03","2015","980210","2",8.3333,
"02819575","01","2015","980260","2",8.3333,
"02819575","02","2015","980260","2",8.3333,
"02819575","03","2015","980260","2",8.3333,
"02819575","01","2015","980281","2",8.3333,
"02819575","02","2015","980281","2",8.3333,
"02819575","03","2015","980281","2",8.3333,
"02819575","01","2015","980285","2",8.3333,
"02819575","02","2015","980285","2",8.3333,
"02819575","03","2015","980285","2",8.3333,
"02819575","01","2015","980300","2",8.3333,
"02819575","02","2015","980300","2",8.3333,
"02819575","03","2015","980300","2",8.3333,
"02819575","01","2015","980330","2",8.3333,
"02819575","02","2015","980330","2",8.3333,
"02819575","03","2015","980330","2",8.3333,
"02819575","01","2015","980350","2",8.3333,
"02819575","02","2015","980350","2",8.3333,
"02819575","03","2015","980350","2",8.3333,
"02819705","01","2015","005100","2",291.6667,
"02819705","02","2015","005100","2",291.6667,
"02819705","03","2015","005100","2",291.6667,
"02819705","01","2015","005110","2",291.6667,
"02819705","02","2015","005110","2",291.6667,
"02819705","03","2015","005110","2",291.6667,
"02819705","01","2015","005200","2",875,
"02819705","02","2015","005200","2",875,
"02819705","03","2015","005200","2",875,
"02819705","01","2015","005210","2",833.3333,
"02819705","02","2015","005210","2",833.3333,
"02819705","03","2015","005210","2",833.3333,
"02819705","01","2015","800940","2",508,
"02819705","02","2015","800940","2",508,
"02819705","03","2015","800940","2",508,
"02819705","01","2015","900000","2",6640.6167,
"02819705","02","2015","900000","2",6640.6167,
"02819705","03","2015","900000","2",6640.6167,
"02819705","01","2015","980000","2",6640.6167,
"02819705","02","2015","980000","2",6640.6167,
"02819705","03","2015","980000","2",6640.6167,
"02819705","01","2015","980010","2",0.6667,
"02819705","02","2015","980010","2",0.6667,
"02819705","03","2015","980010","2",0.6667,
"02819705","01","2015","980020","2",3,
"02819705","02","2015","980020","2",3,
"02819705","03","2015","980020","2",3,
"02819705","01","2015","980030","2",0.0833,
"02819705","02","2015","980030","2",0.0833,
"02819705","03","2015","980030","2",0.0833,
"02819705","01","2015","980040","2",0.0833,
"02819705","02","2015","980040","2",0.0833,
"02819705","03","2015","980040","2",0.0833,
"02819705","01","2015","980050","2",0.5,
"02819705","02","2015","980050","2",0.5,
"02819705","03","2015","980050","2",0.5,
"02819705","01","2015","980071","2",6559.7833,
"02819705","02","2015","980071","2",6559.7833,
"02819705","03","2015","980071","2",6559.7833,
"02819705","01","2015","980090","1",8.3333,
"02819705","02","2015","980090","1",8.3333,
"02819705","03","2015","980090","1",8.3333,
"02819705","01","2015","980220","2",8.3333,
"02819705","02","2015","980220","2",8.3333,
"02819705","03","2015","980220","2",8.3333,
"02819705","01","2015","980230","2",8.3333,
"02819705","02","2015","980230","2",8.3333,
"02819705","03","2015","980230","2",8.3333,
"02819705","01","2015","980281","2",8.3333,
"02819705","02","2015","980281","2",8.3333,
"02819705","03","2015","980281","2",8.3333,
"02819705","01","2015","980286","2",8.3333,
"02819705","02","2015","980286","2",8.3333,
"02819705","03","2015","980286","2",8.3333,
"02819705","01","2015","980300","2",8.3333,
"02819705","02","2015","980300","2",8.3333,
"02819705","03","2015","980300","2",8.3333,
"02819705","01","2015","980330","2",8.3333,
"02819705","02","2015","980330","2",8.3333,
"02819705","03","2015","980330","2",8.3333,
"02819705","01","2015","980350","2",8.3333,
"02819705","02","2015","980350","2",8.3333,
"02819705","03","2015","980350","2",8.3333,
"02819715","01","2015","800940","2",544.2667,
"02819715","02","2015","800940","2",544.2667,
"02819715","03","2015","800940","2",544.2667,
"02819715","01","2015","900000","2",7274.55,
"02819715","02","2015","900000","2",7274.55,
"02819715","03","2015","900000","2",7274.55,
"02819715","01","2015","900030","2",1457.5167,
"02819715","02","2015","900030","2",1457.5167,
"02819715","03","2015","900030","2",1457.5167,
"02819715","01","2015","980000","2",8732.0667,
"02819715","02","2015","980000","2",8732.0667,
"02819715","03","2015","980000","2",8732.0667,
"02819715","01","2015","980010","2",0.1667,
"02819715","02","2015","980010","2",0.1667,
"02819715","03","2015","980010","2",0.1667,
"02819715","01","2015","980020","2",4.9167,
"02819715","02","2015","980020","2",4.9167,
"02819715","03","2015","980020","2",4.9167,
"02819715","01","2015","980030","2",0.0833,
"02819715","02","2015","980030","2",0.0833,
"02819715","03","2015","980030","2",0.0833,
"02819715","01","2015","980040","2",0.3333,
"02819715","02","2015","980040","2",0.3333,
"02819715","03","2015","980040","2",0.3333,
"02819715","01","2015","980060","2",0.0833,
"02819715","02","2015","980060","2",0.0833,
"02819715","03","2015","980060","2",0.0833,
"02819715","01","2015","980071","2",7981.4833,
"02819715","02","2015","980071","2",7981.4833,
"02819715","03","2015","980071","2",7981.4833,
"02819715","01","2015","980090","1",8.3333,
"02819715","02","2015","980090","1",8.3333,
"02819715","03","2015","980090","1",8.3333,
"02819715","01","2015","980220","2",8.3333,
"02819715","02","2015","980220","2",8.3333,
"02819715","03","2015","980220","2",8.3333,
"02819715","01","2015","980240","2",8.3333,
"02819715","02","2015","980240","2",8.3333,
"02819715","03","2015","980240","2",8.3333,
"02819715","01","2015","980281","2",8.3333,
"02819715","02","2015","980281","2",8.3333,
"02819715","03","2015","980281","2",8.3333,
"02819715","01","2015","980286","2",8.3333,
"02819715","02","2015","980286","2",8.3333,
"02819715","03","2015","980286","2",8.3333,
"02819715","01","2015","980310","2",8.3333,
"02819715","02","2015","980310","2",8.3333,
"02819715","03","2015","980310","2",8.3333,
"02819715","01","2015","980330","2",8.3333,
"02819715","02","2015","980330","2",8.3333,
"02819715","03","2015","980330","2",8.3333,
"02819715","01","2015","980350","2",8.3333,
"02819715","02","2015","980350","2",8.3333,
"02819715","03","2015","980350","2",8.3333,
"02819725","01","2015","005200","2",1500,
"02819725","02","2015","005200","2",1500,
"02819725","03","2015","005200","2",1500,
"02819725","01","2015","005210","2",1250,
"02819725","02","2015","005210","2",1250,
"02819725","03","2015","005210","2",1250,
"02819725","01","2015","005400","2",1500,
"02819725","02","2015","005400","2",1500,
"02819725","03","2015","005400","2",1500,
"02819725","01","2015","005410","2",1666.6667,
"02819725","02","2015","005410","2",1666.6667,
"02819725","03","2015","005410","2",1666.6667,
"02819725","01","2015","005600","2",583.3333,
"02819725","02","2015","005600","2",583.3333,
"02819725","03","2015","005600","2",583.3333,
"02819725","01","2015","005610","2",833.3333,
"02819725","02","2015","005610","2",833.3333,
"02819725","03","2015","005610","2",833.3333,
"02819725","01","2015","800931","2",100,
"02819725","02","2015","800931","2",100,
"02819725","03","2015","800931","2",100,
"02819725","01","2015","800940","2",610.05,
"02819725","02","2015","800940","2",610.05,
"02819725","03","2015","800940","2",610.05,
"02819725","01","2015","900000","2",7974.3333,
"02819725","02","2015","900000","2",7974.3333,
"02819725","03","2015","900000","2",7974.3333,
"02819725","01","2015","900090","2",74.9167,
"02819725","02","2015","900090","2",74.9167,
"02819725","03","2015","900090","2",74.9167,
"02819725","01","2015","980000","2",8049.25,
"02819725","02","2015","980000","2",8049.25,
"02819725","03","2015","980000","2",8049.25,
"02819725","01","2015","980010","2",0.25,
"02819725","02","2015","980010","2",0.25,
"02819725","03","2015","980010","2",0.25,
"02819725","01","2015","980020","2",5.0833,
"02819725","02","2015","980020","2",5.0833,
"02819725","03","2015","980020","2",5.0833,
"02819725","01","2015","980030","2",0.1667,
"02819725","02","2015","980030","2",0.1667,
"02819725","03","2015","980030","2",0.1667,
"02819725","01","2015","980040","2",0.1667,
"02819725","02","2015","980040","2",0.1667,
"02819725","03","2015","980040","2",0.1667,
"02819725","01","2015","980071","2",6987.1667,
"02819725","02","2015","980071","2",6987.1667,
"02819725","03","2015","980071","2",6987.1667,
"02819725","01","2015","980210","2",8.3333,
"02819725","02","2015","980210","2",8.3333,
"02819725","03","2015","980210","2",8.3333,
"02819725","01","2015","980260","2",8.3333,
"02819725","02","2015","980260","2",8.3333,
"02819725","03","2015","980260","2",8.3333,
"02819725","01","2015","980281","2",8.3333,
"02819725","02","2015","980281","2",8.3333,
"02819725","03","2015","980281","2",8.3333,
"02819725","01","2015","980285","2",8.3333,
"02819725","02","2015","980285","2",8.3333,
"02819725","03","2015","980285","2",8.3333,
"02819725","01","2015","980310","2",8.3333,
"02819725","02","2015","980310","2",8.3333,
"02819725","03","2015","980310","2",8.3333,
"02819725","01","2015","980330","2",8.3333,
"02819725","02","2015","980330","2",8.3333,
"02819725","03","2015","980330","2",8.3333,
"02819725","01","2015","980350","2",8.3333,
"02819725","02","2015","980350","2",8.3333,
"02819725","03","2015","980350","2",8.3333,
"02819745","01","2015","900030","2",2716.8333,
"02819745","02","2015","900030","2",2716.8333,
"02819745","03","2015","900030","2",2716.8333,
"02819745","01","2015","980000","2",2716.8333,
"02819745","02","2015","980000","2",2716.8333,
"02819745","03","2015","980000","2",2716.8333,
"02819745","01","2015","980010","2",0.1667,
"02819745","02","2015","980010","2",0.1667,
"02819745","03","2015","980010","2",0.1667,
"02819745","01","2015","980020","2",5.9167,
"02819745","02","2015","980020","2",5.9167,
"02819745","03","2015","980020","2",5.9167,
"02819745","01","2015","980040","2",0.25,
"02819745","02","2015","980040","2",0.25,
"02819745","03","2015","980040","2",0.25,
"02819745","01","2015","980060","2",0.1667,
"02819745","02","2015","980060","2",0.1667,
"02819745","03","2015","980060","2",0.1667,
"02819745","01","2015","980071","2",2723.0833,
"02819745","02","2015","980071","2",2723.0833,
"02819745","03","2015","980071","2",2723.0833,
"02819745","01","2015","980090","1",8.3333,
"02819745","02","2015","980090","1",8.3333,
"02819745","03","2015","980090","1",8.3333,
"02819745","01","2015","980220","2",8.3333,
"02819745","02","2015","980220","2",8.3333,
"02819745","03","2015","980220","2",8.3333,
"02819745","01","2015","980240","2",8.3333,
"02819745","02","2015","980240","2",8.3333,
"02819745","03","2015","980240","2",8.3333,
"02819745","01","2015","980281","2",8.3333,
"02819745","02","2015","980281","2",8.3333,
"02819745","03","2015","980281","2",8.3333,
"02819745","01","2015","980285","2",8.3333,
"02819745","02","2015","980285","2",8.3333,
"02819745","03","2015","980285","2",8.3333,
"02819745","01","2015","980300","2",8.3333,
"02819745","02","2015","980300","2",8.3333,
"02819745","03","2015","980300","2",8.3333,
"02819745","01","2015","980330","2",8.3333,
"02819745","02","2015","980330","2",8.3333,
"02819745","03","2015","980330","2",8.3333,
"02819745","01","2015","980350","2",8.3333,
"02819745","02","2015","980350","2",8.3333,
"02819745","03","2015","980350","2",8.3333,
"02819755","01","2015","800940","2",337.9167,
"02819755","02","2015","800940","2",337.9167,
"02819755","03","2015","800940","2",337.9167,
"02819755","01","2015","900000","2",4416.6667,
"02819755","02","2015","900000","2",4416.6667,
"02819755","03","2015","900000","2",4416.6667,
"02819755","01","2015","980000","2",4416.6667,
"02819755","02","2015","980000","2",4416.6667,
"02819755","03","2015","980000","2",4416.6667,
"02819755","01","2015","980010","2",0.3333,
"02819755","02","2015","980010","2",0.3333,
"02819755","03","2015","980010","2",0.3333,
"02819755","01","2015","980020","2",3.5833,
"02819755","02","2015","980020","2",3.5833,
"02819755","03","2015","980020","2",3.5833,
"02819755","01","2015","980030","2",0.0833,
"02819755","02","2015","980030","2",0.0833,
"02819755","03","2015","980030","2",0.0833,
"02819755","01","2015","980040","2",0.0833,
"02819755","02","2015","980040","2",0.0833,
"02819755","03","2015","980040","2",0.0833,
"02819755","01","2015","980050","2",0.1667,
"02819755","02","2015","980050","2",0.1667,
"02819755","03","2015","980050","2",0.1667,
"02819755","01","2015","980060","2",0.0833,
"02819755","02","2015","980060","2",0.0833,
"02819755","03","2015","980060","2",0.0833,
"02819755","01","2015","980071","2",4168.25,
"02819755","02","2015","980071","2",4168.25,
"02819755","03","2015","980071","2",4168.25,
"02819755","01","2015","980090","1",8.3333,
"02819755","02","2015","980090","1",8.3333,
"02819755","03","2015","980090","1",8.3333,
"02819755","01","2015","980220","2",8.3333,
"02819755","02","2015","980220","2",8.3333,
"02819755","03","2015","980220","2",8.3333,
"02819755","01","2015","980230","2",8.3333,
"02819755","02","2015","980230","2",8.3333,
"02819755","03","2015","980230","2",8.3333,
"02819755","01","2015","980282","2",8.3333,
"02819755","02","2015","980282","2",8.3333,
"02819755","03","2015","980282","2",8.3333,
"02819755","01","2015","980286","2",8.3333,
"02819755","02","2015","980286","2",8.3333,
"02819755","03","2015","980286","2",8.3333,
"02819755","01","2015","980310","2",8.3333,
"02819755","02","2015","980310","2",8.3333,
"02819755","03","2015","980310","2",8.3333,
"02819755","01","2015","980330","2",8.3333,
"02819755","02","2015","980330","2",8.3333,
"02819755","03","2015","980330","2",8.3333,
"02819755","01","2015","980350","2",8.3333,
"02819755","02","2015","980350","2",8.3333,
"02819755","03","2015","980350","2",8.3333,
"02819785","01","2015","800940","2",323.8167,
"02819785","02","2015","800940","2",323.8167,
"02819785","03","2015","800940","2",323.8167,
"02819785","01","2015","900000","2",4232.9167,
"02819785","02","2015","900000","2",4232.9167,
"02819785","03","2015","900000","2",4232.9167,
"02819785","01","2015","980000","2",4232.9167,
"02819785","02","2015","980000","2",4232.9167,
"02819785","03","2015","980000","2",4232.9167,
"02819785","01","2015","980010","2",0.1667,
"02819785","02","2015","980010","2",0.1667,
"02819785","03","2015","980010","2",0.1667,
"02819785","01","2015","980020","2",5,
"02819785","02","2015","980020","2",5,
"02819785","03","2015","980020","2",5,
"02819785","01","2015","980030","2",0.1667,
"02819785","02","2015","980030","2",0.1667,
"02819785","03","2015","980030","2",0.1667,
"02819785","01","2015","980040","2",0.0833,
"02819785","02","2015","980040","2",0.0833,
"02819785","03","2015","980040","2",0.0833,
"02819785","01","2015","980071","2",3871.1667,
"02819785","02","2015","980071","2",3871.1667,
"02819785","03","2015","980071","2",3871.1667,
"02819785","01","2015","980090","1",8.3333,
"02819785","02","2015","980090","1",8.3333,
"02819785","03","2015","980090","1",8.3333,
"02819785","01","2015","980210","2",8.3333,
"02819785","02","2015","980210","2",8.3333,
"02819785","03","2015","980210","2",8.3333,
"02819785","01","2015","980230","2",8.3333,
"02819785","02","2015","980230","2",8.3333,
"02819785","03","2015","980230","2",8.3333,
"02819785","01","2015","980281","2",8.3333,
"02819785","02","2015","980281","2",8.3333,
"02819785","03","2015","980281","2",8.3333,
"02819785","01","2015","980286","2",8.3333,
"02819785","02","2015","980286","2",8.3333,
"02819785","03","2015","980286","2",8.3333,
"02819785","01","2015","980310","2",8.3333,
"02819785","02","2015","980310","2",8.3333,
"02819785","03","2015","980310","2",8.3333,
"02819785","01","2015","980330","2",8.3333,
"02819785","02","2015","980330","2",8.3333,
"02819785","03","2015","980330","2",8.3333,
"02819785","01","2015","980350","2",8.3333,
"02819785","02","2015","980350","2",8.3333,
"02819785","03","2015","980350","2",8.3333,
"02819815","01","2015","800940","2",1187.0828,"T"
"02819815","02","2015","800940","2",1187.0828,"T"
"02819815","03","2015","800940","2",1187.0828,"T"
"02819815","01","2015","900000","2",9269.85,
"02819815","02","2015","900000","2",9269.85,
"02819815","03","2015","900000","2",9269.85,
"02819815","01","2015","900160","2",1100.1333,
"02819815","02","2015","900160","2",1100.1333,
"02819815","03","2015","900160","2",1100.1333,
"02819815","01","2015","980000","2",10369.9833,
"02819815","02","2015","980000","2",10369.9833,
"02819815","03","2015","980000","2",10369.9833,
"02819815","01","2015","980010","2",0.1667,
"02819815","02","2015","980010","2",0.1667,
"02819815","03","2015","980010","2",0.1667,
"02819815","01","2015","980020","2",4.9167,
"02819815","02","2015","980020","2",4.9167,
"02819815","03","2015","980020","2",4.9167,
"02819815","01","2015","980030","2",0.1667,
"02819815","02","2015","980030","2",0.1667,
"02819815","03","2015","980030","2",0.1667,
"02819815","01","2015","980040","2",0.1667,
"02819815","02","2015","980040","2",0.1667,
"02819815","03","2015","980040","2",0.1667,
"02819815","01","2015","980071","2",8585.65,
"02819815","02","2015","980071","2",8585.65,
"02819815","03","2015","980071","2",8585.65,
"02819815","01","2015","980090","1",8.3333,
"02819815","02","2015","980090","1",8.3333,
"02819815","03","2015","980090","1",8.3333,
"02819815","01","2015","980220","2",8.3333,
"02819815","02","2015","980220","2",8.3333,
"02819815","03","2015","980220","2",8.3333,
"02819815","01","2015","980230","2",8.3333,
"02819815","02","2015","980230","2",8.3333,
"02819815","03","2015","980230","2",8.3333,
"02819815","01","2015","980281","2",8.3333,
"02819815","02","2015","980281","2",8.3333,
"02819815","03","2015","980281","2",8.3333,
"02819815","01","2015","980286","2",8.3333,
"02819815","02","2015","980286","2",8.3333,
"02819815","03","2015","980286","2",8.3333,
"02819815","01","2015","980310","2",8.3333,
"02819815","02","2015","980310","2",8.3333,
"02819815","03","2015","980310","2",8.3333,
"02819815","01","2015","980330","2",8.3333,
"02819815","02","2015","980330","2",8.3333,
"02819815","03","2015","980330","2",8.3333,
"02819815","01","2015","980350","2",8.3333,
"02819815","02","2015","980350","2",8.3333,
"02819815","03","2015","980350","2",8.3333,
"02819865","01","2015","005100","2",291.6667,
"02819865","02","2015","005100","2",291.6667,
"02819865","03","2015","005100","2",291.6667,
"02819865","01","2015","005110","2",233.3333,
"02819865","02","2015","005110","2",233.3333,
"02819865","03","2015","005110","2",233.3333,
"02819865","01","2015","005400","2",666.6667,
"02819865","02","2015","005400","2",666.6667,
"02819865","03","2015","005400","2",666.6667,
"02819865","01","2015","005410","2",1250,
"02819865","02","2015","005410","2",1250,
"02819865","03","2015","005410","2",1250,
"02819865","01","2015","005420","2",30,
"02819865","02","2015","005420","2",30,
"02819865","03","2015","005420","2",30,
"02819865","01","2015","800910","2",60,
"02819865","02","2015","800910","2",60,
"02819865","03","2015","800910","2",60,
"02819865","01","2015","800940","2",727.4167,
"02819865","02","2015","800940","2",727.4167,
"02819865","03","2015","800940","2",727.4167,
"02819865","01","2015","900000","2",9508.3333,
"02819865","02","2015","900000","2",9508.3333,
"02819865","03","2015","900000","2",9508.3333,
"02819865","01","2015","980000","2",9508.3333,
"02819865","02","2015","980000","2",9508.3333,
"02819865","03","2015","980000","2",9508.3333,
"02819865","01","2015","980010","2",0.4167,
"02819865","02","2015","980010","2",0.4167,
"02819865","03","2015","980010","2",0.4167,
"02819865","01","2015","980020","2",4,
"02819865","02","2015","980020","2",4,
"02819865","03","2015","980020","2",4,
"02819865","01","2015","980030","2",0.25,
"02819865","02","2015","980030","2",0.25,
"02819865","03","2015","980030","2",0.25,
"02819865","01","2015","980040","2",0.9167,
"02819865","02","2015","980040","2",0.9167,
"02819865","03","2015","980040","2",0.9167,
"02819865","01","2015","980050","2",0.1667,
"02819865","02","2015","980050","2",0.1667,
"02819865","03","2015","980050","2",0.1667,
"02819865","01","2015","980071","2",8318.9167,
"02819865","02","2015","980071","2",8318.9167,
"02819865","03","2015","980071","2",8318.9167,
"02819865","01","2015","980090","1",8.3333,
"02819865","02","2015","980090","1",8.3333,
"02819865","03","2015","980090","1",8.3333,
"02819865","01","2015","980220","2",8.3333,
"02819865","02","2015","980220","2",8.3333,
"02819865","03","2015","980220","2",8.3333,
"02819865","01","2015","980230","2",8.3333,
"02819865","02","2015","980230","2",8.3333,
"02819865","03","2015","980230","2",8.3333,
"02819865","01","2015","980281","2",8.3333,
"02819865","02","2015","980281","2",8.3333,
"02819865","03","2015","980281","2",8.3333,
"02819865","01","2015","980285","2",8.3333,
"02819865","02","2015","980285","2",8.3333,
"02819865","03","2015","980285","2",8.3333,
"02819865","01","2015","980310","2",8.3333,
"02819865","02","2015","980310","2",8.3333,
"02819865","03","2015","980310","2",8.3333,
"02819865","01","2015","980330","2",8.3333,
"02819865","02","2015","980330","2",8.3333,
"02819865","03","2015","980330","2",8.3333,
"02819865","01","2015","980350","2",8.3333,
"02819865","02","2015","980350","2",8.3333,
"02819865","03","2015","980350","2",8.3333,
"02819875","01","2015","005100","2",1083.3333,
"02819875","02","2015","005100","2",1083.3333,
"02819875","03","2015","005100","2",1083.3333,
"02819875","01","2015","005110","2",916.6667,
"02819875","02","2015","005110","2",916.6667,
"02819875","03","2015","005110","2",916.6667,
"02819875","01","2015","005200","2",14583.3333,
"02819875","02","2015","005200","2",14583.3333,
"02819875","03","2015","005200","2",14583.3333,
"02819875","01","2015","005210","2",10416.6667,
"02819875","02","2015","005210","2",10416.6667,
"02819875","03","2015","005210","2",10416.6667,
"02819875","01","2015","005500","2",166.6667,
"02819875","02","2015","005500","2",166.6667,
"02819875","03","2015","005500","2",166.6667,
"02819875","01","2015","005510","2",145.8333,
"02819875","02","2015","005510","2",145.8333,
"02819875","03","2015","005510","2",145.8333,
"02819875","01","2015","800940","2",318.8333,
"02819875","02","2015","800940","2",318.8333,
"02819875","03","2015","800940","2",318.8333,
"02819875","01","2015","900000","2",4166.6667,
"02819875","02","2015","900000","2",4166.6667,
"02819875","03","2015","900000","2",4166.6667,
"02819875","01","2015","900210","2",375,
"02819875","02","2015","900210","2",375,
"02819875","03","2015","900210","2",375,
"02819875","01","2015","980000","2",4541.6667,
"02819875","02","2015","980000","2",4541.6667,
"02819875","03","2015","980000","2",4541.6667,
"02819875","01","2015","980010","2",0.1667,
"02819875","02","2015","980010","2",0.1667,
"02819875","03","2015","980010","2",0.1667,
"02819875","01","2015","980020","2",3.5,
"02819875","02","2015","980020","2",3.5,
"02819875","03","2015","980020","2",3.5,
"02819875","01","2015","980030","2",0.1667,
"02819875","02","2015","980030","2",0.1667,
"02819875","03","2015","980030","2",0.1667,
"02819875","01","2015","980040","2",0.1667,
"02819875","02","2015","980040","2",0.1667,
"02819875","03","2015","980040","2",0.1667,
"02819875","01","2015","980071","2",4094.6667,
"02819875","02","2015","980071","2",4094.6667,
"02819875","03","2015","980071","2",4094.6667,
"02819875","01","2015","980090","1",8.3333,
"02819875","02","2015","980090","1",8.3333,
"02819875","03","2015","980090","1",8.3333,
"02819875","01","2015","980220","2",8.3333,
"02819875","02","2015","980220","2",8.3333,
"02819875","03","2015","980220","2",8.3333,
"02819875","01","2015","980230","2",8.3333,
"02819875","02","2015","980230","2",8.3333,
"02819875","03","2015","980230","2",8.3333,
"02819875","01","2015","980281","2",8.3333,
"02819875","02","2015","980281","2",8.3333,
"02819875","03","2015","980281","2",8.3333,
"02819875","01","2015","980286","2",8.3333,
"02819875","02","2015","980286","2",8.3333,
"02819875","03","2015","980286","2",8.3333,
"02819875","01","2015","980310","2",8.3333,
"02819875","02","2015","980310","2",8.3333,
"02819875","03","2015","980310","2",8.3333,
"02819875","01","2015","980330","2",8.3333,
"02819875","02","2015","980330","2",8.3333,
"02819875","03","2015","980330","2",8.3333,
"02819875","01","2015","980350","2",8.3333,
"02819875","02","2015","980350","2",8.3333,
"02819875","03","2015","980350","2",8.3333,
"02819895","01","2015","005100","2",1750,
"02819895","02","2015","005100","2",1750,
"02819895","03","2015","005100","2",1750,
"02819895","01","2015","005110","2",2083.3333,
"02819895","02","2015","005110","2",2083.3333,
"02819895","03","2015","005110","2",2083.3333,
"02819895","01","2015","800940","2",5.0833,
"02819895","02","2015","800940","2",5.0833,
"02819895","03","2015","800940","2",5.0833,
"02819895","01","2015","900000","2",66.6667,
"02819895","02","2015","900000","2",66.6667,
"02819895","03","2015","900000","2",66.6667,
"02819895","01","2015","900160","2",0.0833,
"02819895","02","2015","900160","2",0.0833,
"02819895","03","2015","900160","2",0.0833,
"02819895","01","2015","980000","2",66.75,
"02819895","02","2015","980000","2",66.75,
"02819895","03","2015","980000","2",66.75,
"02819895","01","2015","980010","2",0.3333,
"02819895","02","2015","980010","2",0.3333,
"02819895","03","2015","980010","2",0.3333,
"02819895","01","2015","980020","2",3.4167,
"02819895","02","2015","980020","2",3.4167,
"02819895","03","2015","980020","2",3.4167,
"02819895","01","2015","980030","2",0.0833,
"02819895","02","2015","980030","2",0.0833,
"02819895","03","2015","980030","2",0.0833,
"02819895","01","2015","980040","2",0.0833,
"02819895","02","2015","980040","2",0.0833,
"02819895","03","2015","980040","2",0.0833,
"02819895","01","2015","980050","2",0.1667,
"02819895","02","2015","980050","2",0.1667,
"02819895","03","2015","980050","2",0.1667,
"02819895","01","2015","980071","2",66.75,
"02819895","02","2015","980071","2",66.75,
"02819895","03","2015","980071","2",66.75,
"02819895","01","2015","980090","1",8.3333,
"02819895","02","2015","980090","1",8.3333,
"02819895","03","2015","980090","1",8.3333,
"02819895","01","2015","980220","2",8.3333,
"02819895","02","2015","980220","2",8.3333,
"02819895","03","2015","980220","2",8.3333,
"02819895","01","2015","980230","2",8.3333,
"02819895","02","2015","980230","2",8.3333,
"02819895","03","2015","980230","2",8.3333,
"02819895","01","2015","980281","2",8.3333,
"02819895","02","2015","980281","2",8.3333,
"02819895","03","2015","980281","2",8.3333,
"02819895","01","2015","980286","2",8.3333,
"02819895","02","2015","980286","2",8.3333,
"02819895","03","2015","980286","2",8.3333,
"02819895","01","2015","980290","2",8.3333,
"02819895","02","2015","980290","2",8.3333,
"02819895","03","2015","980290","2",8.3333,
"02819895","01","2015","980330","2",8.3333,
"02819895","02","2015","980330","2",8.3333,
"02819895","03","2015","980330","2",8.3333,
"02819895","01","2015","980350","2",8.3333,
"02819895","02","2015","980350","2",8.3333,
"02819895","03","2015","980350","2",8.3333,
"02819965","01","2015","005100","2",8.3333,
"02819965","02","2015","005100","2",8.3333,
"02819965","03","2015","005100","2",8.3333,
"02819965","01","2015","005110","2",8.3333,
"02819965","02","2015","005110","2",8.3333,
"02819965","03","2015","005110","2",8.3333,
"02819965","01","2015","005600","2",520.8333,
"02819965","02","2015","005600","2",520.8333,
"02819965","03","2015","005600","2",520.8333,
"02819965","01","2015","800940","2",485.2833,
"02819965","02","2015","800940","2",485.2833,
"02819965","03","2015","800940","2",485.2833,
"02819965","01","2015","900000","2",4166.6667,
"02819965","02","2015","900000","2",4166.6667,
"02819965","03","2015","900000","2",4166.6667,
"02819965","01","2015","900160","2",1088.4,
"02819965","02","2015","900160","2",1088.4,
"02819965","03","2015","900160","2",1088.4,
"02819965","01","2015","980000","2",5255.0667,
"02819965","02","2015","980000","2",5255.0667,
"02819965","03","2015","980000","2",5255.0667,
"02819965","01","2015","980010","2",0.1667,
"02819965","02","2015","980010","2",0.1667,
"02819965","03","2015","980010","2",0.1667,
"02819965","01","2015","980020","2",5.25,
"02819965","02","2015","980020","2",5.25,
"02819965","03","2015","980020","2",5.25,
"02819965","01","2015","980030","2",0.1667,
"02819965","02","2015","980030","2",0.1667,
"02819965","03","2015","980030","2",0.1667,
"02819965","01","2015","980040","2",0.1667,
"02819965","02","2015","980040","2",0.1667,
"02819965","03","2015","980040","2",0.1667,
"02819965","01","2015","980071","2",4667.0667,
"02819965","02","2015","980071","2",4667.0667,
"02819965","03","2015","980071","2",4667.0667,
"02819965","01","2015","980210","2",8.3333,
"02819965","02","2015","980210","2",8.3333,
"02819965","03","2015","980210","2",8.3333,
"02819965","01","2015","980260","2",8.3333,
"02819965","02","2015","980260","2",8.3333,
"02819965","03","2015","980260","2",8.3333,
