"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
2598025,"07","2013","980230","2",8.3333,
2598025,"05","2013","980281","2",8.3333,
2598025,"06","2013","980281","2",8.3333,
2598025,"07","2013","980281","2",8.3333,
2598025,"05","2013","980286","2",8.3333,
2598025,"06","2013","980286","2",8.3333,
2598025,"07","2013","980286","2",8.3333,
2598025,"05","2013","980310","2",8.3333,
2598025,"06","2013","980310","2",8.3333,
2598025,"07","2013","980310","2",8.3333,
2598025,"05","2013","980330","2",8.3333,
2598025,"06","2013","980330","2",8.3333,
2598025,"07","2013","980330","2",8.3333,
2598025,"05","2013","980350","2",8.3333,
2598025,"06","2013","980350","2",8.3333,
2598025,"07","2013","980350","2",8.3333,
2598055,"05","2013","005100","2",83.3333,
2598055,"06","2013","005100","2",83.3333,
2598055,"07","2013","005100","2",83.3333,
2598055,"05","2013","005110","2",83.3333,
2598055,"06","2013","005110","2",83.3333,
2598055,"07","2013","005110","2",83.3333,
2598055,"05","2013","900030","2",1054.9167,
2598055,"06","2013","900030","2",1054.9167,
2598055,"07","2013","900030","2",1054.9167,
2598055,"05","2013","900170","2",28.6667,
2598055,"06","2013","900170","2",28.6667,
2598055,"07","2013","900170","2",28.6667,
2598055,"05","2013","980000","2",1083.5833,
2598055,"06","2013","980000","2",1083.5833,
2598055,"07","2013","980000","2",1083.5833,
2598055,"05","2013","980010","2",0.0833,
2598055,"06","2013","980010","2",0.0833,
2598055,"07","2013","980010","2",0.0833,
2598055,"05","2013","980020","2",6.4167,
2598055,"06","2013","980020","2",6.4167,
2598055,"07","2013","980020","2",6.4167,
2598055,"05","2013","980040","2",0.0833,
2598055,"06","2013","980040","2",0.0833,
2598055,"07","2013","980040","2",0.0833,
2598055,"05","2013","980060","2",0.0833,
2598055,"06","2013","980060","2",0.0833,
2598055,"07","2013","980060","2",0.0833,
2598055,"05","2013","980070","2",1083.5833,
2598055,"06","2013","980070","2",1083.5833,
2598055,"07","2013","980070","2",1083.5833,
2598055,"05","2013","980071","2",1083.5833,
2598055,"06","2013","980071","2",1083.5833,
2598055,"07","2013","980071","2",1083.5833,
2598055,"05","2013","980210","2",8.3333,
2598055,"06","2013","980210","2",8.3333,
2598055,"07","2013","980210","2",8.3333,
2598055,"05","2013","980260","2",8.3333,
2598055,"06","2013","980260","2",8.3333,
2598055,"07","2013","980260","2",8.3333,
2598055,"05","2013","980281","2",8.3333,
2598055,"06","2013","980281","2",8.3333,
2598055,"07","2013","980281","2",8.3333,
2598055,"05","2013","980286","2",8.3333,
2598055,"06","2013","980286","2",8.3333,
2598055,"07","2013","980286","2",8.3333,
2598055,"05","2013","980300","2",8.3333,
2598055,"06","2013","980300","2",8.3333,
2598055,"07","2013","980300","2",8.3333,
2598055,"05","2013","980330","2",8.3333,
2598055,"06","2013","980330","2",8.3333,
2598055,"07","2013","980330","2",8.3333,
2598055,"05","2013","980350","2",8.3333,
2598055,"06","2013","980350","2",8.3333,
2598055,"07","2013","980350","2",8.3333,
2598065,"05","2013","005200","2",500,
2598065,"06","2013","005200","2",500,
2598065,"07","2013","005200","2",500,
2598065,"05","2013","005400","2",145.8333,
2598065,"06","2013","005400","2",145.8333,
2598065,"07","2013","005400","2",145.8333,
2598065,"05","2013","800940","2",295.55,
2598065,"06","2013","800940","2",295.55,
2598065,"07","2013","800940","2",295.55,
2598065,"05","2013","900000","2",3863.6167,
2598065,"06","2013","900000","2",3863.6167,
2598065,"07","2013","900000","2",3863.6167,
2598065,"05","2013","980000","2",3863.6167,
2598065,"06","2013","980000","2",3863.6167,
2598065,"07","2013","980000","2",3863.6167,
2598065,"05","2013","980010","2",0.0833,
2598065,"06","2013","980010","2",0.0833,
2598065,"07","2013","980010","2",0.0833,
2598065,"05","2013","980020","2",2.6667,
2598065,"06","2013","980020","2",2.6667,
2598065,"07","2013","980020","2",2.6667,
2598065,"05","2013","980030","2",0.0833,
2598065,"06","2013","980030","2",0.0833,
2598065,"07","2013","980030","2",0.0833,
2598065,"05","2013","980040","2",0.0833,
2598065,"06","2013","980040","2",0.0833,
2598065,"07","2013","980040","2",0.0833,
2598065,"05","2013","980070","2",3863.6167,
2598065,"06","2013","980070","2",3863.6167,
2598065,"07","2013","980070","2",3863.6167,
2598065,"05","2013","980071","2",3426.2,
2598065,"06","2013","980071","2",3426.2,
2598065,"07","2013","980071","2",3426.2,
2598065,"05","2013","980220","2",8.3333,
2598065,"06","2013","980220","2",8.3333,
2598065,"07","2013","980220","2",8.3333,
2598065,"05","2013","980260","2",8.3333,
2598065,"06","2013","980260","2",8.3333,
2598065,"07","2013","980260","2",8.3333,
2598065,"05","2013","980281","2",8.3333,
2598065,"06","2013","980281","2",8.3333,
2598065,"07","2013","980281","2",8.3333,
2598065,"05","2013","980285","2",8.3333,
2598065,"06","2013","980285","2",8.3333,
2598065,"07","2013","980285","2",8.3333,
2598065,"05","2013","980310","2",8.3333,
2598065,"06","2013","980310","2",8.3333,
2598065,"07","2013","980310","2",8.3333,
2598065,"05","2013","980330","2",8.3333,
2598065,"06","2013","980330","2",8.3333,
2598065,"07","2013","980330","2",8.3333,
2598065,"05","2013","980350","2",8.3333,
2598065,"06","2013","980350","2",8.3333,
2598065,"07","2013","980350","2",8.3333,
2598085,"05","2013","005100","2",708.3333,
2598085,"06","2013","005100","2",708.3333,
2598085,"07","2013","005100","2",708.3333,
2598085,"05","2013","005110","2",708.3333,
2598085,"06","2013","005110","2",708.3333,
2598085,"07","2013","005110","2",708.3333,
2598085,"05","2013","005200","2",27083.3333,
2598085,"06","2013","005200","2",27083.3333,
2598085,"07","2013","005200","2",27083.3333,
2598085,"05","2013","005210","2",27083.3333,
2598085,"06","2013","005210","2",27083.3333,
2598085,"07","2013","005210","2",27083.3333,
2598085,"05","2013","005300","2",1875,
2598085,"06","2013","005300","2",1875,
2598085,"07","2013","005300","2",1875,
2598085,"05","2013","005310","2",1875,
2598085,"06","2013","005310","2",1875,
2598085,"07","2013","005310","2",1875,
2598085,"05","2013","900030","2",2135,
2598085,"06","2013","900030","2",2135,
2598085,"07","2013","900030","2",2135,
2598085,"05","2013","900140","2",1487,
2598085,"06","2013","900140","2",1487,
2598085,"07","2013","900140","2",1487,
2598085,"05","2013","900180","2",614.75,
2598085,"06","2013","900180","2",614.75,
2598085,"07","2013","900180","2",614.75,
2598085,"05","2013","900210","2",251,
2598085,"06","2013","900210","2",251,
2598085,"07","2013","900210","2",251,
2598085,"05","2013","980000","2",4487.75,
2598085,"06","2013","980000","2",4487.75,
2598085,"07","2013","980000","2",4487.75,
2598085,"05","2013","980010","2",0.0833,
2598085,"06","2013","980010","2",0.0833,
2598085,"07","2013","980010","2",0.0833,
2598085,"05","2013","980020","2",7.2684,"T"
2598085,"06","2013","980020","2",7.2684,"T"
2598085,"07","2013","980020","2",7.2684,"T"
2598085,"05","2013","980040","2",0.0833,
2598085,"06","2013","980040","2",0.0833,
2598085,"07","2013","980040","2",0.0833,
2598085,"05","2013","980060","2",0.0833,
2598085,"06","2013","980060","2",0.0833,
2598085,"07","2013","980060","2",0.0833,
2598085,"05","2013","980070","2",4487.75,
2598085,"06","2013","980070","2",4487.75,
2598085,"07","2013","980070","2",4487.75,
2598085,"05","2013","980071","2",4487.75,
2598085,"06","2013","980071","2",4487.75,
2598085,"07","2013","980071","2",4487.75,
2598085,"05","2013","980090","1",8.3333,
2598085,"06","2013","980090","1",8.3333,
2598085,"07","2013","980090","1",8.3333,
2598085,"05","2013","980210","2",8.3333,
2598085,"06","2013","980210","2",8.3333,
2598085,"07","2013","980210","2",8.3333,
2598085,"05","2013","980240","2",8.3333,
2598085,"06","2013","980240","2",8.3333,
2598085,"07","2013","980240","2",8.3333,
2598085,"05","2013","980281","2",8.3333,
2598085,"06","2013","980281","2",8.3333,
2598085,"07","2013","980281","2",8.3333,
2598085,"05","2013","980286","2",8.3333,
2598085,"06","2013","980286","2",8.3333,
2598085,"07","2013","980286","2",8.3333,
2598085,"05","2013","980310","2",8.3333,
2598085,"06","2013","980310","2",8.3333,
2598085,"07","2013","980310","2",8.3333,
2598085,"05","2013","980330","2",8.3333,
2598085,"06","2013","980330","2",8.3333,
2598085,"07","2013","980330","2",8.3333,
2598085,"05","2013","980350","2",8.3333,
2598085,"06","2013","980350","2",8.3333,
2598085,"07","2013","980350","2",8.3333,
2598105,"05","2013","900030","2",1108,
2598105,"06","2013","900030","2",1108,
2598105,"07","2013","900030","2",1108,
2598105,"05","2013","900140","2",2554.9041,"T"
2598105,"06","2013","900140","2",2554.9041,"T"
2598105,"07","2013","900140","2",2554.9041,"T"
2598105,"05","2013","980000","2",3662.9041,"T"
2598105,"06","2013","980000","2",3662.9041,"T"
2598105,"07","2013","980000","2",3662.9041,"T"
2598105,"05","2013","980010","2",0.0833,
2598105,"06","2013","980010","2",0.0833,
2598105,"07","2013","980010","2",0.0833,
2598105,"05","2013","980020","2",5.5,
2598105,"06","2013","980020","2",5.5,
2598105,"07","2013","980020","2",5.5,
2598105,"05","2013","980040","2",0.0833,
2598105,"06","2013","980040","2",0.0833,
2598105,"07","2013","980040","2",0.0833,
2598105,"05","2013","980060","2",0.0833,
2598105,"06","2013","980060","2",0.0833,
2598105,"07","2013","980060","2",0.0833,
2598105,"05","2013","980070","2",3662.9041,"T"
2598105,"06","2013","980070","2",3662.9041,"T"
2598105,"07","2013","980070","2",3662.9041,"T"
2598105,"05","2013","980071","2",3634.6541,"T"
2598105,"06","2013","980071","2",3634.6541,"T"
2598105,"07","2013","980071","2",3634.6541,"T"
2598105,"05","2013","980210","2",8.3333,
2598105,"06","2013","980210","2",8.3333,
2598105,"07","2013","980210","2",8.3333,
2598105,"05","2013","980260","2",8.3333,
2598105,"06","2013","980260","2",8.3333,
2598105,"07","2013","980260","2",8.3333,
2598105,"05","2013","980281","2",8.3333,
2598105,"06","2013","980281","2",8.3333,
2598105,"07","2013","980281","2",8.3333,
2598105,"05","2013","980286","2",8.3333,
2598105,"06","2013","980286","2",8.3333,
2598105,"07","2013","980286","2",8.3333,
2598105,"05","2013","980300","2",8.3333,
2598105,"06","2013","980300","2",8.3333,
2598105,"07","2013","980300","2",8.3333,
2598105,"05","2013","980330","2",8.3333,
2598105,"06","2013","980330","2",8.3333,
2598105,"07","2013","980330","2",8.3333,
2598105,"05","2013","980350","2",8.3333,
2598105,"06","2013","980350","2",8.3333,
2598105,"07","2013","980350","2",8.3333,
2598115,"05","2013","005210","2",0.0833,
2598115,"06","2013","005210","2",0.0833,
2598115,"07","2013","005210","2",0.0833,
2598115,"05","2013","900030","2",2204.9167,
2598115,"06","2013","900030","2",2204.9167,
2598115,"07","2013","900030","2",2204.9167,
2598115,"05","2013","980000","2",2204.9167,
2598115,"06","2013","980000","2",2204.9167,
2598115,"07","2013","980000","2",2204.9167,
2598115,"05","2013","980010","2",0.0833,
2598115,"06","2013","980010","2",0.0833,
2598115,"07","2013","980010","2",0.0833,
2598115,"05","2013","980020","2",7.2684,"T"
2598115,"06","2013","980020","2",7.2684,"T"
2598115,"07","2013","980020","2",7.2684,"T"
2598115,"05","2013","980040","2",0.0833,
2598115,"06","2013","980040","2",0.0833,
2598115,"07","2013","980040","2",0.0833,
2598115,"05","2013","980060","2",0.0833,
2598115,"06","2013","980060","2",0.0833,
2598115,"07","2013","980060","2",0.0833,
2598115,"05","2013","980070","2",2204.9167,
2598115,"06","2013","980070","2",2204.9167,
2598115,"07","2013","980070","2",2204.9167,
2598115,"05","2013","980071","2",2236.1667,
2598115,"06","2013","980071","2",2236.1667,
2598115,"07","2013","980071","2",2236.1667,
2598115,"05","2013","980090","1",8.3333,
2598115,"06","2013","980090","1",8.3333,
2598115,"07","2013","980090","1",8.3333,
2598115,"05","2013","980220","2",8.3333,
2598115,"06","2013","980220","2",8.3333,
2598115,"07","2013","980220","2",8.3333,
2598115,"05","2013","980240","2",8.3333,
2598115,"06","2013","980240","2",8.3333,
2598115,"07","2013","980240","2",8.3333,
2598115,"05","2013","980281","2",8.3333,
2598115,"06","2013","980281","2",8.3333,
2598115,"07","2013","980281","2",8.3333,
2598115,"05","2013","980286","2",8.3333,
2598115,"06","2013","980286","2",8.3333,
2598115,"07","2013","980286","2",8.3333,
2598115,"05","2013","980300","2",8.3333,
2598115,"06","2013","980300","2",8.3333,
2598115,"07","2013","980300","2",8.3333,
2598115,"05","2013","980330","2",8.3333,
2598115,"06","2013","980330","2",8.3333,
2598115,"07","2013","980330","2",8.3333,
2598115,"05","2013","980350","2",8.3333,
2598115,"06","2013","980350","2",8.3333,
2598115,"07","2013","980350","2",8.3333,
2598125,"05","2013","800940","2",159.4167,
2598125,"06","2013","800940","2",159.4167,
2598125,"07","2013","800940","2",159.4167,
2598125,"05","2013","900000","2",2083.3333,
2598125,"06","2013","900000","2",2083.3333,
2598125,"07","2013","900000","2",2083.3333,
2598125,"05","2013","950001","2",-583.3333,
2598125,"06","2013","950001","2",-583.3333,
2598125,"07","2013","950001","2",-583.3333,
2598125,"05","2013","950011","2",-166.6667,
2598125,"06","2013","950011","2",-166.6667,
2598125,"07","2013","950011","2",-166.6667,
2598125,"05","2013","980000","2",2083.3333,
2598125,"06","2013","980000","2",2083.3333,
2598125,"07","2013","980000","2",2083.3333,
2598125,"05","2013","980010","2",0.1667,
2598125,"06","2013","980010","2",0.1667,
2598125,"07","2013","980010","2",0.1667,
2598125,"05","2013","980020","2",3.0833,
2598125,"06","2013","980020","2",3.0833,
2598125,"07","2013","980020","2",3.0833,
2598125,"05","2013","980030","2",0.0833,
2598125,"06","2013","980030","2",0.0833,
2598125,"07","2013","980030","2",0.0833,
2598125,"05","2013","980040","2",0.0833,
2598125,"06","2013","980040","2",0.0833,
2598125,"07","2013","980040","2",0.0833,
2598125,"05","2013","980050","2",0.0833,
2598125,"06","2013","980050","2",0.0833,
2598125,"07","2013","980050","2",0.0833,
2598125,"05","2013","980070","2",2833.3333,
2598125,"06","2013","980070","2",2833.3333,
2598125,"07","2013","980070","2",2833.3333,
2598125,"05","2013","980071","2",2246.75,
2598125,"06","2013","980071","2",2246.75,
2598125,"07","2013","980071","2",2246.75,
2598125,"05","2013","980220","2",8.3333,
2598125,"06","2013","980220","2",8.3333,
2598125,"07","2013","980220","2",8.3333,
2598125,"05","2013","980260","2",8.3333,
2598125,"06","2013","980260","2",8.3333,
2598125,"07","2013","980260","2",8.3333,
2598125,"05","2013","980270","2",8.3333,
2598125,"06","2013","980270","2",8.3333,
2598125,"07","2013","980270","2",8.3333,
2598125,"05","2013","980286","2",8.3333,
2598125,"06","2013","980286","2",8.3333,
2598125,"07","2013","980286","2",8.3333,
2598125,"05","2013","980300","2",8.3333,
2598125,"06","2013","980300","2",8.3333,
2598125,"07","2013","980300","2",8.3333,
2598125,"05","2013","980330","2",8.3333,
2598125,"06","2013","980330","2",8.3333,
2598125,"07","2013","980330","2",8.3333,
2598125,"05","2013","980350","2",8.3333,
2598125,"06","2013","980350","2",8.3333,
2598125,"07","2013","980350","2",8.3333,
2598135,"05","2013","800940","2",1272.7043,"T"
2598135,"06","2013","800940","2",1272.7043,"T"
2598135,"07","2013","800940","2",1272.7043,"T"
2598135,"05","2013","900000","2",10672.75,
2598135,"06","2013","900000","2",10672.75,
2598135,"07","2013","900000","2",10672.75,
2598135,"05","2013","900160","2",1927.4333,
2598135,"06","2013","900160","2",1927.4333,
2598135,"07","2013","900160","2",1927.4333,
2598135,"05","2013","980000","2",12600.1833,
2598135,"06","2013","980000","2",12600.1833,
2598135,"07","2013","980000","2",12600.1833,
2598135,"05","2013","980010","2",0.25,
2598135,"06","2013","980010","2",0.25,
2598135,"07","2013","980010","2",0.25,
2598135,"05","2013","980020","2",3.75,
2598135,"06","2013","980020","2",3.75,
2598135,"07","2013","980020","2",3.75,
2598135,"05","2013","980030","2",0.1667,
2598135,"06","2013","980030","2",0.1667,
2598135,"07","2013","980030","2",0.1667,
2598135,"05","2013","980040","2",0.1667,
2598135,"06","2013","980040","2",0.1667,
2598135,"07","2013","980040","2",0.1667,
2598135,"05","2013","980050","2",0.0833,
2598135,"06","2013","980050","2",0.0833,
2598135,"07","2013","980050","2",0.0833,
2598135,"05","2013","980070","2",12600.1833,
2598135,"06","2013","980070","2",12600.1833,
2598135,"07","2013","980070","2",12600.1833,
2598135,"05","2013","980071","2",10585.4333,
2598135,"06","2013","980071","2",10585.4333,
2598135,"07","2013","980071","2",10585.4333,
2598135,"05","2013","980090","1",8.3333,
2598135,"06","2013","980090","1",8.3333,
2598135,"07","2013","980090","1",8.3333,
2598135,"05","2013","980220","2",8.3333,
2598135,"06","2013","980220","2",8.3333,
2598135,"07","2013","980220","2",8.3333,
2598135,"05","2013","980240","2",8.3333,
2598135,"06","2013","980240","2",8.3333,
2598135,"07","2013","980240","2",8.3333,
2598135,"05","2013","980281","2",8.3333,
2598135,"06","2013","980281","2",8.3333,
2598135,"07","2013","980281","2",8.3333,
2598135,"05","2013","980285","2",8.3333,
2598135,"06","2013","980285","2",8.3333,
2598135,"07","2013","980285","2",8.3333,
2598135,"05","2013","980310","2",8.3333,
2598135,"06","2013","980310","2",8.3333,
2598135,"07","2013","980310","2",8.3333,
2598135,"05","2013","980330","2",8.3333,
2598135,"06","2013","980330","2",8.3333,
2598135,"07","2013","980330","2",8.3333,
2598135,"05","2013","980350","2",8.3333,
2598135,"06","2013","980350","2",8.3333,
2598135,"07","2013","980350","2",8.3333,
2598155,"05","2013","005100","2",9166.6667,
2598155,"06","2013","005100","2",9166.6667,
2598155,"07","2013","005100","2",9166.6667,
2598155,"05","2013","005110","2",8750,
2598155,"06","2013","005110","2",8750,
2598155,"07","2013","005110","2",8750,
2598155,"05","2013","005200","2",10416.6667,
2598155,"06","2013","005200","2",10416.6667,
2598155,"07","2013","005200","2",10416.6667,
2598155,"05","2013","005210","2",10416.6667,
2598155,"06","2013","005210","2",10416.6667,
2598155,"07","2013","005210","2",10416.6667,
2598155,"05","2013","800940","2",452.6667,
2598155,"06","2013","800940","2",452.6667,
2598155,"07","2013","800940","2",452.6667,
2598155,"05","2013","900000","2",5916.6667,
2598155,"06","2013","900000","2",5916.6667,
2598155,"07","2013","900000","2",5916.6667,
2598155,"05","2013","900030","2",1729.9167,
2598155,"06","2013","900030","2",1729.9167,
2598155,"07","2013","900030","2",1729.9167,
2598155,"05","2013","900170","2",1466.6667,
2598155,"06","2013","900170","2",1466.6667,
2598155,"07","2013","900170","2",1466.6667,
2598155,"05","2013","980000","2",9113.25,
2598155,"06","2013","980000","2",9113.25,
2598155,"07","2013","980000","2",9113.25,
2598155,"05","2013","980010","2",0.1667,
2598155,"06","2013","980010","2",0.1667,
2598155,"07","2013","980010","2",0.1667,
2598155,"05","2013","980020","2",5.25,
2598155,"06","2013","980020","2",5.25,
2598155,"07","2013","980020","2",5.25,
2598155,"05","2013","980030","2",0.0833,
2598155,"06","2013","980030","2",0.0833,
2598155,"07","2013","980030","2",0.0833,
2598155,"05","2013","980040","2",0.1667,
2598155,"06","2013","980040","2",0.1667,
2598155,"07","2013","980040","2",0.1667,
2598155,"05","2013","980060","2",0.0833,
2598155,"06","2013","980060","2",0.0833,
2598155,"07","2013","980060","2",0.0833,
2598155,"05","2013","980070","2",9113.25,
2598155,"06","2013","980070","2",9113.25,
2598155,"07","2013","980070","2",9113.25,
2598155,"05","2013","980071","2",8048.75,
2598155,"06","2013","980071","2",8048.75,
2598155,"07","2013","980071","2",8048.75,
2598155,"05","2013","980090","1",8.3333,
2598155,"06","2013","980090","1",8.3333,
2598155,"07","2013","980090","1",8.3333,
2598155,"05","2013","980220","2",8.3333,
2598155,"06","2013","980220","2",8.3333,
2598155,"07","2013","980220","2",8.3333,
2598155,"05","2013","980230","2",8.3333,
2598155,"06","2013","980230","2",8.3333,
2598155,"07","2013","980230","2",8.3333,
2598155,"05","2013","980281","2",8.3333,
2598155,"06","2013","980281","2",8.3333,
2598155,"07","2013","980281","2",8.3333,
2598155,"05","2013","980286","2",8.3333,
2598155,"06","2013","980286","2",8.3333,
2598155,"07","2013","980286","2",8.3333,
2598155,"05","2013","980310","2",8.3333,
2598155,"06","2013","980310","2",8.3333,
2598155,"07","2013","980310","2",8.3333,
2598155,"05","2013","980330","2",8.3333,
2598155,"06","2013","980330","2",8.3333,
2598155,"07","2013","980330","2",8.3333,
2598155,"05","2013","980350","2",8.3333,
2598155,"06","2013","980350","2",8.3333,
2598155,"07","2013","980350","2",8.3333,
2598175,"05","2013","005100","2",1875,
2598175,"06","2013","005100","2",1875,
2598175,"07","2013","005100","2",1875,
2598175,"05","2013","005110","2",1875,
2598175,"06","2013","005110","2",1875,
2598175,"07","2013","005110","2",1875,
2598175,"05","2013","005200","2",10833.3333,
2598175,"06","2013","005200","2",10833.3333,
2598175,"07","2013","005200","2",10833.3333,
2598175,"05","2013","005210","2",8333.3333,
2598175,"06","2013","005210","2",8333.3333,
2598175,"07","2013","005210","2",8333.3333,
2598175,"05","2013","800940","2",505,
2598175,"06","2013","800940","2",505,
2598175,"07","2013","800940","2",505,
2598175,"05","2013","900000","2",6601.5167,
2598175,"06","2013","900000","2",6601.5167,
2598175,"07","2013","900000","2",6601.5167,
2598175,"05","2013","900160","2",-666.6667,
2598175,"06","2013","900160","2",-666.6667,
2598175,"07","2013","900160","2",-666.6667,
2598175,"05","2013","900220","2",3333.3333,
2598175,"06","2013","900220","2",3333.3333,
2598175,"07","2013","900220","2",3333.3333,
2598175,"05","2013","950001","2",-433.3333,
2598175,"06","2013","950001","2",-433.3333,
2598175,"07","2013","950001","2",-433.3333,
2598175,"05","2013","950011","2",-66.6667,
2598175,"06","2013","950011","2",-66.6667,
2598175,"07","2013","950011","2",-66.6667,
2598175,"05","2013","980000","2",5934.85,
2598175,"06","2013","980000","2",5934.85,
2598175,"07","2013","980000","2",5934.85,
2598175,"05","2013","980010","2",0.3333,
2598175,"06","2013","980010","2",0.3333,
2598175,"07","2013","980010","2",0.3333,
2598175,"05","2013","980020","2",3.5,
2598175,"06","2013","980020","2",3.5,
2598175,"07","2013","980020","2",3.5,
2598175,"05","2013","980030","2",0.25,
2598175,"06","2013","980030","2",0.25,
2598175,"07","2013","980030","2",0.25,
2598175,"05","2013","980040","2",0.6667,
2598175,"06","2013","980040","2",0.6667,
2598175,"07","2013","980040","2",0.6667,
2598175,"05","2013","980050","2",0.0833,
2598175,"06","2013","980050","2",0.0833,
2598175,"07","2013","980050","2",0.0833,
2598175,"05","2013","980070","2",6434.85,
2598175,"06","2013","980070","2",6434.85,
2598175,"07","2013","980070","2",6434.85,
2598175,"05","2013","980071","2",4788.1833,
2598175,"06","2013","980071","2",4788.1833,
2598175,"07","2013","980071","2",4788.1833,
2598175,"05","2013","980090","1",8.3333,
2598175,"06","2013","980090","1",8.3333,
2598175,"07","2013","980090","1",8.3333,
2598175,"05","2013","980220","2",8.3333,
2598175,"06","2013","980220","2",8.3333,
2598175,"07","2013","980220","2",8.3333,
2598175,"05","2013","980230","2",8.3333,
2598175,"06","2013","980230","2",8.3333,
2598175,"07","2013","980230","2",8.3333,
2598175,"05","2013","980281","2",8.3333,
2598175,"06","2013","980281","2",8.3333,
2598175,"07","2013","980281","2",8.3333,
2598175,"05","2013","980286","2",8.3333,
2598175,"06","2013","980286","2",8.3333,
2598175,"07","2013","980286","2",8.3333,
2598175,"05","2013","980310","2",8.3333,
2598175,"06","2013","980310","2",8.3333,
2598175,"07","2013","980310","2",8.3333,
2598175,"05","2013","980330","2",8.3333,
2598175,"06","2013","980330","2",8.3333,
2598175,"07","2013","980330","2",8.3333,
2598175,"05","2013","980350","2",8.3333,
2598175,"06","2013","980350","2",8.3333,
2598175,"07","2013","980350","2",8.3333,
2598195,"05","2013","900030","2",2122.3167,
2598195,"06","2013","900030","2",2122.3167,
2598195,"07","2013","900030","2",2122.3167,
2598195,"05","2013","980000","2",2122.3167,
2598195,"06","2013","980000","2",2122.3167,
2598195,"07","2013","980000","2",2122.3167,
2598195,"05","2013","980010","2",0.0833,
2598195,"06","2013","980010","2",0.0833,
2598195,"07","2013","980010","2",0.0833,
2598195,"05","2013","980020","2",7.2684,"T"
2598195,"06","2013","980020","2",7.2684,"T"
2598195,"07","2013","980020","2",7.2684,"T"
2598195,"05","2013","980060","2",0.0833,
2598195,"06","2013","980060","2",0.0833,
2598195,"07","2013","980060","2",0.0833,
2598195,"05","2013","980070","2",2122.3167,
2598195,"06","2013","980070","2",2122.3167,
2598195,"07","2013","980070","2",2122.3167,
2598195,"05","2013","980071","2",2122.3167,
2598195,"06","2013","980071","2",2122.3167,
2598195,"07","2013","980071","2",2122.3167,
2598195,"05","2013","980220","2",8.3333,
2598195,"06","2013","980220","2",8.3333,
2598195,"07","2013","980220","2",8.3333,
2598195,"05","2013","980260","2",8.3333,
2598195,"06","2013","980260","2",8.3333,
2598195,"07","2013","980260","2",8.3333,
2598195,"05","2013","980281","2",8.3333,
2598195,"06","2013","980281","2",8.3333,
2598195,"07","2013","980281","2",8.3333,
2598195,"05","2013","980286","2",8.3333,
2598195,"06","2013","980286","2",8.3333,
2598195,"07","2013","980286","2",8.3333,
2598195,"05","2013","980300","2",8.3333,
2598195,"06","2013","980300","2",8.3333,
2598195,"07","2013","980300","2",8.3333,
2598205,"05","2013","800940","2",209.85,
2598205,"06","2013","800940","2",209.85,
2598205,"07","2013","800940","2",209.85,
2598205,"05","2013","900000","2",2743.2667,
2598205,"06","2013","900000","2",2743.2667,
2598205,"07","2013","900000","2",2743.2667,
2598205,"05","2013","980000","2",2743.2667,
2598205,"06","2013","980000","2",2743.2667,
2598205,"07","2013","980000","2",2743.2667,
2598205,"05","2013","980010","2",0.25,
2598205,"06","2013","980010","2",0.25,
2598205,"07","2013","980010","2",0.25,
2598205,"05","2013","980020","2",2.5833,
2598205,"06","2013","980020","2",2.5833,
2598205,"07","2013","980020","2",2.5833,
2598205,"05","2013","980030","2",0.0833,
2598205,"06","2013","980030","2",0.0833,
2598205,"07","2013","980030","2",0.0833,
2598205,"05","2013","980050","2",0.0833,
2598205,"06","2013","980050","2",0.0833,
2598205,"07","2013","980050","2",0.0833,
2598205,"05","2013","980070","2",2743.2667,
2598205,"06","2013","980070","2",2743.2667,
2598205,"07","2013","980070","2",2743.2667,
2598205,"05","2013","980071","2",2861.0167,
2598205,"06","2013","980071","2",2861.0167,
2598205,"07","2013","980071","2",2861.0167,
2598205,"05","2013","980210","2",8.3333,
2598205,"06","2013","980210","2",8.3333,
2598205,"07","2013","980210","2",8.3333,
2598205,"05","2013","980260","2",8.3333,
2598205,"06","2013","980260","2",8.3333,
2598205,"07","2013","980260","2",8.3333,
2598205,"05","2013","980270","2",8.3333,
2598205,"06","2013","980270","2",8.3333,
2598205,"07","2013","980270","2",8.3333,
2598205,"05","2013","980286","2",8.3333,
2598205,"06","2013","980286","2",8.3333,
2598205,"07","2013","980286","2",8.3333,
2598205,"05","2013","980310","2",8.3333,
2598205,"06","2013","980310","2",8.3333,
2598205,"07","2013","980310","2",8.3333,
2598215,"05","2013","005100","2",1250,
2598215,"06","2013","005100","2",1250,
2598215,"07","2013","005100","2",1250,
2598215,"05","2013","005110","2",416.6667,
2598215,"06","2013","005110","2",416.6667,
2598215,"07","2013","005110","2",416.6667,
2598215,"05","2013","005200","2",16666.6667,
2598215,"06","2013","005200","2",16666.6667,
2598215,"07","2013","005200","2",16666.6667,
2598215,"05","2013","005210","2",12500,
2598215,"06","2013","005210","2",12500,
2598215,"07","2013","005210","2",12500,
2598215,"05","2013","005500","2",8750,
2598215,"06","2013","005500","2",8750,
2598215,"07","2013","005500","2",8750,
2598215,"05","2013","005510","2",8916.6667,
2598215,"06","2013","005510","2",8916.6667,
2598215,"07","2013","005510","2",8916.6667,
2598215,"05","2013","005520","2",522,
2598215,"06","2013","005520","2",522,
