"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
2676544,"11","2013","980260","2",8.3333,
2676544,"09","2013","980281","2",8.3333,
2676544,"10","2013","980281","2",8.3333,
2676544,"11","2013","980281","2",8.3333,
2676544,"09","2013","980285","2",8.3333,
2676544,"10","2013","980285","2",8.3333,
2676544,"11","2013","980285","2",8.3333,
2676544,"09","2013","980310","2",8.3333,
2676544,"10","2013","980310","2",8.3333,
2676544,"11","2013","980310","2",8.3333,
2676554,"09","2013","800940","2",816.0833,
2676554,"10","2013","800940","2",816.0833,
2676554,"11","2013","800940","2",816.0833,
2676554,"09","2013","900000","2",7500,
2676554,"10","2013","900000","2",7500,
2676554,"11","2013","900000","2",7500,
2676554,"09","2013","900160","2",1583.3333,
2676554,"10","2013","900160","2",1583.3333,
2676554,"11","2013","900160","2",1583.3333,
2676554,"09","2013","900190","2",-1250,
2676554,"10","2013","900190","2",-1250,
2676554,"11","2013","900190","2",-1250,
2676554,"09","2013","950001","2",-416.6667,
2676554,"10","2013","950001","2",-416.6667,
2676554,"11","2013","950001","2",-416.6667,
2676554,"09","2013","950002","2",722.1667,
2676554,"10","2013","950002","2",722.1667,
2676554,"11","2013","950002","2",722.1667,
2676554,"09","2013","950011","2",-166.6667,
2676554,"10","2013","950011","2",-166.6667,
2676554,"11","2013","950011","2",-166.6667,
2676554,"09","2013","950012","2",320.9167,
2676554,"10","2013","950012","2",320.9167,
2676554,"11","2013","950012","2",320.9167,
2676554,"09","2013","980000","2",7833.3333,
2676554,"10","2013","980000","2",7833.3333,
2676554,"11","2013","980000","2",7833.3333,
2676554,"09","2013","980010","2",0.3333,
2676554,"10","2013","980010","2",0.3333,
2676554,"11","2013","980010","2",0.3333,
2676554,"09","2013","980020","2",4.4167,
2676554,"10","2013","980020","2",4.4167,
2676554,"11","2013","980020","2",4.4167,
2676554,"09","2013","980030","2",0.25,
2676554,"10","2013","980030","2",0.25,
2676554,"11","2013","980030","2",0.25,
2676554,"09","2013","980040","2",0.3333,
2676554,"10","2013","980040","2",0.3333,
2676554,"11","2013","980040","2",0.3333,
2676554,"09","2013","980050","2",0.0833,
2676554,"10","2013","980050","2",0.0833,
2676554,"11","2013","980050","2",0.0833,
2676554,"09","2013","980070","2",7373.5833,
2676554,"10","2013","980070","2",7373.5833,
2676554,"11","2013","980070","2",7373.5833,
2676554,"09","2013","980071","2",7162.6667,
2676554,"10","2013","980071","2",7162.6667,
2676554,"11","2013","980071","2",7162.6667,
2676554,"09","2013","980090","1",8.3333,
2676554,"10","2013","980090","1",8.3333,
2676554,"11","2013","980090","1",8.3333,
2676554,"09","2013","980210","2",8.3333,
2676554,"10","2013","980210","2",8.3333,
2676554,"11","2013","980210","2",8.3333,
2676554,"09","2013","980230","2",8.3333,
2676554,"10","2013","980230","2",8.3333,
2676554,"11","2013","980230","2",8.3333,
2676554,"09","2013","980270","2",8.3333,
2676554,"10","2013","980270","2",8.3333,
2676554,"11","2013","980270","2",8.3333,
2676554,"09","2013","980286","2",8.3333,
2676554,"10","2013","980286","2",8.3333,
2676554,"11","2013","980286","2",8.3333,
2676554,"09","2013","980310","2",8.3333,
2676554,"10","2013","980310","2",8.3333,
2676554,"11","2013","980310","2",8.3333,
2676554,"09","2013","980330","2",8.3333,
2676554,"10","2013","980330","2",8.3333,
2676554,"11","2013","980330","2",8.3333,
2676554,"09","2013","980350","2",8.3333,
2676554,"10","2013","980350","2",8.3333,
2676554,"11","2013","980350","2",8.3333,
2676584,"09","2013","800940","2",307.5333,
2676584,"10","2013","800940","2",307.5333,
2676584,"11","2013","800940","2",307.5333,
2676584,"09","2013","900000","2",4020.05,
2676584,"10","2013","900000","2",4020.05,
2676584,"11","2013","900000","2",4020.05,
2676584,"09","2013","950001","2",-100,
2676584,"10","2013","950001","2",-100,
2676584,"11","2013","950001","2",-100,
2676584,"09","2013","950011","2",-58.3333,
2676584,"10","2013","950011","2",-58.3333,
2676584,"11","2013","950011","2",-58.3333,
2676584,"09","2013","980000","2",4020.05,
2676584,"10","2013","980000","2",4020.05,
2676584,"11","2013","980000","2",4020.05,
2676584,"09","2013","980010","2",0.5,
2676584,"10","2013","980010","2",0.5,
2676584,"11","2013","980010","2",0.5,
2676584,"09","2013","980020","2",3,
2676584,"10","2013","980020","2",3,
2676584,"11","2013","980020","2",3,
2676584,"09","2013","980030","2",0.1667,
2676584,"10","2013","980030","2",0.1667,
2676584,"11","2013","980030","2",0.1667,
2676584,"09","2013","980040","2",0.3333,
2676584,"10","2013","980040","2",0.3333,
2676584,"11","2013","980040","2",0.3333,
2676584,"09","2013","980050","2",0.3333,
2676584,"10","2013","980050","2",0.3333,
2676584,"11","2013","980050","2",0.3333,
2676584,"09","2013","980070","2",4178.3833,
2676584,"10","2013","980070","2",4178.3833,
2676584,"11","2013","980070","2",4178.3833,
2676584,"09","2013","980071","2",4190.55,
2676584,"10","2013","980071","2",4190.55,
2676584,"11","2013","980071","2",4190.55,
2676584,"09","2013","980220","2",8.3333,
2676584,"10","2013","980220","2",8.3333,
2676584,"11","2013","980220","2",8.3333,
2676584,"09","2013","980260","2",8.3333,
2676584,"10","2013","980260","2",8.3333,
2676584,"11","2013","980260","2",8.3333,
2676584,"09","2013","980281","2",8.3333,
2676584,"10","2013","980281","2",8.3333,
2676584,"11","2013","980281","2",8.3333,
2676584,"09","2013","980286","2",8.3333,
2676584,"10","2013","980286","2",8.3333,
2676584,"11","2013","980286","2",8.3333,
2676584,"09","2013","980300","2",8.3333,
2676584,"10","2013","980300","2",8.3333,
2676584,"11","2013","980300","2",8.3333,
2676584,"09","2013","980330","2",8.3333,
2676584,"10","2013","980330","2",8.3333,
2676584,"11","2013","980330","2",8.3333,
2676584,"09","2013","980350","2",8.3333,
2676584,"10","2013","980350","2",8.3333,
2676584,"11","2013","980350","2",8.3333,
2676594,"09","2013","900030","2",1647.9167,
2676594,"10","2013","900030","2",1647.9167,
2676594,"11","2013","900030","2",1647.9167,
2676594,"09","2013","980000","2",1647.9167,
2676594,"10","2013","980000","2",1647.9167,
2676594,"11","2013","980000","2",1647.9167,
2676594,"09","2013","980010","2",0.1667,
2676594,"10","2013","980010","2",0.1667,
2676594,"11","2013","980010","2",0.1667,
2676594,"09","2013","980020","2",6.8333,
2676594,"10","2013","980020","2",6.8333,
2676594,"11","2013","980020","2",6.8333,
2676594,"09","2013","980060","2",0.1667,
2676594,"10","2013","980060","2",0.1667,
2676594,"11","2013","980060","2",0.1667,
2676594,"09","2013","980070","2",1647.9167,
2676594,"10","2013","980070","2",1647.9167,
2676594,"11","2013","980070","2",1647.9167,
2676594,"09","2013","980071","2",1670.8333,
2676594,"10","2013","980071","2",1670.8333,
2676594,"11","2013","980071","2",1670.8333,
2676594,"09","2013","980090","1",8.3333,
2676594,"10","2013","980090","1",8.3333,
2676594,"11","2013","980090","1",8.3333,
2676594,"09","2013","980220","2",8.3333,
2676594,"10","2013","980220","2",8.3333,
2676594,"11","2013","980220","2",8.3333,
2676594,"09","2013","980240","2",8.3333,
2676594,"10","2013","980240","2",8.3333,
2676594,"11","2013","980240","2",8.3333,
2676594,"09","2013","980281","2",8.3333,
2676594,"10","2013","980281","2",8.3333,
2676594,"11","2013","980281","2",8.3333,
2676594,"09","2013","980286","2",8.3333,
2676594,"10","2013","980286","2",8.3333,
2676594,"11","2013","980286","2",8.3333,
2676594,"09","2013","980310","2",8.3333,
2676594,"10","2013","980310","2",8.3333,
2676594,"11","2013","980310","2",8.3333,
2676614,"09","2013","800940","2",576.3333,
2676614,"10","2013","800940","2",576.3333,
2676614,"11","2013","800940","2",576.3333,
2676614,"09","2013","900000","2",7533.7833,
2676614,"10","2013","900000","2",7533.7833,
2676614,"11","2013","900000","2",7533.7833,
2676614,"09","2013","900210","2",778.05,
2676614,"10","2013","900210","2",778.05,
2676614,"11","2013","900210","2",778.05,
2676614,"09","2013","980000","2",8311.8333,
2676614,"10","2013","980000","2",8311.8333,
2676614,"11","2013","980000","2",8311.8333,
2676614,"09","2013","980010","2",0.1667,
2676614,"10","2013","980010","2",0.1667,
2676614,"11","2013","980010","2",0.1667,
2676614,"09","2013","980020","2",5.5833,
2676614,"10","2013","980020","2",5.5833,
2676614,"11","2013","980020","2",5.5833,
2676614,"09","2013","980030","2",0.1667,
2676614,"10","2013","980030","2",0.1667,
2676614,"11","2013","980030","2",0.1667,
2676614,"09","2013","980040","2",0.0833,
2676614,"10","2013","980040","2",0.0833,
2676614,"11","2013","980040","2",0.0833,
2676614,"09","2013","980060","2",0.1667,
2676614,"10","2013","980060","2",0.1667,
2676614,"11","2013","980060","2",0.1667,
2676614,"09","2013","980070","2",8311.8333,
2676614,"10","2013","980070","2",8311.8333,
2676614,"11","2013","980070","2",8311.8333,
2676614,"09","2013","980071","2",7031.5,
2676614,"10","2013","980071","2",7031.5,
2676614,"11","2013","980071","2",7031.5,
2676614,"09","2013","980220","2",8.3333,
2676614,"10","2013","980220","2",8.3333,
2676614,"11","2013","980220","2",8.3333,
2676614,"09","2013","980260","2",8.3333,
2676614,"10","2013","980260","2",8.3333,
2676614,"11","2013","980260","2",8.3333,
2676614,"09","2013","980281","2",8.3333,
2676614,"10","2013","980281","2",8.3333,
2676614,"11","2013","980281","2",8.3333,
2676614,"09","2013","980286","2",8.3333,
2676614,"10","2013","980286","2",8.3333,
2676614,"11","2013","980286","2",8.3333,
2676614,"09","2013","980310","2",8.3333,
2676614,"10","2013","980310","2",8.3333,
2676614,"11","2013","980310","2",8.3333,
2676614,"09","2013","980330","2",8.3333,
2676614,"10","2013","980330","2",8.3333,
2676614,"11","2013","980330","2",8.3333,
2676614,"09","2013","980350","2",8.3333,
2676614,"10","2013","980350","2",8.3333,
2676614,"11","2013","980350","2",8.3333,
2676624,"09","2013","800931","2",468.75,
2676624,"10","2013","800931","2",468.75,
2676624,"11","2013","800931","2",468.75,
2676624,"09","2013","800940","2",828.8333,
2676624,"10","2013","800940","2",828.8333,
2676624,"11","2013","800940","2",828.8333,
2676624,"09","2013","900000","2",10833.3333,
2676624,"10","2013","900000","2",10833.3333,
2676624,"11","2013","900000","2",10833.3333,
2676624,"09","2013","950001","2",-500,
2676624,"10","2013","950001","2",-500,
2676624,"11","2013","950001","2",-500,
2676624,"09","2013","950011","2",-25,
2676624,"10","2013","950011","2",-25,
2676624,"11","2013","950011","2",-25,
2676624,"09","2013","980000","2",10833.3333,
2676624,"10","2013","980000","2",10833.3333,
2676624,"11","2013","980000","2",10833.3333,
2676624,"09","2013","980010","2",0.25,
2676624,"10","2013","980010","2",0.25,
2676624,"11","2013","980010","2",0.25,
2676624,"09","2013","980020","2",2.5833,
2676624,"10","2013","980020","2",2.5833,
2676624,"11","2013","980020","2",2.5833,
2676624,"09","2013","980030","2",0.1667,
2676624,"10","2013","980030","2",0.1667,
2676624,"11","2013","980030","2",0.1667,
2676624,"09","2013","980040","2",0.25,
2676624,"10","2013","980040","2",0.25,
2676624,"11","2013","980040","2",0.25,
2676624,"09","2013","980050","2",0.0833,
2676624,"10","2013","980050","2",0.0833,
2676624,"11","2013","980050","2",0.0833,
2676624,"09","2013","980070","2",11337.5,
2676624,"10","2013","980070","2",11337.5,
2676624,"11","2013","980070","2",11337.5,
2676624,"09","2013","980071","2",9040.5,
2676624,"10","2013","980071","2",9040.5,
2676624,"11","2013","980071","2",9040.5,
2676624,"09","2013","980090","1",8.3333,
2676624,"10","2013","980090","1",8.3333,
2676624,"11","2013","980090","1",8.3333,
2676624,"09","2013","980220","2",8.3333,
2676624,"10","2013","980220","2",8.3333,
2676624,"11","2013","980220","2",8.3333,
2676624,"09","2013","980230","2",8.3333,
2676624,"10","2013","980230","2",8.3333,
2676624,"11","2013","980230","2",8.3333,
2676624,"09","2013","980281","2",8.3333,
2676624,"10","2013","980281","2",8.3333,
2676624,"11","2013","980281","2",8.3333,
2676624,"09","2013","980286","2",8.3333,
2676624,"10","2013","980286","2",8.3333,
2676624,"11","2013","980286","2",8.3333,
2676624,"09","2013","980310","2",8.3333,
2676624,"10","2013","980310","2",8.3333,
2676624,"11","2013","980310","2",8.3333,
2676624,"09","2013","980330","2",8.3333,
2676624,"10","2013","980330","2",8.3333,
2676624,"11","2013","980330","2",8.3333,
2676624,"09","2013","980350","2",8.3333,
2676624,"10","2013","980350","2",8.3333,
2676624,"11","2013","980350","2",8.3333,
2676694,"09","2013","800940","2",63.75,
2676694,"10","2013","800940","2",63.75,
2676694,"11","2013","800940","2",63.75,
2676694,"09","2013","900000","2",833.3333,
2676694,"10","2013","900000","2",833.3333,
2676694,"11","2013","900000","2",833.3333,
2676694,"09","2013","900150","2",526,
2676694,"10","2013","900150","2",526,
2676694,"11","2013","900150","2",526,
2676694,"09","2013","900210","2",53.5,
2676694,"10","2013","900210","2",53.5,
2676694,"11","2013","900210","2",53.5,
2676694,"09","2013","950002","2",134.4167,
2676694,"10","2013","950002","2",134.4167,
2676694,"11","2013","950002","2",134.4167,
2676694,"09","2013","980000","2",1412.8333,
2676694,"10","2013","980000","2",1412.8333,
2676694,"11","2013","980000","2",1412.8333,
2676694,"09","2013","980010","2",0.3333,
2676694,"10","2013","980010","2",0.3333,
2676694,"11","2013","980010","2",0.3333,
2676694,"09","2013","980020","2",4.1667,
2676694,"10","2013","980020","2",4.1667,
2676694,"11","2013","980020","2",4.1667,
2676694,"09","2013","980030","2",0.0833,
2676694,"10","2013","980030","2",0.0833,
2676694,"11","2013","980030","2",0.0833,
2676694,"09","2013","980050","2",0.1667,
2676694,"10","2013","980050","2",0.1667,
2676694,"11","2013","980050","2",0.1667,
2676694,"09","2013","980070","2",1278.4167,
2676694,"10","2013","980070","2",1278.4167,
2676694,"11","2013","980070","2",1278.4167,
2676694,"09","2013","980071","2",1875.3333,
2676694,"10","2013","980071","2",1875.3333,
2676694,"11","2013","980071","2",1875.3333,
2676694,"09","2013","980220","2",8.3333,
2676694,"10","2013","980220","2",8.3333,
2676694,"11","2013","980220","2",8.3333,
2676694,"09","2013","980260","2",8.3333,
2676694,"10","2013","980260","2",8.3333,
2676694,"11","2013","980260","2",8.3333,
2676694,"09","2013","980281","2",8.3333,
2676694,"10","2013","980281","2",8.3333,
2676694,"11","2013","980281","2",8.3333,
2676694,"09","2013","980285","2",8.3333,
2676694,"10","2013","980285","2",8.3333,
2676694,"11","2013","980285","2",8.3333,
2676694,"09","2013","980290","2",8.3333,
2676694,"10","2013","980290","2",8.3333,
2676694,"11","2013","980290","2",8.3333,
2676704,"09","2013","800940","2",114.75,
2676704,"10","2013","800940","2",114.75,
2676704,"11","2013","800940","2",114.75,
2676704,"09","2013","900000","2",1500,
2676704,"10","2013","900000","2",1500,
2676704,"11","2013","900000","2",1500,
2676704,"09","2013","950001","2",-41.6667,
2676704,"10","2013","950001","2",-41.6667,
2676704,"11","2013","950001","2",-41.6667,
2676704,"09","2013","950011","2",-6.6667,
2676704,"10","2013","950011","2",-6.6667,
2676704,"11","2013","950011","2",-6.6667,
2676704,"09","2013","980000","2",1500,
2676704,"10","2013","980000","2",1500,
2676704,"11","2013","980000","2",1500,
2676704,"09","2013","980010","2",0.1667,
2676704,"10","2013","980010","2",0.1667,
2676704,"11","2013","980010","2",0.1667,
2676704,"09","2013","980020","2",1.75,
2676704,"10","2013","980020","2",1.75,
2676704,"11","2013","980020","2",1.75,
2676704,"09","2013","980030","2",0.0833,
2676704,"10","2013","980030","2",0.0833,
2676704,"11","2013","980030","2",0.0833,
2676704,"09","2013","980040","2",0.1667,
2676704,"10","2013","980040","2",0.1667,
2676704,"11","2013","980040","2",0.1667,
2676704,"09","2013","980070","2",1548.3333,
2676704,"10","2013","980070","2",1548.3333,
2676704,"11","2013","980070","2",1548.3333,
2676704,"09","2013","980071","2",1388.3333,
2676704,"10","2013","980071","2",1388.3333,
2676704,"11","2013","980071","2",1388.3333,
2676704,"09","2013","980210","2",8.3333,
2676704,"10","2013","980210","2",8.3333,
2676704,"11","2013","980210","2",8.3333,
2676704,"09","2013","980260","2",8.3333,
2676704,"10","2013","980260","2",8.3333,
2676704,"11","2013","980260","2",8.3333,
2676704,"09","2013","980281","2",8.3333,
2676704,"10","2013","980281","2",8.3333,
2676704,"11","2013","980281","2",8.3333,
2676704,"09","2013","980286","2",8.3333,
2676704,"10","2013","980286","2",8.3333,
2676704,"11","2013","980286","2",8.3333,
2676704,"09","2013","980310","2",8.3333,
2676704,"10","2013","980310","2",8.3333,
2676704,"11","2013","980310","2",8.3333,
2676704,"09","2013","980330","2",8.3333,
2676704,"10","2013","980330","2",8.3333,
2676704,"11","2013","980330","2",8.3333,
2676704,"09","2013","980350","2",8.3333,
2676704,"10","2013","980350","2",8.3333,
2676704,"11","2013","980350","2",8.3333,
2676724,"09","2013","800940","2",883.1376,"T"
2676724,"10","2013","800940","2",883.1376,"T"
2676724,"11","2013","800940","2",883.1376,"T"
2676724,"09","2013","900000","2",3397.7167,
2676724,"10","2013","900000","2",3397.7167,
2676724,"11","2013","900000","2",3397.7167,
2676724,"09","2013","900160","2",3178.8167,
2676724,"10","2013","900160","2",3178.8167,
2676724,"11","2013","900160","2",3178.8167,
2676724,"09","2013","980000","2",6576.5333,
2676724,"10","2013","980000","2",6576.5333,
2676724,"11","2013","980000","2",6576.5333,
2676724,"09","2013","980010","2",0.0833,
2676724,"10","2013","980010","2",0.0833,
2676724,"11","2013","980010","2",0.0833,
2676724,"09","2013","980020","2",4.4167,
2676724,"10","2013","980020","2",4.4167,
2676724,"11","2013","980020","2",4.4167,
2676724,"09","2013","980030","2",0.0833,
2676724,"10","2013","980030","2",0.0833,
2676724,"11","2013","980030","2",0.0833,
2676724,"09","2013","980040","2",0.0833,
2676724,"10","2013","980040","2",0.0833,
2676724,"11","2013","980040","2",0.0833,
2676724,"09","2013","980070","2",6576.5333,
2676724,"10","2013","980070","2",6576.5333,
2676724,"11","2013","980070","2",6576.5333,
2676724,"09","2013","980071","2",5482.45,
2676724,"10","2013","980071","2",5482.45,
2676724,"11","2013","980071","2",5482.45,
2676724,"09","2013","980090","1",8.3333,
2676724,"10","2013","980090","1",8.3333,
2676724,"11","2013","980090","1",8.3333,
2676724,"09","2013","980220","2",8.3333,
2676724,"10","2013","980220","2",8.3333,
2676724,"11","2013","980220","2",8.3333,
2676724,"09","2013","980230","2",8.3333,
2676724,"10","2013","980230","2",8.3333,
2676724,"11","2013","980230","2",8.3333,
2676724,"09","2013","980281","2",8.3333,
2676724,"10","2013","980281","2",8.3333,
2676724,"11","2013","980281","2",8.3333,
2676724,"09","2013","980286","2",8.3333,
2676724,"10","2013","980286","2",8.3333,
2676724,"11","2013","980286","2",8.3333,
2676724,"09","2013","980310","2",8.3333,
2676724,"10","2013","980310","2",8.3333,
2676724,"11","2013","980310","2",8.3333,
2676724,"09","2013","980330","2",8.3333,
2676724,"10","2013","980330","2",8.3333,
2676724,"11","2013","980330","2",8.3333,
2676724,"09","2013","980350","2",8.3333,
2676724,"10","2013","980350","2",8.3333,
2676724,"11","2013","980350","2",8.3333,
2676744,"09","2013","800940","2",238.5167,
2676744,"10","2013","800940","2",238.5167,
2676744,"11","2013","800940","2",238.5167,
2676744,"09","2013","900000","2",3118.4833,
2676744,"10","2013","900000","2",3118.4833,
2676744,"11","2013","900000","2",3118.4833,
2676744,"09","2013","900030","2",955.75,
2676744,"10","2013","900030","2",955.75,
2676744,"11","2013","900030","2",955.75,
2676744,"09","2013","900170","2",1300,
2676744,"10","2013","900170","2",1300,
2676744,"11","2013","900170","2",1300,
2676744,"09","2013","980000","2",5374.2333,
2676744,"10","2013","980000","2",5374.2333,
2676744,"11","2013","980000","2",5374.2333,
2676744,"09","2013","980010","2",0.3333,
2676744,"10","2013","980010","2",0.3333,
2676744,"11","2013","980010","2",0.3333,
2676744,"09","2013","980020","2",5.9167,
2676744,"10","2013","980020","2",5.9167,
2676744,"11","2013","980020","2",5.9167,
2676744,"09","2013","980030","2",0.1667,
2676744,"10","2013","980030","2",0.1667,
2676744,"11","2013","980030","2",0.1667,
2676744,"09","2013","980040","2",0.1667,
2676744,"10","2013","980040","2",0.1667,
2676744,"11","2013","980040","2",0.1667,
2676744,"09","2013","980060","2",0.1667,
2676744,"10","2013","980060","2",0.1667,
2676744,"11","2013","980060","2",0.1667,
2676744,"09","2013","980070","2",5374.2333,
2676744,"10","2013","980070","2",5374.2333,
2676744,"11","2013","980070","2",5374.2333,
2676744,"09","2013","980071","2",5110.3167,
2676744,"10","2013","980071","2",5110.3167,
2676744,"11","2013","980071","2",5110.3167,
2676744,"09","2013","980090","1",8.3333,
2676744,"10","2013","980090","1",8.3333,
2676744,"11","2013","980090","1",8.3333,
2676744,"09","2013","980220","2",8.3333,
2676744,"10","2013","980220","2",8.3333,
2676744,"11","2013","980220","2",8.3333,
2676744,"09","2013","980230","2",8.3333,
2676744,"10","2013","980230","2",8.3333,
2676744,"11","2013","980230","2",8.3333,
2676744,"09","2013","980281","2",8.3333,
2676744,"10","2013","980281","2",8.3333,
2676744,"11","2013","980281","2",8.3333,
2676744,"09","2013","980286","2",8.3333,
2676744,"10","2013","980286","2",8.3333,
2676744,"11","2013","980286","2",8.3333,
2676744,"09","2013","980300","2",8.3333,
2676744,"10","2013","980300","2",8.3333,
2676744,"11","2013","980300","2",8.3333,
2676744,"09","2013","980330","2",8.3333,
2676744,"10","2013","980330","2",8.3333,
2676744,"11","2013","980330","2",8.3333,
2676744,"09","2013","980340","2",8.3333,
2676744,"10","2013","980340","2",8.3333,
2676744,"11","2013","980340","2",8.3333,
2676744,"09","2013","980350","2",8.3333,
2676744,"10","2013","980350","2",8.3333,
2676744,"11","2013","980350","2",8.3333,
2676744,"09","2013","980360","2",0.0833,
2676744,"10","2013","980360","2",0.0833,
2676744,"11","2013","980360","2",0.0833,
2676754,"09","2013","800940","2",645.1667,
2676754,"10","2013","800940","2",645.1667,
2676754,"11","2013","800940","2",645.1667,
2676754,"09","2013","900000","2",8433.3333,
2676754,"10","2013","900000","2",8433.3333,
2676754,"11","2013","900000","2",8433.3333,
2676754,"09","2013","900090","2",391.6667,
2676754,"10","2013","900090","2",391.6667,
2676754,"11","2013","900090","2",391.6667,
2676754,"09","2013","950003","2",208.3333,
2676754,"10","2013","950003","2",208.3333,
2676754,"11","2013","950003","2",208.3333,
2676754,"09","2013","950013","2",41.6667,
2676754,"10","2013","950013","2",41.6667,
2676754,"11","2013","950013","2",41.6667,
2676754,"09","2013","980000","2",8825,
2676754,"10","2013","980000","2",8825,
2676754,"11","2013","980000","2",8825,
2676754,"09","2013","980010","2",0.5833,
2676754,"10","2013","980010","2",0.5833,
2676754,"11","2013","980010","2",0.5833,
2676754,"09","2013","980020","2",4.75,
2676754,"10","2013","980020","2",4.75,
2676754,"11","2013","980020","2",4.75,
2676754,"09","2013","980030","2",0.3333,
2676754,"10","2013","980030","2",0.3333,
2676754,"11","2013","980030","2",0.3333,
2676754,"09","2013","980040","2",0.3333,
2676754,"10","2013","980040","2",0.3333,
2676754,"11","2013","980040","2",0.3333,
2676754,"09","2013","980050","2",0.25,
2676754,"10","2013","980050","2",0.25,
2676754,"11","2013","980050","2",0.25,
2676754,"09","2013","980070","2",8575,
2676754,"10","2013","980070","2",8575,
2676754,"11","2013","980070","2",8575,
2676754,"09","2013","980071","2",8342.6667,
2676754,"10","2013","980071","2",8342.6667,
2676754,"11","2013","980071","2",8342.6667,
2676754,"09","2013","980090","1",8.3333,
2676754,"10","2013","980090","1",8.3333,
2676754,"11","2013","980090","1",8.3333,
2676754,"09","2013","980220","2",8.3333,
2676754,"10","2013","980220","2",8.3333,
2676754,"11","2013","980220","2",8.3333,
2676754,"09","2013","980230","2",8.3333,
2676754,"10","2013","980230","2",8.3333,
2676754,"11","2013","980230","2",8.3333,
2676754,"09","2013","980281","2",8.3333,
2676754,"10","2013","980281","2",8.3333,
2676754,"11","2013","980281","2",8.3333,
2676754,"09","2013","980286","2",8.3333,
2676754,"10","2013","980286","2",8.3333,
2676754,"11","2013","980286","2",8.3333,
2676754,"09","2013","980310","2",8.3333,
2676754,"10","2013","980310","2",8.3333,
2676754,"11","2013","980310","2",8.3333,
2676754,"09","2013","980330","2",8.3333,
2676754,"10","2013","980330","2",8.3333,
2676754,"11","2013","980330","2",8.3333,
2676754,"09","2013","980350","2",8.3333,
2676754,"10","2013","980350","2",8.3333,
2676754,"11","2013","980350","2",8.3333,
2676764,"09","2013","800920","2",433.3333,
2676764,"10","2013","800920","2",433.3333,
2676764,"11","2013","800920","2",433.3333,
2676764,"09","2013","800940","2",331.5,
2676764,"10","2013","800940","2",331.5,
2676764,"11","2013","800940","2",331.5,
2676764,"09","2013","900000","2",4333.3333,
2676764,"10","2013","900000","2",4333.3333,
2676764,"11","2013","900000","2",4333.3333,
2676764,"09","2013","950001","2",-75,
2676764,"10","2013","950001","2",-75,
2676764,"11","2013","950001","2",-75,
2676764,"09","2013","950002","2",436.0833,
2676764,"10","2013","950002","2",436.0833,
2676764,"11","2013","950002","2",436.0833,
2676764,"09","2013","950011","2",-10.8333,
2676764,"10","2013","950011","2",-10.8333,
2676764,"11","2013","950011","2",-10.8333,
2676764,"09","2013","950012","2",270.9167,
2676764,"10","2013","950012","2",270.9167,
2676764,"11","2013","950012","2",270.9167,
2676764,"09","2013","980000","2",4333.3333,
2676764,"10","2013","980000","2",4333.3333,
2676764,"11","2013","980000","2",4333.3333,
2676764,"09","2013","980010","2",0.1667,
2676764,"10","2013","980010","2",0.1667,
2676764,"11","2013","980010","2",0.1667,
2676764,"09","2013","980020","2",5.4167,
2676764,"10","2013","980020","2",5.4167,
2676764,"11","2013","980020","2",5.4167,
2676764,"09","2013","980030","2",0.0833,
2676764,"10","2013","980030","2",0.0833,
2676764,"11","2013","980030","2",0.0833,
2676764,"09","2013","980040","2",0.6667,
2676764,"10","2013","980040","2",0.6667,
2676764,"11","2013","980040","2",0.6667,
2676764,"09","2013","980060","2",0.0833,
2676764,"10","2013","980060","2",0.0833,
2676764,"11","2013","980060","2",0.0833,
2676764,"09","2013","980070","2",3712.1667,
2676764,"10","2013","980070","2",3712.1667,
2676764,"11","2013","980070","2",3712.1667,
2676764,"09","2013","980071","2",3753,
2676764,"10","2013","980071","2",3753,
2676764,"11","2013","980071","2",3753,
2676764,"09","2013","980090","1",8.3333,
2676764,"10","2013","980090","1",8.3333,
2676764,"11","2013","980090","1",8.3333,
2676764,"09","2013","980210","2",8.3333,
2676764,"10","2013","980210","2",8.3333,
2676764,"11","2013","980210","2",8.3333,
2676764,"09","2013","980230","2",8.3333,
2676764,"10","2013","980230","2",8.3333,
2676764,"11","2013","980230","2",8.3333,
2676764,"09","2013","980281","2",8.3333,
2676764,"10","2013","980281","2",8.3333,
2676764,"11","2013","980281","2",8.3333,
2676764,"09","2013","980286","2",8.3333,
2676764,"10","2013","980286","2",8.3333,
2676764,"11","2013","980286","2",8.3333,
2676764,"09","2013","980300","2",8.3333,
2676764,"10","2013","980300","2",8.3333,
2676764,"11","2013","980300","2",8.3333,
2676764,"09","2013","980330","2",8.3333,
2676764,"10","2013","980330","2",8.3333,
2676764,"11","2013","980330","2",8.3333,
2676764,"09","2013","980350","2",8.3333,
2676764,"10","2013","980350","2",8.3333,
2676764,"11","2013","980350","2",8.3333,
2676794,"09","2013","800940","2",287.3833,
2676794,"10","2013","800940","2",287.3833,
2676794,"11","2013","800940","2",287.3833,
2676794,"09","2013","900000","2",2916.6667,
2676794,"10","2013","900000","2",2916.6667,
2676794,"11","2013","900000","2",2916.6667,
2676794,"09","2013","900160","2",265.9333,
2676794,"10","2013","900160","2",265.9333,
2676794,"11","2013","900160","2",265.9333,
2676794,"09","2013","980000","2",3182.6,
2676794,"10","2013","980000","2",3182.6,
2676794,"11","2013","980000","2",3182.6,
